ldof-outlier=0.9887733044042408
ldof-outlier=1.0908283668208831
ldof-outlier=1.0521957030000455
ldof-outlier=0.6907188592343293
ldof-outlier=0.6982460237969185
ldof-outlier=0.9523297711241792
ldof-outlier=1.0775994754021445
ldof-outlier=0.8505634577469716
ldof-outlier=0.762801821304312
ldof-outlier=1.3019544766937883
ldof-outlier=0.853168980362526
ldof-outlier=0.9702675634444138
ldof-outlier=0.7153570078089264
ldof-outlier=0.7251356698879277
ldof-outlier=0.673681200842576
ldof-outlier=0.8458782942807374
ldof-outlier=1.7953349796100029
ldof-outlier=0.7018820019954778
ldof-outlier=0.8016352239237744
ldof-outlier=2.3383698453230783
ldof-outlier=0.8014161672847088
ldof-outlier=0.739665409418876
ldof-outlier=0.9517199481805837
ldof-outlier=0.6396897878295872
ldof-outlier=0.771938399556752
ldof-outlier=0.775923828842773
ldof-outlier=0.7450066582343592
ldof-outlier=0.7092640996996615
ldof-outlier=0.8292989089565345
ldof-outlier=0.701184388890743
ldof-outlier=0.6281360932160116
ldof-outlier=0.7114248790144004
ldof-outlier=0.8227092183859056
ldof-outlier=0.7870331260598145
ldof-outlier=0.7294653233879257
ldof-outlier=1.6724170236700329
ldof-outlier=1.026670662105458
ldof-outlier=0.7161060813739151
ldof-outlier=1.3034211441424786
ldof-outlier=0.827624632869431
ldof-outlier=0.6203774525363329
ldof-outlier=0.8522777630423296
ldof-outlier=1.1878589678156157
ldof-outlier=0.7789206207358643
ldof-outlier=0.7401897820127886
ldof-outlier=1.1074858847503457
ldof-outlier=0.8214853166033566
ldof-outlier=0.6571292080407728
ldof-outlier=0.68917413098342
ldof-outlier=0.8229875250408237
ldof-outlier=0.8717559470208309
ldof-outlier=0.9810477679819449
ldof-outlier=0.8106198290551523
ldof-outlier=0.6110848355916065
ldof-outlier=0.7608079489812845
ldof-outlier=0.8149355216864236
ldof-outlier=0.6359918518411175
ldof-outlier=0.7923391386829974
ldof-outlier=1.0255382459697626
ldof-outlier=1.1227591746744006
ldof-outlier=0.6494228363925698
ldof-outlier=0.7810610602217788
ldof-outlier=0.7093880486649917
ldof-outlier=0.7892359589840224
