ldof-outlier=0.9685049222255163
ldof-outlier=0.9452465400926687
ldof-outlier=1.0290651285577368
ldof-outlier=0.9279107969623026
ldof-outlier=0.9224418171520806
ldof-outlier=0.9219653429639352
ldof-outlier=0.9532887076984458
ldof-outlier=0.9420935162081707
ldof-outlier=0.9641967895354996
ldof-outlier=0.9085750480284633
ldof-outlier=0.9186371439804069
ldof-outlier=0.9262320774231281
ldof-outlier=1.158734180464233
ldof-outlier=0.8599962695556793
ldof-outlier=0.9232029481809242
ldof-outlier=0.8828666376418347
ldof-outlier=0.9313538364185039
ldof-outlier=1.1696591370799398
ldof-outlier=0.9464297388930775
ldof-outlier=0.961622811129934
ldof-outlier=0.9052161301932438
ldof-outlier=0.85344081256721
ldof-outlier=0.9453369779008387
ldof-outlier=0.9160743552990153
ldof-outlier=0.889162659682526
ldof-outlier=0.9423670740176904
ldof-outlier=0.9312726000983477
ldof-outlier=0.8963953959328075
ldof-outlier=0.938311391653455
ldof-outlier=0.9007710100672169
ldof-outlier=0.8427213758126074
ldof-outlier=0.9452363068353551
ldof-outlier=0.8722365164607772
ldof-outlier=1.0713962149329974
ldof-outlier=0.9000415180155013
ldof-outlier=0.9172456282329808
ldof-outlier=0.8853857220422483
ldof-outlier=0.9352351932950974
ldof-outlier=1.303000400906315
ldof-outlier=0.9194184129726544
ldof-outlier=0.8742556212898321
ldof-outlier=0.9095279842689369
ldof-outlier=0.9853239569826792
ldof-outlier=0.8797563397887126
ldof-outlier=0.9144975987275447
ldof-outlier=0.9077122540205423
ldof-outlier=0.8446516535560447
ldof-outlier=0.8925911538283883
ldof-outlier=0.9041767007613934
ldof-outlier=0.8419359593259239
ldof-outlier=0.8446482449416003
ldof-outlier=0.8787790644101658
ldof-outlier=0.9162570643217471
ldof-outlier=0.8772745329315003
ldof-outlier=0.9511422746798045
ldof-outlier=0.9064160263287282
ldof-outlier=0.8589543941969219
ldof-outlier=0.8909382848736397
ldof-outlier=0.9220411215523235
ldof-outlier=0.8733509559919892
ldof-outlier=0.9297914167994901
ldof-outlier=0.871184249713895
ldof-outlier=0.8234844630056952
ldof-outlier=0.8962749116038929
ldof-outlier=0.8111603612188609
ldof-outlier=0.9009920336536466
ldof-outlier=0.865288678423112
ldof-outlier=0.9113700429238338
ldof-outlier=0.8561030448532269
ldof-outlier=0.8415835208414977
ldof-outlier=0.9393537436397111
ldof-outlier=0.9042093782695613
ldof-outlier=0.8675005558040112
ldof-outlier=0.926306165359811
ldof-outlier=0.9412657595322194
ldof-outlier=0.8827781256278662
ldof-outlier=0.8465239852467182
ldof-outlier=0.862805588426463
ldof-outlier=0.9266316468420578
ldof-outlier=0.8781343041374571
ldof-outlier=1.151934176640324
ldof-outlier=0.9387164899033507
ldof-outlier=0.854169246698688
ldof-outlier=0.8559821371335075
ldof-outlier=0.8686104362246806
ldof-outlier=0.9267122701314688
ldof-outlier=1.0418159246324523
ldof-outlier=1.1103649225651158
ldof-outlier=0.8068657212270869
ldof-outlier=0.9115472994189462
ldof-outlier=0.8229627016052568
ldof-outlier=0.9169873786218458
ldof-outlier=0.9142368691643608
ldof-outlier=0.9611374768736366
ldof-outlier=0.874733383522422
ldof-outlier=0.8692276307901068
ldof-outlier=0.8597876335754244
ldof-outlier=0.8565581515766308
ldof-outlier=0.8539884115204418
ldof-outlier=0.8337781639183311
ldof-outlier=0.8676926168248289
ldof-outlier=0.9117747547814885
ldof-outlier=0.8309868559304641
ldof-outlier=0.8670522880015726
ldof-outlier=0.9017252633932938
ldof-outlier=0.8581052717476353
ldof-outlier=0.8498109039798374
ldof-outlier=0.869954227748519
ldof-outlier=0.863646261340831
ldof-outlier=0.8322656196031597
ldof-outlier=0.8784549744820948
ldof-outlier=0.8387392367301089
ldof-outlier=0.8291584159952705
ldof-outlier=0.8640964075339292
ldof-outlier=0.8280128232095096
ldof-outlier=0.8412919165532808
ldof-outlier=0.8289181807951644
ldof-outlier=0.8934861393969831
ldof-outlier=0.8420154425548034
ldof-outlier=0.8427282866281428
ldof-outlier=0.8427118791557145
ldof-outlier=0.8037467977958133
ldof-outlier=0.8493297321619936
ldof-outlier=0.8318618914545763
ldof-outlier=0.868196126544106
ldof-outlier=0.8793870919589519
ldof-outlier=0.8421041018351022
ldof-outlier=0.7961444165243083
ldof-outlier=0.8192945291842247
ldof-outlier=0.8332822778802379
ldof-outlier=0.8207902897455425
ldof-outlier=0.8411591602665703
ldof-outlier=0.8395937961153701
ldof-outlier=0.8326457758376892
ldof-outlier=0.8663274384775796
ldof-outlier=0.8237444689425593
ldof-outlier=0.8788892771464969
ldof-outlier=0.813884142376066
ldof-outlier=0.8077487188621479
ldof-outlier=0.8245164697204403
ldof-outlier=0.8587050218434984
ldof-outlier=1.3172015128376402
ldof-outlier=0.8856923019529214
ldof-outlier=0.7950679620562737
ldof-outlier=0.8904604376151369
ldof-outlier=0.7744857882856302
ldof-outlier=0.8118055057130518
ldof-outlier=0.8688590909481443
ldof-outlier=0.7982264188399661
ldof-outlier=1.0985145866363784
ldof-outlier=1.0571634904142604
ldof-outlier=0.8438119644045593
ldof-outlier=0.8181643963446106
ldof-outlier=0.8949819488890686
ldof-outlier=0.8588974591911288
ldof-outlier=0.8127424726096013
ldof-outlier=0.8084258804702233
ldof-outlier=0.8415423704379517
ldof-outlier=0.8661858468559295
ldof-outlier=0.8681974612361979
ldof-outlier=0.779979535075014
ldof-outlier=0.827336684993074
ldof-outlier=0.8125280652816655
ldof-outlier=0.8175536283885202
ldof-outlier=0.8069219456584006
ldof-outlier=0.8547604315382686
ldof-outlier=0.7972376441380549
ldof-outlier=0.8327743026477072
ldof-outlier=0.8078249169992809
ldof-outlier=0.8086896877130977
ldof-outlier=0.8196655625419056
ldof-outlier=0.8116661863408559
ldof-outlier=0.83250089039892
ldof-outlier=0.8371194729473169
ldof-outlier=0.8077356509023617
ldof-outlier=0.8104710388664559
ldof-outlier=0.8334948584489182
ldof-outlier=0.8441121640405894
ldof-outlier=0.7845175243899574
ldof-outlier=0.7791080562308715
ldof-outlier=0.8125021980394215
ldof-outlier=0.7785183258320669
ldof-outlier=0.8248092748240162
ldof-outlier=0.8451272550604871
ldof-outlier=0.7954146775648147
ldof-outlier=0.821449403754865
ldof-outlier=0.8352291621052516
ldof-outlier=0.8079600981501622
ldof-outlier=1.2122828607625225
ldof-outlier=0.8075183927684674
ldof-outlier=0.8122415854811783
ldof-outlier=0.8386210381643168
ldof-outlier=0.8471000369198972
ldof-outlier=0.8382303802192753
ldof-outlier=0.8217274537029594
ldof-outlier=0.7791966883820518
ldof-outlier=0.8253268532212759
ldof-outlier=0.7906823795337705
ldof-outlier=0.8515889348306687
ldof-outlier=0.7769932863632486
ldof-outlier=0.7509287123201889
ldof-outlier=0.821183898586087
ldof-outlier=0.7977813408970157
ldof-outlier=0.8276586771705914
ldof-outlier=0.8357675214719437
ldof-outlier=0.7779500494613303
ldof-outlier=0.7835209876779252
ldof-outlier=0.7623279202278621
ldof-outlier=0.7794602526599052
ldof-outlier=0.7742480079971135
ldof-outlier=0.794323305218735
ldof-outlier=0.829780226287278
ldof-outlier=0.8147018713361732
ldof-outlier=0.7690181466000258
ldof-outlier=0.770549892866495
ldof-outlier=0.8161013514822099
ldof-outlier=0.7767088593514648
ldof-outlier=0.8155798663895814
ldof-outlier=0.7926751630152357
ldof-outlier=0.8170210057934353
ldof-outlier=0.7704061871960262
ldof-outlier=0.7831939360557536
ldof-outlier=0.7754686926522876
ldof-outlier=0.7868144587328273
ldof-outlier=0.807971864127041
ldof-outlier=0.7840038936294059
ldof-outlier=0.83200769525691
ldof-outlier=0.7755271404156603
ldof-outlier=0.8041016053292094
ldof-outlier=0.807600711533571
ldof-outlier=0.7587616257153936
ldof-outlier=0.7973549799275678
ldof-outlier=0.7549210290760728
ldof-outlier=0.796160178606267
ldof-outlier=0.8073970186679191
ldof-outlier=0.8146475723777975
ldof-outlier=0.7673011322111668
ldof-outlier=0.7974360410054081
ldof-outlier=0.7940357556053548
ldof-outlier=0.7819174482286882
ldof-outlier=0.7543918830157875
ldof-outlier=0.768795709894914
ldof-outlier=0.7680976360390523
ldof-outlier=0.7832177143866998
ldof-outlier=0.7735488385744739
ldof-outlier=0.7664421956392097
ldof-outlier=0.7712358653744691
ldof-outlier=0.7926084864167788
ldof-outlier=0.7824253638065961
ldof-outlier=0.7927894857644033
ldof-outlier=0.7502411214700547
ldof-outlier=0.7386951999834419
ldof-outlier=0.7746086486916256
ldof-outlier=0.7801389479404344
ldof-outlier=0.7774701830787806
ldof-outlier=0.7920317676463007
ldof-outlier=0.7646906678660075
ldof-outlier=0.788981476654792
ldof-outlier=0.8022196765172009
ldof-outlier=0.7776343399640557
ldof-outlier=0.7704144471708798
ldof-outlier=0.7714799366485166
ldof-outlier=0.7474690248666613
ldof-outlier=0.758784719892986
ldof-outlier=0.7630780582638822
ldof-outlier=0.793333071727998
ldof-outlier=0.7566598330630377
ldof-outlier=0.7875019285942088
ldof-outlier=0.8122441443950004
ldof-outlier=0.7879987465114721
ldof-outlier=0.7449159620819866
ldof-outlier=1.119970489720233
ldof-outlier=0.7754923146762184
ldof-outlier=0.8012665110087474
ldof-outlier=0.76237464194119
ldof-outlier=0.7635116940601896
ldof-outlier=0.7613495884366204
ldof-outlier=0.7377626639452289
ldof-outlier=0.7566471877059235
ldof-outlier=0.7962137525643348
ldof-outlier=0.8089195087698744
ldof-outlier=0.7828864209908253
ldof-outlier=0.7522465445732716
ldof-outlier=0.7747963253570557
ldof-outlier=0.7924323907342017
ldof-outlier=0.7358117806330473
ldof-outlier=0.7653333848979993
ldof-outlier=0.8144110188529349
ldof-outlier=1.1485222585127328
ldof-outlier=0.7735415685247501
ldof-outlier=0.7594927218555728
ldof-outlier=0.7673237784962542
ldof-outlier=0.7832017188731416
ldof-outlier=0.764409076197008
ldof-outlier=0.7638794225568695
ldof-outlier=0.7388978753683613
ldof-outlier=0.77537713962012
ldof-outlier=0.7456232082497251
ldof-outlier=0.7414644833148393
ldof-outlier=0.7641448077435308
ldof-outlier=0.7518736384176372
ldof-outlier=0.765066510995811
ldof-outlier=0.7825019767094833
ldof-outlier=0.7876554806970739
ldof-outlier=0.8079992608648502
ldof-outlier=0.7999194652630498
ldof-outlier=0.733139378610846
ldof-outlier=0.9786202245159018
ldof-outlier=0.7488326757172209
ldof-outlier=0.758287820111691
ldof-outlier=0.7408849755388278
ldof-outlier=0.7522451499561599
ldof-outlier=0.7646134278787605
ldof-outlier=0.7540098215951442
ldof-outlier=0.7519201169893583
ldof-outlier=0.7445289074452464
ldof-outlier=0.7750417142293878
ldof-outlier=0.7521026131603153
ldof-outlier=0.773010735313256
ldof-outlier=0.7583146812303814
ldof-outlier=0.7690634138050482
ldof-outlier=0.7880502082640978
ldof-outlier=0.7310466043060755
ldof-outlier=0.7819161391038411
ldof-outlier=0.7596753142354212
ldof-outlier=0.7252375817330936
ldof-outlier=0.747730414082716
ldof-outlier=0.8325979455228321
ldof-outlier=0.760675095415257
ldof-outlier=0.7507222793133653
ldof-outlier=0.7505635399443987
ldof-outlier=0.7747172879491686
ldof-outlier=0.7568827549261109
ldof-outlier=1.1255951155803656
ldof-outlier=0.8157555958327383
ldof-outlier=0.7482374584837874
ldof-outlier=0.760009827163866
ldof-outlier=0.7798963462364611
ldof-outlier=0.7388641645734896
ldof-outlier=0.7612026546253329
ldof-outlier=0.7449928166111668
ldof-outlier=0.7407460617184157
ldof-outlier=0.7243086391733828
ldof-outlier=0.7361993411854958
ldof-outlier=0.7325918328110749
ldof-outlier=0.7613924033851199
ldof-outlier=0.748053379064655
ldof-outlier=0.7467902183317685
ldof-outlier=0.7367645258857969
ldof-outlier=0.7616134510868809
ldof-outlier=0.7689588958246463
