ldof-outlier=0.9797604336889677
ldof-outlier=0.9429550367605581
ldof-outlier=0.9972344047282841
ldof-outlier=0.9036497954625293
ldof-outlier=0.8998848192058092
ldof-outlier=0.9665383494956167
ldof-outlier=0.953626690962657
ldof-outlier=0.9388975399055004
ldof-outlier=0.9314035543089958
ldof-outlier=0.9214594873309099
ldof-outlier=0.9235845396528302
ldof-outlier=0.9059673564190605
ldof-outlier=1.1745414773249
ldof-outlier=0.887455316200167
ldof-outlier=0.9180628756567205
ldof-outlier=0.9034401796972362
ldof-outlier=0.9236121507218795
ldof-outlier=1.1657119556694675
ldof-outlier=0.9453834343909036
ldof-outlier=0.9487343627308327
ldof-outlier=0.9093528106814606
ldof-outlier=0.8804551783174921
ldof-outlier=0.9358640365038672
ldof-outlier=0.9096991387763117
ldof-outlier=0.9209370328374973
ldof-outlier=0.941135820414939
ldof-outlier=0.9335649371721957
ldof-outlier=0.9024499924668196
ldof-outlier=0.9115914573263245
ldof-outlier=0.887625958102858
ldof-outlier=0.8722246335114349
ldof-outlier=0.956848895666466
ldof-outlier=0.8975262954047543
ldof-outlier=1.1573624986708342
ldof-outlier=0.9107409032083927
ldof-outlier=0.895048469740398
ldof-outlier=0.9262838275711502
ldof-outlier=0.9319987006973793
ldof-outlier=1.3741644334500922
ldof-outlier=0.9301247564644265
ldof-outlier=0.8811097052498871
ldof-outlier=0.9302926855919694
ldof-outlier=0.9398226976888298
ldof-outlier=0.8907387661230478
ldof-outlier=0.921980106095528
ldof-outlier=0.9361533307711876
ldof-outlier=0.8704245579690244
ldof-outlier=0.9052998572033858
ldof-outlier=0.8990002818022508
ldof-outlier=0.8704560518761153
ldof-outlier=0.8769610523199867
ldof-outlier=0.9222700691451465
ldof-outlier=0.9418694851669451
ldof-outlier=0.8680488404228053
ldof-outlier=0.9259958167948561
ldof-outlier=0.9032358956172887
ldof-outlier=0.8758908171913629
ldof-outlier=0.9107202814440013
ldof-outlier=0.947574958451319
ldof-outlier=0.8738529576740263
ldof-outlier=0.9289622644061769
ldof-outlier=0.8715647617077826
ldof-outlier=0.8674070932842374
ldof-outlier=0.8987464737316183
ldof-outlier=0.865885655853083
ldof-outlier=0.9055627841699178
ldof-outlier=0.8678833440217188
ldof-outlier=0.8993718186224753
ldof-outlier=0.8651057554416679
ldof-outlier=0.8639223906137581
ldof-outlier=0.9097771319395097
ldof-outlier=0.898886172214256
ldof-outlier=0.9098681489870202
ldof-outlier=0.9356670837783214
ldof-outlier=0.9310341624820684
ldof-outlier=0.8850625780611078
ldof-outlier=0.8620034398136205
ldof-outlier=0.8613573883306016
ldof-outlier=0.9114643527739178
ldof-outlier=0.8596042897475226
ldof-outlier=1.2344175804799729
ldof-outlier=0.9111590584970203
ldof-outlier=0.8689785716176633
ldof-outlier=0.8699702683880234
ldof-outlier=0.8789011117896816
ldof-outlier=0.9457273577362179
ldof-outlier=1.0424041234347912
ldof-outlier=1.1280606552915045
ldof-outlier=0.8412152558314929
ldof-outlier=0.9269191297113646
ldof-outlier=0.8305007887642415
ldof-outlier=0.899397308437472
ldof-outlier=0.8943219853108808
ldof-outlier=0.9564696765461187
ldof-outlier=0.8701116153374153
ldof-outlier=0.8818440280480455
ldof-outlier=0.8827120953880077
ldof-outlier=0.8575044039834336
ldof-outlier=0.8669766363610761
ldof-outlier=0.8422972041911242
ldof-outlier=0.8744484914371542
ldof-outlier=0.9268251862084049
ldof-outlier=0.84304404676557
ldof-outlier=0.8506768471460237
ldof-outlier=0.9125357476845334
ldof-outlier=0.842702210919621
ldof-outlier=0.8500011802038566
ldof-outlier=0.866664250490327
ldof-outlier=0.8454922366939811
ldof-outlier=0.8365660493751824
ldof-outlier=0.8928586619372325
ldof-outlier=0.8642489902956578
ldof-outlier=0.8483279902164282
ldof-outlier=0.8688301136201245
ldof-outlier=0.8412654327902161
ldof-outlier=0.8514419830575432
ldof-outlier=0.8705674455800566
ldof-outlier=0.8840305760650606
ldof-outlier=0.860650360506664
ldof-outlier=0.8707945599515449
ldof-outlier=0.8554329701509473
ldof-outlier=0.81582217821531
ldof-outlier=0.844876580143108
ldof-outlier=0.8673489756074406
ldof-outlier=0.9114628383840546
ldof-outlier=0.8950514781067411
ldof-outlier=0.8527353412923432
ldof-outlier=0.833545729882014
ldof-outlier=0.8515419422446009
ldof-outlier=0.8567612431153953
ldof-outlier=0.8438806277684343
ldof-outlier=0.8377340584738092
ldof-outlier=0.8268043162724832
ldof-outlier=0.8568771561159442
ldof-outlier=0.8842644695000473
ldof-outlier=0.8542189381413376
ldof-outlier=0.9033612010162585
ldof-outlier=0.8431382181094809
ldof-outlier=0.8248352708702371
ldof-outlier=0.8331345281057435
ldof-outlier=0.9110520286301019
ldof-outlier=1.3321425906361397
ldof-outlier=0.9017437465767744
ldof-outlier=0.8147742137874138
ldof-outlier=0.8671846780689222
ldof-outlier=0.8176352315164664
ldof-outlier=0.830785491138528
ldof-outlier=0.8800121129188548
ldof-outlier=0.8017234090663741
ldof-outlier=1.1838010700570747
ldof-outlier=1.100128681747712
ldof-outlier=0.8773972779193508
ldof-outlier=0.837331594227997
ldof-outlier=0.8645415608982836
ldof-outlier=0.8658222771609788
ldof-outlier=0.8251668665352758
ldof-outlier=0.8342402586549623
