ldof-outlier=0.9790157746097113
ldof-outlier=0.9462239400091494
ldof-outlier=1.0018508773730328
ldof-outlier=0.9064901074859649
ldof-outlier=0.8967165016050411
ldof-outlier=0.97030054140044
ldof-outlier=0.9577838338808852
ldof-outlier=0.9341750442885008
ldof-outlier=0.9267964078513197
ldof-outlier=0.9250915824385504
ldof-outlier=0.9270583696753942
ldof-outlier=0.9064757844485553
ldof-outlier=1.1713901944705498
ldof-outlier=0.8912037853886142
ldof-outlier=0.9178172683446386
ldof-outlier=0.9028634328225653
ldof-outlier=0.9268903640762698
ldof-outlier=1.1626408343022598
ldof-outlier=0.9380140745367406
ldof-outlier=0.9438881765900571
ldof-outlier=0.9124741580693445
ldof-outlier=0.8847805668179227
ldof-outlier=0.9395317446027358
ldof-outlier=0.9096707373345144
ldof-outlier=0.9239479491621267
ldof-outlier=0.9367745275193327
ldof-outlier=0.9358737221542027
ldof-outlier=0.9065888310740446
ldof-outlier=0.9151631822158829
ldof-outlier=0.8845956801364324
ldof-outlier=0.8759458784970605
ldof-outlier=0.9545542217776947
ldof-outlier=0.8925182244351583
ldof-outlier=1.1597124109102621
ldof-outlier=0.9147302624242456
ldof-outlier=0.8917998148320643
ldof-outlier=0.9231945884244823
ldof-outlier=0.935629674949518
ldof-outlier=1.380204045110361
ldof-outlier=0.9341359405024822
ldof-outlier=0.8850861462018941
ldof-outlier=0.9283657834782644
ldof-outlier=0.9380320962547828
ldof-outlier=0.892528290037673
ldof-outlier=0.9227193672405904
ldof-outlier=0.9375834896801656
ldof-outlier=0.8747059091032044
ldof-outlier=0.9073541965323821
ldof-outlier=0.9017965686071046
ldof-outlier=0.8669591917860461
ldof-outlier=0.8753375473044371
ldof-outlier=0.9267936385348055
ldof-outlier=0.9458797705993661
ldof-outlier=0.8719108175396455
ldof-outlier=0.9299824649012208
ldof-outlier=0.9040356355977186
ldof-outlier=0.8716506632035012
ldof-outlier=0.9102038612993589
ldof-outlier=0.947970753804688
ldof-outlier=0.8723507577744855
ldof-outlier=0.9268483657777672
ldof-outlier=0.8748523131444298
ldof-outlier=0.8695394922117948
ldof-outlier=0.9020138439160047
ldof-outlier=0.866307797714012
ldof-outlier=0.9090208698597438
ldof-outlier=0.8691584661954372
ldof-outlier=0.8947811570149214
ldof-outlier=0.8681581461861073
ldof-outlier=0.8640256714837651
ldof-outlier=0.9061070410973421
ldof-outlier=0.9002542468833141
ldof-outlier=0.9140279981251246
ldof-outlier=0.9399535943789167
ldof-outlier=0.9347789224650994
ldof-outlier=0.8885149117631485
ldof-outlier=0.8654790970711619
ldof-outlier=0.8643257002842527
ldof-outlier=0.9147342293840097
ldof-outlier=0.8621382621574598
ldof-outlier=1.2408502408523077
ldof-outlier=0.9087344941334514
ldof-outlier=0.866417868544939
ldof-outlier=0.8739117983012161
ldof-outlier=0.8823186991763625
ldof-outlier=0.9441375581741664
ldof-outlier=1.0434555992011605
ldof-outlier=1.123857637224211
ldof-outlier=0.840312753640435
ldof-outlier=0.9305205322411263
ldof-outlier=0.8333789322328489
ldof-outlier=0.9017755647703736
ldof-outlier=0.8962496953103535
ldof-outlier=0.9579964012633952
ldof-outlier=0.8704197648923895
ldof-outlier=0.8826877448912678
ldof-outlier=0.8820124958318993
ldof-outlier=0.8597506871326301
ldof-outlier=0.869086625048462
ldof-outlier=0.8423529715682749
ldof-outlier=0.8778448860927291
ldof-outlier=0.9271888554648247
ldof-outlier=0.8464905440218362
ldof-outlier=0.847786293130348
ldof-outlier=0.9143658016655495
ldof-outlier=0.8456947683217212
ldof-outlier=0.8536495588247448
ldof-outlier=0.8625013592761275
ldof-outlier=0.8460617168148497
ldof-outlier=0.8397449427610253
ldof-outlier=0.8962916087319253
ldof-outlier=0.8612978980024966
ldof-outlier=0.8462028758279331
ldof-outlier=0.8698340124126864
ldof-outlier=0.8446648865963509
ldof-outlier=0.8549113399122625
ldof-outlier=0.8668147642696503
ldof-outlier=0.8825341290871942
ldof-outlier=0.863967015538261
