ldof-outlier=0.9515946807460652
ldof-outlier=0.9576088350373952
ldof-outlier=1.0060044927227245
ldof-outlier=0.8824417040923541
ldof-outlier=0.8818166716042789
ldof-outlier=0.9191215537052664
ldof-outlier=0.9777148494019998
ldof-outlier=0.9211446066835761
ldof-outlier=0.9629568595266353
ldof-outlier=0.8988436100777598
ldof-outlier=0.882534503974775
ldof-outlier=0.9253269583732224
ldof-outlier=1.1802499426384676
ldof-outlier=0.8434179664992754
ldof-outlier=0.9136836051812316
ldof-outlier=0.8773398268539598
ldof-outlier=0.9096977935511752
ldof-outlier=1.1675971570920025
ldof-outlier=0.969703087082172
ldof-outlier=0.9304533775419926
ldof-outlier=0.8621304549057354
ldof-outlier=0.827139141353156
ldof-outlier=0.9134594412526943
ldof-outlier=0.9105355049244742
ldof-outlier=0.887417389670868
ldof-outlier=0.8923343035313318
ldof-outlier=0.9637243435335465
ldof-outlier=0.8557630421465608
ldof-outlier=0.9514205309036086
ldof-outlier=0.8989344348541098
ldof-outlier=0.8205202690046277
ldof-outlier=0.9113417697406997
ldof-outlier=0.8524474411079419
ldof-outlier=1.020774058292784
ldof-outlier=0.8708658266927132
ldof-outlier=0.8860911849085414
ldof-outlier=0.8791875279213794
ldof-outlier=0.9093210373019557
ldof-outlier=1.2658805938047641
ldof-outlier=0.909232460334809
ldof-outlier=0.8365403517103235
ldof-outlier=0.8792031342409642
ldof-outlier=0.9935622162929466
ldof-outlier=0.8975113022935078
ldof-outlier=0.9372194063373108
ldof-outlier=0.8635484700064177
ldof-outlier=0.8139367796234794
ldof-outlier=0.8778527911964367
ldof-outlier=0.8835623522900602
ldof-outlier=0.8157439287463945
ldof-outlier=0.8609400179910973
ldof-outlier=0.8673525149950623
ldof-outlier=0.8520736083866971
ldof-outlier=0.8324172230235768
ldof-outlier=0.926239119584988
ldof-outlier=0.9082626862754561
ldof-outlier=0.8204474872835212
ldof-outlier=0.85629597406217
ldof-outlier=0.9105179443160617
ldof-outlier=0.8757515805014224
ldof-outlier=0.8757032647485133
ldof-outlier=0.8995822378675928
ldof-outlier=0.789920650288543
ldof-outlier=0.8779328743672971
ldof-outlier=0.7828154929975824
ldof-outlier=0.8634442921652471
ldof-outlier=0.8166873683098189
ldof-outlier=0.8808634297092169
ldof-outlier=0.8356823157434019
ldof-outlier=0.843789442682707
ldof-outlier=1.0322708553195539
ldof-outlier=0.90842346203447
ldof-outlier=0.8573594527163381
ldof-outlier=0.8608147737799252
ldof-outlier=0.9037954998169797
ldof-outlier=0.9042297631119687
ldof-outlier=0.8374000089011676
ldof-outlier=0.8155478966740474
ldof-outlier=0.9393818600428158
ldof-outlier=0.8475688045955302
ldof-outlier=1.0697477943058171
ldof-outlier=1.000524787961831
ldof-outlier=0.8370219037090667
ldof-outlier=0.8453289078304019
ldof-outlier=0.898743783150593
ldof-outlier=0.919941744302517
ldof-outlier=1.0090636426253243
ldof-outlier=1.0932546850696185
ldof-outlier=0.7749190203725889
ldof-outlier=0.8298266923097681
ldof-outlier=0.8166231634989647
ldof-outlier=0.9733763534347788
ldof-outlier=0.875931128637927
ldof-outlier=0.9356569328826079
ldof-outlier=0.8658788347232153
ldof-outlier=0.8137327906215516
ldof-outlier=0.8528403986410541
ldof-outlier=0.8840394786263404
ldof-outlier=0.7811862357136177
ldof-outlier=0.7813281330814782
ldof-outlier=0.8607423178273809
ldof-outlier=0.8407111236947777
ldof-outlier=0.7851051205568343
ldof-outlier=0.825333790907894
ldof-outlier=0.8801758414454366
ldof-outlier=0.8197802390565888
ldof-outlier=0.8474519143367076
ldof-outlier=0.8285672216634855
ldof-outlier=0.8557232217838834
ldof-outlier=0.800118555563475
ldof-outlier=0.8810692655993483
ldof-outlier=0.8017234205820483
ldof-outlier=0.8164146839750297
ldof-outlier=0.83448014919086
ldof-outlier=0.7711877516653024
ldof-outlier=0.8214842795308653
ldof-outlier=0.8443644839086787
ldof-outlier=0.9315442879859994
ldof-outlier=0.8315693935535036
ldof-outlier=0.7970762631021204
ldof-outlier=0.7671526714245189
ldof-outlier=0.7958557606983614
ldof-outlier=0.8410032830041617
ldof-outlier=0.801726739421729
ldof-outlier=0.8675367087456156
ldof-outlier=0.8409364748653992
ldof-outlier=0.8224437615173122
ldof-outlier=0.7578756220233315
ldof-outlier=0.7927015735960351
ldof-outlier=0.8264191534618668
ldof-outlier=0.7797825716317117
ldof-outlier=0.797852916532234
ldof-outlier=0.7974367538612286
ldof-outlier=0.8055501672511736
ldof-outlier=0.8378465287502511
ldof-outlier=0.8129916305240645
ldof-outlier=0.863987369982492
ldof-outlier=0.7703496600131121
ldof-outlier=0.7563094036190615
ldof-outlier=0.765234274923233
ldof-outlier=0.8057264426789646
ldof-outlier=1.337991774489308
ldof-outlier=0.8235307272708565
ldof-outlier=0.7674552217042545
ldof-outlier=0.8585322198328448
ldof-outlier=0.7456043166815205
ldof-outlier=0.7871241749285374
ldof-outlier=0.830516669603469
ldof-outlier=0.8034526983895602
ldof-outlier=0.9975374944335498
ldof-outlier=1.0332680772936114
ldof-outlier=0.8374701652219074
ldof-outlier=0.795450252198884
ldof-outlier=0.8550921028758931
ldof-outlier=0.880313749887328
ldof-outlier=0.7567689185162249
ldof-outlier=0.7771594673737723
ldof-outlier=0.8079719567835033
ldof-outlier=0.905777116395725
ldof-outlier=0.8246577506292057
ldof-outlier=0.7386844718714823
ldof-outlier=0.8077633166366699
ldof-outlier=0.7994535434865085
ldof-outlier=0.7991656211573518
ldof-outlier=0.7536760186841046
ldof-outlier=0.8802367440663016
ldof-outlier=0.7882252949392329
ldof-outlier=0.829082076193671
ldof-outlier=0.7664270106025675
ldof-outlier=0.7489495988028166
ldof-outlier=0.8114173097991463
ldof-outlier=0.7714816590498395
ldof-outlier=0.8452993003491798
ldof-outlier=0.8330603104511485
ldof-outlier=0.7458819238950267
ldof-outlier=0.7763136247435152
ldof-outlier=0.7937409561916123
ldof-outlier=0.7972594085938727
ldof-outlier=0.7514267902482508
ldof-outlier=0.7464240175867587
ldof-outlier=0.7861535458097481
ldof-outlier=0.7386218186356468
ldof-outlier=0.7708015881964825
ldof-outlier=0.7784791682263094
ldof-outlier=0.7708521171580479
ldof-outlier=0.7697815597218985
ldof-outlier=0.8166368593140573
ldof-outlier=0.8235053674530992
ldof-outlier=1.1201905339729137
ldof-outlier=0.7770032484647386
ldof-outlier=0.7817549820728705
ldof-outlier=0.8676221167145393
ldof-outlier=0.8126116285293223
ldof-outlier=0.8316510629755992
ldof-outlier=0.8122376722106205
ldof-outlier=0.7443959443944519
ldof-outlier=0.8049315361737287
ldof-outlier=0.7611659536735285
ldof-outlier=0.8316362557836372
ldof-outlier=0.7692439943935301
ldof-outlier=0.7287836388064354
ldof-outlier=0.8828262605757
ldof-outlier=0.7778972959710493
ldof-outlier=0.8294133415453727
ldof-outlier=0.8283201202216622
ldof-outlier=0.7772109195929386
ldof-outlier=0.7573625041777774
ldof-outlier=0.7501728345974011
ldof-outlier=0.7646888294887404
ldof-outlier=0.7335890715179381
ldof-outlier=0.7683554055237772
ldof-outlier=0.7888640730287018
ldof-outlier=0.7769158664514485
ldof-outlier=0.7573796630218623
ldof-outlier=0.7581705325172919
ldof-outlier=0.8157982354243375
ldof-outlier=0.7754335331802091
ldof-outlier=0.7939691416027799
ldof-outlier=0.7477871755436157
ldof-outlier=0.8090922971758159
ldof-outlier=0.7563837861768538
ldof-outlier=0.7661488546116149
ldof-outlier=0.7214210989006152
ldof-outlier=0.7596857557558708
ldof-outlier=0.7544524670669903
ldof-outlier=0.7660049669783567
ldof-outlier=0.7507901742168257
ldof-outlier=0.7481482591406602
ldof-outlier=0.7878567821171385
ldof-outlier=0.8508241333443045
ldof-outlier=0.718275275996728
ldof-outlier=0.7605353213516245
ldof-outlier=0.7221974192384334
ldof-outlier=0.7555674009225973
ldof-outlier=0.7986958546573891
ldof-outlier=0.7790198945124703
ldof-outlier=0.769146192615737
ldof-outlier=0.7473373433595624
ldof-outlier=0.7773121796645915
ldof-outlier=0.762217020882535
ldof-outlier=0.7321608825350229
ldof-outlier=0.73012708228743
ldof-outlier=0.7703936564590808
ldof-outlier=0.7568440229192276
ldof-outlier=0.7176341793842002
ldof-outlier=0.7295556837734158
ldof-outlier=0.7543230956186885
ldof-outlier=0.7872504755383668
ldof-outlier=0.7607242787106187
ldof-outlier=0.8020309616034229
ldof-outlier=0.7243243526545762
ldof-outlier=0.7299027059917559
ldof-outlier=0.7613787577365582
ldof-outlier=0.7496604843653126
ldof-outlier=0.7594775099712302
ldof-outlier=0.7917044799508676
ldof-outlier=0.7585285644351007
ldof-outlier=0.7671872752051755
ldof-outlier=0.7733847904120833
ldof-outlier=0.7455540154032393
ldof-outlier=0.7582696923645619
ldof-outlier=0.7557880399561829
ldof-outlier=0.7196807798332123
ldof-outlier=0.7701200374656892
ldof-outlier=0.7497721072188148
ldof-outlier=0.782622931793975
ldof-outlier=0.730147683737559
ldof-outlier=0.8127427885015981
ldof-outlier=0.7561949644809245
ldof-outlier=0.7798624743496438
ldof-outlier=0.7229480447816331
ldof-outlier=1.006558877552467
ldof-outlier=0.7676962802138129
ldof-outlier=0.7893646089997366
ldof-outlier=0.759570548165909
ldof-outlier=0.7377577974848775
ldof-outlier=0.7458664139262818
ldof-outlier=0.739611718426027
ldof-outlier=0.7324537396164676
ldof-outlier=0.7371059155896987
ldof-outlier=0.75253440703262
ldof-outlier=0.8034528927233018
ldof-outlier=0.7444056657198806
ldof-outlier=0.7717248592735007
ldof-outlier=0.7506826365001674
ldof-outlier=0.7154841666207238
ldof-outlier=0.7488434599019504
ldof-outlier=0.7400459422668376
ldof-outlier=1.0364683468771394
ldof-outlier=0.742057785571906
ldof-outlier=0.7197444502886128
ldof-outlier=0.7449356584517084
ldof-outlier=0.7725585316030721
ldof-outlier=0.7496163241723723
ldof-outlier=0.7547969898577501
ldof-outlier=0.7153460785734886
ldof-outlier=0.8035691701139459
ldof-outlier=0.7380112244305066
ldof-outlier=0.7400457184662115
ldof-outlier=0.7642250895436155
ldof-outlier=0.7458374351521274
ldof-outlier=0.7393919893970935
ldof-outlier=0.7577007281163648
ldof-outlier=0.7459056967708917
ldof-outlier=0.774116662203286
ldof-outlier=0.7555360077052922
ldof-outlier=0.7244624224417613
ldof-outlier=0.9158049812950342
ldof-outlier=0.7293357618272461
ldof-outlier=0.7217068285252934
ldof-outlier=0.7550969258794398
ldof-outlier=0.7293461409499729
ldof-outlier=0.7481192776703968
ldof-outlier=0.7347488928539508
ldof-outlier=0.7371757007157382
ldof-outlier=0.7357085903187911
ldof-outlier=0.7632526377088455
ldof-outlier=0.7212802601314047
ldof-outlier=0.7625080965065154
ldof-outlier=0.7639299549081567
ldof-outlier=0.762065117467641
ldof-outlier=0.7586632176638191
ldof-outlier=0.7170999671488382
ldof-outlier=0.7281118335959554
ldof-outlier=0.7495336168410827
ldof-outlier=0.7185957189709146
ldof-outlier=0.7395648597077943
ldof-outlier=0.7909491352267418
ldof-outlier=0.7408713527502108
ldof-outlier=0.7468274690399054
ldof-outlier=0.736175259872688
ldof-outlier=0.7508220124824155
ldof-outlier=0.7369942758376328
ldof-outlier=1.0403351872022597
ldof-outlier=0.7438300191132118
ldof-outlier=0.7249585851316924
ldof-outlier=0.7419805845590196
ldof-outlier=0.7745534372063171
ldof-outlier=0.7303680644415251
ldof-outlier=0.7474838198113742
ldof-outlier=0.7190358833264249
ldof-outlier=0.73588396520664
ldof-outlier=0.7234000365531069
ldof-outlier=0.7357150299963783
ldof-outlier=0.7283232191644841
ldof-outlier=0.7439339616329808
ldof-outlier=0.7317789050206891
ldof-outlier=0.7360579863001177
ldof-outlier=0.7137695170818372
ldof-outlier=0.7578170573405958
ldof-outlier=0.7576703499776639
ldof-outlier=0.7865646994022037
ldof-outlier=0.7273454150884864
ldof-outlier=0.739397429989796
ldof-outlier=0.7462365851713835
ldof-outlier=0.7199163193446496
ldof-outlier=0.72003680990134
ldof-outlier=0.7388818052136016
ldof-outlier=0.7375713770311284
ldof-outlier=0.7340978900977665
ldof-outlier=0.7444509053160032
ldof-outlier=0.7342432354177822
ldof-outlier=0.7870824151500799
ldof-outlier=0.7305345351605083
ldof-outlier=0.7267297141971124
ldof-outlier=0.7655376638345064
ldof-outlier=0.7168667255774551
ldof-outlier=0.7470421644478222
ldof-outlier=0.7341578751139075
ldof-outlier=0.7291127970904584
ldof-outlier=0.7259113263732521
ldof-outlier=0.7329828328416531
ldof-outlier=0.7325574634437978
ldof-outlier=0.7266842964028839
ldof-outlier=0.7325219548069529
ldof-outlier=0.7416057341829789
ldof-outlier=0.7604937284532128
ldof-outlier=0.7366068376295499
ldof-outlier=0.7492689751225159
ldof-outlier=0.7298517212657647
ldof-outlier=0.7304683672323693
ldof-outlier=0.7455934997388679
ldof-outlier=0.7278834940037845
ldof-outlier=0.7365378352364719
ldof-outlier=0.7276916768155661
ldof-outlier=0.7300545621331617
ldof-outlier=0.7321163109662884
ldof-outlier=0.7721234039315652
ldof-outlier=0.7394350545101906
ldof-outlier=0.8378593594483473
ldof-outlier=0.7562356908951577
ldof-outlier=0.7329003888482195
ldof-outlier=0.7703549409196025
ldof-outlier=0.726465222884187
ldof-outlier=0.7353259630918381
ldof-outlier=0.7476633976736635
ldof-outlier=0.72764132952405
ldof-outlier=0.7383704834874163
ldof-outlier=0.8162935435232558
ldof-outlier=0.727126454028032
ldof-outlier=0.7366935654886817
ldof-outlier=0.7151076112535313
ldof-outlier=0.7298471581291548
ldof-outlier=0.7579924737447579
ldof-outlier=0.7956359187196399
ldof-outlier=0.7310446829596514
ldof-outlier=0.7360850919259576
ldof-outlier=0.7587102821522174
ldof-outlier=0.7687987896716239
ldof-outlier=0.7303135667725044
