ldof-outlier=0.9669995999037861
ldof-outlier=0.9540449694210181
ldof-outlier=0.9969104507457679
ldof-outlier=0.9312138622816744
ldof-outlier=0.917669720374175
ldof-outlier=0.9292285922116895
ldof-outlier=0.9451775385918205
ldof-outlier=0.9356845259468294
ldof-outlier=0.9816013079605332
ldof-outlier=0.9097873703135075
ldof-outlier=0.9213704898508507
ldof-outlier=0.9290806448947849
ldof-outlier=1.1521986158326103
ldof-outlier=0.8641481818851438
ldof-outlier=0.9344476360179751
ldof-outlier=0.8787908917286076
ldof-outlier=0.9175665208897024
ldof-outlier=1.1425328349267405
ldof-outlier=0.93119582421096
ldof-outlier=0.9646875793085021
ldof-outlier=0.8978579090020391
ldof-outlier=0.8493044332991682
ldof-outlier=0.9356465299993211
ldof-outlier=0.9232244145922768
ldof-outlier=0.89729176959138
ldof-outlier=0.946479851240578
ldof-outlier=0.9328269188955616
ldof-outlier=0.9093175928528382
ldof-outlier=0.9172331830834186
ldof-outlier=0.8935871832185178
ldof-outlier=0.8472749766366606
ldof-outlier=0.9409832352361881
ldof-outlier=0.8784188130165097
ldof-outlier=1.0771638126831153
ldof-outlier=0.8999392624097824
ldof-outlier=0.9130924382456284
ldof-outlier=0.8950809939723475
ldof-outlier=0.9177717731685833
ldof-outlier=1.2927747581034004
ldof-outlier=0.9259009663504639
ldof-outlier=0.8847324073588593
ldof-outlier=0.9163698406586257
ldof-outlier=0.9896520763962311
ldof-outlier=0.8860362058765892
ldof-outlier=0.9079148689046234
ldof-outlier=0.9065427098672609
ldof-outlier=0.8475214660892341
ldof-outlier=0.9023623949991899
ldof-outlier=0.9019810030351981
ldof-outlier=0.8522231138033068
ldof-outlier=0.8487502235104062
ldof-outlier=0.887000572549271
ldof-outlier=0.9237208848937383
ldof-outlier=0.8782869995533851
ldof-outlier=0.9422578849937642
ldof-outlier=0.9132335741944634
ldof-outlier=0.8690941585735397
ldof-outlier=0.9002532867548874
ldof-outlier=0.9352171131593753
ldof-outlier=0.8746131710601934
ldof-outlier=0.9260940025626491
ldof-outlier=0.8716938688094126
ldof-outlier=0.8343459962839553
ldof-outlier=0.9042045289622627
ldof-outlier=0.819730150865711
ldof-outlier=0.9021425713919902
ldof-outlier=0.8700849538023641
ldof-outlier=0.918230667573283
ldof-outlier=0.8529822857164161
ldof-outlier=0.8426638514617275
ldof-outlier=0.9265084665678431
ldof-outlier=0.9007289391933202
ldof-outlier=0.871008047272923
ldof-outlier=0.93812741117054
ldof-outlier=0.9367595814187375
