ldof-outlier=0.8979335081037372
ldof-outlier=0.8416697028015743
ldof-outlier=1.114392647474195
ldof-outlier=0.781962901232462
ldof-outlier=0.8656143595936262
ldof-outlier=0.9431309840940625
ldof-outlier=0.9229407152113271
ldof-outlier=0.9135957949606225
ldof-outlier=0.9192052328080815
ldof-outlier=1.2434306269078523
ldof-outlier=1.0572959416269563
ldof-outlier=0.9941369436033333
ldof-outlier=0.8212240259942583
ldof-outlier=0.8134535186356022
ldof-outlier=0.7484061624531677
ldof-outlier=0.9381636824034926
ldof-outlier=1.069251084904065
ldof-outlier=0.8072590187404232
ldof-outlier=0.824224988579807
ldof-outlier=1.2741619241055626
ldof-outlier=0.8073398004976721
ldof-outlier=0.7150113818123994
ldof-outlier=0.9369484398260475
ldof-outlier=0.7290073518002365
ldof-outlier=0.9429443792936044
ldof-outlier=0.8922010595671153
ldof-outlier=0.7807590397397216
ldof-outlier=0.9020131559629389
ldof-outlier=0.9418632660191291
ldof-outlier=0.7986407074539769
ldof-outlier=0.7360618094592857
ldof-outlier=0.7804226365040493
ldof-outlier=0.7121181642433433
ldof-outlier=0.8793077722666947
ldof-outlier=0.9116558114474111
ldof-outlier=1.0616477759204646
ldof-outlier=0.8571212931974725
ldof-outlier=0.8002365390112434
ldof-outlier=1.2227971013644279
ldof-outlier=0.7581183536384407
ldof-outlier=0.7005092164504809
ldof-outlier=0.9891170992746394
ldof-outlier=1.2233658836758767
ldof-outlier=1.0104700564255207
ldof-outlier=0.7945860973728502
ldof-outlier=0.8664365979419599
ldof-outlier=0.7599317310160564
ldof-outlier=0.7477170149662218
ldof-outlier=0.7270009541147763
ldof-outlier=0.7820323431916703
ldof-outlier=0.9406683199736816
ldof-outlier=0.7969197800905299
ldof-outlier=0.8388145946177595
ldof-outlier=0.7360253923974719
ldof-outlier=0.9098354036035338
ldof-outlier=0.8361162772029007
ldof-outlier=0.6867638639929174
ldof-outlier=0.8742501201814189
ldof-outlier=0.8247815515489374
ldof-outlier=1.2188683495091
ldof-outlier=0.7218513612330504
ldof-outlier=0.9404091699163784
ldof-outlier=0.9159224685768231
ldof-outlier=0.7334225902797783
ldof-outlier=0.7312473530233573
ldof-outlier=0.8668537570951057
ldof-outlier=0.7281783479251607
ldof-outlier=0.7832862677192995
ldof-outlier=0.8289494199243426
ldof-outlier=0.904404523284151
ldof-outlier=0.9367438273531995
ldof-outlier=0.8276338315918647
ldof-outlier=0.7386960463925897
ldof-outlier=0.7533421602923643
ldof-outlier=0.7962834939511679
ldof-outlier=0.7782423047690629
ldof-outlier=1.1588534545755096
ldof-outlier=0.7883237293896324
ldof-outlier=0.8840737777580973
ldof-outlier=0.7386350203434258
ldof-outlier=0.9645918688748234
ldof-outlier=0.9374493272401573
ldof-outlier=0.7374317515293451
ldof-outlier=0.7094683396825171
ldof-outlier=0.8072127271405686
ldof-outlier=0.7253841512408479
ldof-outlier=0.7615884671967538
ldof-outlier=0.7442296879593499
ldof-outlier=0.69369327280026
ldof-outlier=0.7178119718625655
ldof-outlier=0.7438504890190039
ldof-outlier=0.8938704142321465
ldof-outlier=0.7463163157513024
ldof-outlier=0.9410422287806454
ldof-outlier=0.8482114840103456
ldof-outlier=0.7533595046796694
ldof-outlier=0.8054130552692425
ldof-outlier=0.7424177297982635
ldof-outlier=0.7290602155382013
ldof-outlier=0.6761169761087391
ldof-outlier=0.71888773662621
ldof-outlier=0.7024241371354656
ldof-outlier=0.6720826393717935
ldof-outlier=0.7159965103874012
ldof-outlier=0.7401400238866578
ldof-outlier=0.6856090015803026
ldof-outlier=0.7038602507284264
ldof-outlier=0.7804418399742573
ldof-outlier=1.0008165922518155
ldof-outlier=0.763546580816079
ldof-outlier=0.7221039971185532
ldof-outlier=0.7707378529812144
ldof-outlier=0.8425253923077795
ldof-outlier=0.7987147778451499
ldof-outlier=0.70551663550583
ldof-outlier=0.7298320639456464
ldof-outlier=0.73405143867398
ldof-outlier=0.8560575700876517
ldof-outlier=0.7997068961170891
ldof-outlier=0.7260378543635548
ldof-outlier=0.68381761373347
ldof-outlier=0.751630239622741
ldof-outlier=0.8541092656626315
ldof-outlier=0.7328635341657874
ldof-outlier=0.6639920052734533
ldof-outlier=0.70878543007364
ldof-outlier=0.7977206418233455
ldof-outlier=0.739426816132633
ldof-outlier=0.6990191486588546
ldof-outlier=0.7136880467133168
ldof-outlier=0.7078225953723646
ldof-outlier=0.6507320187628166
ldof-outlier=0.8175219987260895
ldof-outlier=0.6643575367624797
ldof-outlier=0.7044727797185042
ldof-outlier=0.6970122494108787
ldof-outlier=1.0596736219580294
ldof-outlier=0.6941637704165787
ldof-outlier=0.7362196485081152
ldof-outlier=0.6896304402998776
ldof-outlier=0.8567149750707737
ldof-outlier=1.1054610852246052
ldof-outlier=0.6976011399289285
ldof-outlier=0.6924666393533642
ldof-outlier=0.81631547908967
ldof-outlier=0.8364514860360232
ldof-outlier=0.8010264106096352
ldof-outlier=0.9712596864566194
ldof-outlier=0.7189616885666599
ldof-outlier=0.7957889323897336
ldof-outlier=0.7040653086739738
ldof-outlier=0.7198955258176416
ldof-outlier=0.6869761250277109
ldof-outlier=0.7484862328081473
ldof-outlier=0.7998498644368124
ldof-outlier=0.6757988859082685
ldof-outlier=0.7195669111553361
ldof-outlier=0.789476831993236
ldof-outlier=0.7941200959348281
ldof-outlier=0.645152936715956
ldof-outlier=0.8790720519488312
ldof-outlier=0.8009403013196664
ldof-outlier=0.7393353811002868
ldof-outlier=0.7076574253729377
ldof-outlier=0.7393969131198446
ldof-outlier=0.692212833341375
ldof-outlier=0.79911980949479
ldof-outlier=0.7589471529919398
ldof-outlier=0.7763290546077354
ldof-outlier=0.6899404202632287
ldof-outlier=0.7028536709922475
ldof-outlier=0.6941821105685287
ldof-outlier=0.7377513497412069
ldof-outlier=0.7134138679860011
ldof-outlier=0.6834321540932632
ldof-outlier=0.704544764016236
ldof-outlier=0.7660506819847487
ldof-outlier=0.8536686024405611
ldof-outlier=0.7322487252187915
ldof-outlier=0.7767111211643465
ldof-outlier=0.672391454539662
ldof-outlier=0.7358109450083462
ldof-outlier=0.7478330407789484
