ldof-outlier=0.9801952040847859
ldof-outlier=0.9409641212629141
ldof-outlier=0.9881947942021921
ldof-outlier=0.9031715577194246
ldof-outlier=0.8957663888881415
ldof-outlier=0.9606156416743147
ldof-outlier=0.9631305100993108
ldof-outlier=0.9377819789891074
ldof-outlier=0.9309716617390753
ldof-outlier=0.9095129874585345
ldof-outlier=0.9217256487143273
ldof-outlier=0.914410123128427
ldof-outlier=1.1728659484434933
ldof-outlier=0.8752180756593719
ldof-outlier=0.9186975365816303
ldof-outlier=0.8911725044340162
ldof-outlier=0.9209996047647315
ldof-outlier=1.1708680703889063
ldof-outlier=0.9341918356288891
ldof-outlier=0.9580973371741573
ldof-outlier=0.9090527489604626
ldof-outlier=0.8813022132075203
ldof-outlier=0.9403328454895679
ldof-outlier=0.9195768789067205
ldof-outlier=0.9286317461234967
ldof-outlier=0.9299597998211507
ldof-outlier=0.9486734031496539
ldof-outlier=0.8982823638431177
ldof-outlier=0.9192732925517787
ldof-outlier=0.8906003027656917
ldof-outlier=0.8602008037177886
ldof-outlier=0.9547676904472459
ldof-outlier=0.8947918374656652
ldof-outlier=1.1346230745139578
ldof-outlier=0.9089559029292877
ldof-outlier=0.9047011666982059
ldof-outlier=0.9328741189289215
ldof-outlier=0.9225207798908309
ldof-outlier=1.3594656796114795
ldof-outlier=0.9285898562102785
ldof-outlier=0.8873016270698804
ldof-outlier=0.926948391486315
ldof-outlier=0.9412121546814284
ldof-outlier=0.8922871137315195
ldof-outlier=0.9197932341861327
ldof-outlier=0.9463616545744126
ldof-outlier=0.8617180828020621
ldof-outlier=0.8928944175870579
ldof-outlier=0.9147972862641541
ldof-outlier=0.8722728273486018
ldof-outlier=0.8757395786047292
ldof-outlier=0.9159460705280738
ldof-outlier=0.9518499000052005
ldof-outlier=0.8707955219069862
ldof-outlier=0.9321618480801329
ldof-outlier=0.9135606701425153
ldof-outlier=0.8847376160846359
ldof-outlier=0.9103691039614997
ldof-outlier=0.9364095333700242
ldof-outlier=0.8758300397694597
ldof-outlier=0.9358283517207724
ldof-outlier=0.8694546861809532
ldof-outlier=0.860398332023158
ldof-outlier=0.8892383900787774
ldof-outlier=0.8511085602848194
ldof-outlier=0.9155650902434734
ldof-outlier=0.8637965449489954
ldof-outlier=0.8975896002684907
ldof-outlier=0.8585677967688335
ldof-outlier=0.8670661651476779
ldof-outlier=0.9030571940110969
ldof-outlier=0.898433410217093
ldof-outlier=0.9115526812893949
ldof-outlier=0.9266224652645827
ldof-outlier=0.9203165978701376
ldof-outlier=0.8834100738029357
ldof-outlier=0.8594173753824126
ldof-outlier=0.8610155794406006
ldof-outlier=0.9074928017295405
ldof-outlier=0.857223890770696
ldof-outlier=1.2186704852740453
ldof-outlier=0.9134525195438378
ldof-outlier=0.8658980052810613
ldof-outlier=0.8595527635647136
ldof-outlier=0.8728355130721922
ldof-outlier=0.9345418393043268
ldof-outlier=1.0452214386278011
ldof-outlier=1.1249888025389858
ldof-outlier=0.8418242365798917
ldof-outlier=0.9329619994364651
ldof-outlier=0.8311537989445711
ldof-outlier=0.9093402967793089
ldof-outlier=0.8931241457719777
ldof-outlier=0.9528519895757963
ldof-outlier=0.8656383711327724
ldof-outlier=0.879512009096438
ldof-outlier=0.88887046325456
ldof-outlier=0.8580406479322625
ldof-outlier=0.8711633818606141
ldof-outlier=0.8450318423456049
ldof-outlier=0.8659923535551024
ldof-outlier=0.9283220939248478
ldof-outlier=0.8493158218204319
ldof-outlier=0.8536054482078108
ldof-outlier=0.9207946446421288
ldof-outlier=0.838998508153041
ldof-outlier=0.8501753292733499
ldof-outlier=0.8625876718521965
ldof-outlier=0.8469230170106141
ldof-outlier=0.8254046102897855
ldof-outlier=0.887415825228001
ldof-outlier=0.8637505413693617
ldof-outlier=0.8422655547037057
