ldof-outlier=0.9717036517987931
ldof-outlier=0.9645503455112744
ldof-outlier=1.0150386690499216
ldof-outlier=0.8984367924807639
ldof-outlier=0.8904296329306106
ldof-outlier=0.9173164716510579
ldof-outlier=0.9775099344318146
ldof-outlier=0.9362096588616786
ldof-outlier=0.9915961783674511
ldof-outlier=0.9002669132413637
ldof-outlier=0.8894616571304172
ldof-outlier=0.9183684765263798
ldof-outlier=1.1950881211558293
ldof-outlier=0.8509641446536401
ldof-outlier=0.9346781758655186
ldof-outlier=0.8988709331483953
ldof-outlier=0.9104411445527397
ldof-outlier=1.1828109314335147
ldof-outlier=0.971367992809908
ldof-outlier=0.9459855369431472
ldof-outlier=0.880386725508307
ldof-outlier=0.8453352131794103
ldof-outlier=0.9291150769837908
ldof-outlier=0.9223328253940496
ldof-outlier=0.8887103132619439
ldof-outlier=0.9175493837761504
ldof-outlier=0.9488415043058794
ldof-outlier=0.8714070618971069
ldof-outlier=0.9166637554454956
ldof-outlier=0.867633337698829
ldof-outlier=0.8292355622359363
ldof-outlier=0.9323511855253098
ldof-outlier=0.838008214513632
ldof-outlier=1.0336276032049878
ldof-outlier=0.876839185518602
ldof-outlier=0.8771994334256935
ldof-outlier=0.8756363494129119
ldof-outlier=0.9170614175231662
ldof-outlier=1.2798074686139227
ldof-outlier=0.92605990986977
ldof-outlier=0.8350296694389477
ldof-outlier=0.8740836647054759
ldof-outlier=0.9839282652453204
ldof-outlier=0.9088317129549548
ldof-outlier=0.9101717227449437
ldof-outlier=0.8757971222412664
ldof-outlier=0.7915479830717883
ldof-outlier=0.867710449540843
ldof-outlier=0.9096360426388613
ldof-outlier=0.8149879965304564
ldof-outlier=0.8516504632581788
ldof-outlier=0.863124839067828
ldof-outlier=0.8731492928466442
ldof-outlier=0.839141172706823
ldof-outlier=0.9359233897216976
ldof-outlier=0.893782262912257
ldof-outlier=0.8203824135595845
ldof-outlier=0.8589163439033937
ldof-outlier=0.9065989789227815
ldof-outlier=0.8669511144518387
ldof-outlier=0.8968428575813159
ldof-outlier=0.8915567339211472
ldof-outlier=0.7993030177105453
ldof-outlier=0.8919169834613685
ldof-outlier=0.8029916089549236
ldof-outlier=0.8675504895826621
