ldof-outlier=0.9629822656056168
ldof-outlier=0.9451323145808597
ldof-outlier=0.981066841960811
ldof-outlier=0.8811254720808935
ldof-outlier=0.8956849216790226
ldof-outlier=0.9062663991504124
ldof-outlier=0.9978476131032622
ldof-outlier=0.9986775197111809
ldof-outlier=1.079667236914685
ldof-outlier=0.8699659914865584
ldof-outlier=0.892143831826169
ldof-outlier=0.8866656636753918
ldof-outlier=1.1244895629001355
ldof-outlier=0.7962316021424429
ldof-outlier=0.9297346998795489
ldof-outlier=0.8533281704392441
ldof-outlier=0.9396649989394188
ldof-outlier=1.1100138947289122
ldof-outlier=0.9705786540088025
ldof-outlier=1.0070565738562351
ldof-outlier=0.9052581225159325
ldof-outlier=0.7865325666860166
ldof-outlier=0.9004105928011341
ldof-outlier=0.9131949104734134
ldof-outlier=0.9311338376099972
ldof-outlier=0.9101105793983917
ldof-outlier=0.9386312179555149
ldof-outlier=0.8822341174716545
ldof-outlier=0.9757328167309027
ldof-outlier=0.9274142064837556
ldof-outlier=0.7817551279541375
ldof-outlier=0.9005586938845137
ldof-outlier=0.7967364591795144
ldof-outlier=1.0237620185408343
ldof-outlier=0.8591076796188354
ldof-outlier=0.8201777429647216
ldof-outlier=0.8808341146115242
ldof-outlier=0.9293737370240779
ldof-outlier=1.2508811314611887
ldof-outlier=0.9578995751889139
ldof-outlier=0.8015989990511861
ldof-outlier=0.9150105197765214
ldof-outlier=1.0113128923717114
ldof-outlier=0.8790011713083296
ldof-outlier=0.8862226813794459
ldof-outlier=0.8690662937184053
ldof-outlier=0.7645489372012447
ldof-outlier=0.8865203744522087
ldof-outlier=0.9289935645064727
ldof-outlier=0.8640748455305157
ldof-outlier=0.8333150276088648
ldof-outlier=0.865826905160695
ldof-outlier=0.8234268564358491
ldof-outlier=0.8283767843993537
ldof-outlier=0.9140803133676352
ldof-outlier=0.9197257399334601
ldof-outlier=0.7896612627738777
ldof-outlier=0.8587292356726949
ldof-outlier=0.9399541018938908
ldof-outlier=0.8375563109721148
ldof-outlier=0.8799935651372041
ldof-outlier=0.837441069515068
ldof-outlier=0.8181995666519999
ldof-outlier=0.886872861754586
ldof-outlier=0.7353396378986335
ldof-outlier=0.8455475575963056
ldof-outlier=0.8444143049659316
ldof-outlier=0.9040829706691862
ldof-outlier=0.7755724663592566
ldof-outlier=0.8124139546901219
ldof-outlier=1.070186914466809
ldof-outlier=0.9082950792327612
ldof-outlier=0.8378505437641044
ldof-outlier=0.8560803738177132
ldof-outlier=0.871979195947314
ldof-outlier=0.8976529896304631
ldof-outlier=0.7896014743900396
ldof-outlier=0.8510811058198304
ldof-outlier=0.9517447322363758
ldof-outlier=0.7812453123721204
ldof-outlier=1.0301720851119742
ldof-outlier=1.042369336864061
ldof-outlier=0.8184502312678452
ldof-outlier=0.8630200871261957
ldof-outlier=0.8892973953493685
ldof-outlier=0.919370452675926
ldof-outlier=0.9625189069963993
ldof-outlier=1.0015803714755034
ldof-outlier=0.7243222379654912
ldof-outlier=0.7872314916343632
ldof-outlier=0.8493528555779737
ldof-outlier=0.9846508335758064
ldof-outlier=0.8534414523081881
ldof-outlier=0.9253742353665232
ldof-outlier=0.8311469440965732
ldof-outlier=0.8255898582113612
ldof-outlier=0.8216975228257115
ldof-outlier=0.8771053580480186
ldof-outlier=0.769755967325391
ldof-outlier=0.7378717443953842
ldof-outlier=0.8390552033113116
ldof-outlier=0.7833316227629447
ldof-outlier=0.7327162925134707
ldof-outlier=0.8023903392025226
ldof-outlier=0.8233731154213559
ldof-outlier=0.7636195118104491
ldof-outlier=0.8602311920240975
