knn-outlier=654.5518127975357
knn-outlier=579.6154263789045
knn-outlier=599.737490298453
knn-outlier=628.9809610300761
knn-outlier=656.5424736989655
knn-outlier=597.509516357947
knn-outlier=707.0460045131307
knn-outlier=632.7922426113802
knn-outlier=576.7822399610045
knn-outlier=580.9415145194902
knn-outlier=600.0008545023317
knn-outlier=676.4402232846975
knn-outlier=708.5179321036513
knn-outlier=624.3662147682255
knn-outlier=613.6492675968981
knn-outlier=635.4400386132874
knn-outlier=673.0008888884273
knn-outlier=701.9096862546008
knn-outlier=552.3134191306175
knn-outlier=522.6126719626526
knn-outlier=599.1035050207099
knn-outlier=635.9012149741753
knn-outlier=601.0202905571001
knn-outlier=615.1831189732712
knn-outlier=551.9574421158294
knn-outlier=580.6496491462538
knn-outlier=536.6982582249094
knn-outlier=610.3196597979249
knn-outlier=552.0158933396661
knn-outlier=599.0560710445831
knn-outlier=615.9562182958715
knn-outlier=627.0009887157647
knn-outlier=596.1912966691019
knn-outlier=811.8528648890705
knn-outlier=578.102232168792
knn-outlier=561.170276825246
knn-outlier=653.9243227272599
knn-outlier=595.3992975983778
knn-outlier=973.4988521350992
knn-outlier=577.1468395152249
knn-outlier=576.9064849920336
knn-outlier=524.2146632230779
knn-outlier=572.717296751454
knn-outlier=561.7295085966216
knn-outlier=552.4385670549585
knn-outlier=613.5055675336957
knn-outlier=612.8295930540841
knn-outlier=561.1203224505524
knn-outlier=561.3306415034544
knn-outlier=613.5386917506867
knn-outlier=599.5218632613403
knn-outlier=645.7005846478102
knn-outlier=696.763968686595
knn-outlier=622.3906409648968
knn-outlier=614.4801219248652
knn-outlier=533.3417417589865
knn-outlier=564.9044901686135
knn-outlier=540.296392018988
knn-outlier=667.0572301047765
knn-outlier=548.7303900505264
knn-outlier=598.003661209593
knn-outlier=598.8472734751286
knn-outlier=606.8497781893665
knn-outlier=539.949256233228
knn-outlier=578.7909469320996
knn-outlier=544.0091384417728
knn-outlier=604.4009450038593
knn-outlier=554.5494341082092
knn-outlier=558.8393892787386
knn-outlier=603.0076450864552
knn-outlier=629.3213352183512
knn-outlier=551.8202342690039
knn-outlier=548.967277100214
knn-outlier=642.82581302459
knn-outlier=550.9129057481261
knn-outlier=579.3670840901267
knn-outlier=572.0498933728106
knn-outlier=546.7733416606046
knn-outlier=530.75578346567
