knn-outlier=887.4488040144221
knn-outlier=881.7352964569031
knn-outlier=860.9216952530144
knn-outlier=878.7861463766656
knn-outlier=877.6387232744984
knn-outlier=857.9467965367996
knn-outlier=895.6099518582006
knn-outlier=900.2621995642904
knn-outlier=856.8973936412106
knn-outlier=808.391644511556
knn-outlier=913.2102972779353
knn-outlier=956.562269373923
knn-outlier=1174.4650071823226
knn-outlier=915.9723045135954
knn-outlier=829.1019531561152
knn-outlier=921.612992552333
knn-outlier=918.9417236734557
knn-outlier=1167.398112445242
knn-outlier=776.0232274755365
knn-outlier=785.1902268679321
knn-outlier=878.2037190697399
knn-outlier=919.5241330056604
knn-outlier=867.0787537254906
knn-outlier=825.9443201020893
knn-outlier=867.017884193995
knn-outlier=811.1160020915729
knn-outlier=775.4033664749296
knn-outlier=928.3384228154752
knn-outlier=819.4131741030897
knn-outlier=861.6316033049566
knn-outlier=903.1555929351455
knn-outlier=873.4306112670902
knn-outlier=900.8719534474326
knn-outlier=1273.4665383163538
knn-outlier=878.2534047600718
knn-outlier=836.2686130788563
knn-outlier=896.7547657033617
knn-outlier=804.6367280079353
knn-outlier=1500.8760882016504
knn-outlier=869.8429267739502
knn-outlier=893.4116357677192
knn-outlier=741.4917742933098
knn-outlier=842.8728958328896
knn-outlier=854.6958754742952
knn-outlier=862.2559114683572
knn-outlier=871.0023084113756
knn-outlier=909.340448182053
knn-outlier=858.1214476880596
knn-outlier=881.5108044748542
knn-outlier=912.3262836468443
knn-outlier=907.0199202655278
knn-outlier=877.8844726875192
knn-outlier=882.6080828090323
knn-outlier=908.8652859987507
knn-outlier=908.2206696309273
knn-outlier=838.8626292253358
knn-outlier=888.693430150527
knn-outlier=722.5821853696373
knn-outlier=857.4801685801019
knn-outlier=733.125518803688
knn-outlier=850.3000921386033
knn-outlier=846.0455937560117
knn-outlier=915.4899290048276
knn-outlier=840.21732263125
knn-outlier=875.4715058428212
knn-outlier=805.3955827874198
knn-outlier=903.4480170469782
knn-outlier=872.7206433227776
knn-outlier=766.207596604126
knn-outlier=890.610133322669
knn-outlier=863.2301107954323
knn-outlier=823.7334470038306
knn-outlier=828.5801424949323
knn-outlier=835.4047234029614
knn-outlier=813.9026251155832
knn-outlier=851.2609653310352
knn-outlier=754.4515260198305
knn-outlier=831.163114345709
knn-outlier=806.3714079583189
knn-outlier=894.2246147041433
knn-outlier=1387.2106228003481
knn-outlier=799.630635817543
knn-outlier=864.4868135898745
knn-outlier=845.6822552227878
knn-outlier=841.6461097405393
knn-outlier=815.0829516814263
knn-outlier=1055.7012562613043
knn-outlier=1159.1669697102652
knn-outlier=865.0003605712706
knn-outlier=868.0761080829054
knn-outlier=878.1676801567459
knn-outlier=790.7597467004998
knn-outlier=799.5357435920504
knn-outlier=812.0394564972623
knn-outlier=870.6006191247897
knn-outlier=747.7412677954821
knn-outlier=837.742314897307
knn-outlier=756.8917218940387
knn-outlier=834.6736065694623
knn-outlier=774.6211868922958
knn-outlier=722.7898924331969
knn-outlier=868.9453507509444
