knn-outlier=873.1600993343895
knn-outlier=879.7334276092555
knn-outlier=853.8973440824594
knn-outlier=873.3810583642166
knn-outlier=868.0741007913867
knn-outlier=855.6417773457151
knn-outlier=890.0845004290516
knn-outlier=886.4874840909507
knn-outlier=837.6316880024123
knn-outlier=787.7341649901163
knn-outlier=886.9024940439832
knn-outlier=948.9712130363062
knn-outlier=1162.9101650390924
knn-outlier=913.5848410106022
knn-outlier=821.9424643596996
knn-outlier=908.9829872874528
knn-outlier=904.3699610827812
knn-outlier=1155.876377886571
knn-outlier=770.0650946547073
knn-outlier=773.6081604557786
knn-outlier=874.1378718439245
knn-outlier=916.543858565684
knn-outlier=858.1757144011228
knn-outlier=819.459441926134
knn-outlier=859.0977868948817
knn-outlier=809.6424388949259
knn-outlier=768.0530979831049
knn-outlier=927.0303030456826
knn-outlier=808.2362038452573
knn-outlier=853.362869801068
knn-outlier=900.2722118012041
knn-outlier=852.8924181147584
knn-outlier=893.4993083842048
knn-outlier=1265.3367306602136
knn-outlier=860.1627883005432
knn-outlier=823.9787748364104
knn-outlier=887.0316606652844
knn-outlier=796.1061715639789
knn-outlier=1496.738141106559
knn-outlier=854.1819136092607
knn-outlier=890.000022860809
knn-outlier=737.197427884744
knn-outlier=826.2888200058965
knn-outlier=839.7381232410725
knn-outlier=858.3107023793858
knn-outlier=845.430231889491
knn-outlier=903.5623946251817
knn-outlier=842.8815367285708
knn-outlier=844.6698392460939
knn-outlier=902.1401284576474
knn-outlier=886.9329773556657
knn-outlier=877.5113272456729
knn-outlier=874.9509541453092
knn-outlier=901.997859725644
knn-outlier=905.1114468468393
knn-outlier=835.136825371704
knn-outlier=880.2232794246968
knn-outlier=716.7601056164194
knn-outlier=851.7477615389414
knn-outlier=731.1361754219814
knn-outlier=837.532242076483
knn-outlier=816.0392307775091
knn-outlier=907.4023183851514
knn-outlier=827.7784407923915
knn-outlier=872.6520581682857
knn-outlier=795.0715737729004
knn-outlier=889.1632030400482
knn-outlier=866.6657492664431
knn-outlier=742.7819866786614
knn-outlier=872.634190148983
knn-outlier=861.1307059457114
knn-outlier=800.3909475832072
knn-outlier=822.9003722582141
knn-outlier=829.1646410249475
knn-outlier=804.411478935477
knn-outlier=820.9732313469565
knn-outlier=747.3930643200371
knn-outlier=823.0150288288927
knn-outlier=784.3607170890994
knn-outlier=878.982726027471
knn-outlier=1384.1434650226843
knn-outlier=786.5838292548395
knn-outlier=861.5480332390006
knn-outlier=835.220937031056
knn-outlier=817.9303509874067
knn-outlier=805.4080654940847
knn-outlier=1045.899155618642
knn-outlier=1140.2964704183191
knn-outlier=859.6727439543051
knn-outlier=866.647080662937
knn-outlier=857.1231364488635
knn-outlier=786.6926689455416
knn-outlier=772.3794741960248
knn-outlier=803.374557753882
knn-outlier=853.6523572238673
knn-outlier=735.4957518336969
knn-outlier=831.823409955449
knn-outlier=746.5930737072063
knn-outlier=825.2860590303998
knn-outlier=768.3179735377789
knn-outlier=717.2796982413381
knn-outlier=827.9432397371469
knn-outlier=775.3502650048276
knn-outlier=773.8372591826293
knn-outlier=796.2797684710158
knn-outlier=879.4101761873767
knn-outlier=792.0410350524598
knn-outlier=835.2969767233876
knn-outlier=690.0261058909588
knn-outlier=733.0554883787877
knn-outlier=790.6075085373229
knn-outlier=715.425767907132
knn-outlier=706.0148877371876
knn-outlier=824.2430045471309
knn-outlier=785.2956109832802
knn-outlier=833.8825191052015
knn-outlier=808.0385716630213
knn-outlier=797.3767190998373
knn-outlier=794.4937336821398
