knn-outlier=928.337179660039
knn-outlier=903.1418374026875
knn-outlier=876.9069291806783
knn-outlier=897.2363540036255
knn-outlier=904.3968281531769
knn-outlier=874.0827673183899
knn-outlier=911.8295684455387
knn-outlier=933.5149432588291
knn-outlier=866.443951592065
knn-outlier=839.5505057478795
knn-outlier=934.1627509614793
knn-outlier=970.9162552322729
knn-outlier=1212.5959903315427
knn-outlier=934.6703534770947
knn-outlier=842.3301327756815
knn-outlier=939.6602681900166
knn-outlier=938.9191001249459
knn-outlier=1205.6156983780675
knn-outlier=794.6050627476437
knn-outlier=806.1705095540717
knn-outlier=927.3281837778062
knn-outlier=930.1686294839365
knn-outlier=888.126479432416
knn-outlier=844.0343624243853
knn-outlier=902.8981394975345
knn-outlier=843.6074831383545
knn-outlier=791.5459578190084
knn-outlier=953.8998926412098
knn-outlier=859.4560192799108
knn-outlier=898.9117646234088
knn-outlier=919.4440491264793
knn-outlier=903.2001219077815
knn-outlier=930.6572792499089
knn-outlier=1316.4395469655035
knn-outlier=908.2206696309273
knn-outlier=860.7961771207094
knn-outlier=909.7939428984669
knn-outlier=827.9435105193681
knn-outlier=1546.842305096447
knn-outlier=911.0681336926856
knn-outlier=906.4641975207803
knn-outlier=778.0520647494956
knn-outlier=858.0239812629985
knn-outlier=865.7742496137699
knn-outlier=880.3050705473895
knn-outlier=900.6886379047575
knn-outlier=923.6126217493126
knn-outlier=878.6649071656433
knn-outlier=892.0291850091874
knn-outlier=939.447831759575
knn-outlier=919.5571297942354
knn-outlier=894.6849076927081
knn-outlier=930.1489639809221
knn-outlier=927.8756114137582
knn-outlier=925.2864474335123
knn-outlier=859.1420288381576
knn-outlier=899.1403259866481
knn-outlier=753.4036582056627
knn-outlier=884.8980506141588
knn-outlier=779.4167949173391
knn-outlier=885.891700027141
knn-outlier=883.3013003582205
knn-outlier=926.0021928045145
knn-outlier=881.8900920230765
knn-outlier=900.6205209916368
knn-outlier=822.1641393754702
knn-outlier=933.3522018470451
knn-outlier=890.0844962193582
knn-outlier=793.6809221863424
knn-outlier=912.4107122700292
knn-outlier=885.1147958616768
knn-outlier=862.8500691877306
knn-outlier=841.6207470094586
knn-outlier=845.7530656665404
knn-outlier=837.4366140839206
knn-outlier=880.9456710252248
knn-outlier=762.6546168103263
knn-outlier=875.1260934925982
knn-outlier=848.2693808644965
knn-outlier=924.221843201408
knn-outlier=1429.1135296581779
knn-outlier=843.6285839664831
knn-outlier=909.796704260158
knn-outlier=872.2500093959789
knn-outlier=870.4303624012756
knn-outlier=847.9629858846664
knn-outlier=1097.4999478752952
knn-outlier=1220.446271303448
knn-outlier=883.7216957842312
knn-outlier=885.3820415002294
knn-outlier=906.1156681737033
knn-outlier=830.9541309767473
knn-outlier=840.4980737903583
knn-outlier=823.2970813994626
knn-outlier=896.4379142270806
knn-outlier=781.3712551340013
knn-outlier=862.3602989820987
knn-outlier=766.3636530816102
knn-outlier=855.4957628856323
knn-outlier=793.8832810657672
knn-outlier=753.2896089480771
knn-outlier=901.7390120566523
knn-outlier=804.2951448798162
knn-outlier=821.5480103400828
knn-outlier=823.0007374174895
knn-outlier=905.0204314253001
knn-outlier=816.2083071239282
knn-outlier=872.5210718195963
knn-outlier=713.5134100097458
knn-outlier=762.1767824037627
knn-outlier=817.5404004893379
knn-outlier=743.914655749331
knn-outlier=744.0228904860192
knn-outlier=850.4008381551558
knn-outlier=809.869835914421
knn-outlier=861.8180586756015
knn-outlier=869.7423040066354
knn-outlier=815.0830248547373
knn-outlier=845.9906394446558
knn-outlier=818.1895029230307
knn-outlier=843.9603561594117
knn-outlier=881.0000013515127
knn-outlier=798.2136401705498
knn-outlier=859.0715972016196
knn-outlier=834.9371274816143
knn-outlier=845.9912136477311
knn-outlier=908.6545304700833
knn-outlier=865.6028404814554
knn-outlier=849.1744130095519
knn-outlier=819.0244512655754
knn-outlier=751.8012322446411
knn-outlier=904.975712952835
knn-outlier=721.3079705722203
knn-outlier=809.249056824356
knn-outlier=838.2083041176417
knn-outlier=843.9864973389818
knn-outlier=882.4786685576634
knn-outlier=839.5205738650064
knn-outlier=791.0405086371189
knn-outlier=834.5370217638699
knn-outlier=1017.4871049362907
knn-outlier=1426.8286797515925
knn-outlier=855.4093873303117
knn-outlier=874.4175376149356
knn-outlier=822.9856084777684
knn-outlier=850.1700976386458
knn-outlier=725.4930083354226
knn-outlier=881.0289762325116
knn-outlier=865.069814156872
knn-outlier=1402.0022995688714
knn-outlier=1235.8987388392934
knn-outlier=800.0629662391452
knn-outlier=801.6882443171982
knn-outlier=809.1539342264825
knn-outlier=838.8626292253358
knn-outlier=743.5375319889807
knn-outlier=817.9156954989973
knn-outlier=827.6581514935287
knn-outlier=855.2925668762831
knn-outlier=815.0830248547373
knn-outlier=850.0882424150064
knn-outlier=825.485463702418
knn-outlier=769.8084443453813
knn-outlier=732.9672792857571
knn-outlier=725.7058683108114
knn-outlier=800.728549910419
knn-outlier=706.1012099002382
knn-outlier=783.6580949412019
knn-outlier=875.4182424529607
knn-outlier=730.0965748313276
knn-outlier=817.6417319775173
knn-outlier=873.1659723308179
knn-outlier=807.2742066884583
knn-outlier=785.2271388670854
knn-outlier=727.908151346466
knn-outlier=950.870142639625
knn-outlier=795.1637124437693
knn-outlier=823.1659193061947
knn-outlier=781.250953901167
knn-outlier=801.6390508170256
knn-outlier=821.2436150537774
knn-outlier=849.7448428703237
knn-outlier=683.1152588577095
knn-outlier=1020.219604555845
knn-outlier=777.082438987872
knn-outlier=979.8617064062895
knn-outlier=798.2538173231789
knn-outlier=695.7155150354979
knn-outlier=1501.887486296057
knn-outlier=806.1048493914683
knn-outlier=816.1887926386746
knn-outlier=825.9209385528407
knn-outlier=794.0765126772303
knn-outlier=782.166521668675
knn-outlier=831.733174096022
knn-outlier=860.5494939001651
knn-outlier=775.2425833245542
knn-outlier=764.9948812076201
knn-outlier=803.374175199103
knn-outlier=783.1084090805574
knn-outlier=832.2801721113681
knn-outlier=811.0059885015186
knn-outlier=803.0595103741117
knn-outlier=775.2177019057239
knn-outlier=817.8460835220206
knn-outlier=835.324007701376
knn-outlier=807.5303367117601
knn-outlier=836.1784269626806
knn-outlier=809.2299235958378
knn-outlier=864.1667372255642
knn-outlier=790.3727309004362
knn-outlier=858.8257774686741
knn-outlier=796.263780944734
knn-outlier=797.0576918296046
knn-outlier=791.581780780813
knn-outlier=792.4872512575394
knn-outlier=773.6442571166284
knn-outlier=749.3239040132871
knn-outlier=865.5642620706841
knn-outlier=818.1174322280116
knn-outlier=814.2883517926057
knn-outlier=750.3476717721105
knn-outlier=790.8679087044156
knn-outlier=684.4808306082017
knn-outlier=826.9056899017112
knn-outlier=708.4551963783229
knn-outlier=995.31804365982
knn-outlier=796.5892253592909
knn-outlier=834.8899109260825
knn-outlier=793.9187874548719
knn-outlier=712.6327297586288
knn-outlier=835.0217685437614
knn-outlier=706.428355473941
knn-outlier=787.8096991573959
knn-outlier=767.8201259349299
knn-outlier=754.237744997359
knn-outlier=766.1137278589899
knn-outlier=910.4592452816961
knn-outlier=788.6146846830269
knn-outlier=726.0839897997666
knn-outlier=764.4933520284926
knn-outlier=828.1177159289205
knn-outlier=743.0061175553218
knn-outlier=860.8182954592355
knn-outlier=785.1077192863872
knn-outlier=771.5594607720346
knn-outlier=682.6899454597249
knn-outlier=732.8942703082674
knn-outlier=796.6246648021591
knn-outlier=767.8137301663033
knn-outlier=705.0000816663556
knn-outlier=809.9506831359615
knn-outlier=765.2860623094086
knn-outlier=711.3663101642721
knn-outlier=683.3404023585068
knn-outlier=799.4249715551199
knn-outlier=740.9403214808352
knn-outlier=779.6569802067983
knn-outlier=753.7763344792477
knn-outlier=765.2555152068063
knn-outlier=698.002943031072
knn-outlier=771.1290968452778
knn-outlier=685.1430990277946
