knn-outlier=870.8507853185102
knn-outlier=874.2066906894668
knn-outlier=852.5945611772642
knn-outlier=855.9778134133552
knn-outlier=863.2989341886033
knn-outlier=854.0921552206926
knn-outlier=889.7986680559698
knn-outlier=881.3444862367604
knn-outlier=835.3737333030409
knn-outlier=786.0101916249646
knn-outlier=885.8893900733124
knn-outlier=947.0213208672354
knn-outlier=1153.740443201691
knn-outlier=909.4186861001189
knn-outlier=820.4320400460257
knn-outlier=905.2254862193635
knn-outlier=894.0967721566101
knn-outlier=1146.6983702541934
knn-outlier=765.4706245391028
knn-outlier=773.3082141206393
knn-outlier=863.6255194665812
knn-outlier=916.4702429690533
knn-outlier=857.0441230499085
knn-outlier=818.5285731195446
knn-outlier=858.2896097583924
knn-outlier=806.6243419443917
knn-outlier=765.9569680041271
knn-outlier=926.3369240465423
knn-outlier=808.2315831249842
knn-outlier=844.5194952620177
knn-outlier=899.0039038526213
knn-outlier=851.4135663272638
knn-outlier=877.1026304943815
knn-outlier=1241.4507755440375
knn-outlier=857.7191336730706
knn-outlier=823.5144526939284
knn-outlier=883.017573833634
knn-outlier=794.4030545795501
knn-outlier=1493.3192512232124
knn-outlier=849.2976656262364
knn-outlier=888.3468510875921
knn-outlier=727.2331256595069
knn-outlier=825.931274981515
knn-outlier=836.8667893581716
knn-outlier=856.6009405812277
knn-outlier=843.5336518440778
knn-outlier=892.1530447984654
knn-outlier=840.1529834578903
knn-outlier=817.4157978298185
knn-outlier=894.4909083383848
knn-outlier=885.1401509283894
knn-outlier=877.2345611373951
knn-outlier=874.448529000991
knn-outlier=899.5249225247494
knn-outlier=904.757020066651
knn-outlier=834.4801685644721
knn-outlier=873.3413042671475
knn-outlier=711.9115427291272
knn-outlier=850.5293826260663
knn-outlier=729.8467529529155
knn-outlier=823.9692886082713
knn-outlier=812.2191912521791
knn-outlier=898.8985516928241
knn-outlier=824.4059385087708
knn-outlier=868.4008605227153
knn-outlier=793.8546599214744
knn-outlier=886.5395981911486
knn-outlier=864.5231973820573
knn-outlier=739.9515234402295
knn-outlier=871.172458605857
knn-outlier=851.5869220031723
knn-outlier=797.2612549730264
knn-outlier=817.6368762806992
knn-outlier=829.1019531561152
knn-outlier=799.5261961286232
knn-outlier=806.7543204196398
knn-outlier=737.691901110698
knn-outlier=821.9082979994266
knn-outlier=784.0165645324959
knn-outlier=876.7408348779464
knn-outlier=1376.329379114881
knn-outlier=780.6699748662695
knn-outlier=858.5622197363645
knn-outlier=826.160410607273
knn-outlier=802.5366526810437
knn-outlier=797.5589213743978
knn-outlier=1036.3783295571673
knn-outlier=1132.1047274965244
knn-outlier=859.2794071556757
knn-outlier=864.3809436927759
knn-outlier=854.1498764157748
