knn-outlier=641.0061294968989
knn-outlier=547.2267007634987
knn-outlier=587.6639508157406
knn-outlier=599.143597448868
knn-outlier=597.2290670858519
knn-outlier=579.3519977927426
knn-outlier=641.3143959350576
knn-outlier=601.0204953124288
knn-outlier=542.3966487930958
knn-outlier=557.8408185246093
knn-outlier=579.8698261598881
knn-outlier=652.1973552157474
knn-outlier=668.2829319891349
knn-outlier=550.8178084527558
knn-outlier=588.9823402689246
knn-outlier=581.5326027071015
knn-outlier=646.6065957008065
knn-outlier=664.9301556969465
knn-outlier=525.5195882839049
knn-outlier=507.27845648135934
knn-outlier=576.0451428081311
knn-outlier=542.44317544574
knn-outlier=539.7234302721516
knn-outlier=585.8959110175139
knn-outlier=524.5836811825582
knn-outlier=563.4940525110147
knn-outlier=513.2563064634452
knn-outlier=591.5445940741113
knn-outlier=546.2651207148473
knn-outlier=578.2216179956415
knn-outlier=542.2998523725335
knn-outlier=606.4190606778162
knn-outlier=562.2002000260669
knn-outlier=796.1036586220079
knn-outlier=533.0000575430472
knn-outlier=528.3939145715975
knn-outlier=602.8441636513131
knn-outlier=580.8968703169026
knn-outlier=917.1069333447606
knn-outlier=540.08998976449
knn-outlier=552.9351559952855
knn-outlier=494.63220132352575
knn-outlier=547.0229862742883
knn-outlier=516.4315575206416
knn-outlier=518.3495375105019
knn-outlier=586.4677461093183
knn-outlier=569.5032232465228
knn-outlier=531.4560275409222
knn-outlier=536.1468186461997
knn-outlier=530.7397093047056
knn-outlier=586.3182150968465
knn-outlier=609.0011221085808
knn-outlier=677.1453594401703
knn-outlier=573.7848784991209
knn-outlier=588.7010188662724
knn-outlier=511.16579584872943
knn-outlier=554.8208001898366
knn-outlier=510.92959045156834
knn-outlier=647.0380714134259
knn-outlier=533.6255592144003
knn-outlier=585.1923746191808
knn-outlier=576.0712440608867
knn-outlier=543.2944895561232
knn-outlier=518.5847162778575
knn-outlier=508.11929127658965
knn-outlier=525.3056784036482
knn-outlier=560.4296707275857
knn-outlier=525.0995261968288
knn-outlier=528.9236450272343
knn-outlier=579.1559659949397
knn-outlier=582.0664023371459
knn-outlier=531.6864159633494
knn-outlier=527.5159284193827
knn-outlier=598.7520363475002
knn-outlier=544.1921956116383
knn-outlier=543.0385300129637
knn-outlier=543.7832956021127
knn-outlier=530.0945377868009
knn-outlier=511.2697417463711
knn-outlier=595.5051862282213
knn-outlier=830.015068764474
knn-outlier=508.04775895909387
knn-outlier=587.4393622287353
knn-outlier=519.8628383212429
knn-outlier=541.4141603819456
knn-outlier=601.6994233610911
knn-outlier=600.3541718431353
knn-outlier=613.4924794244463
knn-outlier=514.868922512683
knn-outlier=630.5752936097923
knn-outlier=538.3609221088095
knn-outlier=509.11969083017254
knn-outlier=504.2420121051915
knn-outlier=522.2768755059282
knn-outlier=561.4344755708315
knn-outlier=437.0411957350155
knn-outlier=588.6197383828461
knn-outlier=486.19954869368587
knn-outlier=549.7636324585121
knn-outlier=502.28592109719165
knn-outlier=448.6847258043244
knn-outlier=596.4325261821141
knn-outlier=493.6854794664644
knn-outlier=535.351385715596
knn-outlier=533.4018095383109
knn-outlier=579.9881569237297
knn-outlier=482.1619281358466
knn-outlier=492.175822383947
knn-outlier=457.7711370338788
knn-outlier=506.44860572603363
knn-outlier=500.13232631676334
knn-outlier=446.04150030003007
knn-outlier=499.89018123532463
knn-outlier=581.0866172158577
knn-outlier=484.2929146528791
knn-outlier=575.4042756101113
knn-outlier=551.0910116448595
knn-outlier=488.38215732544364
knn-outlier=586.4213532973066
knn-outlier=486.3096022321583
knn-outlier=534.2527538341529
knn-outlier=554.8208001898366
knn-outlier=469.14073462931964
knn-outlier=507.3716616889745
knn-outlier=582.825033429147
knn-outlier=534.8131784159074
knn-outlier=578.4185601144044
knn-outlier=483.24959317742685
knn-outlier=510.0042484180649
knn-outlier=504.0084910740527
knn-outlier=423.8175043051361
knn-outlier=563.1207826750933
knn-outlier=436.16514726045784
knn-outlier=478.0377216799658
knn-outlier=527.3113800089577
knn-outlier=468.5311958246122
knn-outlier=611.2582377813474
knn-outlier=533.3417417589865
knn-outlier=484.00424897836325
knn-outlier=526.9269706015085
knn-outlier=632.1931270574562
knn-outlier=712.4974274470991
knn-outlier=591.0570163758096
knn-outlier=505.86269363374106
knn-outlier=505.2132850824148
knn-outlier=503.314272427984
knn-outlier=493.46572589103306
knn-outlier=536.5378112908562
knn-outlier=539.9128661308332
knn-outlier=811.816297822416
knn-outlier=576.517276367255
knn-outlier=471.1296483101228
knn-outlier=456.9914240377081
knn-outlier=506.1867346876326
knn-outlier=523.257748178841
knn-outlier=410.07811722205213
knn-outlier=467.08140387107153
knn-outlier=519.469931628843
knn-outlier=501.1942034980541
knn-outlier=564.1001720166043
knn-outlier=470.6006878432717
knn-outlier=446.2791503508165
knn-outlier=474.03824089487796
knn-outlier=448.8085959431711
knn-outlier=400.70571563705096
knn-outlier=467.48821199841984
knn-outlier=458.5306770977235
knn-outlier=479.7520360203006
knn-outlier=632.7116962408086
knn-outlier=402.0447830343932
knn-outlier=521.8621847027149
knn-outlier=537.879169489262
knn-outlier=473.0100690781347
knn-outlier=464.0528802642669
knn-outlier=409.239970114139
knn-outlier=635.1332500949571
knn-outlier=434.9403486853012
knn-outlier=594.5967096948058
knn-outlier=472.14410386409645
knn-outlier=461.9796659482705
knn-outlier=541.2478520202799
knn-outlier=488.0349571456345
knn-outlier=439.1391711429232
knn-outlier=586.7878937740942
knn-outlier=455.83443942779064
knn-outlier=629.261422075826
knn-outlier=474.95910321373765
knn-outlier=416.7997455653694
knn-outlier=829.5933079193129
knn-outlier=432.5009831784847
knn-outlier=540.8160914365452
knn-outlier=477.31111654643115
knn-outlier=539.8170258776163
knn-outlier=443.35205726555773
knn-outlier=551.2349889736399
knn-outlier=494.2682808889743
knn-outlier=452.13388577269563
knn-outlier=464.85490804465593
knn-outlier=426.8819412618172
knn-outlier=513.1286476249512
knn-outlier=480.06076166455074
knn-outlier=511.61462295592315
knn-outlier=480.6882035590864
knn-outlier=438.99064125108356
knn-outlier=497.96588267959254
knn-outlier=516.8721233801015
knn-outlier=503.830759084354
knn-outlier=491.01272059708015
knn-outlier=525.7844046309551
knn-outlier=516.6236815388187
knn-outlier=578.0494719599183
knn-outlier=557.4873164284749
knn-outlier=553.5650235820317
knn-outlier=473.36427952865745
knn-outlier=484.00424897836325
knn-outlier=423.1430521293026
knn-outlier=541.3835607649769
knn-outlier=431.0584314365234
knn-outlier=530.7278620595448
knn-outlier=511.8477679945042
knn-outlier=465.28043907283933
knn-outlier=418.72498524610614
knn-outlier=486.5659931445255
knn-outlier=368.89728631747886
knn-outlier=593.8594746223202
knn-outlier=425.7475818726614
knn-outlier=567.1305445798638
knn-outlier=480.9837288547905
knn-outlier=540.5341489465479
knn-outlier=529.378520400163
knn-outlier=374.16188147307395
knn-outlier=456.8862458705458
knn-outlier=363.94111562707235
knn-outlier=556.0656680182238
knn-outlier=417.95818986705126
knn-outlier=405.1919425185653
knn-outlier=434.77035926281457
knn-outlier=613.9390162790493
knn-outlier=459.5140051080633
knn-outlier=411.30657695923264
knn-outlier=394.18270934727224
knn-outlier=467.642063117942
knn-outlier=403.4070062972709
knn-outlier=536.4712105833569
knn-outlier=474.6124878088131
knn-outlier=480.15167180249017
knn-outlier=437.22483550172035
knn-outlier=435.69088962639574
