knn-outlier=217.13900473105792
knn-outlier=252.24013919224433
knn-outlier=214.8902071354622
knn-outlier=319.47631210715946
knn-outlier=283.7547227160312
knn-outlier=334.724826032321
knn-outlier=225.22231099216424
knn-outlier=338.8837137271968
knn-outlier=180.31488006523415
knn-outlier=118.87865465016762
knn-outlier=216.6679850589846
knn-outlier=189.2123502623549
knn-outlier=317.6571226000315
knn-outlier=133.98941671498798
knn-outlier=246.24701654320782
knn-outlier=164.43866199809796
knn-outlier=234.54232759095754
knn-outlier=312.0835057367526
knn-outlier=224.20141234467025
knn-outlier=150.21145535095636
knn-outlier=203.39560095520434
knn-outlier=132.2596186082918
knn-outlier=187.80154857802125
knn-outlier=250.13999801900275
knn-outlier=209.81183481059523
knn-outlier=256.0093718802408
knn-outlier=213.1189701659192
knn-outlier=184.1413393142989
knn-outlier=217.70765777792496
knn-outlier=268.73967494848426
knn-outlier=116.90179537310868
knn-outlier=210.80106404665585
knn-outlier=146.49238339534315
knn-outlier=307.2345391531855
knn-outlier=188.16461795775606
knn-outlier=147.95960101508084
knn-outlier=179.82531952808966
knn-outlier=280.6443011968136
knn-outlier=258.04868605986854
knn-outlier=172.29261861619744
knn-outlier=150.00063094702173
knn-outlier=241.77885467090158
knn-outlier=206.59675980988715
knn-outlier=232.03452229202475
knn-outlier=234.3701618682622
knn-outlier=200.0424695776165
knn-outlier=105.34240532681659
knn-outlier=273.1831825261343
knn-outlier=180.11620711585763
knn-outlier=171.8161496732736
knn-outlier=162.984905520889
knn-outlier=180.23600065289304
knn-outlier=232.02005351888167
knn-outlier=148.86266450663118
knn-outlier=312.6953724534818
knn-outlier=170.47141631128838
knn-outlier=140.5781720023607
knn-outlier=255.07061470236366
knn-outlier=195.18276716922418
knn-outlier=233.58526002948977
knn-outlier=197.46645534457625
knn-outlier=243.181425396987
knn-outlier=144.2697002540115
knn-outlier=203.21458970686515
knn-outlier=104.38949170247041
knn-outlier=226.03662945083332
knn-outlier=147.24913565279812
knn-outlier=204.6298386526886
knn-outlier=102.85968061824312
knn-outlier=150.14719635978304
knn-outlier=222.17145035031263
knn-outlier=187.2629753854794
knn-outlier=264.5609028644194
knn-outlier=176.81914992655229
knn-outlier=165.0628768643448
knn-outlier=221.985153060359
knn-outlier=138.46337941808935
knn-outlier=178.75722297370226
knn-outlier=244.91151389435848
