knn-outlier=752.3729860291452
knn-outlier=760.2296073328712
knn-outlier=744.6164658453663
knn-outlier=747.4023502347031
knn-outlier=743.3637609581104
knn-outlier=704.4695675980854
knn-outlier=786.5838292548395
knn-outlier=754.0061989807036
knn-outlier=689.1945304167222
knn-outlier=696.0209611901098
knn-outlier=736.4163826533571
knn-outlier=798.5808600105627
knn-outlier=919.3530485388023
knn-outlier=785.857580158967
knn-outlier=690.1724454119038
knn-outlier=784.2303303615413
knn-outlier=801.4243785775109
knn-outlier=912.7103234306066
knn-outlier=674.1699852973852
knn-outlier=645.115972793891
knn-outlier=736.220102474705
knn-outlier=772.7957295943397
knn-outlier=721.948456528102
knn-outlier=688.9946045388455
knn-outlier=712.7860909964763
knn-outlier=682.9828242500932
knn-outlier=666.196741277869
knn-outlier=762.5289807306349
knn-outlier=690.1577572781093
knn-outlier=691.9374484936851
knn-outlier=771.4428532366273
knn-outlier=732.9454845150061
knn-outlier=747.3286280638521
knn-outlier=1028.0077998056524
knn-outlier=711.5371331977647
knn-outlier=700.2207757260253
knn-outlier=746.9431795422075
knn-outlier=683.9371534305523
knn-outlier=1224.0327038358669
knn-outlier=689.8856513399535
knn-outlier=727.6436066855842
knn-outlier=608.7898486354667
knn-outlier=683.7699915477622
knn-outlier=699.3062219425657
knn-outlier=724.3906740288824
knn-outlier=704.4238984993391
knn-outlier=766.228490596058
knn-outlier=703.082519113205
knn-outlier=688.0153120276742
knn-outlier=746.2682899447774
knn-outlier=768.4745334107346
knn-outlier=740.0000220290026
knn-outlier=780.6465471941647
knn-outlier=770.4336839286754
knn-outlier=752.5988000519409
knn-outlier=679.2039271678071
knn-outlier=710.2113134099991
knn-outlier=629.1653305959527
knn-outlier=756.3499792939525
knn-outlier=620.8542833592575
knn-outlier=722.2148492107
knn-outlier=683.76899724289
knn-outlier=751.5300710106904
knn-outlier=683.9832686865624
knn-outlier=749.9188254192567
knn-outlier=656.5928892011713
knn-outlier=752.1498802208582
knn-outlier=722.24744569125
knn-outlier=648.7321185087101
knn-outlier=752.628763870532
knn-outlier=747.5890232081571
knn-outlier=667.8937700083833
knn-outlier=658.2462449081501
knn-outlier=727.3033501910502
knn-outlier=676.9963892829883
knn-outlier=715.7911850663091
knn-outlier=642.0919186133219
knn-outlier=691.4016148350071
knn-outlier=653.8341693770628
knn-outlier=732.4170770734286
knn-outlier=1122.8002206540402
knn-outlier=668.9963637415514
knn-outlier=718.5013593072949
knn-outlier=709.6062574291935
knn-outlier=711.9607106006465
knn-outlier=723.7029777488517
knn-outlier=845.0663006830391
knn-outlier=866.5818498317863
knn-outlier=737.8685903644671
knn-outlier=757.4444436800297
knn-outlier=745.0941526375086
knn-outlier=670.0274850478997
knn-outlier=631.8053895348894
knn-outlier=649.7908202724772
knn-outlier=697.0225778169204
knn-outlier=604.1962313128975
knn-outlier=747.8183335192869
knn-outlier=604.6066758619367
knn-outlier=700.3833823391002
knn-outlier=644.4668773761452
knn-outlier=622.712986039919
knn-outlier=723.447999227669
knn-outlier=647.7654327952908
knn-outlier=645.2635704795064
knn-outlier=644.2516857733268
knn-outlier=717.7305733125849
knn-outlier=632.7922426113802
knn-outlier=692.3272466104701
knn-outlier=592.0355803826133
knn-outlier=633.3162361463818
knn-outlier=615.1831189732712
knn-outlier=578.0398077247083
knn-outlier=600.3332814334376
knn-outlier=739.5164625529845
knn-outlier=637.7343345306846
knn-outlier=672.2338565339192
knn-outlier=677.9838395609611
knn-outlier=644.8708999939222
knn-outlier=664.2615373663625
knn-outlier=653.3913915125931
knn-outlier=688.3386561629121
knn-outlier=735.8655691849477
knn-outlier=612.0165867652789
knn-outlier=654.7465530877072
knn-outlier=705.420050122932
knn-outlier=658.0068580779699
knn-outlier=731.5360862012326
knn-outlier=690.3407860756178
knn-outlier=657.639813487186
knn-outlier=660.4927431221145
knn-outlier=577.2948091105825
knn-outlier=706.4767698568606
knn-outlier=578.1349571278981
knn-outlier=628.590051597089
knn-outlier=651.9609321618599
knn-outlier=627.8897703511176
knn-outlier=728.001112628386
knn-outlier=710.6680676612735
knn-outlier=622.913589935101
knn-outlier=695.0417094401874
knn-outlier=820.13719595663
knn-outlier=1053.9613181695727
knn-outlier=715.9420927789939
knn-outlier=738.07685716718
knn-outlier=662.0710168402225
knn-outlier=704.8951547180682
knn-outlier=602.067350431579
knn-outlier=689.6934757964998
knn-outlier=725.9874822879909
knn-outlier=1088.6563891641924
knn-outlier=843.8120708755787
knn-outlier=598.5732885085398
knn-outlier=621.2648565461972
knn-outlier=651.0522967861892
knn-outlier=722.5026960214415
knn-outlier=553.59658920268
knn-outlier=620.0809555124474
knn-outlier=634.5408686513128
knn-outlier=639.1914211984417
knn-outlier=668.8647971487552
knn-outlier=694.9935479748589
knn-outlier=648.7665677704823
knn-outlier=623.2443746309974
knn-outlier=562.1610278665939
knn-outlier=556.1767488717394
knn-outlier=617.3815689130897
knn-outlier=589.0079947371223
knn-outlier=582.3100983722701
knn-outlier=760.0855584897274
knn-outlier=546.5100209891174
knn-outlier=634.3856090972677
knn-outlier=678.6165153881772
knn-outlier=621.2021115217998
knn-outlier=615.4624600969186
knn-outlier=544.5410970518002
knn-outlier=783.5317711800997
knn-outlier=584.4083369213823
knn-outlier=693.6548372347105
knn-outlier=595.8946272336409
knn-outlier=586.491636669015
knn-outlier=638.3134211669922
knn-outlier=716.6793449608767
knn-outlier=549.2266799204291
knn-outlier=796.729571809425
knn-outlier=598.9099975806153
knn-outlier=795.6601141549629
knn-outlier=604.2267018115233
knn-outlier=540.8265499617124
knn-outlier=1181.43350165202
knn-outlier=637.8871579920734
knn-outlier=632.3607017161556
knn-outlier=603.1964834311666
knn-outlier=661.9200227284903
knn-outlier=627.7715031793286
knn-outlier=692.8152864269415
knn-outlier=651.9641555110925
knn-outlier=592.2252136425551
knn-outlier=598.3586092246354
knn-outlier=570.0247264448261
knn-outlier=653.1201359582251
knn-outlier=656.8300380765406
knn-outlier=658.1690435863105
knn-outlier=613.6163639284281
knn-outlier=596.4331564586452
knn-outlier=695.8484828101355
knn-outlier=680.0599701949926
knn-outlier=639.249902708808
knn-outlier=707.8736862758262
knn-outlier=668.6957637323909
knn-outlier=661.2662250550334
knn-outlier=667.0323137428004
knn-outlier=689.7079386704843
knn-outlier=658.4952856552809
knn-outlier=594.9336406589032
knn-outlier=590.3100955715739
knn-outlier=595.1647203285892
knn-outlier=642.2598934070038
knn-outlier=560.6365037238568
knn-outlier=661.5450670314725
knn-outlier=620.2491848598845
knn-outlier=604.666252599018
knn-outlier=542.3553487562519
knn-outlier=623.4174468873041
knn-outlier=513.1179749089289
knn-outlier=705.5643345634169
knn-outlier=527.2456766725237
knn-outlier=755.5958044629432
knn-outlier=630.8006026775669
knn-outlier=645.8686416107937
knn-outlier=670.7880766373135
knn-outlier=505.62046755410717
knn-outlier=588.1853498697535
knn-outlier=513.4411329258745
knn-outlier=673.2614884497347
knn-outlier=581.4478048909523
knn-outlier=564.7454552882759
knn-outlier=606.1635558793934
knn-outlier=752.8559097704017
knn-outlier=575.8428338593068
knn-outlier=534.2530510289321
knn-outlier=584.6888635750406
knn-outlier=680.0608850598085
knn-outlier=532.9588229949196
knn-outlier=660.7851646926154
knn-outlier=616.8541380905997
