knn-outlier=861.22010923617
knn-outlier=872.4918497538534
knn-outlier=849.3913913096023
knn-outlier=848.9599716942222
knn-outlier=852.3970263412812
knn-outlier=853.3961903457562
knn-outlier=887.3354006852695
knn-outlier=875.6814530774872
knn-outlier=833.2647099057074
knn-outlier=784.0593935791333
knn-outlier=884.4804085731763
knn-outlier=931.0931128859327
knn-outlier=1141.376448625323
knn-outlier=908.4944878658597
knn-outlier=816.0453811929455
knn-outlier=904.5366830495855
knn-outlier=891.036492666759
knn-outlier=1134.341222051565
knn-outlier=760.529537158341
knn-outlier=768.6030481198101
knn-outlier=857.8638963360837
knn-outlier=905.190929340045
knn-outlier=852.3177783387122
knn-outlier=812.889179065812
knn-outlier=849.5469549449375
knn-outlier=806.0440764236774
knn-outlier=757.7158397727243
knn-outlier=912.6587609711859
knn-outlier=799.8116672628554
knn-outlier=840.2172886423269
knn-outlier=897.0201156116204
knn-outlier=834.5064520088132
knn-outlier=874.1540823841611
knn-outlier=1240.214634301165
knn-outlier=854.7145728073049
knn-outlier=815.2453932589322
knn-outlier=880.4476747323039
knn-outlier=790.9873628896021
knn-outlier=1462.7881639160896
knn-outlier=839.0788528043103
knn-outlier=884.1544317045
knn-outlier=725.7134523053369
knn-outlier=817.8729065282071
knn-outlier=835.502865302842
knn-outlier=843.0482647289296
knn-outlier=840.0860496142035
knn-outlier=886.3239584753404
knn-outlier=839.3152163364864
knn-outlier=816.9467934088672
knn-outlier=890.7167742528409
knn-outlier=883.3233228058418
knn-outlier=869.6350519801719
knn-outlier=873.1025159296773
knn-outlier=899.2803394865157
knn-outlier=902.4416413813636
knn-outlier=819.3782495127958
knn-outlier=873.2334905994921
knn-outlier=703.9346776873997
knn-outlier=845.4946157646141
knn-outlier=706.4574381905915
knn-outlier=818.0202914671195
knn-outlier=809.0074531511558
knn-outlier=895.8803771925892
knn-outlier=818.1379827860554
knn-outlier=865.182732308636
knn-outlier=783.5547004469099
knn-outlier=883.3263161072778
knn-outlier=851.3716065581068
knn-outlier=736.9865923899096
knn-outlier=870.6028898702127
knn-outlier=851.0153443867546
knn-outlier=786.6800697604186
knn-outlier=814.1670694815217
knn-outlier=821.5480103400828
knn-outlier=799.3647861093162
knn-outlier=806.742238002556
knn-outlier=735.4591117944974
knn-outlier=820.2420593336788
knn-outlier=780.9339392439825
knn-outlier=874.3031511948185
knn-outlier=1348.481041513393
knn-outlier=779.8475165434236
knn-outlier=857.7558814858323
knn-outlier=825.9516113722717
knn-outlier=796.8996223429286
knn-outlier=793.6454134189908
knn-outlier=1033.3601228681564
knn-outlier=1126.5673609994944
knn-outlier=855.3190509512189
knn-outlier=863.2760853423113
knn-outlier=845.8432759422047
knn-outlier=784.1191431970428
knn-outlier=761.1111486276429
knn-outlier=801.9539686652436
knn-outlier=850.5497863853806
knn-outlier=722.6652846971024
knn-outlier=818.9774796406413
knn-outlier=738.2411722624682
knn-outlier=823.3832797858055
knn-outlier=755.2926104339705
knn-outlier=711.0534539050753
knn-outlier=811.8528648890705
knn-outlier=770.0552053974999
knn-outlier=757.7790519764479
knn-outlier=778.2451849402684
knn-outlier=874.0463780869879
knn-outlier=781.5376425937437
knn-outlier=824.9751779922818
knn-outlier=688.2073449265595
knn-outlier=722.025269243467
knn-outlier=776.6766258685949
knn-outlier=711.3508578419426
knn-outlier=700.760380479905
knn-outlier=809.3732238576382
knn-outlier=770.0649836237454
knn-outlier=829.579424996007
knn-outlier=794.3336139893491
knn-outlier=793.6454134189908
knn-outlier=780.2647793512378
knn-outlier=787.0943599741847
knn-outlier=812.2692265354842
knn-outlier=833.5386781390538
knn-outlier=727.365865720255
knn-outlier=772.8680742264933
knn-outlier=786.1482311028417
knn-outlier=795.9510160784675
knn-outlier=872.4758966598209
knn-outlier=824.4107619451329
knn-outlier=807.0893415853719
knn-outlier=793.9836544678773
knn-outlier=699.7321461965253
knn-outlier=874.810276682981
knn-outlier=688.2885000751121
knn-outlier=780.7849339214621
knn-outlier=789.9620580094148
knn-outlier=762.4829707827608
knn-outlier=832.0394282931325
knn-outlier=790.9242081501994
knn-outlier=753.4839655421946
knn-outlier=792.7029989616466
knn-outlier=953.4158634452666
knn-outlier=1306.689415101074
knn-outlier=804.167304727175
knn-outlier=830.5356784935308
knn-outlier=770.5128798661166
knn-outlier=818.474953973908
knn-outlier=680.2384895800594
knn-outlier=826.3106035434926
knn-outlier=829.2475096660904
knn-outlier=1341.5086093624166
knn-outlier=1124.6759599120232
knn-outlier=758.5171214418056
knn-outlier=760.2631433559077
knn-outlier=771.4901561790566
knn-outlier=813.5617610329084
knn-outlier=680.1545524637478
knn-outlier=783.9215963933874
knn-outlier=789.1188437705216
knn-outlier=814.8252145865812
knn-outlier=757.6708701179418
knn-outlier=801.1018409967965
knn-outlier=769.3650838375053
knn-outlier=721.7094523647755
knn-outlier=693.3183119185907
knn-outlier=685.1180862931335
knn-outlier=742.3922333196502
knn-outlier=674.2770106038224
knn-outlier=725.3647887198758
knn-outlier=850.4031538554996
knn-outlier=667.5103609618046
knn-outlier=784.8631318242897
knn-outlier=842.8717926899424
knn-outlier=742.4085134545228
knn-outlier=742.9435515664013
knn-outlier=669.5170068762935
knn-outlier=889.3531398578542
knn-outlier=742.0088024963377
knn-outlier=789.0767283441697
knn-outlier=732.7933042609768
knn-outlier=748.1083109626514
knn-outlier=738.1736340126835
knn-outlier=819.6128387441062
knn-outlier=625.757989680619
knn-outlier=947.6143825815469
knn-outlier=749.7373342076759
knn-outlier=909.3497501166194
knn-outlier=728.6262400529971
knn-outlier=620.310562752602
knn-outlier=1433.0111860541656
knn-outlier=747.6263596204503
knn-outlier=733.4855361323578
knn-outlier=799.2526108051836
knn-outlier=743.5657989987707
knn-outlier=714.2338891197339
knn-outlier=783.107950226589
knn-outlier=814.3077451665137
knn-outlier=714.0372007833122
knn-outlier=733.2647556042116
knn-outlier=730.3438247689022
knn-outlier=757.1458907841187
knn-outlier=776.2113653553498
knn-outlier=777.8235332980677
knn-outlier=767.4797321570898
knn-outlier=731.7525592121261
knn-outlier=778.449810339336
knn-outlier=786.486444501852
knn-outlier=759.2796038946705
knn-outlier=794.4030545795501
knn-outlier=783.5368757779264
knn-outlier=821.716227956958
knn-outlier=757.5968795353688
knn-outlier=803.6673122931234
knn-outlier=748.042825540267
knn-outlier=729.3573448353038
knn-outlier=749.1342179965521
knn-outlier=734.3766199875004
knn-outlier=741.0596757628931
knn-outlier=715.4811929104887
knn-outlier=836.2686130788563
knn-outlier=743.8980697496315
knn-outlier=755.5294473362854
knn-outlier=697.1410411018522
knn-outlier=750.6833043737597
knn-outlier=645.0776775130552
knn-outlier=810.7996580249619
knn-outlier=649.0030959588532
knn-outlier=931.0136096251324
knn-outlier=758.8757173567744
knn-outlier=776.5340656169641
knn-outlier=747.1010855480387
knn-outlier=621.7009231238081
knn-outlier=738.4584270405188
knn-outlier=650.754186241256
knn-outlier=730.241110529489
knn-outlier=720.5735901615594
knn-outlier=692.6936105277873
knn-outlier=721.3880231667297
knn-outlier=839.3717924202151
knn-outlier=712.7645715453165
knn-outlier=666.2807307886668
knn-outlier=711.5680947592735
knn-outlier=775.8361337454596
knn-outlier=706.3781524785117
knn-outlier=795.3043677042627
knn-outlier=740.203416545809
knn-outlier=728.6182808424988
knn-outlier=627.5876695500258
knn-outlier=691.4626283394163
knn-outlier=758.5021819008348
knn-outlier=730.6228416158667
knn-outlier=625.7939254725811
knn-outlier=748.1847360360576
knn-outlier=731.1987205248662
knn-outlier=661.4779351886312
knn-outlier=649.0978650388535
knn-outlier=745.5904302725287
knn-outlier=697.5991550877994
knn-outlier=745.3864929151318
knn-outlier=684.1421318940722
knn-outlier=720.414027889127
knn-outlier=640.410051923183
knn-outlier=730.4501139167226
knn-outlier=621.91408428347
knn-outlier=715.4811929104887
knn-outlier=711.3734480953572
knn-outlier=763.9588158694621
knn-outlier=747.0613193146605
knn-outlier=605.9915845665965
knn-outlier=790.9242081501994
knn-outlier=693.5624604672198
knn-outlier=727.970127879173
knn-outlier=1374.8429117059259
knn-outlier=736.0924057491794
knn-outlier=688.0969660809207
knn-outlier=683.8165040595627
knn-outlier=699.5786488231598
knn-outlier=716.6661821502621
knn-outlier=728.0477222417202
knn-outlier=690.0682672909181
knn-outlier=773.1521294565609
knn-outlier=770.7535332308937
knn-outlier=671.7630461261095
knn-outlier=757.3057676326966
knn-outlier=718.1514134295535
knn-outlier=658.608718610709
knn-outlier=714.8497416675327
knn-outlier=668.3958437443212
knn-outlier=1001.9183936792576
knn-outlier=1399.335917257011
knn-outlier=736.9077693602347
knn-outlier=727.316303970886
knn-outlier=669.9883706033455
knn-outlier=654.599533040821
knn-outlier=635.6140122795779
knn-outlier=617.2344329156734
knn-outlier=716.4023691827666
knn-outlier=683.9371534305523
knn-outlier=612.8863794681556
knn-outlier=603.2056067577763
knn-outlier=709.8084830651479
knn-outlier=659.0546629604055
knn-outlier=618.8110150174386
knn-outlier=768.7424937740689
knn-outlier=708.5179321036513
knn-outlier=730.2885968695393
knn-outlier=665.3917335036631
knn-outlier=660.0202629289959
knn-outlier=1154.1113472403613
knn-outlier=705.2610008085401
knn-outlier=705.1081248351171
knn-outlier=694.6788329694424
knn-outlier=713.1063163954143
knn-outlier=582.1769506968866
knn-outlier=660.1941275846704
knn-outlier=662.2816966034161
knn-outlier=676.1730649748367
knn-outlier=658.7765996750611
knn-outlier=687.1427933610989
knn-outlier=675.5061526934028
knn-outlier=561.170276825246
knn-outlier=733.0398933396457
knn-outlier=660.6254832246245
knn-outlier=705.5105931097073
knn-outlier=772.30694952784
knn-outlier=650.7873325389257
knn-outlier=684.3079372419588
knn-outlier=667.0271631122398
knn-outlier=982.2627281187692
knn-outlier=655.2251773659118
knn-outlier=616.392823437875
knn-outlier=711.3723640960645
knn-outlier=719.8869810599309
knn-outlier=734.4156469718919
knn-outlier=1278.6215289721217
knn-outlier=1052.686127671813
knn-outlier=684.5729733956904
knn-outlier=623.5110266526998
knn-outlier=709.3413645795142
knn-outlier=679.3125965652159
knn-outlier=624.7463832273615
knn-outlier=681.1732902104475
knn-outlier=673.7041434504779
knn-outlier=671.018009128095
knn-outlier=682.3137585021952
knn-outlier=736.4710752953206
knn-outlier=698.7655180013387
knn-outlier=648.2046432201074
knn-outlier=666.6522547692451
knn-outlier=691.5497643303083
knn-outlier=635.4466702431479
knn-outlier=617.9361139150346
knn-outlier=556.0873122878529
knn-outlier=666.5208688292275
knn-outlier=737.7136024883906
knn-outlier=715.069975046414
knn-outlier=686.5989442744841
knn-outlier=675.3942342627494
knn-outlier=573.7267892935598
knn-outlier=652.6945065644978
knn-outlier=651.1116288419416
knn-outlier=708.3943423222001
knn-outlier=668.1264974536829
knn-outlier=708.6988779645584
knn-outlier=711.9115458086969
knn-outlier=675.9557152653002
knn-outlier=705.6459270985514
knn-outlier=688.2748131584051
knn-outlier=700.3782247671903
knn-outlier=684.5730593313642
knn-outlier=984.7090979788023
knn-outlier=661.381233019104
knn-outlier=630.47684920636
knn-outlier=632.5385857889282
knn-outlier=684.5473396963982
knn-outlier=634.8105153625453
knn-outlier=640.0383919519588
knn-outlier=637.9248041730882
knn-outlier=687.3556666078513
knn-outlier=745.5803600400455
knn-outlier=657.3076376800776
knn-outlier=760.285534496063
knn-outlier=555.50452644845
knn-outlier=682.8675154108146
knn-outlier=720.6038378265926
knn-outlier=666.8213724946562
knn-outlier=629.7340765517938
knn-outlier=683.0060601849289
knn-outlier=701.6224223197778
knn-outlier=683.6329682036722
knn-outlier=1266.6447842282018
knn-outlier=944.0307266639644
knn-outlier=662.1277571490346
knn-outlier=678.0678733437318
knn-outlier=655.8822694922039
knn-outlier=641.3115129766055
knn-outlier=689.1480936647428
knn-outlier=753.5303737425735
knn-outlier=642.0933412367576
knn-outlier=1249.1297500026449
knn-outlier=705.2922902385586
knn-outlier=765.1105431089427
knn-outlier=704.045906876897
knn-outlier=649.1918555617236
knn-outlier=681.5611913823084
knn-outlier=1225.1604467497596
knn-outlier=649.5321556283906
knn-outlier=705.8974088858071
knn-outlier=550.4591084896732
knn-outlier=614.860410114556
knn-outlier=725.6910970575422
knn-outlier=749.0166969571943
knn-outlier=690.6189737953604
knn-outlier=671.7741414336037
knn-outlier=665.5231556067831
knn-outlier=662.4335163996681
knn-outlier=541.8423015530653
knn-outlier=871.1951889801478
knn-outlier=660.3674029445235
knn-outlier=671.275137673363
knn-outlier=706.9670635689857
knn-outlier=611.820361253915
knn-outlier=693.3780439119294
knn-outlier=679.5130881272318
knn-outlier=627.8235929642302
knn-outlier=548.7331063191386
knn-outlier=595.9103138356444
knn-outlier=669.5170727653989
knn-outlier=1201.9821302204289
knn-outlier=701.9237920310832
knn-outlier=693.9798916024455
knn-outlier=677.3561431363678
knn-outlier=652.8563648174244
knn-outlier=648.5261528198332
knn-outlier=702.3000960822325
knn-outlier=663.421692623448
knn-outlier=628.3511846786757
knn-outlier=622.4083226793072
knn-outlier=706.3746653161968
knn-outlier=656.4999155221166
knn-outlier=663.0001795152509
knn-outlier=591.0372462006486
knn-outlier=556.7737933374558
knn-outlier=672.4293411621264
knn-outlier=694.3380914701484
knn-outlier=687.8335391458058
knn-outlier=553.7193342935918
knn-outlier=628.2875372773639
knn-outlier=791.4610458230948
knn-outlier=736.6690623822942
knn-outlier=583.3738160015938
knn-outlier=642.8063821507365
knn-outlier=693.3111913814421
knn-outlier=643.5904231512466
knn-outlier=644.2060402450819
knn-outlier=665.7705109171089
knn-outlier=635.0662722363736
knn-outlier=667.0324126548516
knn-outlier=678.8438913664878
knn-outlier=694.4158342126163
knn-outlier=655.5738086732922
knn-outlier=635.7213107031653
knn-outlier=672.5811976363298
knn-outlier=634.2847577622989
knn-outlier=697.7858321661729
knn-outlier=588.9823402689246
knn-outlier=667.6503642412878
knn-outlier=644.4857816046431
knn-outlier=1382.2337351399688
knn-outlier=1150.3853846494158
knn-outlier=662.8163349758079
knn-outlier=676.0139122064408
knn-outlier=717.5864187996946
knn-outlier=1360.0004422978993
knn-outlier=621.1095754817372
knn-outlier=648.4597454391637
knn-outlier=631.0083003826031
knn-outlier=721.4691179256299
knn-outlier=702.1588314830425
knn-outlier=700.6928276323739
knn-outlier=741.4318431972047
knn-outlier=708.2655160675728
knn-outlier=644.0031992150373
knn-outlier=662.9585511275903
knn-outlier=641.0229660846627
knn-outlier=623.416458563049
knn-outlier=674.549647742551
knn-outlier=635.4401592276122
knn-outlier=677.6497095400688
knn-outlier=1109.1622968037339
knn-outlier=606.3951753856019
knn-outlier=679.2996887451935
knn-outlier=632.6105317445677
knn-outlier=629.2352656401326
knn-outlier=709.3586753704774
knn-outlier=695.2877193297613
knn-outlier=707.7040515670047
knn-outlier=597.4287261165241
knn-outlier=615.1595247142109
knn-outlier=707.8571145868435
knn-outlier=689.0002972268102
knn-outlier=673.6327126719217
knn-outlier=704.8251111851774
knn-outlier=892.0051203776715
knn-outlier=606.1110222955368
knn-outlier=627.5364557589656
knn-outlier=672.6024134830666
knn-outlier=522.091382685586
knn-outlier=687.4048878067377
knn-outlier=1032.5367146668596
knn-outlier=672.4773841656136
knn-outlier=658.5546893633253
knn-outlier=637.9536851484705
knn-outlier=671.3636695362906
knn-outlier=621.3451588866421
knn-outlier=641.1604546006052
knn-outlier=725.6352816999145
knn-outlier=668.7676757356207
knn-outlier=674.0515569588941
knn-outlier=714.7622747660474
knn-outlier=649.887141438512
knn-outlier=849.132817208974
knn-outlier=621.6634234563003
knn-outlier=618.6841985057638
knn-outlier=601.5688606303559
knn-outlier=735.089118623048
knn-outlier=579.4567333288252
knn-outlier=591.846027652106
knn-outlier=573.3388949377526
knn-outlier=687.2213375209832
knn-outlier=622.4347535077869
knn-outlier=605.3931890210483
knn-outlier=704.9349460076377
knn-outlier=535.7844981444538
knn-outlier=670.2246070445058
knn-outlier=656.7869530240364
knn-outlier=564.1321809318872
knn-outlier=687.6423772638719
knn-outlier=837.3683762600795
knn-outlier=701.8501424593513
knn-outlier=611.6748999407837
knn-outlier=632.9874568399714
knn-outlier=636.0882354143268
knn-outlier=603.6696153892345
knn-outlier=599.5686315948763
knn-outlier=624.0044144150656
knn-outlier=701.2937514013104
knn-outlier=527.7988985730576
knn-outlier=670.4522472570319
knn-outlier=637.2268565285524
knn-outlier=686.8404453744896
knn-outlier=558.0547259109599
