knn-outlier=595.1174353518154
knn-outlier=494.8536035929165
knn-outlier=544.9939939776586
knn-outlier=548.7342368233578
knn-outlier=564.9874921197718
knn-outlier=531.9975689820317
knn-outlier=579.2108048776345
knn-outlier=558.3951325379047
knn-outlier=477.721741795711
knn-outlier=530.5894152604927
knn-outlier=544.8715965560239
knn-outlier=613.1407001849252
knn-outlier=608.1135079479947
knn-outlier=491.79787608248176
knn-outlier=550.883958426803
knn-outlier=548.967277100214
knn-outlier=590.2245934582244
knn-outlier=601.0425322249283
knn-outlier=425.56906371018255
knn-outlier=461.3411652957359
knn-outlier=503.835962317381
knn-outlier=479.5057483415687
knn-outlier=493.05331981837065
knn-outlier=543.5264948114685
knn-outlier=491.0905018888972
knn-outlier=518.3495375105019
knn-outlier=419.87664480114694
knn-outlier=533.015534239214
knn-outlier=474.98333445308003
knn-outlier=555.0582735477741
knn-outlier=482.10491302495603
knn-outlier=592.8685174706619
knn-outlier=491.9278991412648
knn-outlier=662.9667201384201
knn-outlier=502.22502016791407
knn-outlier=484.6453438149191
knn-outlier=556.0656680182238
knn-outlier=532.3581449722334
knn-outlier=803.7537137320916
knn-outlier=425.18082305605213
knn-outlier=504.8823042895516
knn-outlier=472.5736227195307
knn-outlier=486.24490736305205
knn-outlier=432.1311351739163
knn-outlier=463.27978553789313
knn-outlier=505.59461795274353
knn-outlier=465.75984050905834
knn-outlier=505.8467370226518
knn-outlier=417.21459597788896
knn-outlier=503.835962317381
knn-outlier=523.0087167964859
knn-outlier=537.7360543654895
knn-outlier=613.6163639284281
knn-outlier=495.96983343578273
knn-outlier=546.3204780709817
knn-outlier=485.4506880188024
knn-outlier=498.87582932601237
knn-outlier=471.53537319884583
knn-outlier=548.3522457635263
knn-outlier=481.2454385103827
knn-outlier=565.035642059982
knn-outlier=507.55219732843744
knn-outlier=477.67955200711106
knn-outlier=492.21960759517236
knn-outlier=447.6049525177986
knn-outlier=510.6338569243575
knn-outlier=506.93032491439686
knn-outlier=466.3148405226559
knn-outlier=492.4898897916338
knn-outlier=515.5040580308697
knn-outlier=529.7069018901881
knn-outlier=475.94661543846814
knn-outlier=502.380803950212
knn-outlier=542.4775647251633
knn-outlier=517.0505097530389
knn-outlier=482.871640643113
knn-outlier=483.2558511898399
knn-outlier=477.8088189315989
knn-outlier=471.98657251411726
knn-outlier=567.4735418104001
knn-outlier=709.2880037742362
knn-outlier=466.5667565781313
knn-outlier=490.0704039633168
knn-outlier=468.0012092945007
knn-outlier=475.4461603878649
knn-outlier=562.7735545773753
knn-outlier=550.0728204336931
knn-outlier=577.2255361543262
knn-outlier=443.66352233132795
knn-outlier=620.1936418050268
knn-outlier=481.59863097251764
knn-outlier=462.77990038732406
knn-outlier=449.0217170601336
knn-outlier=490.60078486395753
knn-outlier=534.2529212446597
knn-outlier=380.38012600831104
knn-outlier=510.55388592512713
knn-outlier=439.30062739612333
knn-outlier=485.90637190002553
knn-outlier=464.4855974230566
knn-outlier=355.9287529807439
knn-outlier=552.3269086184549
knn-outlier=457.280144139683
knn-outlier=515.5938636881682
knn-outlier=492.10801442004265
knn-outlier=544.3281118071451
knn-outlier=442.2545224698578
knn-outlier=450.69968838085094
knn-outlier=399.0803411588293
knn-outlier=456.37316517027404
knn-outlier=431.2509520863328
knn-outlier=402.43730475132367
knn-outlier=431.97870695918704
knn-outlier=505.59461795274353
knn-outlier=445.2530058703679
knn-outlier=489.9847432806435
knn-outlier=499.54476052266875
knn-outlier=437.56313267416607
knn-outlier=566.7638983597631
knn-outlier=444.87541604573147
knn-outlier=473.8146120658637
knn-outlier=475.28103721191053
knn-outlier=454.23466115202996
knn-outlier=459.0098564910064
knn-outlier=532.2191115587323
knn-outlier=500.26495483773317
knn-outlier=533.0000575430472
knn-outlier=419.00497982208225
knn-outlier=485.4620068448744
knn-outlier=454.25289562046277
knn-outlier=406.3521509618508
knn-outlier=527.9330350793643
knn-outlier=390.27432610068024
knn-outlier=422.82980415302035
knn-outlier=486.21215902398995
knn-outlier=363.7434164239403
knn-outlier=512.4896126888643
knn-outlier=483.39667787748766
knn-outlier=431.8567201762978
knn-outlier=478.0377216799658
knn-outlier=555.4458826246957
knn-outlier=666.4542688975806
knn-outlier=551.888925168418
knn-outlier=473.051444090087
knn-outlier=476.01074502450854
knn-outlier=413.3634100296092
knn-outlier=461.7067013639763
knn-outlier=512.2353561834282
knn-outlier=466.47388071241903
knn-outlier=667.2725105482989
knn-outlier=533.6528329162575
knn-outlier=420.3313835535589
knn-outlier=437.76821940751694
knn-outlier=475.8501925269389
knn-outlier=463.3411830337525
knn-outlier=393.0407489018845
knn-outlier=414.8555803069527
knn-outlier=454.24808131461265
knn-outlier=443.5866545377849
knn-outlier=517.3481287042978
knn-outlier=402.1904217531457
knn-outlier=428.20798799385176
knn-outlier=457.5425032635353
knn-outlier=413.0400631193305
knn-outlier=345.76583388361547
knn-outlier=406.50954129080986
knn-outlier=438.82711329971215
knn-outlier=448.5399271426028
knn-outlier=606.671323146637
knn-outlier=385.5762208071458
knn-outlier=472.94514894383286
knn-outlier=500.6096052569701
knn-outlier=409.46497849160636
knn-outlier=412.6985633067168
knn-outlier=380.6954802248186
knn-outlier=542.9522031431244
knn-outlier=421.3846495932564
knn-outlier=477.76384514009567
knn-outlier=423.7595953414661
knn-outlier=391.4806455377747
knn-outlier=529.3209404686601
knn-outlier=445.138471418048
knn-outlier=426.2806180970498
knn-outlier=536.9488227041126
knn-outlier=400.3463025637467
knn-outlier=543.1334176093285
knn-outlier=426.0107783386696
knn-outlier=373.5626795533056
knn-outlier=738.6753966978265
knn-outlier=404.2600977216455
knn-outlier=521.0086416505734
knn-outlier=437.7246901509535
knn-outlier=499.0413148311833
knn-outlier=368.9580634141697
knn-outlier=488.01941619765927
knn-outlier=448.28605971713966
knn-outlier=425.4247363464812
knn-outlier=412.6985633067168
knn-outlier=402.1964940111341
knn-outlier=461.3002479840355
knn-outlier=402.4430182297874
knn-outlier=471.0217739049487
knn-outlier=422.14338409897744
knn-outlier=401.1234686963623
knn-outlier=438.21495780706755
knn-outlier=474.157984368112
knn-outlier=434.37380796102036
knn-outlier=449.4442676667066
knn-outlier=466.9591721817742
knn-outlier=434.4976399929632
knn-outlier=537.4989578569539
knn-outlier=460.8308135202417
knn-outlier=531.0303982256295
knn-outlier=434.4215972650756
knn-outlier=449.72549332870193
knn-outlier=389.936907669904
knn-outlier=468.3086850489642
knn-outlier=360.225428201917
knn-outlier=460.02829772581464
knn-outlier=480.7600760584378
knn-outlier=397.1471014962056
knn-outlier=388.7312997874913
knn-outlier=451.3592139710582
knn-outlier=355.9287529807439
knn-outlier=569.0140775801299
knn-outlier=404.9012720564255
knn-outlier=536.3478635693456
knn-outlier=422.89607705122984
knn-outlier=448.52884636232767
knn-outlier=461.61567886118826
knn-outlier=339.24195760432804
knn-outlier=410.8786855386681
knn-outlier=320.07677165531635
knn-outlier=513.1286476249512
knn-outlier=365.4709786263483
knn-outlier=383.5644619911702
knn-outlier=372.19488791076776
knn-outlier=528.8424751793332
knn-outlier=402.4489734921097
knn-outlier=384.07693248200883
knn-outlier=329.25682036623556
knn-outlier=434.6884729603397
knn-outlier=374.70662922163683
knn-outlier=480.24274302222807
knn-outlier=441.68769693292654
knn-outlier=414.1478541494791
knn-outlier=400.7726009680663
knn-outlier=410.0324711713279
knn-outlier=446.8576994031886
knn-outlier=387.32508882391
knn-outlier=302.53939275608764
knn-outlier=450.95708854921554
knn-outlier=365.1268014169124
knn-outlier=390.59061625087134
knn-outlier=394.73031766836715
knn-outlier=405.65422877637366
knn-outlier=380.06447922818063
knn-outlier=468.70056975490917
knn-outlier=377.00531837068576
knn-outlier=438.1001756253892
knn-outlier=396.9449448058904
knn-outlier=481.26613846635365
knn-outlier=335.31487318068383
knn-outlier=352.84708577954154
knn-outlier=437.1668084229518
knn-outlier=414.2382985980655
knn-outlier=387.7379217647954
knn-outlier=362.94740414679774
knn-outlier=465.02159911287384
knn-outlier=341.77670041212474
knn-outlier=364.2162340583705
knn-outlier=666.979130367153
knn-outlier=457.5030814516313
knn-outlier=373.93600605087056
knn-outlier=426.0111747149978
knn-outlier=364.94036690059784
knn-outlier=421.4561396953704
knn-outlier=423.4490640445635
knn-outlier=384.1783578821371
knn-outlier=468.60660239832737
knn-outlier=520.2549685667902
knn-outlier=369.82396925166506
knn-outlier=441.4583932118111
knn-outlier=377.9664935577786
knn-outlier=389.7116221842278
knn-outlier=355.31689066957875
knn-outlier=390.3641811125401
knn-outlier=500.7652847295425
knn-outlier=662.0189701455607
knn-outlier=387.1567462262236
knn-outlier=387.2532916406122
knn-outlier=384.4009652347652
knn-outlier=397.4591213781263
knn-outlier=388.8703442110708
knn-outlier=336.5013579886848
knn-outlier=351.9730189337218
knn-outlier=354.5113876021763
knn-outlier=295.7029180942017
knn-outlier=291.0184110521793
knn-outlier=339.84285881308625
knn-outlier=355.31689066957875
knn-outlier=382.18991397304427
knn-outlier=537.6067366664829
knn-outlier=489.25819163206734
knn-outlier=424.0531228392486
knn-outlier=401.8430256493708
knn-outlier=324.1644257473916
knn-outlier=474.0718112562522
knn-outlier=368.0158431868594
knn-outlier=415.9547996831929
knn-outlier=354.83577229044926
knn-outlier=403.56777899560024
knn-outlier=389.4162757484872
knn-outlier=368.62207523806615
knn-outlier=351.8199222907143
knn-outlier=361.9422581564385
knn-outlier=367.3610097287717
knn-outlier=392.82193027684656
knn-outlier=356.72258721587383
knn-outlier=386.0325101726507
knn-outlier=427.67442539855176
knn-outlier=406.1848076540396
knn-outlier=364.2818202310896
knn-outlier=443.28885170021334
knn-outlier=337.6539136784801
knn-outlier=353.05109945977296
knn-outlier=398.93160608991514
knn-outlier=392.2371849639206
knn-outlier=346.0708613590838
knn-outlier=333.28222907870526
knn-outlier=357.79502315880217
knn-outlier=423.7456761212215
knn-outlier=467.67299299559636
knn-outlier=549.3724067090951
knn-outlier=507.60717571255356
knn-outlier=380.4477694078363
knn-outlier=409.0345031773162
knn-outlier=427.27643869592725
knn-outlier=377.81005099324955
knn-outlier=405.37009354109676
knn-outlier=390.5855351418881
knn-outlier=315.3923169044601
knn-outlier=360.20412247684504
knn-outlier=339.0722711784831
knn-outlier=385.39028835281243
knn-outlier=395.8283330171084
knn-outlier=374.16896634813327
knn-outlier=401.5300163031273
knn-outlier=384.4805135253072
knn-outlier=370.00057844949293
knn-outlier=397.1022464064561
knn-outlier=370.32579430630943
knn-outlier=303.01535377535004
knn-outlier=449.9611679153095
knn-outlier=454.17289793372873
knn-outlier=381.14204657835563
knn-outlier=389.1799326199186
knn-outlier=299.26108632873553
knn-outlier=383.3079983961779
knn-outlier=320.9003121437538
knn-outlier=435.18415910105546
knn-outlier=372.70169194881413
knn-outlier=397.03250189186815
knn-outlier=408.0164628620416
knn-outlier=364.11132714621345
knn-outlier=404.4564821900597
knn-outlier=381.3899673087826
knn-outlier=438.4165730213843
knn-outlier=436.11171482152224
knn-outlier=470.4945823736977
knn-outlier=345.67361605291234
knn-outlier=359.3136876489976
knn-outlier=365.4114293617826
knn-outlier=350.3519349446213
knn-outlier=378.6525100906653
knn-outlier=335.5250472292488
knn-outlier=315.1922390787343
knn-outlier=386.8487682495824
knn-outlier=441.98762333824305
knn-outlier=390.21780139021985
knn-outlier=443.80288511241514
knn-outlier=275.9154507039554
knn-outlier=354.5434671114109
knn-outlier=442.3765982479364
knn-outlier=417.38717919212377
knn-outlier=326.9067977089645
knn-outlier=466.4388381787336
knn-outlier=417.08519518796516
knn-outlier=396.5614960571955
knn-outlier=535.3600029621505
knn-outlier=378.621413139146
knn-outlier=352.3309153411138
knn-outlier=368.76146356497793
knn-outlier=315.3307279145216
knn-outlier=372.32436236624505
knn-outlier=420.74671975192683
knn-outlier=441.9296315052139
knn-outlier=405.11081877499697
knn-outlier=513.4376416996047
knn-outlier=446.4943888633039
knn-outlier=409.03048370171405
knn-outlier=350.44297109949866
knn-outlier=307.2104198990203
knn-outlier=421.8696443825982
knn-outlier=502.77773717483126
knn-outlier=352.9896222549841
knn-outlier=427.55246291391563
knn-outlier=370.0866038528808
knn-outlier=352.1151471719245
knn-outlier=426.9299055964895
knn-outlier=427.3792488131802
knn-outlier=353.0510611502792
knn-outlier=367.48482424787846
knn-outlier=381.0473198992151
knn-outlier=355.82735348806375
knn-outlier=307.6947034547799
knn-outlier=504.4534333326902
knn-outlier=372.23862931739137
knn-outlier=438.11595495577683
knn-outlier=388.8149175045053
knn-outlier=372.6050838524806
knn-outlier=438.9515286752063
knn-outlier=352.00195454644046
knn-outlier=352.01850758308103
knn-outlier=371.71231365979037
knn-outlier=356.9103997673461
knn-outlier=400.2812334704034
knn-outlier=455.7423355569222
knn-outlier=352.93376558239675
knn-outlier=440.80091628784663
knn-outlier=394.5899563824346
knn-outlier=371.0122644362772
knn-outlier=414.91457955180476
knn-outlier=406.89682345848144
knn-outlier=385.784186513366
knn-outlier=364.3310896554492
knn-outlier=330.387841147979
knn-outlier=455.3680724325642
knn-outlier=320.3062961189323
knn-outlier=392.6578622314086
knn-outlier=336.0194851054772
knn-outlier=395.03449650664317
knn-outlier=355.64309843447944
knn-outlier=428.861623612405
knn-outlier=387.72303496774776
knn-outlier=295.7029180942017
knn-outlier=323.8785008758853
knn-outlier=381.57922656538835
knn-outlier=429.5971118606137
knn-outlier=347.5890146605305
knn-outlier=385.1883096292944
knn-outlier=448.28605971713966
knn-outlier=353.8364790749727
knn-outlier=316.5708771075856
knn-outlier=357.32520296498245
knn-outlier=367.70786300168874
knn-outlier=358.81086880117977
knn-outlier=347.93925801411604
knn-outlier=395.24308090960875
knn-outlier=415.49169069059803
knn-outlier=327.39171007480985
knn-outlier=442.0012188221015
knn-outlier=368.89700763743156
knn-outlier=426.07197799801173
knn-outlier=368.6802426104323
knn-outlier=423.7456761212215
knn-outlier=407.7754136699258
knn-outlier=608.1726983442782
knn-outlier=443.07280803135075
knn-outlier=413.56659708705115
knn-outlier=344.5718753678681
knn-outlier=414.7981265268209
knn-outlier=592.9798716076488
knn-outlier=379.7977085992558
knn-outlier=307.9238044535259
knn-outlier=368.3331197630441
knn-outlier=428.72160919723416
knn-outlier=439.14177871295925
knn-outlier=431.1960280033782
