knn-outlier=730.1164367585999
knn-outlier=706.0085208535442
knn-outlier=693.9577441466337
knn-outlier=724.79660077528
knn-outlier=736.027656585566
knn-outlier=674.0458385461504
knn-outlier=777.8135643897739
knn-outlier=738.0828028868455
knn-outlier=649.3975197125499
knn-outlier=678.356991920349
knn-outlier=689.235258528533
knn-outlier=769.9829521990522
knn-outlier=848.9364191236255
knn-outlier=742.8924970674221
knn-outlier=668.1987204315847
knn-outlier=761.1912002165402
knn-outlier=776.9794782877409
knn-outlier=842.3497528453372
knn-outlier=657.912099214487
knn-outlier=597.9388602479108
knn-outlier=700.8338112026813
knn-outlier=742.6941833054601
knn-outlier=681.7812094522038
knn-outlier=665.6615803719012
knn-outlier=690.0464305057786
knn-outlier=639.848322706695
knn-outlier=653.6773424709417
knn-outlier=750.5145332806248
knn-outlier=630.1791394986508
knn-outlier=661.7199855899538
knn-outlier=733.5734885118425
knn-outlier=719.6756250821484
knn-outlier=705.2497984933099
knn-outlier=959.6385073826557
knn-outlier=671.0209009885579
knn-outlier=652.3620942419142
knn-outlier=718.4491328076132
knn-outlier=672.4773841656136
knn-outlier=1102.3838050046688
knn-outlier=668.6192600119801
knn-outlier=687.6642390484338
knn-outlier=582.9871515262778
knn-outlier=667.1986667295747
knn-outlier=680.036429154134
knn-outlier=674.0514140532655
knn-outlier=686.3386732902972
knn-outlier=741.3430225042797
knn-outlier=670.296248019305
knn-outlier=651.8015683521049
knn-outlier=733.791908740946
knn-outlier=734.6027085062591
knn-outlier=705.8562202937326
knn-outlier=764.2525792526984
knn-outlier=731.6953439144711
knn-outlier=728.6521254778085
knn-outlier=653.3217751583755
knn-outlier=674.9610189041355
knn-outlier=609.2232799772408
knn-outlier=744.7182261633403
knn-outlier=609.7770115024762
knn-outlier=704.5177690080927
knn-outlier=650.1109471358642
knn-outlier=719.7572689329335
knn-outlier=665.0752502136862
knn-outlier=724.6306516625802
knn-outlier=602.7363126389154
knn-outlier=726.6013548676679
knn-outlier=660.6006660454082
knn-outlier=631.6686525715995
knn-outlier=714.0435078206831
knn-outlier=710.3874820531679
knn-outlier=628.7330849102913
knn-outlier=624.3477339225601
knn-outlier=706.0198787189901
knn-outlier=630.8890717795899
knn-outlier=677.3155697555774
knn-outlier=631.1458720333429
knn-outlier=671.9599029705535
knn-outlier=647.7662759494291
