knn-outlier=325.4939336738855
knn-outlier=334.59279820298207
knn-outlier=290.99955517420375
knn-outlier=384.63010495066015
knn-outlier=372.3893155656487
knn-outlier=384.0065555100823
knn-outlier=366.46127977708034
knn-outlier=383.65885273984304
knn-outlier=285.0451476763679
knn-outlier=192.33833499757222
knn-outlier=331.6459297218659
knn-outlier=370.7538910843381
knn-outlier=409.8002055093601
knn-outlier=190.80096731339677
knn-outlier=318.127452218173
knn-outlier=236.92212978421804
knn-outlier=346.70176517766066
knn-outlier=402.77292151498904
knn-outlier=265.414856893993
knn-outlier=213.1189701659192
knn-outlier=260.6473053353509
knn-outlier=183.86296376089214
knn-outlier=304.94864579938167
knn-outlier=304.86723369350807
knn-outlier=301.5597842548419
knn-outlier=292.77109049430794
knn-outlier=258.49001702139554
knn-outlier=245.47303864755253
knn-outlier=275.3792020795232
knn-outlier=356.0254737265596
knn-outlier=182.85007219231392
knn-outlier=305.853066038654
knn-outlier=210.58254292600495
knn-outlier=345.2608850644244
knn-outlier=302.64237601315426
knn-outlier=204.15925668020697
knn-outlier=265.1744106083085
knn-outlier=321.7530467307975
knn-outlier=434.0739125682863
knn-outlier=262.9956518977529
knn-outlier=218.22961913457053
knn-outlier=311.7797209998137
knn-outlier=287.5142997728178
knn-outlier=262.3928415171957
knn-outlier=283.49461016644204
knn-outlier=251.62296355550023
knn-outlier=206.4006144474194
knn-outlier=310.6446224224753
knn-outlier=248.22075992136126
knn-outlier=212.13858205328455
knn-outlier=243.93875063069518
knn-outlier=264.59406858335694
knn-outlier=373.48504134578934
knn-outlier=210.19063604290193
knn-outlier=359.090271965067
knn-outlier=308.8596643730379
knn-outlier=227.10807043062786
knn-outlier=298.63878680829475
knn-outlier=366.7725799428497
knn-outlier=297.7416140113891
knn-outlier=293.68059137118485
knn-outlier=307.00169345533556
knn-outlier=196.08760402967687
knn-outlier=297.25766956846604
knn-outlier=145.1220494559921
knn-outlier=293.47233833016475
knn-outlier=208.31351173493098
knn-outlier=233.41957212700697
knn-outlier=156.97823796497792
knn-outlier=238.43096952244287
knn-outlier=325.9732789895843
knn-outlier=256.5314752475541
knn-outlier=333.2163158245455
knn-outlier=306.72678454323983
knn-outlier=240.35409408781766
knn-outlier=293.6167780391229
knn-outlier=195.35873589305626
knn-outlier=250.17016620965728
knn-outlier=332.77425464821954
knn-outlier=302.00278951419045
knn-outlier=376.92845970866466
knn-outlier=272.4428542518745
knn-outlier=259.9429065426791
knn-outlier=265.54529849097275
knn-outlier=285.17635260040583
knn-outlier=328.03285089538116
knn-outlier=315.38246217265
knn-outlier=393.0713737682854
knn-outlier=171.4937575747361
knn-outlier=375.69447207357774
knn-outlier=251.38239452408155
knn-outlier=264.8789499762133
knn-outlier=286.25222828342623
knn-outlier=303.7845030923096
knn-outlier=354.77635864874276
knn-outlier=177.72174037146928
knn-outlier=297.4309455513773
knn-outlier=226.15263612151762
knn-outlier=196.02526986893076
knn-outlier=173.4901798502035
knn-outlier=208.60086801477857
knn-outlier=315.72933659659344
knn-outlier=192.10678788257636
knn-outlier=254.85228110924533
knn-outlier=227.54429988482616
knn-outlier=297.31174449943927
knn-outlier=212.22888363931114
knn-outlier=202.59630554834106
knn-outlier=194.62037795783738
knn-outlier=161.90263422399204
knn-outlier=230.63463467536033
knn-outlier=166.93129722369582
knn-outlier=300.10205376170114
knn-outlier=296.38107802880023
knn-outlier=200.5698711885294
knn-outlier=243.2062990179933
knn-outlier=286.3564733559631
knn-outlier=234.06227515404208
knn-outlier=344.57091580494534
knn-outlier=256.5314752475541
knn-outlier=186.25306120689822
knn-outlier=282.8993424022296
knn-outlier=229.73253035127803
knn-outlier=211.80459486244993
knn-outlier=297.5536179854855
knn-outlier=267.0674139396788
knn-outlier=305.502962086952
knn-outlier=186.85047021514993
knn-outlier=262.6197383067437
knn-outlier=277.23829423087017
knn-outlier=139.51714156039733
knn-outlier=275.4651140072019
knn-outlier=155.32233789253243
knn-outlier=264.8868108564184
knn-outlier=258.15708198014886
knn-outlier=198.9807030428393
knn-outlier=287.9602410312611
knn-outlier=204.70766741654492
knn-outlier=178.70936067227032
knn-outlier=184.4935817266519
knn-outlier=276.08907042649565
knn-outlier=417.0109746579682
knn-outlier=329.46027984490576
knn-outlier=196.81858019834823
knn-outlier=234.55492469051606
knn-outlier=149.75322330881244
knn-outlier=192.33833499757222
knn-outlier=318.45001610504465
knn-outlier=283.49562318802435
knn-outlier=339.0261524326879
knn-outlier=329.4244322947764
knn-outlier=219.61283905445833
knn-outlier=249.32934226955297
knn-outlier=231.57943812556516
knn-outlier=273.9964314626533
knn-outlier=136.45001209749304
knn-outlier=182.15683008533625
knn-outlier=210.80106404665585
knn-outlier=248.6967348843354
knn-outlier=260.7682910762351
knn-outlier=182.4390369002963
knn-outlier=229.83700128887554
knn-outlier=229.95723472038418
knn-outlier=210.84593584945435
knn-outlier=161.25156846687187
knn-outlier=212.1439909049526
knn-outlier=255.64639581221925
knn-outlier=245.93705676433066
knn-outlier=257.42242102519816
knn-outlier=135.00027963818874
knn-outlier=341.7909414418032
knn-outlier=258.1477930421165
knn-outlier=250.5773431909818
knn-outlier=268.2033705687871
knn-outlier=153.18318870371164
knn-outlier=275.0655018698704
knn-outlier=237.41321244366364
knn-outlier=253.42861368969315
knn-outlier=164.45376951375542
knn-outlier=169.54357970045803
knn-outlier=291.386858138387
knn-outlier=171.47951241180448
knn-outlier=245.05299682706342
knn-outlier=261.62956131429337
knn-outlier=227.33686384924573
knn-outlier=241.2321635003838
knn-outlier=220.79372292851863
knn-outlier=202.61562739756562
knn-outlier=314.8031862865766
knn-outlier=231.1647022627937
knn-outlier=281.0169167838301
knn-outlier=227.6954409363642
knn-outlier=240.33733680072302
knn-outlier=198.5649887329565
knn-outlier=275.9813548349759
knn-outlier=208.29068207347717
knn-outlier=202.77524397851585
knn-outlier=226.27879364278616
knn-outlier=236.8930220617433
knn-outlier=218.68281923178566
knn-outlier=186.85047021514993
knn-outlier=276.34267682112585
knn-outlier=215.14878996891773
knn-outlier=184.19708933358666
knn-outlier=217.84929769422544
knn-outlier=291.2942383939892
knn-outlier=273.674223648544
knn-outlier=235.0534613461648
knn-outlier=259.4013590878282
knn-outlier=184.1413393142989
knn-outlier=256.8903229161239
knn-outlier=247.77615786019604
knn-outlier=303.66537126108557
knn-outlier=214.24768787674086
knn-outlier=216.6679850589846
knn-outlier=248.84738712331475
knn-outlier=241.07638544449796
knn-outlier=245.88265247852024
knn-outlier=259.3319508991121
knn-outlier=281.9531774911234
knn-outlier=217.31499555780724
knn-outlier=189.17360576700239
knn-outlier=187.87969264766042
knn-outlier=160.6400283901327
knn-outlier=275.007315836719
knn-outlier=240.05226982733444
knn-outlier=243.18105162717882
knn-outlier=266.31875726144835
knn-outlier=314.61203521677857
knn-outlier=241.5803218444732
knn-outlier=133.7652826456327
knn-outlier=195.136230902258
knn-outlier=127.80095383969825
knn-outlier=210.2196331568043
knn-outlier=169.72992933328175
knn-outlier=226.3194314639318
knn-outlier=222.03635559247567
knn-outlier=242.14252429416445
knn-outlier=182.52964194527465
knn-outlier=238.5251164109502
knn-outlier=161.64485364691092
knn-outlier=210.19063604290193
knn-outlier=185.00042560751208
knn-outlier=234.97448731318724
knn-outlier=199.72994275500704
knn-outlier=200.0424695776165
knn-outlier=255.149797230568
knn-outlier=218.63582287346523
knn-outlier=253.60331211355353
knn-outlier=219.11516657521554
knn-outlier=153.4443300341904
knn-outlier=227.9519331468671
knn-outlier=206.40447294844176
knn-outlier=266.0630742268527
knn-outlier=221.94834581019626
knn-outlier=202.00260984165584
knn-outlier=194.7364105470256
knn-outlier=259.4226668988039
knn-outlier=221.11087803271622
knn-outlier=266.7210904989331
knn-outlier=238.21534256257172
knn-outlier=232.16697643539683
knn-outlier=153.47018926100765
knn-outlier=231.16485632058797
knn-outlier=235.53680597219218
knn-outlier=202.386832678571
knn-outlier=224.4763206488218
knn-outlier=223.40445853022857
knn-outlier=204.55338236495695
knn-outlier=184.27442721589472
knn-outlier=155.23279268524854
knn-outlier=334.07340657341746
knn-outlier=270.296241212505
knn-outlier=207.46135704245026
knn-outlier=228.77950417642194
knn-outlier=225.62369170855146
knn-outlier=264.622383559046
knn-outlier=233.34535183847714
