knn-outlier=942.8452058542994
knn-outlier=914.9126050502797
knn-outlier=913.0009149424004
knn-outlier=930.6520822963656
knn-outlier=921.7340838640275
knn-outlier=888.1816827778423
knn-outlier=917.4209453182398
knn-outlier=969.5074391790392
knn-outlier=883.9260899303846
knn-outlier=861.1527366455084
knn-outlier=948.497826137378
knn-outlier=983.2860217621036
knn-outlier=1236.9566081798755
knn-outlier=960.1152131657414
knn-outlier=898.1092137402309
knn-outlier=968.754448970743
knn-outlier=982.7003970716477
knn-outlier=1231.1868898626155
knn-outlier=834.5208825055951
knn-outlier=822.0107231981012
knn-outlier=941.7415051956478
knn-outlier=941.053728535662
knn-outlier=916.537263067025
knn-outlier=897.3188074657503
knn-outlier=925.352081390441
knn-outlier=850.8973444151304
knn-outlier=823.9806467974613
knn-outlier=962.5222722496619
knn-outlier=882.8914705938714
knn-outlier=907.8943069113175
knn-outlier=949.115379764315
knn-outlier=920.0967802168165
knn-outlier=941.1721901975304
knn-outlier=1335.4868257431494
knn-outlier=925.9212827002307
knn-outlier=871.3650812785311
knn-outlier=915.9235866355227
knn-outlier=841.9432495800809
knn-outlier=1566.537913056832
knn-outlier=926.2320930200725
knn-outlier=948.8126583410448
knn-outlier=785.7798678055643
knn-outlier=872.8356515869523
knn-outlier=892.4797010566123
knn-outlier=908.856693592977
knn-outlier=927.6017775935967
knn-outlier=939.5850173804632
knn-outlier=886.2985266995602
knn-outlier=911.0021989944007
knn-outlier=949.0978108090911
knn-outlier=941.1043539800571
knn-outlier=907.9058589300497
knn-outlier=935.5025458144466
knn-outlier=940.3324017734543
knn-outlier=941.1598562335571
knn-outlier=875.3848230300595
knn-outlier=935.2567213040966
knn-outlier=765.7081906971052
knn-outlier=892.0591216888279
knn-outlier=789.1070920161044
knn-outlier=892.370444761804
knn-outlier=907.4977777320464
knn-outlier=944.9487869271795
knn-outlier=892.664616848629
knn-outlier=935.8314243779581
knn-outlier=861.7903497625427
knn-outlier=938.7893705860022
knn-outlier=909.614109588975
knn-outlier=804.0828807821089
knn-outlier=931.4687710751814
knn-outlier=898.0141855994448
knn-outlier=886.9333331207946
knn-outlier=857.4643201746168
knn-outlier=892.8213999225271
knn-outlier=854.1498764157748
knn-outlier=895.3302516419318
knn-outlier=788.4396098284452
knn-outlier=908.5290964611622
knn-outlier=875.8650980354361
knn-outlier=932.1468628590546
knn-outlier=1449.7135286076207
knn-outlier=879.282134374785
knn-outlier=932.8263541175215
knn-outlier=883.2921887005365
knn-outlier=896.9554422214193
knn-outlier=862.139265149906
knn-outlier=1132.1980255605006
knn-outlier=1241.477361386565
knn-outlier=899.0595122309696
knn-outlier=904.7679461559558
knn-outlier=926.6266879396838
knn-outlier=868.5223498715621
knn-outlier=852.4159901453428
knn-outlier=841.4303644350473
knn-outlier=904.7356300283083
knn-outlier=793.0359872226334
knn-outlier=889.7563759179745
knn-outlier=780.4870544493933
knn-outlier=874.0056268847894
knn-outlier=810.9733315050387
knn-outlier=779.4486613731291
knn-outlier=916.2101730029917
knn-outlier=815.7015596056056
knn-outlier=855.0949698094636
knn-outlier=831.6779695747102
knn-outlier=919.4707388002602
knn-outlier=819.912199737446
knn-outlier=886.6482034168021
knn-outlier=751.897213762033
knn-outlier=779.0926857772424
knn-outlier=831.7604085874226
knn-outlier=754.8516557998512
knn-outlier=758.2908560027662
knn-outlier=881.458477197203
knn-outlier=822.2239871236293
knn-outlier=887.4058051108328
knn-outlier=885.0692973122424
knn-outlier=829.4890469158712
knn-outlier=885.9804907587512
knn-outlier=845.7122540579993
knn-outlier=863.760443482706
knn-outlier=892.7178188353918
knn-outlier=830.1720257313284
knn-outlier=882.8460113501009
knn-outlier=849.8188151789252
knn-outlier=876.4291352144503
knn-outlier=943.3992189609697
knn-outlier=877.2371996279776
knn-outlier=854.708233020213
knn-outlier=839.5629975441367
knn-outlier=774.6211868922958
knn-outlier=920.0266836731753
knn-outlier=735.3211258705163
knn-outlier=827.0532341995589
knn-outlier=870.039168381441
knn-outlier=854.7574134872393
knn-outlier=912.5339657305816
knn-outlier=847.918116106757
knn-outlier=804.6123413785092
knn-outlier=852.4230395050445
knn-outlier=1039.6816865066994
knn-outlier=1468.1503340805866
knn-outlier=896.0279001577975
knn-outlier=889.3403871672298
knn-outlier=829.8079792962693
knn-outlier=884.3136685949751
knn-outlier=743.1527905359494
knn-outlier=902.4865535511477
knn-outlier=882.0462571320497
knn-outlier=1429.8648801872234
knn-outlier=1253.0794451823538
knn-outlier=816.6059485698227
knn-outlier=822.1922118910333
knn-outlier=830.0151371410917
knn-outlier=853.6158508102731
knn-outlier=765.0164855338113
knn-outlier=833.5353031121036
knn-outlier=855.358020373521
knn-outlier=887.5883539472586
knn-outlier=822.3406137223715
knn-outlier=860.9468399948984
knn-outlier=843.8275912048858
knn-outlier=787.4620347352792
knn-outlier=749.6006069675396
knn-outlier=754.9689167024419
knn-outlier=821.4388814791644
knn-outlier=720.4362763082006
knn-outlier=795.7700696648245
knn-outlier=887.3601676736151
knn-outlier=761.9875618860245
knn-outlier=855.8417547105771
knn-outlier=887.6512571380796
knn-outlier=820.3234816710982
knn-outlier=832.7785103082654
knn-outlier=740.0001264315775
knn-outlier=970.1546335697715
knn-outlier=806.5662743286244
knn-outlier=869.5683685098269
knn-outlier=794.899517965012
knn-outlier=825.4556880567162
knn-outlier=850.5708154231223
knn-outlier=883.5894150439466
knn-outlier=701.7448961754433
knn-outlier=1038.2548041257214
knn-outlier=797.4366537694526
knn-outlier=994.8014681304078
knn-outlier=811.7561806596464
knn-outlier=705.4718070991682
knn-outlier=1528.064147487972
knn-outlier=822.5158029944942
knn-outlier=849.1155322362346
knn-outlier=870.6238161802302
knn-outlier=815.4122348768243
knn-outlier=802.6283264766491
knn-outlier=848.3222642042978
knn-outlier=873.4099978042798
knn-outlier=828.1312531461016
knn-outlier=782.153495290331
knn-outlier=815.605957249675
knn-outlier=794.1203037960867
knn-outlier=860.4047390470644
knn-outlier=835.0044635881053
knn-outlier=818.9169710615366
knn-outlier=786.8979153049829
knn-outlier=827.0532341995589
knn-outlier=847.72225785581
knn-outlier=824.8014610866036
knn-outlier=852.0992224328446
knn-outlier=853.309470302656
knn-outlier=875.8909913119209
knn-outlier=810.3141674356666
knn-outlier=875.3907832458798
knn-outlier=832.2499734355815
knn-outlier=836.064014434724
knn-outlier=826.0655386484451
knn-outlier=809.5196165445045
knn-outlier=784.3581726208046
knn-outlier=760.1390286483629
knn-outlier=886.6167573288294
knn-outlier=828.4469633222773
knn-outlier=840.217429381286
knn-outlier=777.784366834389
knn-outlier=811.833803034171
knn-outlier=698.3304489197825
knn-outlier=849.1084990172427
knn-outlier=725.7134523053369
knn-outlier=1029.5630234321695
knn-outlier=812.7320151444873
knn-outlier=841.0000404575959
knn-outlier=841.0811619636362
knn-outlier=716.0128177987847
knn-outlier=845.0256041790354
knn-outlier=733.6382316210569
knn-outlier=807.5470830333143
knn-outlier=782.3785008039534
knn-outlier=767.4157354935137
knn-outlier=822.1850449742213
knn-outlier=932.9614242402472
knn-outlier=806.5314636928663
knn-outlier=750.6119954779407
knn-outlier=777.8502611997261
knn-outlier=853.7243556492839
knn-outlier=775.0744315109557
knn-outlier=889.3616147019803
knn-outlier=794.8084799261903
knn-outlier=791.9126689662494
knn-outlier=700.1031513620203
knn-outlier=751.4825155552877
knn-outlier=827.3392095091128
knn-outlier=812.6581887591046
knn-outlier=719.762601602447
knn-outlier=842.7052200303592
knn-outlier=774.585547514492
knn-outlier=720.0118586815828
knn-outlier=710.6652510665153
knn-outlier=831.4067248639117
knn-outlier=770.0808837091786
knn-outlier=783.4881579145947
knn-outlier=772.7613154597701
knn-outlier=786.8755741882366
knn-outlier=704.8985921811922
knn-outlier=819.183357311307
knn-outlier=695.5070743453174
knn-outlier=804.2548564337784
knn-outlier=759.0520696287182
knn-outlier=805.085115207061
knn-outlier=831.6163194935765
knn-outlier=657.3437044988675
knn-outlier=886.4536516388339
knn-outlier=777.7053006032622
knn-outlier=779.391245284441
knn-outlier=1483.3870316169293
knn-outlier=831.0385157271245
knn-outlier=764.6005649276592
knn-outlier=739.6681697547408
knn-outlier=772.6630115204412
knn-outlier=811.1942297152966
knn-outlier=824.7381563618853
knn-outlier=775.2175236198502
knn-outlier=871.2916719857819
knn-outlier=847.2125686588627
knn-outlier=739.1522383676391
knn-outlier=821.745809505436
knn-outlier=791.9126689662494
knn-outlier=713.0698927902582
knn-outlier=765.205999794393
knn-outlier=729.6096127244746
knn-outlier=1090.4466602609991
knn-outlier=1515.6718011992898
knn-outlier=793.4182126925523
knn-outlier=798.3088493209483
knn-outlier=731.6423895728456
knn-outlier=708.6122383013071
knn-outlier=672.8157451907105
knn-outlier=682.9135798171184
knn-outlier=769.5615759135272
knn-outlier=748.1404266419095
knn-outlier=685.6967683483958
knn-outlier=687.5012867877915
knn-outlier=749.1046920735633
knn-outlier=735.2197035497344
knn-outlier=687.451857081359
knn-outlier=801.1323602447517
knn-outlier=776.0107683832321
knn-outlier=797.211052993108
knn-outlier=732.0671208213586
knn-outlier=754.5973128469717
knn-outlier=1291.258358411167
knn-outlier=744.5141016083614
knn-outlier=763.9961161318497
knn-outlier=784.702845548198
knn-outlier=788.875422564123
knn-outlier=650.1300358905728
knn-outlier=719.762601602447
knn-outlier=720.1368389199844
knn-outlier=762.1686507128609
knn-outlier=767.5063604681327
knn-outlier=771.5862065090685
knn-outlier=780.9329968063422
knn-outlier=653.3009179618125
knn-outlier=825.9606063027821
knn-outlier=718.5504840722242
knn-outlier=772.6487250695129
knn-outlier=885.0683600340487
knn-outlier=716.7740513833639
knn-outlier=749.6190526701838
knn-outlier=738.8061019750091
knn-outlier=1128.9309938689423
knn-outlier=756.7467267100194
knn-outlier=670.7522025371654
knn-outlier=774.8978134873685
knn-outlier=791.5164040109916
knn-outlier=796.3778955619185
knn-outlier=1400.5213808194453
knn-outlier=1160.576634906947
knn-outlier=775.7506220857406
knn-outlier=668.2050788408974
knn-outlier=829.102200220623
knn-outlier=769.3556240749592
knn-outlier=676.8589227797073
knn-outlier=739.1739434257682
knn-outlier=752.2474028044842
knn-outlier=725.6900434948564
knn-outlier=762.0794182559132
knn-outlier=830.8801118182053
knn-outlier=762.1550136309631
knn-outlier=711.9607106006465
knn-outlier=782.2360871478135
knn-outlier=786.120876232438
knn-outlier=755.6224980140285
knn-outlier=679.2827862034424
knn-outlier=630.3035284780792
knn-outlier=753.8833413156362
knn-outlier=810.631898196498
knn-outlier=761.137393000716
knn-outlier=738.26292536401
knn-outlier=745.5642565978042
knn-outlier=648.2792443129122
knn-outlier=751.3834736884032
knn-outlier=735.5332418269297
knn-outlier=811.1675738019782
knn-outlier=749.4175010737778
knn-outlier=783.1385778239508
knn-outlier=795.0170481214568
knn-outlier=750.3792526072765
knn-outlier=806.8773135821464
knn-outlier=788.0521528491122
knn-outlier=774.9174953017053
knn-outlier=760.1617218724842
knn-outlier=1100.6108200305396
knn-outlier=738.618332807571
knn-outlier=724.5723569264308
knn-outlier=725.2896318812468
knn-outlier=736.1202877797739
knn-outlier=693.311019645054
knn-outlier=739.4322996928909
knn-outlier=701.2311165629243
knn-outlier=783.6269169200925
knn-outlier=833.1447357872479
knn-outlier=797.9793441560205
knn-outlier=849.0690383255682
knn-outlier=645.3684194621221
knn-outlier=759.3602774120725
knn-outlier=778.7426284451575
knn-outlier=757.4761125461982
knn-outlier=719.6266597245962
knn-outlier=781.037914986939
knn-outlier=799.1153344290846
knn-outlier=746.3246008435506
knn-outlier=1403.3104195684932
knn-outlier=1086.3931307734415
knn-outlier=774.2901124643898
knn-outlier=795.1817505946707
knn-outlier=704.7327237280613
knn-outlier=725.6627752848538
knn-outlier=796.578367890883
knn-outlier=817.7368941439632
knn-outlier=793.4606474665367
knn-outlier=1384.1424342493326
knn-outlier=802.1185823873697
knn-outlier=906.3913473242937
knn-outlier=767.9714108749633
knn-outlier=706.6541488156284
knn-outlier=735.5173547779405
knn-outlier=1358.6410038280387
knn-outlier=752.4099605689104
knn-outlier=780.9515206134053
knn-outlier=618.3930257249312
knn-outlier=746.8797839584493
knn-outlier=796.5783785256089
knn-outlier=807.0217393151568
knn-outlier=774.9819473652833
knn-outlier=752.9737279479469
knn-outlier=761.5543650842312
knn-outlier=708.4012133277995
knn-outlier=640.9259720982944
knn-outlier=981.0005394317383
knn-outlier=778.5403111803485
knn-outlier=763.3380674996092
knn-outlier=775.0930570017877
knn-outlier=715.7493218880642
knn-outlier=796.8345901732861
knn-outlier=814.0024772297459
knn-outlier=732.8201263925195
knn-outlier=619.1775654036729
knn-outlier=675.2457053444707
knn-outlier=718.8335922323658
knn-outlier=1332.8274632490338
knn-outlier=756.1491654820602
knn-outlier=785.1077192863872
knn-outlier=764.4304063320408
knn-outlier=732.3456815614622
knn-outlier=781.6604463504351
knn-outlier=789.8158153483278
knn-outlier=734.4823149928676
knn-outlier=712.1667155028623
knn-outlier=707.0007339094756
knn-outlier=807.8069290360659
knn-outlier=706.0160547821171
knn-outlier=762.2899218477644
knn-outlier=643.6227379540169
knn-outlier=651.4986877395816
knn-outlier=781.6009289537069
knn-outlier=793.3631054391675
knn-outlier=734.1416967726744
knn-outlier=626.712961444946
knn-outlier=729.5459986463985
knn-outlier=932.0628846363051
knn-outlier=817.5600833929784
knn-outlier=645.482846000535
knn-outlier=715.7716140337749
knn-outlier=787.3668971694955
knn-outlier=794.2040086260761
knn-outlier=700.23591896335
knn-outlier=772.9458740434603
knn-outlier=709.1861995020333
knn-outlier=740.6229241495881
knn-outlier=743.2958998298872
knn-outlier=735.8601175586825
knn-outlier=776.4440863163975
knn-outlier=710.7338102477223
knn-outlier=803.9328819878405
knn-outlier=710.6680676612735
knn-outlier=790.8561187112658
knn-outlier=711.5624356868043
knn-outlier=757.196174827906
knn-outlier=737.0337414957845
knn-outlier=1523.1051134370516
knn-outlier=1289.8392339232992
knn-outlier=762.1550136309631
knn-outlier=743.1357722051009
knn-outlier=797.6247399464623
knn-outlier=1500.688527531604
knn-outlier=720.4555420292464
knn-outlier=695.2877193297613
knn-outlier=728.3142380463764
knn-outlier=785.25003050371
knn-outlier=793.1018020514242
knn-outlier=763.2168883659983
knn-outlier=830.9572839818152
knn-outlier=786.5329717488304
knn-outlier=721.2547944008315
knn-outlier=813.8956693358601
knn-outlier=729.4559931062328
knn-outlier=735.0027244831881
knn-outlier=759.7539343979512
knn-outlier=685.7471276881625
knn-outlier=789.3852333237985
knn-outlier=1253.000862203999
knn-outlier=727.6030337159862
knn-outlier=788.2418071272338
knn-outlier=684.1238390448106
knn-outlier=705.9703270194818
knn-outlier=788.2113978098878
knn-outlier=755.1954005300131
knn-outlier=781.7401450726566
knn-outlier=659.4644024068969
knn-outlier=703.9460275539188
knn-outlier=786.992864998662
knn-outlier=747.7743645165361
knn-outlier=760.949527648407
knn-outlier=783.2427566237654
knn-outlier=1037.6898553963908
knn-outlier=728.9627943248413
knn-outlier=711.5197456022127
knn-outlier=726.731211211423
knn-outlier=622.9297882695532
knn-outlier=824.0437065584947
knn-outlier=1172.4360247920258
knn-outlier=781.9427128211267
knn-outlier=752.5490602234449
knn-outlier=718.7795639124005
knn-outlier=788.9772436620524
knn-outlier=715.2092535204191
knn-outlier=718.8400311021685
knn-outlier=868.1112062512433
