knn-outlier=801.050141798264
knn-outlier=783.5287801266763
knn-outlier=759.4911943497169
knn-outlier=784.4071099087065
knn-outlier=781.9427128211267
knn-outlier=749.1046920735633
knn-outlier=814.6760612460957
knn-outlier=796.6443897092871
knn-outlier=747.2142386884203
knn-outlier=734.5699832069714
knn-outlier=764.5555538365885
knn-outlier=825.8688542587381
knn-outlier=1016.7482751647156
knn-outlier=813.9097804785329
knn-outlier=715.7317983729371
knn-outlier=843.1526942310593
knn-outlier=846.0024635259451
knn-outlier=1011.5301073041161
knn-outlier=692.5679098347365
knn-outlier=706.5094882473428
knn-outlier=778.054668433419
knn-outlier=813.6055674102464
knn-outlier=778.5997348121357
knn-outlier=709.4596790390937
knn-outlier=762.5490639259685
knn-outlier=746.0737939210053
knn-outlier=683.5320187884258
knn-outlier=824.8788039125723
knn-outlier=714.3026411137763
knn-outlier=720.3999041186696
knn-outlier=802.1105173207352
knn-outlier=771.5834892075917
knn-outlier=797.1775392988727
knn-outlier=1111.8129437674684
knn-outlier=752.6413997160673
knn-outlier=744.610659632336
knn-outlier=797.0578608641455
knn-outlier=717.301949027672
knn-outlier=1327.1209862419205
knn-outlier=733.8029186877764
knn-outlier=801.8361296486163
knn-outlier=643.8672577108638
knn-outlier=737.6945098953987
knn-outlier=744.6887690311962
knn-outlier=761.6680849897157
knn-outlier=761.3626440778477
knn-outlier=811.1263174703034
knn-outlier=778.3322157422562
knn-outlier=720.6038378265926
knn-outlier=816.7458499221918
knn-outlier=796.1061715639789
knn-outlier=787.4675282187442
knn-outlier=825.5767703717128
knn-outlier=813.3794159455198
knn-outlier=796.0265685382708
knn-outlier=729.4642020687099
knn-outlier=784.8084146928239
knn-outlier=659.6514599266493
knn-outlier=789.4918240630154
knn-outlier=652.8621903155653
knn-outlier=744.7108587525908
knn-outlier=714.3178988646032
knn-outlier=812.8888047261081
knn-outlier=724.7099264019196
knn-outlier=769.0652047797201
knn-outlier=722.4078038561631
knn-outlier=795.5032645034926
knn-outlier=756.5560284044492
knn-outlier=694.8420001389275
knn-outlier=782.9828477738937
knn-outlier=791.0729697593473
knn-outlier=703.9901665962439
knn-outlier=726.3197850025682
knn-outlier=748.6164686203227
knn-outlier=721.2545144693623
knn-outlier=748.5753468441537
knn-outlier=660.2121615560188
knn-outlier=745.1014496919423
knn-outlier=722.5079850087735
knn-outlier=811.1945204036932
knn-outlier=1213.989374201683
knn-outlier=706.2046745023911
knn-outlier=760.7167937195508
knn-outlier=739.244269188256
knn-outlier=748.3154503716082
knn-outlier=741.2187555784785
knn-outlier=915.2470204404307
knn-outlier=992.2741962286784
knn-outlier=770.8802857611018
knn-outlier=788.1911463506711
knn-outlier=797.4240183164245
knn-outlier=707.1875596450918
knn-outlier=693.6066047487567
knn-outlier=684.0010975715137
knn-outlier=756.2467765222481
knn-outlier=639.0196424591979
knn-outlier=773.0474527391411
