knn-outlier=613.9748087751892
knn-outlier=495.2981930538685
knn-outlier=547.4906870451975
knn-outlier=557.0438304247267
knn-outlier=570.8992687332873
knn-outlier=540.8713665212397
knn-outlier=579.82768682836
knn-outlier=569.8649339046244
knn-outlier=482.6531662119484
knn-outlier=534.5970783513875
knn-outlier=546.9781962607001
knn-outlier=617.2871661316972
knn-outlier=611.7941416023556
knn-outlier=492.8796334769163
knn-outlier=553.8087467203046
knn-outlier=562.0150158232556
knn-outlier=593.6610894604358
knn-outlier=609.6245983937131
knn-outlier=435.5803848131152
knn-outlier=469.22353178454665
knn-outlier=515.2491292447276
knn-outlier=491.69361167946886
knn-outlier=496.61383555371555
knn-outlier=545.3824385600801
knn-outlier=493.62353784851166
knn-outlier=532.7228326671317
knn-outlier=430.1313800201944
knn-outlier=547.8366924658566
knn-outlier=489.9392074292108
knn-outlier=557.3240121684913
knn-outlier=484.991804775048
knn-outlier=596.2971583783213
knn-outlier=515.2288765491364
knn-outlier=663.6756011167124
knn-outlier=502.3120524676418
knn-outlier=486.5480644311847
knn-outlier=563.3117059173131
knn-outlier=537.8122424875419
knn-outlier=815.494990269822
knn-outlier=426.62169717357455
knn-outlier=517.7221128745113
knn-outlier=476.0168382207616
knn-outlier=488.75395265801296
knn-outlier=442.4083254043554
knn-outlier=463.91929111057453
knn-outlier=510.55388592512713
knn-outlier=475.41359834753865
knn-outlier=508.8382247378205
knn-outlier=432.20953146099686
knn-outlier=504.1680916407336
knn-outlier=535.8591525766453
knn-outlier=542.8527342336314
knn-outlier=620.1937888357592
knn-outlier=497.322557821918
knn-outlier=568.9454619454067
knn-outlier=487.4136684352132
knn-outlier=500.3569881208731
knn-outlier=480.2426712084089
knn-outlier=569.9599408391921
knn-outlier=483.62799717427566
knn-outlier=574.7184096364759
knn-outlier=511.9386251784468
knn-outlier=477.8501940200366
knn-outlier=495.06878623819904
knn-outlier=452.43574400566655
knn-outlier=514.6427220115385
knn-outlier=507.67360659139786
knn-outlier=479.0513104903103
knn-outlier=495.69884304836796
knn-outlier=531.4560275409222
knn-outlier=537.8762445771719
knn-outlier=486.54440983710197
knn-outlier=503.6120268681339
knn-outlier=555.7576090562834
knn-outlier=518.4101505232567
knn-outlier=487.21250355552286
knn-outlier=500.7126016488349
knn-outlier=493.43072444413633
knn-outlier=481.56238391245813
knn-outlier=569.4779662253796
knn-outlier=736.0559656874402
knn-outlier=466.6187600690993
knn-outlier=490.9034125689151
knn-outlier=490.784445804319
knn-outlier=486.96729218243735
knn-outlier=574.5341198247838
knn-outlier=562.3542349024293
knn-outlier=578.2959136156796
knn-outlier=456.50848955399726
knn-outlier=620.6015523857993
knn-outlier=484.1952732830012
knn-outlier=467.00529977441374
knn-outlier=454.0704940167117
knn-outlier=510.6565068135114
knn-outlier=539.5605056016985
knn-outlier=387.6597069868169
knn-outlier=513.858151389016
knn-outlier=443.22684191636307
knn-outlier=489.5191909913882
knn-outlier=472.36687602335553
knn-outlier=367.96754175462496
knn-outlier=556.0791506810368
knn-outlier=472.74635075446866
knn-outlier=523.8420022483338
knn-outlier=498.562159629527
knn-outlier=547.2452035570007
knn-outlier=443.0858181767838
knn-outlier=455.2472235990818
knn-outlier=416.8033530353042
knn-outlier=473.6891480354029
knn-outlier=432.4458268756913
knn-outlier=410.23897935979755
knn-outlier=450.9413396344885
knn-outlier=512.9568704906887
knn-outlier=473.80275091577846
knn-outlier=493.63355798966234
