knn-outlier=823.5581836485795
knn-outlier=814.7601216654946
knn-outlier=780.7951059524158
knn-outlier=808.0058819882352
knn-outlier=803.0260513479643
knn-outlier=796.3621094723054
knn-outlier=842.5895386337747
knn-outlier=824.6236266493166
knn-outlier=767.1799333766696
knn-outlier=748.0676862791489
knn-outlier=809.1878778763628
knn-outlier=847.7035661811168
knn-outlier=1051.294445739634
knn-outlier=858.1142858074713
knn-outlier=753.6498144365152
knn-outlier=857.3750835853576
knn-outlier=865.0648100557846
knn-outlier=1044.5335080375046
knn-outlier=716.8021003970453
knn-outlier=723.2950227866758
knn-outlier=808.0456788377244
knn-outlier=848.2132024965114
knn-outlier=791.8367370159095
knn-outlier=740.4897065023976
knn-outlier=787.1093733608673
knn-outlier=771.6820455583451
knn-outlier=712.798710224063
knn-outlier=857.1312983153786
knn-outlier=726.3076173657497
knn-outlier=765.0026208604407
knn-outlier=845.7192649831203
knn-outlier=793.0025519742786
knn-outlier=835.8205937695296
knn-outlier=1170.4174525338099
knn-outlier=786.6245036594664
knn-outlier=777.084314665162
knn-outlier=821.145581324882
knn-outlier=750.266650292136
knn-outlier=1384.332692580842
knn-outlier=760.1826647099091
knn-outlier=825.5641608098448
knn-outlier=672.8038597752851
knn-outlier=769.3438920409413
knn-outlier=772.1431299392069
knn-outlier=793.4490525119525
knn-outlier=794.5615304794107
knn-outlier=840.0476501555626
knn-outlier=790.0892859099383
knn-outlier=744.6139961583971
knn-outlier=850.2596704720853
knn-outlier=827.6841514667733
knn-outlier=825.5767892417224
knn-outlier=840.8093743480096
knn-outlier=853.2063275268595
knn-outlier=839.1547984916424
knn-outlier=766.0945262755891
knn-outlier=821.9738626145167
knn-outlier=674.2490258191639
knn-outlier=807.4882358200847
knn-outlier=695.2014877375103
knn-outlier=772.3090087269668
knn-outlier=749.6666409000177
knn-outlier=830.2258156809825
knn-outlier=773.2547903058411
knn-outlier=795.6684949834234
knn-outlier=735.3135072441577
knn-outlier=837.4784841376679
knn-outlier=785.3726915343842
knn-outlier=713.325386635389
knn-outlier=822.2908572254811
knn-outlier=814.2120368171893
knn-outlier=710.6239310545598
knn-outlier=773.5922996480203
knn-outlier=772.1795404767855
knn-outlier=746.1267482381289
knn-outlier=775.2019403057592
knn-outlier=684.54740360169
knn-outlier=760.1480267818752
knn-outlier=745.2689207750408
knn-outlier=843.3846727627187
knn-outlier=1272.146656153207
knn-outlier=741.7009171214161
knn-outlier=780.1442267676381
knn-outlier=766.002637903166
knn-outlier=766.0007238301811
knn-outlier=764.8867413017279
knn-outlier=939.4771931001357
knn-outlier=1046.3431895686435
knn-outlier=821.4140482959593
knn-outlier=802.6514215587157
knn-outlier=808.6439309796016
knn-outlier=722.8629949652892
knn-outlier=719.2020700767285
knn-outlier=742.2919862276389
knn-outlier=796.2469113320183
knn-outlier=662.4145235939527
knn-outlier=784.1972707468582
knn-outlier=663.0610947173794
knn-outlier=784.7121132680747
knn-outlier=695.4281950424216
knn-outlier=670.3173118613458
knn-outlier=767.516165482066
knn-outlier=707.2346863318795
knn-outlier=699.3232901658923
knn-outlier=722.2910134801531
knn-outlier=821.9549919930357
knn-outlier=697.6604393819947
knn-outlier=757.1315036918444
knn-outlier=650.7919986283496
knn-outlier=694.4819517800569
knn-outlier=705.2633569697231
knn-outlier=646.307236433012
knn-outlier=640.1771342860825
knn-outlier=780.9083351091589
knn-outlier=705.7154764389334
knn-outlier=749.1228376267011
knn-outlier=743.5495333557357
knn-outlier=703.8028849274349
knn-outlier=715.4357158741518
knn-outlier=726.8149852218958
knn-outlier=766.4283393459237
knn-outlier=786.4586830827618
knn-outlier=663.217947139149
knn-outlier=732.7571379663606
knn-outlier=751.042718042948
knn-outlier=724.6054371379831
knn-outlier=789.3757103724786
knn-outlier=770.7302376988838
knn-outlier=717.8094840889823
knn-outlier=752.108192233768
knn-outlier=623.9271195431355
knn-outlier=800.5929122959965
knn-outlier=637.5154937280455
knn-outlier=705.6267010853545
knn-outlier=712.3292812913216
knn-outlier=702.8089954297636
knn-outlier=803.8042714549468
knn-outlier=754.6741667798896
knn-outlier=692.3036884145378
knn-outlier=755.9710162309228
knn-outlier=876.416057536365
knn-outlier=1211.4992079057113
knn-outlier=738.9249712934376
knn-outlier=782.9720785154373
knn-outlier=733.873742575407
knn-outlier=784.4743542539055
knn-outlier=644.8876923593452
knn-outlier=792.0506318522674
knn-outlier=776.9183765498414
knn-outlier=1249.4649107061337
knn-outlier=1029.1919436073806
knn-outlier=685.9925495176285
knn-outlier=701.1605551406316
knn-outlier=737.1329741966316
knn-outlier=767.5816685848124
knn-outlier=603.775699708692
knn-outlier=704.2302102672351
knn-outlier=723.5386857984677
knn-outlier=743.9765486735802
knn-outlier=719.1564843633098
knn-outlier=751.3322030658688
knn-outlier=721.9045057660702
knn-outlier=686.7434098189865
knn-outlier=632.5733197530283
knn-outlier=629.1653305959527
knn-outlier=686.8493704175346
knn-outlier=622.4483955081496
knn-outlier=682.8975544791335
knn-outlier=812.410254481921
knn-outlier=610.4334850111678
knn-outlier=726.22937914691
knn-outlier=801.8547106417851
knn-outlier=673.8575742315802
knn-outlier=694.4710351341075
knn-outlier=615.8328027682892
knn-outlier=822.2761290352402
knn-outlier=646.2517815309528
knn-outlier=767.079021293367
knn-outlier=661.8043543527441
knn-outlier=659.643879470448
knn-outlier=677.8923683460763
knn-outlier=777.4606696931837
knn-outlier=594.4795382258291
knn-outlier=880.173861728016
knn-outlier=697.8024824274943
knn-outlier=840.5349820632158
knn-outlier=689.4180216705515
knn-outlier=593.856065462222
knn-outlier=1370.9515029598986
knn-outlier=708.2549037739553
knn-outlier=683.2226760032216
knn-outlier=713.3093660897193
knn-outlier=693.9078144307528
knn-outlier=668.8647971487552
knn-outlier=752.5224275466213
knn-outlier=739.3578652230008
knn-outlier=677.2327501073428
knn-outlier=698.353104209503
knn-outlier=638.2744545942111
knn-outlier=724.5535883176959
knn-outlier=739.7960038896508
knn-outlier=729.2225268950742
knn-outlier=701.2061441292658
knn-outlier=657.9248275924793
knn-outlier=745.6823654168735
knn-outlier=750.873197598153
