knn-outlier=672.3935401496515
knn-outlier=599.7710946153925
knn-outlier=633.5697948853078
knn-outlier=666.3633464540533
knn-outlier=674.1229500155144
knn-outlier=624.2540686486627
knn-outlier=744.4945142989213
knn-outlier=663.7545599335511
knn-outlier=618.7294090938188
knn-outlier=612.5178517569327
knn-outlier=631.6686525715995
knn-outlier=709.4247970332189
knn-outlier=765.5704224417816
knn-outlier=677.8923683460763
knn-outlier=652.7672397113647
knn-outlier=698.5163773647776
knn-outlier=714.1884609894154
knn-outlier=758.714766468798
knn-outlier=593.6069755565047
knn-outlier=549.6167587743959
knn-outlier=623.492400745781
knn-outlier=668.9055578637491
knn-outlier=628.4307413824923
knn-outlier=642.3651730675641
knn-outlier=597.0537751313777
knn-outlier=603.2488972218538
knn-outlier=592.3554995917324
knn-outlier=689.3511592767707
knn-outlier=578.935078831186
knn-outlier=621.0073180231603
knn-outlier=671.9561333904219
knn-outlier=671.3337646748677
knn-outlier=631.9982980735202
knn-outlier=900.6809082692351
knn-outlier=598.2708965690265
knn-outlier=597.101440383932
knn-outlier=676.5393133769329
knn-outlier=617.9361936509628
knn-outlier=997.9804729513525
knn-outlier=599.4620855151688
knn-outlier=621.1344880384482
knn-outlier=537.8336674977247
knn-outlier=619.3585903933739
knn-outlier=615.8546967203176
knn-outlier=602.7175046028748
knn-outlier=651.276451660795
knn-outlier=641.3133416870877
knn-outlier=611.2686802622957
knn-outlier=599.4263977582037
knn-outlier=655.1502304354194
knn-outlier=675.433277248207
knn-outlier=667.3717377397775
knn-outlier=728.876637432717
knn-outlier=648.3686676184766
knn-outlier=680.4152331858398
knn-outlier=611.2555576410512
knn-outlier=604.6462106021008
knn-outlier=580.7893488302295
knn-outlier=691.0724327136506
knn-outlier=578.3862034405722
knn-outlier=643.6996190518421
knn-outlier=620.2333814124056
knn-outlier=629.6240941510981
knn-outlier=557.4030011215895
knn-outlier=651.448610000469
knn-outlier=557.8834716432998
knn-outlier=659.194451326037
knn-outlier=583.3424498586055
knn-outlier=586.0613203100366
knn-outlier=666.9671802993282
knn-outlier=655.0673988611164
knn-outlier=587.5733863384258
knn-outlier=593.305096963676
knn-outlier=659.6304119492377
knn-outlier=572.4072010438356
knn-outlier=634.7614210568304
knn-outlier=579.7111602895932
knn-outlier=600.7496120048027
knn-outlier=568.5688693249015
knn-outlier=677.6212923679133
knn-outlier=911.9042909337841
knn-outlier=584.8121480393141
knn-outlier=642.1993914932095
knn-outlier=613.9423197189259
knn-outlier=630.1746402969317
knn-outlier=649.1295182917835
knn-outlier=682.0008130336921
knn-outlier=712.8599556393611
knn-outlier=630.7139469391637
knn-outlier=677.8267837401129
knn-outlier=655.0192144692265
knn-outlier=575.6822621035939
knn-outlier=555.4286101557823
