knn-outlier=36.361453687406765
knn-outlier=56.08321576692614
knn-outlier=81.88834434406762
knn-outlier=36.01986509757995
knn-outlier=36.01986509757995
knn-outlier=95.4658319201919
knn-outlier=58.59237361176283
knn-outlier=140.24957990575632
knn-outlier=70.88591129966245
knn-outlier=65.74420038733153
knn-outlier=74.00033110385317
knn-outlier=111.22005585127586
knn-outlier=7.08601687295247
knn-outlier=17.12165048584814
knn-outlier=13.45431629701391
knn-outlier=60.21729207314555
knn-outlier=114.11474650599067
knn-outlier=7.08601687295247
knn-outlier=17.00889412065152
knn-outlier=101.98842193731618
knn-outlier=63.07204200833534
knn-outlier=24.35689697348341
knn-outlier=98.48121747864965
knn-outlier=13.45431629701391
knn-outlier=92.5422774619445
knn-outlier=55.873096512194756
knn-outlier=17.00889412065152
knn-outlier=46.875939335365494
knn-outlier=70.88591129966245
knn-outlier=101.19328190254517
knn-outlier=17.12165048584814
knn-outlier=29.155992015225884
knn-outlier=28.162296757791456
knn-outlier=155.28511654874617
knn-outlier=74.00033110385317
knn-outlier=92.65593857676977
knn-outlier=20.518530391694107
knn-outlier=136.79791362330292
knn-outlier=117.74610424442712
knn-outlier=41.02085242630281
knn-outlier=17.46587169680601
knn-outlier=159.80311356431054
knn-outlier=75.16786966630325
knn-outlier=154.20776905074476
knn-outlier=56.08321576692614
knn-outlier=106.17474265705515
knn-outlier=59.203617640471926
knn-outlier=76.21732955141766
knn-outlier=41.02085242630281
knn-outlier=29.969440778122568
knn-outlier=20.622473137732168
knn-outlier=20.518530391694107
knn-outlier=70.49375009897481
knn-outlier=23.028719212079476
knn-outlier=93.65280536324579
knn-outlier=81.04632373899287
knn-outlier=17.46587169680601
knn-outlier=128.5523534360839
knn-outlier=58.59237361176283
knn-outlier=83.0965025734073
knn-outlier=29.155992015225884
knn-outlier=101.19328190254517
knn-outlier=29.969440778122568
knn-outlier=96.54041848551566
knn-outlier=75.45713014238424
knn-outlier=55.873096512194756
knn-outlier=23.028719212079476
knn-outlier=40.2049338780335
knn-outlier=41.01960725573367
knn-outlier=20.622473137732168
knn-outlier=88.54526031265212
knn-outlier=95.35291446073919
knn-outlier=76.21732955141766
knn-outlier=123.68626247614645
knn-outlier=38.42468949242173
knn-outlier=12.046550467840648
knn-outlier=55.57942088752003
knn-outlier=63.07204200833534
knn-outlier=95.05228414815609
knn-outlier=28.238092888068977
knn-outlier=69.00780715380856
knn-outlier=31.63954484212602
knn-outlier=109.77252653169543
knn-outlier=69.42713266652835
knn-outlier=12.046550467840648
knn-outlier=59.55016415187222
knn-outlier=113.40681803693309
knn-outlier=70.21396640807095
knn-outlier=57.706175755899736
knn-outlier=70.49375009897481
knn-outlier=74.73393436078739
knn-outlier=31.63954484212602
knn-outlier=70.34414594485628
knn-outlier=191.37688345186749
knn-outlier=140.24957990575632
knn-outlier=71.06386946523628
knn-outlier=18.403816742247656
knn-outlier=73.79027484649703
knn-outlier=22.02859737693821
knn-outlier=20.24454312985911
knn-outlier=74.81521818293585
knn-outlier=50.22029029258591
knn-outlier=16.286131997802897
knn-outlier=80.10021899888763
knn-outlier=38.42468949242173
knn-outlier=28.238092888068977
knn-outlier=98.8130098534427
knn-outlier=40.2049338780335
knn-outlier=41.61984095252438
knn-outlier=41.01960725573367
knn-outlier=63.12793734479439
knn-outlier=42.48587271108832
knn-outlier=83.0965025734073
knn-outlier=18.403816742247656
knn-outlier=16.286131997802897
knn-outlier=100.22790859783892
knn-outlier=88.96231287118938
knn-outlier=75.16786966630325
knn-outlier=64.29020691425403
knn-outlier=93.1939346185564
knn-outlier=22.02859737693821
knn-outlier=30.892237459181555
knn-outlier=112.60866654733701
knn-outlier=107.0751106215646
knn-outlier=42.44071826412247
knn-outlier=17.495631869243542
knn-outlier=86.14531087827142
knn-outlier=42.64001231960707
knn-outlier=87.86534711452255
knn-outlier=69.42713266652835
knn-outlier=25.496326661388746
knn-outlier=41.23351238158384
knn-outlier=41.61984095252438
knn-outlier=30.611761717776226
knn-outlier=17.495631869243542
knn-outlier=82.71198016202416
knn-outlier=59.42025497772177
knn-outlier=27.07776581073596
knn-outlier=27.785013111657154
knn-outlier=27.07776581073596
knn-outlier=50.09962835593996
knn-outlier=192.9384944703719
knn-outlier=50.22029029258591
knn-outlier=53.74480321988342
knn-outlier=15.003594971428901
knn-outlier=55.14535413290262
knn-outlier=86.60905387538631
knn-outlier=93.65280536324579
knn-outlier=30.892237459181555
knn-outlier=69.00780715380856
knn-outlier=70.21396640807095
knn-outlier=63.12793734479439
knn-outlier=30.611761717776226
knn-outlier=15.003594971428901
knn-outlier=58.83079108358325
knn-outlier=16.125995743760402
knn-outlier=82.71198016202416
knn-outlier=49.245821402639045
knn-outlier=48.84611924707794
knn-outlier=33.37675885831326
knn-outlier=42.64001231960707
knn-outlier=31.306618314981595
knn-outlier=107.11794011843676
knn-outlier=62.51406874048599
knn-outlier=71.06386946523628
knn-outlier=62.015640786845964
knn-outlier=90.8044530689028
knn-outlier=102.02428471293975
knn-outlier=83.54713370068872
knn-outlier=16.125995743760402
knn-outlier=132.13654691182316
knn-outlier=50.704635868879265
knn-outlier=65.0079805871444
knn-outlier=65.0079805871444
knn-outlier=25.495179561140652
knn-outlier=40.27431426990684
knn-outlier=106.38149597568348
knn-outlier=59.42025497772177
knn-outlier=37.01378340805028
knn-outlier=37.01378340805028
knn-outlier=15.621496922969735
knn-outlier=53.74480321988342
knn-outlier=128.5523534360839
knn-outlier=43.04679859119545
knn-outlier=56.36534743909162
knn-outlier=40.27431426990684
knn-outlier=52.9533941488783
knn-outlier=92.30950484937499
knn-outlier=87.92090594951418
knn-outlier=31.306618314981595
knn-outlier=15.621496922969735
knn-outlier=48.84611924707794
knn-outlier=33.37675885831326
knn-outlier=71.02879509806499
