knn-outlier=428.16943661155864
knn-outlier=425.3529431285358
knn-outlier=446.5215654458173
knn-outlier=486.5759063947802
knn-outlier=483.3557895127158
knn-outlier=450.5382607843291
knn-outlier=481.70744256729637
knn-outlier=477.73018050937077
knn-outlier=369.14103252807786
knn-outlier=415.2891621447075
knn-outlier=414.00272803394904
knn-outlier=455.765315542278
knn-outlier=503.3141201073535
knn-outlier=345.3232538168281
knn-outlier=421.3846495932564
knn-outlier=434.40136216979965
knn-outlier=511.1213659074242
knn-outlier=497.31788293547754
knn-outlier=300.10205376170114
knn-outlier=316.29669634729754
knn-outlier=386.8487682495824
knn-outlier=343.5953618784091
knn-outlier=377.5852883542467
knn-outlier=425.2085089304268
knn-outlier=393.8020161879993
knn-outlier=429.79726264896635
knn-outlier=292.98473013124027
knn-outlier=358.02266808598785
knn-outlier=370.6493994153131
knn-outlier=464.1304486499049
knn-outlier=338.4627178916451
knn-outlier=423.08988228610394
knn-outlier=349.20667677250356
knn-outlier=475.02647646541635
knn-outlier=414.0012979683006
knn-outlier=353.4586769604352
knn-outlier=423.0520772052565
knn-outlier=407.7475846590685
knn-outlier=586.7145661023102
knn-outlier=317.8485945311442
knn-outlier=362.16743691140334
knn-outlier=367.5758728555497
knn-outlier=408.67924805914674
knn-outlier=322.3554368243307
knn-outlier=386.074466646284
knn-outlier=334.7731555435942
knn-outlier=358.9667158176772
knn-outlier=430.75969238676265
knn-outlier=323.5122623445347
knn-outlier=357.4056452106684
knn-outlier=415.814421750905
knn-outlier=426.4388615115607
knn-outlier=471.1901296631004
knn-outlier=368.4198291287299
knn-outlier=475.2797815280319
knn-outlier=399.3829179401949
knn-outlier=359.2339392150649
knn-outlier=371.6518567604132
knn-outlier=436.66043592130814
knn-outlier=392.6589589648215
knn-outlier=403.07978048978043
knn-outlier=421.57470617110164
knn-outlier=349.834387725061
knn-outlier=376.5914459901024
knn-outlier=345.9789752494385
knn-outlier=410.15471258186983
knn-outlier=345.7764299288709
knn-outlier=302.4921014507853
knn-outlier=386.1671941111122
knn-outlier=395.38420053834096
knn-outlier=430.6860761234357
knn-outlier=384.6887735873755
knn-outlier=408.27076881014966
knn-outlier=445.9821235791445
knn-outlier=416.083173205835
knn-outlier=356.7758798478052
knn-outlier=355.5348420291576
knn-outlier=380.70628416575425
knn-outlier=378.10788336856314
knn-outlier=432.78290435419945
knn-outlier=488.7536620651181
knn-outlier=358.6384773585633
knn-outlier=316.2677384774156
knn-outlier=372.20832387993966
knn-outlier=356.6653707311518
knn-outlier=410.44406533019423
knn-outlier=440.26590966299455
knn-outlier=454.9904394184576
knn-outlier=333.00156956180587
knn-outlier=463.53874059172784
knn-outlier=356.6651180303674
knn-outlier=350.03704004328387
knn-outlier=346.97561793558395
knn-outlier=405.1234727016516
knn-outlier=441.1922697290669
knn-outlier=254.33314751252266
knn-outlier=424.49985009741226
knn-outlier=352.8998811674313
knn-outlier=357.32484453067815
knn-outlier=357.5275197213915
knn-outlier=262.64096557958976
knn-outlier=456.317887412173
knn-outlier=342.1170468251282
knn-outlier=349.8137205485568
knn-outlier=383.64189423374955
knn-outlier=414.1753656977732
knn-outlier=291.24734222063273
knn-outlier=294.0017673745072
knn-outlier=327.4715109926821
knn-outlier=364.94036690059784
knn-outlier=358.9724077488995
knn-outlier=270.69177378516326
knn-outlier=380.38012600831104
knn-outlier=418.3526319910133
knn-outlier=332.2127911287016
knn-outlier=396.24369380474263
knn-outlier=358.24205501221684
knn-outlier=347.46249343367
knn-outlier=414.9463151710984
knn-outlier=320.41257870192595
knn-outlier=340.2780860744753
knn-outlier=345.89165621627365
knn-outlier=339.70581931939137
knn-outlier=338.2928013993301
knn-outlier=389.1357371377187
knn-outlier=331.8026646513175
knn-outlier=410.8643320982343
knn-outlier=301.1009383879531
knn-outlier=384.1383076260471
knn-outlier=363.4205462327119
knn-outlier=242.43974281706662
knn-outlier=406.6185687249287
knn-outlier=288.53423880175666
knn-outlier=343.1763703062977
knn-outlier=343.0934849056076
knn-outlier=258.32812761580044
knn-outlier=385.8115018778331
knn-outlier=344.00614837381715
knn-outlier=336.8828295133592
knn-outlier=343.2275129556177
knn-outlier=440.1096884029491
knn-outlier=578.4550282437017
knn-outlier=433.53667340755425
knn-outlier=361.7693251450584
knn-outlier=397.55578216940097
knn-outlier=305.9429285537287
knn-outlier=326.2040687379005
knn-outlier=412.90326075349736
knn-outlier=344.4496466569539
knn-outlier=458.4172834657538
knn-outlier=430.4654112839841
knn-outlier=353.5435472355123
knn-outlier=326.6634446873198
knn-outlier=383.96494760002133
knn-outlier=353.7481668822513
knn-outlier=241.35089791923363
knn-outlier=255.28048423024603
knn-outlier=306.72678454323983
knn-outlier=334.24705386728493
knn-outlier=366.1041099502597
knn-outlier=284.4178372645878
knn-outlier=298.1981619163434
knn-outlier=352.2011167108832
knn-outlier=306.60249535596483
knn-outlier=226.15263612151762
knn-outlier=305.65646659032245
knn-outlier=359.95200599207845
knn-outlier=344.7727496448795
knn-outlier=438.7818527609248
knn-outlier=237.25576150757217
knn-outlier=380.9633337640053
knn-outlier=388.3889010334534
knn-outlier=319.8829197329589
knn-outlier=338.9218355593159
knn-outlier=243.9774590038112
knn-outlier=432.26155922657284
knn-outlier=354.22755647078003
knn-outlier=371.55397907010376
knn-outlier=332.10418486874784
knn-outlier=295.54893629016743
knn-outlier=407.0737927772254
knn-outlier=361.3325178273909
knn-outlier=353.26209955516947
knn-outlier=419.8313100282297
knn-outlier=316.3624526928702
knn-outlier=427.09597426310785
