knn-outlier=971.033009958051
knn-outlier=960.3067749672308
knn-outlier=944.2986948245301
knn-outlier=947.6735299637926
knn-outlier=960.1889720871214
knn-outlier=915.6696583203249
knn-outlier=938.213233872657
knn-outlier=985.1253841609375
knn-outlier=905.7740679583468
knn-outlier=880.2420762463091
knn-outlier=977.4712487104576
knn-outlier=994.5486154717046
knn-outlier=1297.1422690978536
knn-outlier=1005.0801820767764
knn-outlier=946.9873727891505
knn-outlier=990.1459741342337
knn-outlier=1021.6469633032472
knn-outlier=1290.0728957842407
knn-outlier=860.614317356888
knn-outlier=837.4118800984753
knn-outlier=972.3466646095832
knn-outlier=981.1858363443527
knn-outlier=931.9686587885634
knn-outlier=939.196011330745
knn-outlier=962.0358697162634
knn-outlier=907.4832658818704
knn-outlier=866.1368563633592
knn-outlier=982.2734413818185
knn-outlier=899.978890917646
knn-outlier=923.5136611679089
knn-outlier=992.8907678438293
knn-outlier=947.019436229329
knn-outlier=968.7404218682497
knn-outlier=1357.9901617521652
knn-outlier=950.678218136464
knn-outlier=896.7252645166176
knn-outlier=936.3359532874534
knn-outlier=868.273000606328
knn-outlier=1595.1978953585199
knn-outlier=936.0912193015546
knn-outlier=963.3244781530952
knn-outlier=819.3363376035842
knn-outlier=900.5651008679407
knn-outlier=915.5616445253567
knn-outlier=925.2084106291582
knn-outlier=941.1165683506078
knn-outlier=970.7550534724655
knn-outlier=902.2294629990924
knn-outlier=917.0442469951968
knn-outlier=976.0047391118326
knn-outlier=959.0351645674336
knn-outlier=922.694597810037
knn-outlier=964.3242600440764
knn-outlier=958.8881539081009
knn-outlier=956.7917794410577
knn-outlier=905.2846739149214
knn-outlier=956.8787890236179
knn-outlier=808.9238085764805
knn-outlier=905.6830990816724
knn-outlier=801.0305989949306
knn-outlier=937.7340717760997
knn-outlier=934.7770219419147
knn-outlier=962.3749599966005
knn-outlier=911.277205872542
knn-outlier=955.4711426640857
knn-outlier=884.765621244404
knn-outlier=959.7715795219947
knn-outlier=926.1753082714092
knn-outlier=819.1803275748038
knn-outlier=951.2813989805669
knn-outlier=920.96159891346
knn-outlier=913.7146745614449
knn-outlier=880.1023203572431
knn-outlier=926.6741931975513
knn-outlier=890.7665279990377
knn-outlier=939.191733847722
knn-outlier=801.2415799062294
knn-outlier=939.8537329051596
knn-outlier=914.4190126465281
knn-outlier=956.2640497851772
knn-outlier=1478.0988964669962
knn-outlier=903.0975075982966
knn-outlier=958.4247619905925
knn-outlier=900.4187965419765
knn-outlier=938.6570802312722
knn-outlier=900.8135685062384
knn-outlier=1187.707924705302
knn-outlier=1299.2097653593767
knn-outlier=946.7355370352958
knn-outlier=976.7300832617649
knn-outlier=949.6658527598323
knn-outlier=887.1190732078719
knn-outlier=878.7286595016236
knn-outlier=886.2991771853265
knn-outlier=931.0885160570128
knn-outlier=809.7112283559759
knn-outlier=925.0666584433602
knn-outlier=801.1718953155062
knn-outlier=897.4860129213388
knn-outlier=850.8565378368544
knn-outlier=808.5556397702863
knn-outlier=945.6987214016563
knn-outlier=861.304365273468
knn-outlier=880.4028073115961
knn-outlier=893.9538257059204
knn-outlier=943.2296442094402
knn-outlier=855.7459068544573
knn-outlier=905.2214973170571
knn-outlier=782.9076454772282
knn-outlier=804.1949218485946
knn-outlier=852.9040186814638
knn-outlier=782.9362469365415
knn-outlier=786.043322791341
knn-outlier=906.899666104936
knn-outlier=851.9094706680858
knn-outlier=908.6528698828603
knn-outlier=888.6137846424909
knn-outlier=844.4933380001061
knn-outlier=906.3521982899049
knn-outlier=870.8438761481831
knn-outlier=881.5131120271469
knn-outlier=910.659121917476
knn-outlier=846.8654012628482
knn-outlier=906.9884383326895
knn-outlier=872.8860533267544
knn-outlier=907.7670532087907
knn-outlier=954.1681396073047
knn-outlier=922.0657804321902
knn-outlier=930.2236528454091
knn-outlier=858.2226166264664
knn-outlier=791.0405086371189
knn-outlier=937.5467294931249
knn-outlier=774.4069838720059
knn-outlier=850.8819652210437
knn-outlier=899.0508139677468
knn-outlier=878.6839249816659
knn-outlier=937.20649471887
knn-outlier=878.8289641465001
knn-outlier=834.9522141970925
knn-outlier=876.3436312426207
knn-outlier=1062.1309688642375
knn-outlier=1499.936751530545
knn-outlier=928.6191286230724
knn-outlier=904.5294241688471
knn-outlier=859.587113944275
knn-outlier=910.0550828994894
knn-outlier=756.4153419774332
knn-outlier=915.3366283997715
knn-outlier=895.7380039996968
knn-outlier=1461.1867432579875
knn-outlier=1297.976891228064
knn-outlier=847.72225785581
knn-outlier=835.4932824764476
knn-outlier=845.123124736877
knn-outlier=873.1659723308179
knn-outlier=782.2534865906036
knn-outlier=856.8040008088551
knn-outlier=887.1963788394368
knn-outlier=907.5643763788249
knn-outlier=854.7515153800122
knn-outlier=885.4434054371175
knn-outlier=861.0285220482766
knn-outlier=802.1181239405006
knn-outlier=761.5777619038905
knn-outlier=791.7681412461665
knn-outlier=838.0054055855154
knn-outlier=735.0110317900097
knn-outlier=814.9467088050199
knn-outlier=897.9181907310224
knn-outlier=772.7794352913827
knn-outlier=865.9711930933962
knn-outlier=915.6386139572238
knn-outlier=845.4318297990781
knn-outlier=863.854766867528
knn-outlier=762.5077639626194
knn-outlier=1000.098120944629
knn-outlier=832.0253293320483
knn-outlier=899.4320958458427
knn-outlier=808.7840503912158
knn-outlier=832.4866810213296
knn-outlier=887.2620852512699
knn-outlier=902.6286544356934
knn-outlier=731.2303747557298
knn-outlier=1076.2249018404743
knn-outlier=811.7838783106623
knn-outlier=1028.1998140080816
knn-outlier=880.4783187382376
knn-outlier=721.6038038279689
knn-outlier=1578.572886958377
knn-outlier=838.4658632899254
knn-outlier=880.7003280414139
knn-outlier=888.1249628135361
knn-outlier=839.2670811890583
knn-outlier=838.8079137855512
knn-outlier=859.5586272817932
knn-outlier=907.917602326618
knn-outlier=847.0716326825842
knn-outlier=827.3396238186816
knn-outlier=862.0285145804318
knn-outlier=813.7425277065125
knn-outlier=881.7800267064433
knn-outlier=874.1776131645785
knn-outlier=872.1709167470032
knn-outlier=801.6886125501671
knn-outlier=851.136363230402
knn-outlier=863.7524007307695
knn-outlier=864.6445140210315
knn-outlier=874.7686974044948
knn-outlier=881.0562625979226
knn-outlier=888.6000609482043
knn-outlier=852.5170639220706
knn-outlier=936.6176354458008
knn-outlier=854.1317632064647
knn-outlier=852.1935144980963
knn-outlier=891.9108968776012
knn-outlier=820.7670078595509
knn-outlier=823.8113082242636
knn-outlier=783.5221261555305
knn-outlier=903.4877414068854
knn-outlier=859.2003431287251
knn-outlier=871.3361252984805
knn-outlier=807.8864478670495
knn-outlier=829.0817289206725
knn-outlier=703.9460588780677
knn-outlier=867.1078554854162
knn-outlier=740.4900941448466
knn-outlier=1070.7175451814255
knn-outlier=844.0766237748613
knn-outlier=861.6324137049485
knn-outlier=886.2985004013057
knn-outlier=733.9435660419416
knn-outlier=859.3865994037745
knn-outlier=751.3727488174619
knn-outlier=852.2635445030402
knn-outlier=792.3416002179422
knn-outlier=783.2962830408642
knn-outlier=845.0942053845962
knn-outlier=980.9485349863289
knn-outlier=819.5395531075028
knn-outlier=777.5876689307801
knn-outlier=816.8941657958657
knn-outlier=864.1782671302047
knn-outlier=802.4868943732799
knn-outlier=903.7035488115124
knn-outlier=814.4133234406743
knn-outlier=827.6066400462574
knn-outlier=711.7201024569788
knn-outlier=761.0242558189462
knn-outlier=846.8088765423099
knn-outlier=838.0100034102834
knn-outlier=744.6140365758188
knn-outlier=885.5060767324381
knn-outlier=819.2012955577766
knn-outlier=774.5768032555318
knn-outlier=738.5459007594928
knn-outlier=852.2001464824731
knn-outlier=786.6651418354274
knn-outlier=810.9802765029127
knn-outlier=838.2959439001696
knn-outlier=852.3105475954735
knn-outlier=716.5872426425908
knn-outlier=861.976681425507
knn-outlier=734.1208736498129
knn-outlier=819.4786621005618
knn-outlier=779.5602242070551
knn-outlier=822.0833576959775
knn-outlier=856.1928865054205
knn-outlier=671.3341317805233
knn-outlier=904.4778556525062
knn-outlier=799.3164156816324
knn-outlier=811.5934820969262
knn-outlier=1537.9266556755606
knn-outlier=874.9674433351313
knn-outlier=816.0049657889427
knn-outlier=762.528908149098
knn-outlier=797.1732318366103
knn-outlier=825.4848701706127
knn-outlier=867.6232123487436
knn-outlier=814.1456734987233
knn-outlier=904.2698719977919
knn-outlier=869.8766479782597
knn-outlier=751.4258915195344
knn-outlier=838.0215293049152
knn-outlier=822.5722098931764
knn-outlier=734.4341590827352
knn-outlier=802.160674813942
knn-outlier=764.5182638465384
knn-outlier=1127.4371995746453
knn-outlier=1566.8185903195047
knn-outlier=822.3406137223715
knn-outlier=818.5653912790306
knn-outlier=754.9554161489873
knn-outlier=739.6875139454584
knn-outlier=684.6562121612614
knn-outlier=717.8587818129215
knn-outlier=806.2016569724967
knn-outlier=789.2909206437928
knn-outlier=720.9445416487927
knn-outlier=717.620390619201
knn-outlier=767.7760387466756
knn-outlier=781.3712551340013
knn-outlier=705.7998524982231
knn-outlier=854.7104783582453
knn-outlier=842.2955880219056
knn-outlier=826.7196265446313
knn-outlier=781.2973577015086
knn-outlier=775.6965081780545
knn-outlier=1341.0016700270126
knn-outlier=804.2743199962963
knn-outlier=793.3979093831953
knn-outlier=801.4148712143967
knn-outlier=808.0058819882352
knn-outlier=672.6105943197674
knn-outlier=751.8092290973503
knn-outlier=744.7846509482126
knn-outlier=775.4650591815749
knn-outlier=804.0348477581426
knn-outlier=793.4185911376151
knn-outlier=805.819708974427
knn-outlier=671.6788197968004
knn-outlier=855.3643699449218
knn-outlier=786.5348357173044
knn-outlier=796.1935859587069
knn-outlier=905.4027064451069
knn-outlier=756.9059548116054
knn-outlier=807.02239542057
knn-outlier=771.1144128501811
knn-outlier=1171.598056012459
knn-outlier=786.6588029755549
knn-outlier=696.5101064219368
knn-outlier=820.5962401318357
knn-outlier=807.02239542057
knn-outlier=826.4885721069799
knn-outlier=1468.919690065245
knn-outlier=1201.0101425050304
knn-outlier=813.9410491517242
knn-outlier=705.1362073611881
knn-outlier=861.9101668866805
knn-outlier=785.1172774080204
knn-outlier=713.7731345617034
knn-outlier=780.4391415247109
knn-outlier=770.1461895393202
knn-outlier=809.6419127739542
knn-outlier=787.6046134371811
knn-outlier=849.6597089535975
knn-outlier=792.3692854755552
knn-outlier=733.2195858783184
knn-outlier=830.2024543538851
knn-outlier=808.7188641818918
knn-outlier=791.6012887816242
knn-outlier=710.7074252565612
knn-outlier=645.482846000535
knn-outlier=765.8002582301948
knn-outlier=827.5899204481973
knn-outlier=796.9673834458617
knn-outlier=770.0256468644577
knn-outlier=770.0649781602576
knn-outlier=700.9280579452088
knn-outlier=767.432795395652
knn-outlier=753.2045761548618
knn-outlier=865.002746392122
knn-outlier=767.4157354935137
knn-outlier=810.3936127331145
knn-outlier=843.5667860027676
knn-outlier=779.108476190177
knn-outlier=849.7088289016132
knn-outlier=809.1063796414802
knn-outlier=809.3022001759176
knn-outlier=797.6530640932154
knn-outlier=1131.198179623369
knn-outlier=755.1649332055483
knn-outlier=759.1082412533779
knn-outlier=745.5645009764171
knn-outlier=768.4856567629614
knn-outlier=721.1727305397309
knn-outlier=756.0748658598118
knn-outlier=732.0693114559589
knn-outlier=843.8613509748285
knn-outlier=847.242272064375
knn-outlier=818.5113934326685
knn-outlier=862.9383781787421
knn-outlier=665.1413999439734
knn-outlier=789.820758086297
knn-outlier=813.2726886197806
knn-outlier=798.9444855588064
knn-outlier=771.8912279047285
knn-outlier=810.5308237444427
knn-outlier=846.4727518232316
knn-outlier=784.97215534344
knn-outlier=1434.586039984091
knn-outlier=1151.1130151907216
knn-outlier=790.3476948836513
knn-outlier=833.3457223827738
knn-outlier=736.2700286514987
knn-outlier=768.2879925352019
knn-outlier=871.6254044888202
knn-outlier=853.7564747517458
knn-outlier=816.1561127007581
knn-outlier=1413.884459617442
knn-outlier=842.3331436323697
knn-outlier=973.1516325615064
knn-outlier=785.8178639491106
knn-outlier=726.5105819391862
knn-outlier=760.1565275937128
knn-outlier=1387.130871437294
knn-outlier=796.9046652730278
knn-outlier=824.9297634666227
knn-outlier=628.2549314832199
knn-outlier=763.9437468182856
knn-outlier=834.4369917783205
knn-outlier=855.7161044292751
knn-outlier=809.249056824356
knn-outlier=778.0713560314847
knn-outlier=786.0237120229197
knn-outlier=728.869030959224
knn-outlier=669.4961084647628
knn-outlier=1005.3025066764247
knn-outlier=802.9481243527473
knn-outlier=783.5108862402983
knn-outlier=815.2803461688521
knn-outlier=749.2409656503542
knn-outlier=853.9602257767523
knn-outlier=840.014886640473
knn-outlier=756.6538219523699
knn-outlier=636.9082206598499
knn-outlier=695.9347259303752
knn-outlier=742.3922333196502
knn-outlier=1409.9465136687736
knn-outlier=781.579688380178
knn-outlier=816.7069510385172
knn-outlier=803.7278975678496
knn-outlier=782.7879680399514
knn-outlier=807.0644546914166
knn-outlier=827.8997675375487
knn-outlier=754.5788688021455
knn-outlier=738.1288604472244
knn-outlier=768.0026839477661
knn-outlier=835.8810057036969
knn-outlier=730.6580655239636
knn-outlier=786.720681165398
knn-outlier=673.951181880885
knn-outlier=697.4368107167813
knn-outlier=841.152302522974
knn-outlier=825.790028343929
knn-outlier=758.8709036747507
knn-outlier=659.2146856144885
knn-outlier=749.9368313598379
knn-outlier=999.5719341618839
knn-outlier=828.8370642779488
knn-outlier=679.4001777581227
knn-outlier=760.2328378102943
knn-outlier=826.741681336521
knn-outlier=840.5349820632158
knn-outlier=728.0612022754289
knn-outlier=804.4900807906232
knn-outlier=730.5046709962198
knn-outlier=769.9750894492304
knn-outlier=769.2602371609992
knn-outlier=761.0026853492311
knn-outlier=840.5951072846984
knn-outlier=728.4576508768852
knn-outlier=835.9579892387387
knn-outlier=730.6572573185192
knn-outlier=804.0622854208898
knn-outlier=762.2211268683086
knn-outlier=789.6239631816832
knn-outlier=758.0470249686957
knn-outlier=1556.280848680183
knn-outlier=1368.270001576189
knn-outlier=787.4658213677166
knn-outlier=773.2954957323185
knn-outlier=827.9646751279641
knn-outlier=1534.6651420817839
knn-outlier=734.9258799407673
knn-outlier=724.1910005702695
knn-outlier=759.6479938635376
knn-outlier=829.151647163719
knn-outlier=844.8556532069562
knn-outlier=798.4895189985549
knn-outlier=849.9135346071691
knn-outlier=839.0721684571215
knn-outlier=758.6152585911764
knn-outlier=855.3369290265581
knn-outlier=747.7734401048677
knn-outlier=767.704946277689
knn-outlier=784.2685256251208
knn-outlier=699.1030462258965
knn-outlier=814.256196606624
