knn-outlier=415.650167284845
knn-outlier=410.44032237648776
knn-outlier=421.05909542766693
knn-outlier=479.3016091480943
knn-outlier=478.2367763536331
knn-outlier=447.35441056204695
knn-outlier=479.77179795051165
knn-outlier=472.1282212219282
knn-outlier=367.1105557255939
knn-outlier=398.70428216929486
knn-outlier=412.92443279569574
knn-outlier=454.40297565389335
knn-outlier=487.92056072730435
knn-outlier=340.87356789326765
knn-outlier=400.31335651794376
knn-outlier=415.12060085444057
knn-outlier=504.3501258287686
knn-outlier=481.2028093433667
knn-outlier=299.787043097747
knn-outlier=311.7797209998137
knn-outlier=379.1952027467646
knn-outlier=339.4513161707874
knn-outlier=365.4114293617826
knn-outlier=401.5291145304262
knn-outlier=391.44888884017604
knn-outlier=426.81363154341886
knn-outlier=292.7730987284702
knn-outlier=349.44589883724365
knn-outlier=355.44154503008826
knn-outlier=436.15276205280054
knn-outlier=337.1483989411248
knn-outlier=406.5428510148309
knn-outlier=337.68189676039685
knn-outlier=455.0890158636056
knn-outlier=413.1466603713375
knn-outlier=333.294247988999
knn-outlier=406.3656661136697
knn-outlier=406.2820035739656
knn-outlier=583.6231663668788
knn-outlier=312.27249189930114
knn-outlier=357.6783333212957
knn-outlier=366.4929199985133
knn-outlier=391.89046007841404
knn-outlier=321.006241666832
knn-outlier=385.62460980626486
knn-outlier=329.73031741786855
knn-outlier=282.17745182157984
knn-outlier=399.2996085324215
knn-outlier=311.4114589961471
knn-outlier=346.90281533010454
knn-outlier=387.7379217647954
knn-outlier=385.91453285417356
knn-outlier=454.89561554066614
knn-outlier=355.05087291777886
knn-outlier=430.89059404069565
knn-outlier=397.36759415849656
knn-outlier=356.0254737265596
knn-outlier=352.7069264035029
knn-outlier=427.67423197041757
knn-outlier=389.3078512729086
knn-outlier=394.57473332789107
knn-outlier=397.01136831289153
knn-outlier=333.0068671214609
knn-outlier=373.48387311938205
knn-outlier=277.30575223635384
knn-outlier=409.2541599847369
knn-outlier=336.53757524419206
knn-outlier=296.817177294231
knn-outlier=352.9321829116384
knn-outlier=384.3303678008622
knn-outlier=420.55713408875414
knn-outlier=373.84093841781294
knn-outlier=408.04455174573036
knn-outlier=441.1915950200338
knn-outlier=389.589586613729
knn-outlier=353.55351394755337
knn-outlier=354.7309798918052
knn-outlier=376.1610041159344
knn-outlier=375.81074353316933
knn-outlier=421.2208627702716
knn-outlier=469.8831647917766
knn-outlier=357.55982772414364
knn-outlier=313.9573796669019
knn-outlier=356.0354416205883
knn-outlier=353.05109945977296
knn-outlier=409.6743546509457
knn-outlier=438.54900490072913
knn-outlier=439.9331864235021
knn-outlier=315.7294419069423
knn-outlier=444.0722681882852
knn-outlier=345.9789752494385
knn-outlier=347.14543049854046
knn-outlier=344.4489302011648
knn-outlier=398.9315935717515
knn-outlier=437.0317181339548
knn-outlier=233.0086349620647
knn-outlier=417.25315727109034
knn-outlier=324.4227138450283
knn-outlier=344.5302307164544
knn-outlier=349.98666825958486
knn-outlier=256.4003384913681
knn-outlier=439.7135791297663
knn-outlier=340.8989049234311
knn-outlier=349.7574471391532
knn-outlier=372.0863150543044
knn-outlier=413.1466603713375
knn-outlier=287.3882756778162
knn-outlier=268.56099629774303
knn-outlier=299.26108632873553
knn-outlier=326.71921398309644
knn-outlier=346.22723422854096
knn-outlier=270.51353762443716
knn-outlier=368.62207523806615
knn-outlier=409.64732847646263
knn-outlier=325.8543831130383
knn-outlier=369.01198755194696
knn-outlier=354.8211985300702
knn-outlier=339.84285881308625
knn-outlier=402.1559294732191
knn-outlier=299.3476834477233
knn-outlier=339.83865728008817
knn-outlier=345.3232538168281
knn-outlier=297.7416140113891
knn-outlier=273.58659590082857
knn-outlier=383.8243335292223
knn-outlier=330.12120899750295
knn-outlier=406.7398513791887
knn-outlier=290.17600544928905
knn-outlier=375.0470973758565
knn-outlier=344.4881559078521
knn-outlier=236.88190312423623
knn-outlier=393.67247759305485
knn-outlier=260.8621286817452
knn-outlier=334.7731555435942
knn-outlier=318.9876929086466
knn-outlier=242.88729838613528
knn-outlier=384.7046928359863
knn-outlier=341.9972227204643
knn-outlier=319.37606313519296
knn-outlier=343.14145395614213
knn-outlier=435.09384813611075
knn-outlier=561.649690244263
knn-outlier=432.26155922657284
knn-outlier=355.24993432394905
knn-outlier=382.0497461359715
knn-outlier=290.0166032392039
knn-outlier=319.7327368945151
knn-outlier=402.0461317049301
knn-outlier=340.87356789326765
knn-outlier=435.09384813611075
knn-outlier=422.19087209316535
knn-outlier=339.8075622731918
knn-outlier=324.0895517349768
knn-outlier=383.8609786656616
knn-outlier=343.11815570921266
knn-outlier=236.5928824286149
knn-outlier=251.18142209582797
