knn-outlier=658.3038954701209
knn-outlier=582.2860345673492
knn-outlier=611.2363398134526
knn-outlier=641.8138455029888
knn-outlier=657.3844945932516
knn-outlier=601.7588796469008
knn-outlier=712.0745441189872
knn-outlier=635.4093634674781
knn-outlier=588.2942815248231
knn-outlier=588.317115005709
knn-outlier=612.55204379938
knn-outlier=678.4984036073345
knn-outlier=713.2244208165954
knn-outlier=650.4815207198162
knn-outlier=641.3462945617919
knn-outlier=642.9658045698085
knn-outlier=684.9421442078263
knn-outlier=707.5374076665353
knn-outlier=559.6590916221177
knn-outlier=527.7988985730576
knn-outlier=607.5434685111944
knn-outlier=642.5080669876137
knn-outlier=610.8007615353943
knn-outlier=628.6573151033623
knn-outlier=576.1478302951924
knn-outlier=586.276848504115
knn-outlier=551.5941648978998
knn-outlier=632.6105317445677
knn-outlier=560.9199622864057
knn-outlier=601.1631438959406
knn-outlier=635.032098629853
knn-outlier=633.8532994481559
knn-outlier=598.2431533922372
knn-outlier=851.4159060844833
knn-outlier=583.5615583821938
knn-outlier=562.6165272027597
knn-outlier=665.4744323357361
knn-outlier=606.590523411767
knn-outlier=978.3302516934847
knn-outlier=584.7416065543642
knn-outlier=590.0857613932669
knn-outlier=525.9145180248806
knn-outlier=587.218921326411
knn-outlier=568.0960467271457
knn-outlier=555.7576090562834
knn-outlier=617.6925743728503
knn-outlier=619.2006132024552
knn-outlier=561.2602115318127
knn-outlier=564.5768653203104
knn-outlier=633.3070211085708
knn-outlier=618.1860946261627
knn-outlier=649.5857418398881
knn-outlier=703.0576270240566
knn-outlier=624.7711980972792
knn-outlier=649.22333066449
knn-outlier=544.7372577255281
knn-outlier=574.2531035009281
knn-outlier=546.6965118294161
knn-outlier=675.201668371568
knn-outlier=554.2358461380381
knn-outlier=613.6783369258699
knn-outlier=613.29607672937
knn-outlier=612.5436196592244
knn-outlier=542.0086268593695
knn-outlier=583.583860193273
knn-outlier=546.4045768517765
knn-outlier=609.6903771136772
knn-outlier=558.9109083081764
knn-outlier=560.033231020271
knn-outlier=603.6234761615153
knn-outlier=632.3104537798849
knn-outlier=562.8002183500672
knn-outlier=568.0372721953325
knn-outlier=643.1050058258708
knn-outlier=555.0793020050024
knn-outlier=604.8289473822615
knn-outlier=572.6308133133185
knn-outlier=556.5871240415528
knn-outlier=533.9765350256664
knn-outlier=647.7361611688912
knn-outlier=887.926424120551
knn-outlier=550.8403135111113
knn-outlier=620.8969505763401
knn-outlier=586.8466791616524
knn-outlier=602.0051953023273
knn-outlier=640.0126812348125
knn-outlier=634.1490402109947
knn-outlier=692.7410281105127
knn-outlier=594.9328183527147
knn-outlier=665.4219480338833
knn-outlier=599.1035050207099
knn-outlier=538.0040429205943
knn-outlier=538.1821483539854
knn-outlier=565.7597260325929
knn-outlier=612.7398061346519
knn-outlier=499.00906399334724
knn-outlier=629.8674834521865
knn-outlier=502.6221464483293
knn-outlier=594.3576424053269
knn-outlier=528.9716528883766
knn-outlier=512.2470341533365
knn-outlier=641.9759142729749
knn-outlier=516.9237335993523
knn-outlier=569.9912951608713
knn-outlier=551.8497323256283
knn-outlier=627.1596380740274
knn-outlier=513.8813299356509
knn-outlier=541.6984188208792
knn-outlier=482.676071630615
knn-outlier=541.1816138970803
knn-outlier=535.7620829659684
knn-outlier=463.86446209088695
knn-outlier=521.3632966386144
knn-outlier=622.277809628699
knn-outlier=521.0230773320168
knn-outlier=602.5363586628089
knn-outlier=605.261666290417
knn-outlier=559.7949115194591
knn-outlier=605.7805774725267
knn-outlier=524.8479638097265
knn-outlier=580.7755835583301
knn-outlier=582.378763666611
knn-outlier=489.1472592668542
knn-outlier=572.188797551683
knn-outlier=634.7291641898671
knn-outlier=572.8713065535413
knn-outlier=621.5419574813619
knn-outlier=552.5869198948778
knn-outlier=557.7548410057489
knn-outlier=549.706479555007
knn-outlier=438.456404209402
knn-outlier=606.1635558793934
knn-outlier=454.3182011342729
knn-outlier=505.0159132428237
knn-outlier=562.153965141169
knn-outlier=506.9517441158244
knn-outlier=651.0196840559262
