knn-outlier=795.8025062018701
knn-outlier=782.4072430142802
knn-outlier=756.04088782271
knn-outlier=772.1554765726058
knn-outlier=778.8158488028356
knn-outlier=731.7229371620465
knn-outlier=811.8307137565141
knn-outlier=794.3683179398012
knn-outlier=742.5483258316666
knn-outlier=733.4337598801527
knn-outlier=759.6637822680782
knn-outlier=823.5589861366213
knn-outlier=1008.4464340616544
knn-outlier=813.2331730821146
knn-outlier=710.6124860122229
knn-outlier=842.6631192959322
knn-outlier=830.8453848562749
knn-outlier=1001.5160137761255
knn-outlier=687.8375974073242
knn-outlier=687.2133958281837
knn-outlier=771.5093863470015
knn-outlier=794.3324825334578
knn-outlier=771.4618765663188
knn-outlier=708.0176598165702
knn-outlier=755.0053469451302
knn-outlier=743.7760944174805
knn-outlier=682.5042273680695
knn-outlier=818.6654209493126
knn-outlier=712.2005614325489
knn-outlier=719.7572689329335
knn-outlier=801.9506720803982
knn-outlier=770.5465572867863
knn-outlier=795.6663935156787
knn-outlier=1084.5022212214851
knn-outlier=748.6555529602218
knn-outlier=740.9321697216063
knn-outlier=793.6976885250219
knn-outlier=709.9411654132124
knn-outlier=1323.0185202213452
knn-outlier=733.434833392613
knn-outlier=776.2579259858328
knn-outlier=638.0031646487955
knn-outlier=732.1668636239224
knn-outlier=738.3122829073673
knn-outlier=758.696959651414
knn-outlier=755.8605116427119
knn-outlier=807.2800560437661
knn-outlier=764.7875589274325
knn-outlier=719.2530874694429
knn-outlier=814.2789271797371
knn-outlier=795.5658900769503
knn-outlier=784.854768919029
knn-outlier=822.294963980374
knn-outlier=801.65957948926
knn-outlier=779.8019365047055
knn-outlier=715.0000038986119
knn-outlier=766.4209821823023
knn-outlier=649.9454050147197
knn-outlier=788.9649268581205
knn-outlier=636.4354227674662
knn-outlier=742.7334716494508
knn-outlier=708.6473797749633
knn-outlier=788.6226998311737
knn-outlier=717.1128660345964
knn-outlier=768.72953169263
knn-outlier=712.868073714894
knn-outlier=795.0172722639968
