knn-outlier=641.2659147537755
knn-outlier=551.8496422895995
knn-outlier=592.7105016011681
knn-outlier=605.2606183132461
knn-outlier=615.6953066435212
knn-outlier=584.9931089109041
knn-outlier=651.9548939612724
knn-outlier=604.0281695290432
knn-outlier=544.7423592943487
knn-outlier=562.602911792293
knn-outlier=580.0983125484207
knn-outlier=656.6569937808937
knn-outlier=681.2965947933761
knn-outlier=562.6412284646611
knn-outlier=599.2737579507093
knn-outlier=590.8545285406033
knn-outlier=650.2561791727898
knn-outlier=675.5925103394949
knn-outlier=526.8665106273686
knn-outlier=519.2019053135979
knn-outlier=586.1213359282294
knn-outlier=555.0582735477741
knn-outlier=543.7836601543158
knn-outlier=588.7113879211106
knn-outlier=530.7278620595448
knn-outlier=575.6137771340766
knn-outlier=519.4324865540217
knn-outlier=598.0184188293583
knn-outlier=547.8930239294223
knn-outlier=580.0008742052811
knn-outlier=550.5143732596706
knn-outlier=606.671323146637
knn-outlier=571.2600986057051
knn-outlier=806.3261282120502
knn-outlier=551.0209202643425
knn-outlier=543.6856421307452
knn-outlier=610.1287212733056
knn-outlier=583.0857605257481
knn-outlier=959.6775846121283
knn-outlier=562.0236264323474
knn-outlier=568.0749562277063
knn-outlier=495.58562270608394
knn-outlier=547.7931538137441
knn-outlier=524.4091960403306
knn-outlier=524.6049837787529
knn-outlier=589.4896775552364
knn-outlier=576.3445589507128
knn-outlier=546.5020458555632
knn-outlier=546.5400585807856
knn-outlier=581.4093664192625
knn-outlier=589.590957268705
knn-outlier=611.0134292042795
knn-outlier=684.7313830631106
knn-outlier=575.0348131246922
knn-outlier=589.5916887485106
knn-outlier=514.753961229698
knn-outlier=556.1521934113568
knn-outlier=512.1914361692874
knn-outlier=648.463745176753
knn-outlier=534.7569813167676
knn-outlier=586.0034932917267
knn-outlier=576.3030291379846
knn-outlier=583.6486989069101
knn-outlier=522.6099594892077
knn-outlier=518.5384304021644
knn-outlier=533.4283541836276
knn-outlier=563.9907552799025
knn-outlier=532.0159216552972
knn-outlier=536.2130377157484
knn-outlier=579.9941900175065
knn-outlier=588.7658943117308
knn-outlier=534.2527538341529
knn-outlier=542.037910539461
knn-outlier=604.6652155333344
knn-outlier=547.001337260488
knn-outlier=552.2035376225908
knn-outlier=543.94218225406
knn-outlier=530.7397093047056
knn-outlier=514.9086180744191
knn-outlier=598.2467700706544
knn-outlier=864.141226910246
knn-outlier=519.347749566377
knn-outlier=589.8016663997097
knn-outlier=527.1936187858602
knn-outlier=551.8490364069654
knn-outlier=611.8989278666318
knn-outlier=616.3417517792037
knn-outlier=622.3220753500665
knn-outlier=520.9465246551381
knn-outlier=634.3762059108582
knn-outlier=548.2500599721135
knn-outlier=523.826341979681
knn-outlier=504.6910130125003
knn-outlier=527.6836236076881
knn-outlier=565.5530564220243
knn-outlier=445.4571458525176
knn-outlier=599.7542006522845
knn-outlier=487.12454132985926
knn-outlier=581.3445175302083
knn-outlier=508.1838831053575
knn-outlier=469.2004550753934
knn-outlier=612.5962914134846
knn-outlier=500.24275639659805
knn-outlier=537.112693110124
knn-outlier=533.4283541836276
knn-outlier=580.360311776105
knn-outlier=489.0658027240562
knn-outlier=505.917545930369
knn-outlier=459.65484612301793
knn-outlier=510.7016862096012
knn-outlier=505.34148682760224
knn-outlier=449.68993719483035
knn-outlier=515.3767993438759
knn-outlier=595.5253823555535
knn-outlier=495.5039236776975
knn-outlier=583.129588190143
knn-outlier=569.9599408391921
knn-outlier=501.24375884025335
knn-outlier=586.9293174048547
knn-outlier=496.83512101520523
knn-outlier=566.7315019164466
knn-outlier=559.9151788833057
knn-outlier=470.788710072642
knn-outlier=509.92157066741305
knn-outlier=593.329588816864
knn-outlier=535.7705349770572
knn-outlier=588.6977205676791
knn-outlier=504.97139846743596
knn-outlier=513.8200749923566
knn-outlier=510.154009430981
knn-outlier=431.74069108722756
knn-outlier=577.8639504377478
knn-outlier=440.2465435348827
knn-outlier=481.1919051906347
knn-outlier=527.6031400165851
knn-outlier=487.94511380757336
knn-outlier=616.9473317992148
knn-outlier=544.340025483887
knn-outlier=491.6015674163441
knn-outlier=532.4863477723358
knn-outlier=648.482158986043
knn-outlier=730.5848118501499
knn-outlier=600.4041669338807
knn-outlier=512.106918985509
knn-outlier=514.5843310387667
knn-outlier=511.9386251784468
knn-outlier=499.84113152265604
knn-outlier=538.3802001995156
knn-outlier=543.838970624191
knn-outlier=815.4815304826137
knn-outlier=577.9904859997348
knn-outlier=476.7984959084036
knn-outlier=459.01852639759085
knn-outlier=508.0486262730864
knn-outlier=528.3417623275096
knn-outlier=413.2723254184301
knn-outlier=469.42208261420916
knn-outlier=523.0576341700696
knn-outlier=513.1181306306446
knn-outlier=582.1770623692737
knn-outlier=476.7617699134033
knn-outlier=455.3790410068767
knn-outlier=474.90677860866447
knn-outlier=455.7027964272546
knn-outlier=427.59157316960756
knn-outlier=476.8773552714503
knn-outlier=470.02354835348143
knn-outlier=482.5902117544088
knn-outlier=635.4565460039069
knn-outlier=405.74502412236603
knn-outlier=541.7840936560868
knn-outlier=544.8914589366068
knn-outlier=486.6395458339586
knn-outlier=466.1384326157584
knn-outlier=412.078960110844
knn-outlier=645.9628844754304
knn-outlier=452.6035949316194
knn-outlier=607.3993174552296
knn-outlier=472.78874051583756
knn-outlier=465.800608783133
knn-outlier=552.5451578159299
