knn-outlier=139.56077235620384
knn-outlier=236.35806139608115
knn-outlier=188.91568586900712
knn-outlier=271.81254803302164
knn-outlier=273.14794263708507
knn-outlier=201.63806319587223
knn-outlier=195.6861795199353
knn-outlier=195.2256835247452
knn-outlier=154.15296549554859
knn-outlier=106.55067035407377
knn-outlier=162.6038963633048
knn-outlier=122.09570116508189
knn-outlier=151.2878900678497
knn-outlier=76.29641762245572
knn-outlier=229.95723472038418
knn-outlier=128.0991010504422
knn-outlier=210.71855561553244
knn-outlier=148.92380464895632
knn-outlier=159.01333926297528
knn-outlier=142.61691973748145
knn-outlier=146.49238339534315
knn-outlier=76.54150070720941
knn-outlier=162.73440186290838
knn-outlier=227.0684009413683
knn-outlier=169.0710128834786
knn-outlier=207.96771523449985
knn-outlier=151.70043521839435
knn-outlier=164.43866199809796
knn-outlier=180.11620711585763
knn-outlier=237.42814104831254
knn-outlier=59.228678153892595
knn-outlier=118.20750041432936
knn-outlier=108.8133034874679
knn-outlier=299.3009776126804
knn-outlier=180.02519494513655
knn-outlier=118.87865465016762
knn-outlier=163.1992686269273
knn-outlier=273.1831825261343
knn-outlier=233.36241166284225
knn-outlier=137.4435732672526
knn-outlier=120.66960462868845
knn-outlier=201.46781699899904
knn-outlier=153.05285345075805
knn-outlier=218.83802840371717
knn-outlier=205.06151962225823
knn-outlier=181.27613167338635
knn-outlier=83.55161192282837
knn-outlier=146.16661425533766
knn-outlier=117.98761927593637
knn-outlier=158.86371527184374
knn-outlier=158.2694227712523
knn-outlier=148.12486349410597
knn-outlier=211.45454137045633
knn-outlier=142.972103295315
knn-outlier=303.9175552443199
knn-outlier=136.9590153668843
knn-outlier=117.64370622355723
knn-outlier=194.92833328465326
knn-outlier=138.65848158081243
knn-outlier=206.15538899315823
knn-outlier=95.90131178606758
knn-outlier=202.6157421083764
knn-outlier=129.63703341479965
knn-outlier=161.04729369886365
knn-outlier=99.12748458579726
knn-outlier=152.1115986594031
