knn-outlier=683.8020043217838
knn-outlier=619.0033732057414
knn-outlier=640.8506853662386
knn-outlier=690.0821620810266
knn-outlier=681.8628938356446
knn-outlier=634.5216128309705
knn-outlier=746.4155050551539
knn-outlier=671.4715986936565
knn-outlier=630.3413837506829
knn-outlier=634.7679370515293
knn-outlier=648.2569389529814
knn-outlier=746.3366935339608
knn-outlier=780.0109552484754
knn-outlier=688.4187029015159
knn-outlier=654.1073887461799
knn-outlier=713.7731345617034
knn-outlier=722.69571821785
knn-outlier=774.5432023890958
knn-outlier=607.309832714191
knn-outlier=576.4604050408306
knn-outlier=652.7067303457449
knn-outlier=703.0693996099002
knn-outlier=638.7570479428693
knn-outlier=647.6604384512624
knn-outlier=625.3742949780328
knn-outlier=614.3435140018644
knn-outlier=611.2979017711799
knn-outlier=708.4067007099396
knn-outlier=585.8346045637516
knn-outlier=637.2268395899085
knn-outlier=677.7375163133228
knn-outlier=688.0264416445658
knn-outlier=648.9353147483384
knn-outlier=911.3210412737204
knn-outlier=624.592739290193
knn-outlier=605.9249374854654
knn-outlier=691.8862545393353
knn-outlier=634.7480004227311
knn-outlier=1029.0447546219923
knn-outlier=617.4563094158601
knn-outlier=635.021451940142
knn-outlier=539.4907044715447
knn-outlier=626.9290992093692
knn-outlier=655.6171604555369
knn-outlier=608.3761242374526
knn-outlier=662.4349415344241
knn-outlier=663.2686347988321
knn-outlier=621.5762278226259
knn-outlier=603.6969774821704
knn-outlier=659.5015146536384
knn-outlier=694.7410354298158
knn-outlier=692.7308408999962
knn-outlier=731.001283079181
knn-outlier=682.323304176464
knn-outlier=690.0187222672542
knn-outlier=615.7536299620126
knn-outlier=622.5312427646247
knn-outlier=591.6840410621896
knn-outlier=703.0343268857886
knn-outlier=585.2090027143149
knn-outlier=659.0618446951285
knn-outlier=625.5182810497698
knn-outlier=659.0402236574174
knn-outlier=579.6077121622457
knn-outlier=686.8576094722061
knn-outlier=580.8485314967531
knn-outlier=669.0033749537049
knn-outlier=586.2128940332343
knn-outlier=597.9651600123262
knn-outlier=682.7550458471006
knn-outlier=666.5286190153469
knn-outlier=597.8801888883091
knn-outlier=595.4494633184293
knn-outlier=665.0752502136862
knn-outlier=594.1157546489069
knn-outlier=637.2268565285524
knn-outlier=594.6134399173685
knn-outlier=622.1358975287983
knn-outlier=572.8810355073638
knn-outlier=679.347252102826
knn-outlier=930.0690555662072
knn-outlier=602.2892098578749
knn-outlier=654.599533040821
knn-outlier=622.5412788356545
knn-outlier=636.0196615651522
knn-outlier=670.0274850478997
knn-outlier=696.8049782716126
knn-outlier=725.426838150872
knn-outlier=649.5483214214108
knn-outlier=686.6290524105035
knn-outlier=668.7817368378522
knn-outlier=602.3229242899579
knn-outlier=574.9485821900854
knn-outlier=589.102775044383
knn-outlier=647.8162665695556
knn-outlier=547.8695144099171
knn-outlier=688.1062594843842
knn-outlier=537.062465197064
knn-outlier=622.562523219775
knn-outlier=560.8038555060554
knn-outlier=541.1332821505039
knn-outlier=673.3327579244765
knn-outlier=557.0898647636112
knn-outlier=591.1775479048188
knn-outlier=576.4401787399577
knn-outlier=675.1150992577935
knn-outlier=564.6098536196463
knn-outlier=559.6043314257322
knn-outlier=514.0439159536708
knn-outlier=573.3154621532742
knn-outlier=570.0955864048094
knn-outlier=493.7736356863326
knn-outlier=544.5410970518002
knn-outlier=677.9973484114254
knn-outlier=550.4591084896732
knn-outlier=631.0009877596641
knn-outlier=638.0982774269452
knn-outlier=590.4880600503386
knn-outlier=622.4029114936773
knn-outlier=584.2774333518637
knn-outlier=601.5621592890799
knn-outlier=657.924847738943
knn-outlier=518.0589171818117
knn-outlier=605.1917243841497
knn-outlier=661.177825072821
knn-outlier=621.2908183711393
knn-outlier=677.7641511803823
knn-outlier=617.499099386122
knn-outlier=564.3841298908021
knn-outlier=571.2667977519881
knn-outlier=492.36677537032824
knn-outlier=666.4322998972486
knn-outlier=486.96309684488966
knn-outlier=576.5150046738017
knn-outlier=603.8015053358728
knn-outlier=554.2358461380381
knn-outlier=684.7581589807663
knn-outlier=620.9960466654913
knn-outlier=547.4168636167251
knn-outlier=604.073784434535
knn-outlier=773.3031821834853
knn-outlier=796.0510658026238
knn-outlier=630.5783864682489
knn-outlier=624.4397881933461
knn-outlier=586.0143451050368
knn-outlier=615.9099156002972
knn-outlier=558.069139286445
