knn-outlier=550.8403751851864
knn-outlier=471.7046862711796
knn-outlier=520.193269804468
knn-outlier=535.0757435500504
knn-outlier=535.8933212427896
knn-outlier=519.7121938285735
knn-outlier=562.7549581685992
knn-outlier=543.2940023374493
knn-outlier=441.2575073389226
knn-outlier=525.0990939577886
knn-outlier=528.0341028553125
knn-outlier=578.4187197367653
knn-outlier=595.9631899869736
knn-outlier=484.3843532968337
knn-outlier=536.6982729165843
knn-outlier=536.7990953381137
knn-outlier=581.4000627889566
knn-outlier=591.4820351238546
knn-outlier=387.38686446541084
knn-outlier=436.2490710321157
knn-outlier=489.5601041963405
knn-outlier=474.157984368112
knn-outlier=474.68458150248813
knn-outlier=532.9587237312192
knn-outlier=469.0684097024362
knn-outlier=508.52193586238906
knn-outlier=378.33590134798305
knn-outlier=503.97824440324393
knn-outlier=431.52085643948953
knn-outlier=552.3993570165571
knn-outlier=473.00322168505375
knn-outlier=553.9250979948799
knn-outlier=453.9298356660977
knn-outlier=654.5489513877152
knn-outlier=492.11485167339674
knn-outlier=478.1822049590054
knn-outlier=515.7723594796042
knn-outlier=526.8338004028591
knn-outlier=794.9554006144916
knn-outlier=419.66497908041254
knn-outlier=478.61904910135434
knn-outlier=458.5903155316688
knn-outlier=476.7075528006691
knn-outlier=425.73472969145575
knn-outlier=450.1880965467161
knn-outlier=483.37430568281917
knn-outlier=444.99108795635175
knn-outlier=496.13937063414653
knn-outlier=390.6330570476001
knn-outlier=498.7685932090387
knn-outlier=508.8702600565483
knn-outlier=496.77060893056756
knn-outlier=611.1013732258616
knn-outlier=486.5759063947802
knn-outlier=534.2217716457296
knn-outlier=442.797674197136
knn-outlier=478.3516960830592
knn-outlier=469.3453217736622
knn-outlier=530.031428980504
knn-outlier=478.40255726950454
knn-outlier=545.2019140496543
knn-outlier=492.38089510298374
knn-outlier=475.63208319901315
knn-outlier=486.21215902398995
knn-outlier=437.9890658464608
knn-outlier=504.5879028094169
knn-outlier=479.89295955226044
knn-outlier=445.8199564853004
knn-outlier=472.1494834867867
knn-outlier=501.28341757783085
knn-outlier=490.4942227532482
knn-outlier=460.40183749123923
knn-outlier=487.7048499467166
knn-outlier=512.6504277135467
knn-outlier=497.170195186566
knn-outlier=447.6294188847146
knn-outlier=479.435104163455
knn-outlier=463.8771801335438
knn-outlier=452.51836635152137
knn-outlier=542.7954964870258
knn-outlier=690.3515780962421
knn-outlier=437.1647864197267
knn-outlier=456.2652915740954
knn-outlier=453.2030830078389
knn-outlier=450.53754792364833
knn-outlier=549.3924405718471
knn-outlier=522.8021186891602
knn-outlier=560.3543530402319
knn-outlier=416.76093556939037
knn-outlier=586.4372061778259
knn-outlier=452.7306328152907
knn-outlier=454.75803432537157
knn-outlier=436.9863718735412
knn-outlier=469.9809113345075
knn-outlier=533.0987770510167
knn-outlier=369.7117197575083
knn-outlier=489.3201810292004
knn-outlier=410.23897935979755
knn-outlier=446.2488783753369
knn-outlier=456.50956322620334
knn-outlier=355.3734933086902
knn-outlier=541.3031322504784
knn-outlier=449.04904537975295
knn-outlier=464.92699174076796
knn-outlier=467.1298584737028
knn-outlier=522.0087790957094
knn-outlier=396.7581391984877
knn-outlier=438.4165730213843
knn-outlier=360.41784045411123
knn-outlier=445.22515490394693
knn-outlier=423.1906668474262
knn-outlier=395.17090452006556
knn-outlier=425.3772516635166
knn-outlier=485.70973148773624
knn-outlier=432.7818306174391
knn-outlier=481.08422284985625
knn-outlier=461.9546665777501
knn-outlier=432.2096837044071
knn-outlier=535.9338709761005
knn-outlier=434.1901357952072
knn-outlier=442.797674197136
knn-outlier=455.67205159348975
knn-outlier=447.0186762437765
knn-outlier=456.23246328645934
knn-outlier=504.2421394277892
knn-outlier=495.0979826637662
knn-outlier=528.0947066632106
knn-outlier=414.6542831383982
knn-outlier=482.20342554004526
knn-outlier=450.21843470870164
knn-outlier=378.01961779492194
knn-outlier=513.3079468997388
knn-outlier=375.7196360041719
knn-outlier=416.2032258831848
knn-outlier=482.147420073126
knn-outlier=356.6653707311518
knn-outlier=459.3933111013204
knn-outlier=481.50202744408404
knn-outlier=424.34900305453925
knn-outlier=469.0682354906924
knn-outlier=522.4577399290287
knn-outlier=650.7997842653033
knn-outlier=544.474151688384
knn-outlier=450.6942247550461
knn-outlier=472.3697663541616
knn-outlier=390.95917629633965
knn-outlier=450.8493244970556
knn-outlier=508.18316048546836
knn-outlier=439.16443454159224
knn-outlier=657.0619057855109
knn-outlier=518.78521223199
knn-outlier=407.97418832236616
knn-outlier=429.42522349812833
knn-outlier=469.5958413368478
knn-outlier=444.21333278418723
knn-outlier=381.435521683933
knn-outlier=358.24205501221684
knn-outlier=445.4587243130545
knn-outlier=430.0259407216789
knn-outlier=499.61594283339537
knn-outlier=376.4001425015682
knn-outlier=414.5759678445816
knn-outlier=450.94796330192924
knn-outlier=406.3422703148977
knn-outlier=317.9717102873884
knn-outlier=382.6889546531182
knn-outlier=436.0050917391507
knn-outlier=440.822024759948
knn-outlier=567.3129904911214
knn-outlier=375.95877539917245
knn-outlier=459.19065387818534
knn-outlier=490.25081014776856
knn-outlier=398.774496321901
knn-outlier=394.8189514272641
knn-outlier=364.8151457357968
knn-outlier=527.459191586226
knn-outlier=416.6775626375801
knn-outlier=454.9904394184576
knn-outlier=406.0001307433175
knn-outlier=389.4162757484872
knn-outlier=526.9730004177029
knn-outlier=436.12533582204696
knn-outlier=410.4672141629312
knn-outlier=522.6108395392229
knn-outlier=390.54518586076085
knn-outlier=506.0217078307156
knn-outlier=403.83825299243125
knn-outlier=359.70127274506916
knn-outlier=691.784490423776
knn-outlier=389.46272548503794
knn-outlier=519.2308161573222
knn-outlier=410.2558664306385
knn-outlier=475.21552192142804
knn-outlier=357.5319076487168
knn-outlier=469.9809113345075
knn-outlier=431.1163149942677
knn-outlier=424.4714591853551
knn-outlier=355.82735348806375
knn-outlier=396.54839176290267
knn-outlier=454.10347885481934
knn-outlier=397.13474866375896
knn-outlier=431.80728254359434
knn-outlier=408.2383199711236
knn-outlier=379.09805388525217
knn-outlier=414.30914559852687
knn-outlier=456.3555871443176
knn-outlier=418.638749766799
knn-outlier=423.9540260968131
knn-outlier=436.0332797921548
knn-outlier=418.11486140113294
knn-outlier=511.1810844932951
knn-outlier=449.80614390837565
knn-outlier=503.2398358979299
knn-outlier=428.43322100572857
knn-outlier=446.37430684782765
knn-outlier=380.01718918683963
knn-outlier=414.54554851093224
knn-outlier=344.4221081520306
knn-outlier=452.2446531978158
knn-outlier=473.7650163850511
knn-outlier=390.0634796756656
knn-outlier=364.2818202310896
knn-outlier=417.8851623002537
knn-outlier=351.6390620008474
knn-outlier=550.9739039382255
knn-outlier=397.95980649385274
knn-outlier=510.6953086838576
knn-outlier=413.8422958252318
knn-outlier=447.0013268088999
knn-outlier=423.5965964276764
knn-outlier=326.46599679720924
knn-outlier=407.7355198056671
knn-outlier=309.0131518503586
knn-outlier=477.8976789170831
knn-outlier=338.6723129613968
knn-outlier=376.5597489440326
knn-outlier=362.49169028464996
knn-outlier=511.62536736235717
knn-outlier=387.3307624156317
knn-outlier=375.6670518173435
knn-outlier=318.1761285907123
knn-outlier=426.0113613212767
knn-outlier=359.3023113376968
knn-outlier=448.26904606692176
knn-outlier=434.1658786270425
knn-outlier=397.36759415849656
knn-outlier=380.7577699300682
knn-outlier=408.2091518100766
knn-outlier=437.65414664936577
knn-outlier=375.6241299814202
knn-outlier=287.09078969334166
knn-outlier=365.9540734927749
knn-outlier=349.27042847084465
knn-outlier=380.8753685967549
knn-outlier=387.5358709795079
knn-outlier=383.8608882102028
knn-outlier=355.7942180522202
knn-outlier=461.97965449400317
knn-outlier=364.93975815951376
knn-outlier=414.20406468882254
knn-outlier=381.6872181085528
knn-outlier=478.0094163796366
knn-outlier=306.9397834866425
knn-outlier=346.1445010427437
knn-outlier=404.05220593029543
knn-outlier=395.60094083493186
knn-outlier=381.6091805131422
knn-outlier=353.69742960834793
knn-outlier=420.5779559842355
knn-outlier=322.27416094700766
knn-outlier=346.94404389497504
knn-outlier=616.1374814439371
