knn-outlier=682.1437699931301
knn-outlier=618.3284197202556
knn-outlier=635.2020708397519
knn-outlier=672.5303273338714
knn-outlier=681.2302275310703
knn-outlier=624.4397881933461
knn-outlier=745.7809368609649
knn-outlier=670.9822014364698
knn-outlier=630.2492962454835
knn-outlier=622.3062547334338
knn-outlier=635.7557477377801
knn-outlier=744.6887690311962
knn-outlier=778.5449465181318
knn-outlier=682.1299505755047
knn-outlier=654.1017477683853
knn-outlier=702.1574366247697
knn-outlier=720.5506786818881
knn-outlier=773.0474527391411
knn-outlier=605.8185609099999
knn-outlier=556.4111705432407
knn-outlier=625.5890637846624
knn-outlier=698.3419663964538
knn-outlier=630.9679498630999
knn-outlier=642.6585952806665
knn-outlier=623.0971064836264
knn-outlier=611.3680066429332
knn-outlier=594.9269105147098
knn-outlier=700.3220119193905
knn-outlier=581.1796144114255
knn-outlier=627.6026842181939
knn-outlier=676.5479133192881
knn-outlier=672.8098487175304
knn-outlier=637.3578440322782
knn-outlier=906.4679242208558
knn-outlier=615.434852217324
knn-outlier=600.274195170618
knn-outlier=680.4851347190018
knn-outlier=628.2038016235801
knn-outlier=1024.9185957076359
knn-outlier=601.7697894027685
knn-outlier=628.0461934343704
knn-outlier=538.2436607033944
knn-outlier=619.6209603923804
knn-outlier=650.1692505625441
knn-outlier=603.7691278800713
knn-outlier=653.8341693770628
knn-outlier=654.6182210986567
knn-outlier=617.3815689130897
knn-outlier=603.3274767838394
knn-outlier=657.3434694185806
knn-outlier=684.2697663911714
knn-outlier=679.8546406474381
knn-outlier=730.7373871914311
knn-outlier=673.9830279955412
knn-outlier=685.5572821515647
knn-outlier=614.2717269431405
knn-outlier=610.7118918488558
knn-outlier=588.2049337984778
knn-outlier=702.4137983314877
knn-outlier=578.3926030970636
knn-outlier=649.831641325883
knn-outlier=623.0009809874247
knn-outlier=645.3419523434308
knn-outlier=562.4679838658068
knn-outlier=685.4118188564894
knn-outlier=580.2163182751691
knn-outlier=667.6385755093793
knn-outlier=584.4806337528171
knn-outlier=596.0539893719598
knn-outlier=674.0458385461504
knn-outlier=665.0362539606969
knn-outlier=593.0247671759575
knn-outlier=595.4066094265793
knn-outlier=662.6349900390288
knn-outlier=587.2464818681806
knn-outlier=636.9185695548906
knn-outlier=586.3309890319564
knn-outlier=612.719642239516
knn-outlier=570.7147712372912
knn-outlier=679.3125965652159
knn-outlier=915.2762084654019
knn-outlier=592.1596575984358
knn-outlier=644.3756701605786
knn-outlier=619.3585903933739
knn-outlier=633.176204114375
knn-outlier=655.9521389951611
knn-outlier=686.5314369871618
knn-outlier=720.0694938324666
knn-outlier=641.433596481822
knn-outlier=683.845823576689
knn-outlier=657.2343791226849
knn-outlier=593.305096963676
knn-outlier=565.894877960818
knn-outlier=587.218921326411
knn-outlier=642.1376199262174
knn-outlier=545.2063840852192
knn-outlier=679.0738058984616
knn-outlier=529.5897102048892
knn-outlier=620.9186929253068
knn-outlier=554.8380647207539
knn-outlier=538.2436607033944
knn-outlier=673.0735960096916
knn-outlier=555.6690151456893
knn-outlier=588.7274660244844
knn-outlier=567.0038335383681
knn-outlier=669.8754443232581
knn-outlier=559.0467559978357
knn-outlier=555.9109785491609
knn-outlier=508.53230957771893
knn-outlier=571.1134252592047
knn-outlier=566.7214039464671
knn-outlier=488.20081770207776
knn-outlier=536.4001306246029
knn-outlier=675.4100278311652
knn-outlier=546.9781962607001
knn-outlier=629.6102073372965
knn-outlier=638.0509831124881
knn-outlier=582.7673064890573
knn-outlier=619.2006132024552
knn-outlier=582.4036918723523
knn-outlier=599.1838106891419
knn-outlier=633.7801885793822
knn-outlier=513.4834642916314
knn-outlier=593.1880322883108
knn-outlier=658.808785861026
knn-outlier=607.5566384388981
knn-outlier=672.5548614697972
knn-outlier=603.1452558672245
knn-outlier=563.5754131592411
knn-outlier=568.1065924708572
knn-outlier=487.7431646392182
knn-outlier=666.3820670359971
knn-outlier=482.68521456543124
knn-outlier=563.9908071224299
knn-outlier=593.8594746223202
knn-outlier=543.2940023374493
knn-outlier=665.5558581219321
knn-outlier=603.8423857967753
knn-outlier=525.9897156938171
knn-outlier=597.8801888883091
knn-outlier=772.6750677814879
knn-outlier=794.3458477707613
knn-outlier=629.9166148887508
knn-outlier=616.6300262882471
knn-outlier=579.5187705709734
knn-outlier=612.0923463216116
knn-outlier=556.8214517295341
knn-outlier=617.79049280292
knn-outlier=615.2276972291861
knn-outlier=868.382793863059
knn-outlier=695.117262050439
knn-outlier=540.2965059118461
knn-outlier=535.8825076964905
knn-outlier=574.0221479029942
knn-outlier=599.0133815156375
knn-outlier=469.19187863811175
knn-outlier=536.2215115424095
knn-outlier=550.883958426803
knn-outlier=569.6827921574529
knn-outlier=621.4411161842014
knn-outlier=586.9600799593834
knn-outlier=557.5706573746884
knn-outlier=555.0908993656429
knn-outlier=508.5754688409822
knn-outlier=480.34282564435813
knn-outlier=550.731355609706
knn-outlier=525.0003985076487
knn-outlier=519.5738827004316
knn-outlier=710.7419222899492
knn-outlier=462.2496854049252
knn-outlier=588.7860950759641
knn-outlier=619.9240335423494
knn-outlier=535.9422089533098
knn-outlier=519.2938030451464
knn-outlier=445.0045268413476
knn-outlier=720.850268753639
knn-outlier=504.42944703346524
knn-outlier=668.5058646774728
knn-outlier=505.9259294285467
knn-outlier=535.9188752801484
knn-outlier=591.8488364479789
knn-outlier=597.509516357947
knn-outlier=485.75172519403014
knn-outlier=721.512824694097
knn-outlier=544.0977239301825
knn-outlier=735.403963065788
knn-outlier=562.7824680324399
knn-outlier=470.10665528704254
knn-outlier=942.8600338555007
knn-outlier=548.8044848902438
knn-outlier=589.1666263683741
knn-outlier=550.7611495770743
knn-outlier=608.4770033537612
knn-outlier=513.8688020828005
knn-outlier=620.2854217679431
knn-outlier=595.0004526370067
knn-outlier=540.5452417307631
knn-outlier=515.7723594796042
knn-outlier=496.4616562035228
knn-outlier=608.8176276029774
knn-outlier=581.7026973430505
knn-outlier=618.0963219850488
knn-outlier=543.8470278219218
knn-outlier=552.0073219485255
knn-outlier=558.6863913875633
knn-outlier=612.8024437310906
knn-outlier=564.419486175559
knn-outlier=590.6353891523601
knn-outlier=591.1455457769976
knn-outlier=578.7054836845489
knn-outlier=601.4164571889278
knn-outlier=630.9239682721691
knn-outlier=622.0128856023478
knn-outlier=527.9137885582813
knn-outlier=542.7753178235021
knn-outlier=503.3381038943882
knn-outlier=603.8485465807707
knn-outlier=490.40961227242684
knn-outlier=601.0003284829147
knn-outlier=572.7078030453649
knn-outlier=530.1184340899479
knn-outlier=494.050216579639
knn-outlier=544.3988390183845
knn-outlier=444.60341390318894
knn-outlier=673.8532762533423
knn-outlier=483.8234418344066
knn-outlier=695.0489349491277
knn-outlier=570.8242358226181
knn-outlier=586.6660933081677
knn-outlier=598.9232082230071
knn-outlier=431.4838327936846
knn-outlier=544.313412130811
knn-outlier=451.3104456680878
knn-outlier=623.8470118663129
knn-outlier=521.8757069072841
knn-outlier=480.4057919805609
knn-outlier=524.432385579519
knn-outlier=669.7947579793152
knn-outlier=503.29430320588347
knn-outlier=464.4920175352704
knn-outlier=488.03693335827364
knn-outlier=565.3779812504193
knn-outlier=475.13071619140516
knn-outlier=592.7566776987603
knn-outlier=551.8202342690039
knn-outlier=518.773253687933
knn-outlier=506.9491786956775
knn-outlier=503.3915799789272
knn-outlier=552.7507676520812
knn-outlier=500.0187499000688
knn-outlier=453.0178398525386
knn-outlier=579.0139084104005
knn-outlier=518.1900964574944
knn-outlier=472.96935190670473
knn-outlier=466.0271566773083
knn-outlier=521.1422042429723
knn-outlier=505.3965192101932
knn-outlier=556.2168272879203
knn-outlier=523.240284714944
knn-outlier=504.097231236316
knn-outlier=480.9410818700333
knn-outlier=560.761310980878
knn-outlier=413.0400631193305
knn-outlier=502.50677759779416
knn-outlier=504.2420121051915
knn-outlier=523.3297371513329
knn-outlier=558.2439835217267
knn-outlier=442.35998053346964
knn-outlier=573.1327497076754
knn-outlier=460.2992938768773
knn-outlier=489.050271360374
knn-outlier=869.8805151089808
knn-outlier=541.4887618403908
knn-outlier=466.1944668156406
knn-outlier=517.6496299180378
knn-outlier=464.03890955274244
knn-outlier=501.6186857352249
knn-outlier=573.2661796756238
knn-outlier=507.4348037851982
knn-outlier=572.0158856125934
knn-outlier=611.8367792111007
knn-outlier=480.61842156379737
knn-outlier=574.2344255161894
knn-outlier=493.94483507384257
knn-outlier=484.4232379629262
knn-outlier=495.795780775036
knn-outlier=486.68067822744086
knn-outlier=643.6195115269077
knn-outlier=892.0358744801143
knn-outlier=531.4980183888956
knn-outlier=489.9392074292108
knn-outlier=487.8048050673058
knn-outlier=491.53934016489546
knn-outlier=464.3073016350311
knn-outlier=419.9350349791416
knn-outlier=482.4215755529338
knn-outlier=460.4401040091085
knn-outlier=423.005422042707
knn-outlier=415.1595869422162
knn-outlier=445.3774285938109
knn-outlier=453.22407624380924
knn-outlier=462.2496854049252
knn-outlier=640.9251404437343
knn-outlier=573.0083866411594
knn-outlier=528.6256276904519
knn-outlier=476.35451773230807
knn-outlier=447.7555188728512
knn-outlier=600.9076879276604
knn-outlier=496.2358802931331
knn-outlier=517.0379266710411
knn-outlier=487.2014765004572
knn-outlier=503.86729024349046
knn-outlier=459.81093548030896
knn-outlier=439.8922779327346
knn-outlier=476.7664709004847
knn-outlier=455.18025814738604
knn-outlier=444.64032760525384
knn-outlier=486.96312760515207
knn-outlier=472.4882722947996
knn-outlier=437.1201758467608
knn-outlier=559.4176147561327
knn-outlier=463.1986708625127
knn-outlier=465.00445435568537
knn-outlier=537.663582068779
knn-outlier=435.01844640666627
knn-outlier=455.31975289866097
knn-outlier=503.74644403124114
knn-outlier=525.6259316298704
knn-outlier=481.2120465508433
knn-outlier=406.87224962711514
knn-outlier=490.1567677367878
knn-outlier=576.9338199233543
knn-outlier=518.6844586419163
knn-outlier=697.7256053135703
knn-outlier=622.3544050894949
knn-outlier=500.7205342091112
knn-outlier=506.60241277997596
knn-outlier=539.9631869628639
knn-outlier=454.9907136984478
knn-outlier=516.6236815388187
knn-outlier=461.14759775433856
knn-outlier=424.32301941465676
knn-outlier=450.13111089561505
knn-outlier=461.96415830395983
knn-outlier=519.7556738955134
knn-outlier=507.38607026792494
knn-outlier=440.19107227991503
knn-outlier=511.5019302911676
knn-outlier=455.41202834376475
knn-outlier=448.8034843139166
knn-outlier=464.6400627737484
knn-outlier=423.5576295586711
knn-outlier=416.07344395456613
knn-outlier=555.202352483016
knn-outlier=512.7208052682236
knn-outlier=464.1612112349457
knn-outlier=464.4570743891648
knn-outlier=393.1921875911223
knn-outlier=461.78461100623895
knn-outlier=437.3890989208418
knn-outlier=567.0165027811167
knn-outlier=465.10908551820796
knn-outlier=520.9739383092501
knn-outlier=501.3347265997449
knn-outlier=457.908332432956
knn-outlier=537.5881623309705
knn-outlier=452.6201566653675
knn-outlier=551.0581337065075
knn-outlier=523.5201547193275
knn-outlier=593.5596077678376
knn-outlier=475.9603094304114
knn-outlier=466.65436541371895
knn-outlier=472.34945487639663
knn-outlier=453.5065750423669
knn-outlier=469.3155818129345
knn-outlier=415.0049115738191
knn-outlier=460.1358859533693
knn-outlier=499.48607502143966
knn-outlier=522.8481048415922
knn-outlier=502.57423348901415
knn-outlier=548.7121384571052
knn-outlier=378.1644117280986
knn-outlier=456.15803547265534
knn-outlier=518.4645964593881
knn-outlier=487.70644925854697
knn-outlier=423.7761466663214
knn-outlier=548.2309774597867
knn-outlier=530.0945377868009
knn-outlier=508.1283185471028
knn-outlier=738.8566202405717
knn-outlier=467.1713041993701
knn-outlier=470.7724056763887
knn-outlier=471.97142498812406
knn-outlier=411.0309620757995
knn-outlier=451.2708446535714
knn-outlier=532.1588438719614
knn-outlier=552.5016392508446
knn-outlier=486.1667034834134
knn-outlier=716.0343755839597
knn-outlier=536.4114927096754
knn-outlier=513.3521689913111
knn-outlier=489.23041962024575
knn-outlier=412.04377648271753
knn-outlier=524.4444407509086
knn-outlier=689.1574729969136
knn-outlier=462.91474970901044
knn-outlier=561.6593002696104
knn-outlier=422.1575920541124
knn-outlier=441.3672844691645
knn-outlier=562.8943651958791
knn-outlier=502.7296284161173
knn-outlier=506.2806293085191
knn-outlier=458.9819222983253
knn-outlier=484.3223873676771
knn-outlier=452.6510814494151
knn-outlier=381.848237920955
knn-outlier=569.2776926189011
knn-outlier=453.40170767795286
knn-outlier=510.88178461887236
knn-outlier=517.3957130914845
knn-outlier=466.7593366893087
knn-outlier=524.3787226455672
knn-outlier=505.6006779870048
knn-outlier=447.3209388148305
knn-outlier=441.2555545132589
knn-outlier=422.2346726173754
knn-outlier=475.2371356841782
knn-outlier=634.9275609437396
knn-outlier=481.73957304042375
knn-outlier=514.5106903696852
knn-outlier=472.9010336571608
knn-outlier=449.3245049381311
knn-outlier=487.272047069501
knn-outlier=494.6058635923845
knn-outlier=449.88583907610274
knn-outlier=458.4463138945708
knn-outlier=403.43532778036575
knn-outlier=518.4536195088266
knn-outlier=409.1015202712306
knn-outlier=483.86482541958446
knn-outlier=409.46443801092505
knn-outlier=457.7871189233593
knn-outlier=455.46679759890833
knn-outlier=503.3104952124925
knn-outlier=464.4855974230566
knn-outlier=377.07995379154966
knn-outlier=425.18082305605213
knn-outlier=492.6687467271821
knn-outlier=511.94596434653494
knn-outlier=418.08379168793493
knn-outlier=460.1565387122716
knn-outlier=533.015534239214
knn-outlier=450.5874528426784
knn-outlier=412.43855517708033
knn-outlier=451.2709298844388
knn-outlier=441.5088536971034
knn-outlier=452.6214456967348
knn-outlier=468.38617203248174
knn-outlier=470.45753878915104
knn-outlier=474.06783653219236
knn-outlier=400.3915232365995
knn-outlier=510.79748457998926
knn-outlier=444.7752280889475
knn-outlier=519.3939246583295
knn-outlier=439.8409998874199
knn-outlier=526.4092105015532
knn-outlier=479.3532614018319
knn-outlier=843.7493815153948
knn-outlier=583.3057289105282
knn-outlier=476.56910138658316
knn-outlier=473.6779981975536
knn-outlier=503.6957336816209
knn-outlier=824.1965913160419
knn-outlier=448.4162132816266
knn-outlier=410.161007879628
knn-outlier=443.93485055518636
knn-outlier=525.7464342878212
knn-outlier=529.6893380179399
knn-outlier=538.2054530061486
knn-outlier=525.9149778119753
knn-outlier=513.8198691344376
knn-outlier=486.099862417162
knn-outlier=510.06276000631215
knn-outlier=464.69918995230813
knn-outlier=474.383917732987
knn-outlier=481.70744256729637
knn-outlier=481.01028663171235
knn-outlier=453.163465290441
knn-outlier=589.4277028970781
knn-outlier=431.8775315189765
knn-outlier=486.54113934193845
knn-outlier=456.32656847201133
knn-outlier=461.8065518173451
knn-outlier=491.90536165958855
knn-outlier=488.0093797257738
knn-outlier=511.24266662291166
knn-outlier=464.05291084657335
knn-outlier=428.7962390579252
knn-outlier=492.0662960882236
knn-outlier=522.0451265221396
knn-outlier=489.58969751849725
knn-outlier=510.1327796672774
knn-outlier=489.98963784600636
knn-outlier=404.3397129622971
knn-outlier=424.32303226694677
knn-outlier=477.82123608613944
knn-outlier=390.75148532396406
knn-outlier=522.0087790957094
knn-outlier=575.1243830033148
knn-outlier=483.7371997685491
knn-outlier=477.74683865248403
knn-outlier=482.1218640711714
knn-outlier=484.3941188087812
knn-outlier=478.1673627069164
knn-outlier=464.29673206643446
knn-outlier=483.07355715848905
knn-outlier=479.71784570458834
knn-outlier=476.10293339676366
knn-outlier=509.65976679431003
knn-outlier=480.1302969706143
knn-outlier=472.45156994788795
knn-outlier=427.6051300957794
knn-outlier=432.94930018421087
knn-outlier=465.47292524801765
knn-outlier=525.6477046916415
knn-outlier=457.8669878667942
knn-outlier=417.1684236068063
knn-outlier=431.4838327936846
knn-outlier=518.4257373558586
knn-outlier=435.8360341318848
knn-outlier=420.8776960334849
knn-outlier=463.8816260944086
knn-outlier=413.0109382141767
knn-outlier=506.50176358332936
knn-outlier=479.26621017194526
knn-outlier=439.6058733879878
knn-outlier=480.1771460766569
knn-outlier=474.132148378736
knn-outlier=534.4792083170732
knn-outlier=436.5140115126412
knn-outlier=469.14073462931964
knn-outlier=441.20904246010207
knn-outlier=463.0016013754513
knn-outlier=431.70016884111914
knn-outlier=428.4390365575479
knn-outlier=536.2887218600938
knn-outlier=398.9951477689801
knn-outlier=440.8373386319566
knn-outlier=424.15565808907536
knn-outlier=492.7606680083925
knn-outlier=383.09955656357215
knn-outlier=498.5499759825998
knn-outlier=481.56238391245813
knn-outlier=460.0924800188484
knn-outlier=581.7921475043573
knn-outlier=588.9142724588099
knn-outlier=452.91286424757885
knn-outlier=447.23595819568584
knn-outlier=721.6239416981215
knn-outlier=457.01752385434895
knn-outlier=481.10426439000764
knn-outlier=472.0010787851225
knn-outlier=474.90677860866447
knn-outlier=456.11623498417066
knn-outlier=493.31541868134576
knn-outlier=450.4975038340595
knn-outlier=421.8686594890014
knn-outlier=489.08305542906396
knn-outlier=388.0850612411427
knn-outlier=450.04143147324584
knn-outlier=442.3087830132841
knn-outlier=449.08930852825785
knn-outlier=492.1231750366929
knn-outlier=453.2728235655424
knn-outlier=448.87942514799107
knn-outlier=472.8975531987532
knn-outlier=480.9365952139919
knn-outlier=586.3083781714811
knn-outlier=603.6770901370911
knn-outlier=460.51323287995837
knn-outlier=586.19538126876
knn-outlier=477.6700130752898
knn-outlier=622.2067969553025
knn-outlier=439.1391711429232
knn-outlier=408.725000430502
knn-outlier=437.4528961873387
knn-outlier=384.0118626277411
knn-outlier=479.1764799290964
knn-outlier=552.6129392654252
knn-outlier=443.15712177188016
knn-outlier=475.2796682717402
knn-outlier=467.2068092840673
knn-outlier=739.1732004655684
knn-outlier=548.7670430170847
knn-outlier=431.351407320521
knn-outlier=431.35712237523586
knn-outlier=463.3411830337525
knn-outlier=468.36359012462515
knn-outlier=467.61103815019425
knn-outlier=411.84795474051236
knn-outlier=428.9570469965831
knn-outlier=440.9546751340609
knn-outlier=449.05559736919895
knn-outlier=492.10783275425797
knn-outlier=401.18089903514357
knn-outlier=536.4037944970887
knn-outlier=400.26250859577544
knn-outlier=533.0987770510167
knn-outlier=399.50501892354987
knn-outlier=495.50185677309275
knn-outlier=506.35272035244276
knn-outlier=461.42550528096524
knn-outlier=468.24154381490166
knn-outlier=457.1840390684908
knn-outlier=516.6301165544057
knn-outlier=493.3661477164516
knn-outlier=431.6021002015867
knn-outlier=444.8834266080015
knn-outlier=455.19797561841676
knn-outlier=543.9283162119057
knn-outlier=451.8463062759698
knn-outlier=460.72278247393115
knn-outlier=481.6152122475159
knn-outlier=457.6324166232694
knn-outlier=406.8967962777115
knn-outlier=517.429632578511
knn-outlier=443.2211724984891
knn-outlier=470.0044151955606
knn-outlier=452.851862581009
knn-outlier=436.7164480021304
knn-outlier=488.9701095206336
knn-outlier=531.0309442377896
knn-outlier=504.0607815041973
knn-outlier=451.73890544590415
knn-outlier=488.3654217565693
knn-outlier=463.6087578199862
knn-outlier=511.18864143872315
knn-outlier=473.7650163850511
knn-outlier=455.8841385817162
knn-outlier=434.26397934894413
knn-outlier=450.21779130585963
knn-outlier=452.5805996478077
knn-outlier=533.1651912554838
