knn-outlier=664.581163102923
knn-outlier=595.3696868152596
knn-outlier=620.2918812124959
knn-outlier=662.1935467060847
knn-outlier=673.3578187498592
knn-outlier=621.5809523154746
knn-outlier=737.6675231231684
knn-outlier=661.4302773900308
knn-outlier=613.1764789686489
knn-outlier=600.0008545023317
knn-outlier=627.7109353542245
knn-outlier=684.8826946848027
knn-outlier=762.0708881269536
knn-outlier=671.0537623814829
knn-outlier=648.0802850946096
knn-outlier=686.0393724451062
knn-outlier=707.6221634808641
knn-outlier=756.4933271544991
knn-outlier=590.3332915555052
knn-outlier=548.7682518875497
knn-outlier=619.4400755346376
knn-outlier=667.8814981771164
knn-outlier=628.3396019398983
knn-outlier=640.6538519007246
knn-outlier=597.0344792833904
knn-outlier=592.2252136425551
knn-outlier=586.4078567868733
knn-outlier=682.4639186863785
knn-outlier=577.0086919655872
knn-outlier=616.6300262882471
knn-outlier=660.5119331091913
knn-outlier=654.3138480779289
knn-outlier=627.3266482960092
knn-outlier=882.3429432993014
knn-outlier=597.0167780907079
knn-outlier=584.6067867685165
knn-outlier=672.1458286848767
knn-outlier=614.638127922898
knn-outlier=985.8666718252232
knn-outlier=597.7177489660655
knn-outlier=610.9812853800076
knn-outlier=537.0335450575324
knn-outlier=618.1079953386266
knn-outlier=598.687103407554
knn-outlier=568.4666218840275
knn-outlier=638.2359131879087
knn-outlier=637.2268395899085
knn-outlier=598.4814578524173
knn-outlier=581.8215433084424
knn-outlier=650.1109471358642
knn-outlier=664.5259499347959
knn-outlier=658.5332262379242
knn-outlier=726.1102491066277
knn-outlier=646.1184953139551
knn-outlier=677.2159470551958
knn-outlier=611.0134292042795
knn-outlier=603.7689963646045
knn-outlier=580.7075084877849
knn-outlier=688.6169511417932
knn-outlier=572.3510054350033
knn-outlier=642.8269474966727
knn-outlier=619.4272002854616
knn-outlier=625.9919347641052
knn-outlier=549.5862956098421
knn-outlier=645.263544532263
knn-outlier=557.3965301864131
knn-outlier=636.4026712973466
knn-outlier=574.3217567105672
