knn-outlier=834.8706931607782
knn-outlier=842.0844066413296
knn-outlier=791.2022514491464
knn-outlier=816.4466180279122
knn-outlier=809.9448638941697
knn-outlier=809.1008383942159
knn-outlier=855.413531662662
knn-outlier=832.4290863654276
knn-outlier=776.6807996105506
knn-outlier=760.8980243115838
knn-outlier=821.6471512685804
knn-outlier=887.1399903011288
knn-outlier=1076.4850280693247
knn-outlier=875.8655049118349
knn-outlier=770.2377031512846
knn-outlier=873.0006242663927
knn-outlier=871.6362426169372
knn-outlier=1069.41586661575
knn-outlier=729.0304037545068
knn-outlier=728.1769467664019
knn-outlier=820.5248475924732
knn-outlier=866.1995159089508
knn-outlier=809.5063337582017
knn-outlier=774.7703172197041
knn-outlier=803.2166706537525
knn-outlier=782.065857784347
knn-outlier=724.2447221450741
knn-outlier=869.7868011353495
knn-outlier=737.0085380111959
knn-outlier=783.9503195535326
knn-outlier=870.5659592739277
knn-outlier=804.0055993939106
knn-outlier=849.0147399178148
knn-outlier=1201.220563962074
knn-outlier=812.9681447502045
knn-outlier=795.6381559213781
knn-outlier=847.9770175629233
knn-outlier=761.4180958730004
knn-outlier=1413.6482309523778
knn-outlier=777.9066311186837
knn-outlier=849.4763973435535
knn-outlier=696.3799280214101
knn-outlier=777.25805806407
knn-outlier=787.8705693476526
knn-outlier=804.8137049157857
knn-outlier=818.5611174865951
knn-outlier=848.0718894263731
knn-outlier=804.1509063746092
knn-outlier=756.6913148676474
knn-outlier=858.6973691842009
knn-outlier=849.190478481634
knn-outlier=835.3935236491636
knn-outlier=860.7729145976855
knn-outlier=877.005208522274
knn-outlier=861.0161563392573
knn-outlier=783.4881579145947
knn-outlier=835.8642905546296
knn-outlier=683.7031907343442
knn-outlier=818.5653912790306
knn-outlier=699.7179173722141
knn-outlier=783.7939806335613
knn-outlier=757.7209583318385
knn-outlier=852.254573547825
knn-outlier=785.73604573701
knn-outlier=823.7149407586547
knn-outlier=753.8024911267804
knn-outlier=863.034934036297
knn-outlier=805.1196823916016
knn-outlier=717.1395765022287
knn-outlier=837.7214038764229
knn-outlier=832.0487899274274
knn-outlier=743.646716331686
knn-outlier=790.3024893737014
knn-outlier=791.7560636355253
knn-outlier=753.7972448026238
knn-outlier=785.6800060810847
knn-outlier=687.633623973449
knn-outlier=778.3385457815584
knn-outlier=754.7667078460277
knn-outlier=849.9040254490529
knn-outlier=1296.250541123487
knn-outlier=756.3499792939525
knn-outlier=801.005070223156
knn-outlier=782.2819665604454
knn-outlier=782.9074779219254
knn-outlier=768.1283822554853
knn-outlier=957.5056921656857
knn-outlier=1058.9400346198329
knn-outlier=841.6472101100015
knn-outlier=806.913262805046
knn-outlier=830.1183622545133
knn-outlier=746.4435182323701
knn-outlier=729.1785813135192
knn-outlier=753.7442285422595
knn-outlier=807.472038549546
knn-outlier=681.5548468457224
knn-outlier=801.6884889374141
knn-outlier=680.0096033594136
knn-outlier=788.6425153778163
knn-outlier=727.424727033518
knn-outlier=687.1953128539268
knn-outlier=775.3870116026678
knn-outlier=724.7855803609954
knn-outlier=728.8134899323854
knn-outlier=746.7832054517878
knn-outlier=841.7553635221714
knn-outlier=735.0986111983082
knn-outlier=785.5202590160443
knn-outlier=673.7040260020501
knn-outlier=699.4836780689409
knn-outlier=724.1769740175164
knn-outlier=667.3058301963039
knn-outlier=657.4931895763455
knn-outlier=786.1231740614575
knn-outlier=720.1756969472431
knn-outlier=778.9769848550269
knn-outlier=757.4711755379108
knn-outlier=729.976327066746
knn-outlier=728.9627943248413
knn-outlier=752.5490602234449
knn-outlier=772.2571466602737
knn-outlier=799.8812609174213
knn-outlier=682.4199659082698
knn-outlier=738.8235603045464
knn-outlier=758.0237507684153
knn-outlier=746.3384052900207
knn-outlier=798.3608353499496
knn-outlier=775.8383695762452
knn-outlier=755.7018852694711
knn-outlier=758.9177308547388
knn-outlier=669.3078808713966
knn-outlier=835.2592484327547
knn-outlier=647.7114269731331
knn-outlier=745.3864929151318
knn-outlier=742.2109408490302
knn-outlier=727.5393238314309
knn-outlier=813.2039276114737
knn-outlier=763.1756810640991
knn-outlier=699.2975835253212
knn-outlier=761.3278354436912
knn-outlier=908.5689499016725
knn-outlier=1259.235632486227
knn-outlier=763.1389563780737
knn-outlier=795.3147660356558
knn-outlier=741.7196597850066
knn-outlier=792.3944985563919
knn-outlier=659.0273849266644
knn-outlier=799.6631104512359
knn-outlier=782.4738928226625
knn-outlier=1270.088665937495
knn-outlier=1069.3895520075866
knn-outlier=695.7511910593006
knn-outlier=736.1556185046185
knn-outlier=743.9123511700494
knn-outlier=776.6962392299331
knn-outlier=651.7131373424315
knn-outlier=760.4242455633172
knn-outlier=752.0345908796487
knn-outlier=775.0258391884997
knn-outlier=734.5078228634939
knn-outlier=762.1679756161427
knn-outlier=729.2763559647329
knn-outlier=691.7640430339557
knn-outlier=643.9007386501954
knn-outlier=631.5853489773625
knn-outlier=721.271165917245
knn-outlier=632.396553490834
knn-outlier=698.0116445417118
knn-outlier=826.4048874844857
knn-outlier=645.061291144306
knn-outlier=743.4843779314307
knn-outlier=808.5208085465058
knn-outlier=691.2376097725557
knn-outlier=705.4452943561695
knn-outlier=626.2587627627593
knn-outlier=859.7965031383676
knn-outlier=674.0514140532655
knn-outlier=771.811690987481
knn-outlier=674.0001881699268
knn-outlier=675.3074358148256
knn-outlier=698.3419663964538
knn-outlier=790.9545668625091
knn-outlier=601.3360083342016
knn-outlier=913.7144238066717
knn-outlier=714.7377554639727
knn-outlier=877.543187752393
knn-outlier=701.2654214857209
knn-outlier=598.0677407154728
knn-outlier=1385.1602871258629
knn-outlier=712.868073714894
knn-outlier=693.2028675308769
knn-outlier=737.836570278073
knn-outlier=716.9725946676893
knn-outlier=685.9192435431037
knn-outlier=765.5403402310246
knn-outlier=756.5428894278659
knn-outlier=683.3711090496909
knn-outlier=716.4612232082111
knn-outlier=646.2402534414564
knn-outlier=736.8181502582875
knn-outlier=747.3286177516054
knn-outlier=734.6465004829461
knn-outlier=712.7917328161589
knn-outlier=675.5633326817515
knn-outlier=751.625583486406
knn-outlier=766.3751846727796
knn-outlier=735.1642314384385
knn-outlier=751.1759946161823
knn-outlier=767.2660595873888
knn-outlier=777.9770960864898
knn-outlier=703.4102883349632
knn-outlier=758.0567269676947
knn-outlier=710.1697738403743
knn-outlier=674.8310337108414
knn-outlier=694.8216050550606
knn-outlier=694.7649721575642
knn-outlier=728.333025674657
knn-outlier=671.0549723956607
knn-outlier=795.1920900157315
knn-outlier=683.9047079467693
knn-outlier=703.3140602863972
knn-outlier=670.7522025371654
knn-outlier=709.0858316165685
knn-outlier=604.9504168086546
knn-outlier=782.7807274927621
knn-outlier=625.080239848473
knn-outlier=881.8645045867225
knn-outlier=719.5036386991346
knn-outlier=750.8210596355873
knn-outlier=716.3693970343714
knn-outlier=603.3449856932788
knn-outlier=690.3407240880387
knn-outlier=572.0735374749555
knn-outlier=707.1810297784107
knn-outlier=669.4132137593764
knn-outlier=662.1496018477939
knn-outlier=674.1967706874461
knn-outlier=810.4822959107607
knn-outlier=640.1812672435249
knn-outlier=637.8093976425295
knn-outlier=664.1114724554187
knn-outlier=761.3573910845028
knn-outlier=676.4622403962874
knn-outlier=761.0026853492311
knn-outlier=710.8038217497088
knn-outlier=677.8933179262102
knn-outlier=610.5877944751134
knn-outlier=667.7205857890795
knn-outlier=728.9940837221305
knn-outlier=704.7933890045242
knn-outlier=567.6072846989533
knn-outlier=700.5885865781379
knn-outlier=680.6627344314137
knn-outlier=625.037758419177
knn-outlier=607.1706175770224
knn-outlier=721.443040273217
knn-outlier=660.1228866917165
knn-outlier=714.7377554639727
knn-outlier=649.8871294164533
knn-outlier=667.162022986502
knn-outlier=610.2335839048365
knn-outlier=695.7511910593006
knn-outlier=578.4980779576556
knn-outlier=671.6078792863893
knn-outlier=643.1619159469955
knn-outlier=708.8053854025104
knn-outlier=701.8501424593513
knn-outlier=567.0318907062021
knn-outlier=745.6460390009003
knn-outlier=668.4504952562078
knn-outlier=675.5294406126674
knn-outlier=1348.0924028976037
knn-outlier=703.3135980284027
knn-outlier=605.8325099042543
knn-outlier=665.0865001966032
knn-outlier=680.8707839498229
knn-outlier=687.6336339357315
knn-outlier=700.3777775868389
knn-outlier=635.1098906810146
knn-outlier=725.6812328848862
knn-outlier=728.6290759840342
knn-outlier=644.830778858278
knn-outlier=729.7686917175014
knn-outlier=690.0160592228078
knn-outlier=619.3178233815248
knn-outlier=669.8458102546537
knn-outlier=635.8381663649461
knn-outlier=954.6820276343885
knn-outlier=1372.256981043555
knn-outlier=675.5103845433415
knn-outlier=677.7094340509367
knn-outlier=625.5431326344893
knn-outlier=623.0585948397157
knn-outlier=609.3416406622121
knn-outlier=589.5129313801159
knn-outlier=672.8106425954614
knn-outlier=646.9477116108964
knn-outlier=573.3864554106975
knn-outlier=563.1571902336706
knn-outlier=646.6599136537333
knn-outlier=618.6800794025181
knn-outlier=571.8095170935057
knn-outlier=756.0351335924096
knn-outlier=686.3386732902972
knn-outlier=662.5507441744512
knn-outlier=629.3013521968229
knn-outlier=640.7574024990683
knn-outlier=1050.9243644036937
knn-outlier=675.9179678124576
knn-outlier=678.1988730018729
knn-outlier=645.1555524150045
knn-outlier=674.6333245413663
knn-outlier=550.2954582903526
knn-outlier=601.8514782847425
knn-outlier=626.1989111416308
knn-outlier=621.6768537282147
knn-outlier=608.2968577081324
knn-outlier=661.1550143452088
knn-outlier=639.8013600261928
knn-outlier=542.44632072085
knn-outlier=711.9729878645223
knn-outlier=612.2838036889664
knn-outlier=649.2151752213397
knn-outlier=719.7624326965419
knn-outlier=632.3245731324564
knn-outlier=654.083403674344
knn-outlier=643.2627385929471
knn-outlier=901.8009895999177
knn-outlier=590.8646733171066
knn-outlier=574.7878035265942
knn-outlier=684.0011386993859
knn-outlier=687.2040980858226
knn-outlier=692.79274517126
knn-outlier=1147.7046718060114
knn-outlier=1023.8618113116238
knn-outlier=665.3796623639411
knn-outlier=592.3766546648355
knn-outlier=672.2627583577482
knn-outlier=640.9447260482913
knn-outlier=592.1596575984358
knn-outlier=652.4423395864944
knn-outlier=649.0895544865346
knn-outlier=644.9435945491869
knn-outlier=617.6027022217612
knn-outlier=701.9126343966162
knn-outlier=644.3578765978215
knn-outlier=586.1467620507744
knn-outlier=637.5304799814609
knn-outlier=637.1884129042515
knn-outlier=592.8406568242909
knn-outlier=597.9782946018016
knn-outlier=523.1788371335847
knn-outlier=641.2317069560071
knn-outlier=708.4412827988943
knn-outlier=644.492066783158
knn-outlier=647.365191782053
knn-outlier=650.8341248317647
knn-outlier=528.2509068436722
knn-outlier=612.1480394960387
knn-outlier=623.4622151717238
knn-outlier=680.3638598982297
knn-outlier=643.5360166506671
knn-outlier=680.8011310667845
knn-outlier=679.768563637734
knn-outlier=641.5800849476221
knn-outlier=674.7006765316811
knn-outlier=627.391457977145
knn-outlier=669.0480170355376
knn-outlier=669.1915636787643
knn-outlier=956.6075578618147
