knn-outlier=710.8622710782088
knn-outlier=652.8353745095432
knn-outlier=667.5791123047107
knn-outlier=705.6862528915725
knn-outlier=700.2895943333838
knn-outlier=664.5259499347959
knn-outlier=759.7855476660719
knn-outlier=700.6834112702593
knn-outlier=639.569561902703
knn-outlier=652.9503085160612
knn-outlier=667.6796019532427
knn-outlier=764.0591664996316
knn-outlier=789.7627617516404
knn-outlier=729.0679845864753
knn-outlier=661.3462355387808
knn-outlier=743.6828409427577
knn-outlier=753.6181221065648
knn-outlier=785.2165365784632
knn-outlier=628.1562391639707
knn-outlier=585.1689179139304
knn-outlier=670.6490107521919
knn-outlier=720.0572748147787
knn-outlier=659.3038508637984
knn-outlier=656.5671713929053
knn-outlier=668.6740673916632
knn-outlier=633.8606684995536
knn-outlier=618.1861008222132
knn-outlier=734.4341590827352
knn-outlier=597.2149854955126
knn-outlier=660.9236649651343
knn-outlier=714.709056391257
knn-outlier=701.2061326203632
knn-outlier=661.5932655851277
knn-outlier=925.3567207559066
knn-outlier=649.5730420697316
knn-outlier=632.0010091358943
knn-outlier=709.5422154688048
knn-outlier=659.3308171602916
knn-outlier=1043.1970710435492
knn-outlier=639.5363049125135
knn-outlier=672.4473481710431
knn-outlier=554.0297985505506
knn-outlier=658.7756726989797
knn-outlier=670.1530054032567
knn-outlier=647.3741521812141
knn-outlier=679.3123607188604
knn-outlier=687.1348407955376
knn-outlier=652.2780731224419
knn-outlier=646.0031350793508
knn-outlier=722.8732872310362
knn-outlier=716.392408086392
knn-outlier=698.9286038508036
knn-outlier=745.1074052661612
knn-outlier=719.4952019929307
knn-outlier=710.3055292765094
knn-outlier=624.5421017472161
knn-outlier=658.2722348756572
knn-outlier=598.8021744043731
knn-outlier=730.6163525200006
knn-outlier=592.7648996998225
knn-outlier=694.3352309330816
knn-outlier=637.0573508969215
knn-outlier=699.8943794273279
knn-outlier=628.4347276572703
knn-outlier=694.9857310731846
knn-outlier=585.9598062862916
knn-outlier=709.2675751755289
knn-outlier=638.4960777488527
knn-outlier=618.8969202978153
knn-outlier=698.4275977546703
knn-outlier=678.7349428921086
knn-outlier=619.7296437641522
knn-outlier=609.7256792863468
knn-outlier=689.655770541803
knn-outlier=623.2443746309974
knn-outlier=664.0753026927438
knn-outlier=620.9871499780115
knn-outlier=641.9503460504131
knn-outlier=611.4943178108579
knn-outlier=694.6871894581601
knn-outlier=944.5243313609853
knn-outlier=617.4828152124289
knn-outlier=664.2063845150711
knn-outlier=671.7653265985804
knn-outlier=659.6189915910642
knn-outlier=683.7036812814605
knn-outlier=728.080404739387
knn-outlier=775.0512194036567
knn-outlier=663.1930490195816
knn-outlier=696.6041453794579
knn-outlier=687.6336339357315
knn-outlier=610.1711349168693
knn-outlier=584.699264557888
knn-outlier=607.1977388479754
knn-outlier=663.2687583432863
knn-outlier=564.6814922205598
knn-outlier=695.380754731284
knn-outlier=568.1733912463054
knn-outlier=628.0677860583802
knn-outlier=607.4255870939332
knn-outlier=584.3844437551862
knn-outlier=677.1529239224939
knn-outlier=602.2427429088183
knn-outlier=605.0408015717469
knn-outlier=620.791029513486
knn-outlier=683.4655403499632
knn-outlier=593.6901730142746
knn-outlier=606.6144275963687
knn-outlier=525.1984283353803
knn-outlier=593.0712247207272
knn-outlier=590.0595440774456
knn-outlier=500.4899968483426
knn-outlier=562.8854533581923
knn-outlier=686.5314369871618
