knn-outlier=784.7401330669669
knn-outlier=772.3794741960248
knn-outlier=754.9730701356284
knn-outlier=762.5517287049493
knn-outlier=774.4488640815271
knn-outlier=717.6836471984788
knn-outlier=809.4566805680068
knn-outlier=778.2087526276812
knn-outlier=741.934014914471
knn-outlier=711.3508578419426
knn-outlier=757.3513560017999
knn-outlier=821.6899917899798
knn-outlier=1007.5018742740862
knn-outlier=808.2061385953205
knn-outlier=705.5013248083642
knn-outlier=829.689787506029
knn-outlier=815.8432127291993
knn-outlier=1001.1843933506342
knn-outlier=685.2921420986055
knn-outlier=682.4966444364059
knn-outlier=764.6417787103221
knn-outlier=791.6196252720204
knn-outlier=753.5320441793774
knn-outlier=698.2127437208378
knn-outlier=750.9687319630639
knn-outlier=734.0157013053547
knn-outlier=677.9086023476605
knn-outlier=811.3948153644089
knn-outlier=709.6623822815654
knn-outlier=715.956738000031
knn-outlier=801.1805644029869
knn-outlier=769.3147957981085
knn-outlier=794.2594974403711
knn-outlier=1081.5271665769694
knn-outlier=747.7433287468318
knn-outlier=728.2748233196762
knn-outlier=792.5313913741605
knn-outlier=709.0568582303843
knn-outlier=1320.1833391828263
knn-outlier=731.8276297338441
knn-outlier=775.5283571955678
knn-outlier=634.2555277178304
knn-outlier=730.8132912759837
knn-outlier=732.3635792780801
knn-outlier=754.8592089056251
knn-outlier=746.2573543332516
knn-outlier=803.4152442545604
knn-outlier=762.8709108380863
knn-outlier=718.5332410850299
knn-outlier=798.1606522910778
knn-outlier=795.0656877842346
knn-outlier=779.7621458324159
knn-outlier=811.816297822416
knn-outlier=796.6940171743643
knn-outlier=773.6684096957655
knn-outlier=703.9107867678325
knn-outlier=760.4798909218374
knn-outlier=649.1109382685321
knn-outlier=786.6926689455416
knn-outlier=628.421108451135
knn-outlier=740.2440397632914
knn-outlier=706.7734360992697
knn-outlier=776.1149725413779
knn-outlier=695.8227046440281
knn-outlier=767.3499058768455
knn-outlier=701.6900839711038
knn-outlier=774.6982536523319
knn-outlier=749.3928494669224
knn-outlier=681.0361999157491
knn-outlier=778.9180882141167
knn-outlier=772.8935637906759
knn-outlier=695.0401732007215
knn-outlier=718.8115346617479
knn-outlier=742.0331316620999
knn-outlier=712.1529554081744
knn-outlier=741.9468300055527
knn-outlier=657.7613587648455
knn-outlier=704.0064392996045
knn-outlier=704.2655129802732
knn-outlier=788.5430190280247
knn-outlier=1210.1653311244888
knn-outlier=695.8312138366264
knn-outlier=756.1517655321458
knn-outlier=736.0441244597653
knn-outlier=730.0000258598285
knn-outlier=733.3766640403279
knn-outlier=904.603914873349
knn-outlier=965.4772071215201
knn-outlier=762.2927612363793
knn-outlier=781.3431896189293
knn-outlier=780.4332385393706
knn-outlier=693.3959662596453
knn-outlier=676.286932609888
knn-outlier=681.8981317299842
knn-outlier=735.0986111983082
knn-outlier=635.2149804216028
knn-outlier=764.9222373843313
knn-outlier=634.7094312298067
knn-outlier=745.7808066308917
knn-outlier=665.3860146522169
knn-outlier=641.2272285131353
knn-outlier=743.4649390906571
knn-outlier=672.0751756067783
knn-outlier=652.371112160482
knn-outlier=694.381342560319
knn-outlier=760.3217709402616
knn-outlier=655.0618360312995
knn-outlier=729.3286298885748
knn-outlier=615.7307726818618
knn-outlier=670.7768278352011
knn-outlier=654.752807257139
knn-outlier=623.1733518954397
knn-outlier=617.4140402828929
knn-outlier=757.2918002882652
knn-outlier=660.0008830502094
knn-outlier=702.0484612448627
knn-outlier=696.7377637088042
knn-outlier=668.2166641516994
knn-outlier=677.7375163133228
knn-outlier=695.380754731284
knn-outlier=742.3437690152253
knn-outlier=756.9413159243395
knn-outlier=633.758630210427
knn-outlier=674.2291934768893
knn-outlier=722.1088232557424
knn-outlier=690.7072028522392
knn-outlier=761.8530088533587
knn-outlier=714.8602586835362
knn-outlier=665.8748416235378
knn-outlier=696.6276043350387
knn-outlier=607.2109190772327
knn-outlier=734.9136119430154
knn-outlier=605.8229568472315
knn-outlier=670.7347242367262
knn-outlier=674.1294942030996
knn-outlier=668.6891168816111
knn-outlier=745.6041784949082
knn-outlier=727.2002066154112
knn-outlier=645.4100935578147
knn-outlier=728.869030959224
knn-outlier=844.4940031588679
knn-outlier=1111.7240165982648
knn-outlier=720.6943888737626
knn-outlier=757.0538537411758
knn-outlier=704.8291164214471
knn-outlier=724.8725774467314
knn-outlier=610.4334850111678
knn-outlier=732.1402874753171
knn-outlier=743.2110250931964
knn-outlier=1173.632227487361
knn-outlier=948.0725031666052
knn-outlier=654.7624222366965
knn-outlier=655.0275146713344
knn-outlier=711.5624356868043
knn-outlier=732.1509862929452
knn-outlier=592.6154451026974
knn-outlier=636.4354227674662
knn-outlier=662.6796441563637
knn-outlier=679.4601574852018
knn-outlier=694.3384331510501
knn-outlier=705.6862528915725
knn-outlier=690.5258661867857
knn-outlier=637.9069478596728
knn-outlier=585.4110393195207
knn-outlier=587.6821315150423
knn-outlier=629.2225632800993
knn-outlier=602.5284716804429
knn-outlier=653.6798817596712
knn-outlier=785.0102281136539
knn-outlier=578.3122278770596
knn-outlier=665.8610181290016
knn-outlier=734.2948304647672
knn-outlier=649.9266669075212
knn-outlier=657.9517803310409
knn-outlier=578.0011507298443
knn-outlier=809.8222093659505
knn-outlier=601.7060186723006
knn-outlier=711.439673144358
knn-outlier=617.9460567730118
knn-outlier=635.0504487074335
knn-outlier=651.3378607297674
knn-outlier=732.7933611315547
knn-outlier=579.5681503234712
knn-outlier=838.6382070752597
knn-outlier=655.6136236058535
knn-outlier=804.3171152791149
knn-outlier=635.4471894324578
knn-outlier=580.1655167919592
knn-outlier=1264.4627643037115
knn-outlier=682.9828242500932
knn-outlier=647.5654518407797
knn-outlier=645.6113252040581
knn-outlier=671.3170288092307
knn-outlier=655.9521389951611
knn-outlier=719.4777762588683
knn-outlier=680.8011310667845
knn-outlier=632.1052208763723
knn-outlier=652.5067579700224
knn-outlier=592.1432357900412
knn-outlier=680.1065228485866
knn-outlier=703.3249610469877
knn-outlier=706.37836340072
knn-outlier=634.1335143315436
knn-outlier=612.7196942547604
knn-outlier=712.0130693225988
knn-outlier=708.5348690599403
knn-outlier=650.6900357454294
knn-outlier=724.5869841450981
knn-outlier=707.9625183363635
knn-outlier=700.0779492375793
knn-outlier=682.6419460118531
knn-outlier=708.7545589409341
knn-outlier=680.0595585432092
knn-outlier=605.8267502136135
knn-outlier=626.9969817565325
knn-outlier=618.1084273625802
knn-outlier=673.5532746731986
knn-outlier=603.3324132227729
knn-outlier=697.0949649711746
knn-outlier=636.573878251234
knn-outlier=633.7801885793822
knn-outlier=564.8659799256569
knn-outlier=651.5050084984084
knn-outlier=543.9485345871597
knn-outlier=733.2128337608156
knn-outlier=544.5682471040743
knn-outlier=817.3304196501954
knn-outlier=648.8593114200579
knn-outlier=692.2930685212765
knn-outlier=686.4099033880342
knn-outlier=523.4731186982074
knn-outlier=617.2724068683058
knn-outlier=531.3379941326509
knn-outlier=687.0880971971952
knn-outlier=609.3808747829631
knn-outlier=603.3351003490395
knn-outlier=621.6826840725593
knn-outlier=763.0786502012566
knn-outlier=609.7549933415784
knn-outlier=579.3970614536953
knn-outlier=617.4140402828929
knn-outlier=691.0724392444649
knn-outlier=576.4391779464651
knn-outlier=697.0351982788956
knn-outlier=642.6197531605762
knn-outlier=638.226768958568
knn-outlier=564.2310726418839
knn-outlier=588.9184698632414
knn-outlier=702.4967133141348
knn-outlier=592.4674336162743
knn-outlier=519.7627580921186
knn-outlier=666.0601618287621
knn-outlier=645.2524711654743
knn-outlier=557.2297775880025
knn-outlier=538.1825108306975
knn-outlier=658.2173103042377
knn-outlier=608.00127261773
knn-outlier=659.3038508637984
knn-outlier=608.8653841721105
knn-outlier=612.5436196592244
knn-outlier=564.9655402000134
knn-outlier=642.5080669876137
knn-outlier=506.1512930304568
knn-outlier=611.9518576362617
knn-outlier=598.6403397511672
knn-outlier=679.1973921419283
knn-outlier=665.7706108395286
knn-outlier=524.8483625804496
knn-outlier=676.7349530871091
knn-outlier=609.8812938469924
knn-outlier=604.8810103279858
knn-outlier=1201.8602592524926
knn-outlier=643.8540830629876
knn-outlier=559.3231525204915
knn-outlier=606.3951753856019
knn-outlier=614.9382329290613
knn-outlier=589.8116101544533
knn-outlier=638.6274492016738
knn-outlier=601.2056879073045
knn-outlier=676.237521974675
knn-outlier=672.8516406466935
knn-outlier=586.662751659745
knn-outlier=694.3155522419408
knn-outlier=589.7287741893283
knn-outlier=579.597979239005
knn-outlier=589.5397274366547
knn-outlier=580.4894673517647
knn-outlier=835.8211108027401
knn-outlier=1228.4499448551364
knn-outlier=613.5537912405999
knn-outlier=611.6412402988221
knn-outlier=570.2723253778298
knn-outlier=574.739702764055
knn-outlier=572.6166160648944
knn-outlier=537.8747569750847
knn-outlier=590.8113081398245
knn-outlier=537.7183769545251
knn-outlier=511.8564455136712
knn-outlier=501.34349625783034
knn-outlier=578.1228759534791
knn-outlier=537.8857062550577
knn-outlier=537.0723386424692
knn-outlier=721.5909258588232
knn-outlier=617.0296543446668
knn-outlier=604.7232612160938
knn-outlier=579.0377861784298
knn-outlier=592.2838913844128
knn-outlier=924.5548031645566
knn-outlier=600.4041669338807
knn-outlier=581.1246007808883
