knn-outlier=969.1824430071078
knn-outlier=955.6345202690595
knn-outlier=931.585010766073
knn-outlier=946.5263531114716
knn-outlier=950.9283869119803
knn-outlier=906.1798315886948
knn-outlier=937.3414893008409
knn-outlier=983.9300455734498
knn-outlier=901.6058400718871
knn-outlier=870.0988600384796
knn-outlier=971.1977230555838
knn-outlier=993.1137988877201
knn-outlier=1282.4246607742484
knn-outlier=984.858534424756
knn-outlier=940.1835366926949
knn-outlier=983.1073392396052
knn-outlier=1014.2391456139708
knn-outlier=1277.3070520862277
knn-outlier=856.9074853781351
knn-outlier=836.9393244156986
knn-outlier=969.7927769137247
knn-outlier=980.4763363913746
knn-outlier=930.6672659735323
knn-outlier=933.7821048360997
knn-outlier=952.5180232260695
knn-outlier=907.4022194689996
knn-outlier=865.5173491268149
knn-outlier=979.683690232718
knn-outlier=890.7940286601583
knn-outlier=919.5745068446441
knn-outlier=967.7464731850039
knn-outlier=943.4226100800679
knn-outlier=966.4587205645471
knn-outlier=1354.5841533820123
knn-outlier=945.3809111117689
knn-outlier=891.3882449521508
knn-outlier=929.2604698834444
knn-outlier=864.8664791746648
knn-outlier=1585.2233650251385
knn-outlier=932.5427135668544
knn-outlier=961.8488438318757
knn-outlier=801.6994527285506
knn-outlier=890.6476031868683
knn-outlier=906.7966521173832
knn-outlier=916.3761602131411
knn-outlier=941.0465140080357
knn-outlier=968.0008685385822
knn-outlier=892.5161616865577
knn-outlier=914.2977541895026
knn-outlier=969.3555130169922
knn-outlier=959.0130905348685
knn-outlier=921.6648061006839
knn-outlier=959.5041583376102
knn-outlier=958.7936809439831
knn-outlier=952.9432399849609
knn-outlier=901.0557878483544
knn-outlier=951.3032738896944
knn-outlier=808.3272876943627
knn-outlier=904.1417744733259
knn-outlier=798.2831682631755
knn-outlier=923.3388879841889
knn-outlier=921.881786053714
knn-outlier=958.415621670408
knn-outlier=897.3306568367393
knn-outlier=953.2875347026215
knn-outlier=879.7419531875984
knn-outlier=955.0636541192742
knn-outlier=924.9953581254475
knn-outlier=818.1895886732631
knn-outlier=944.7567676093695
knn-outlier=919.9527567613893
knn-outlier=908.9319229302225
knn-outlier=877.6387232744984
knn-outlier=925.3567134215591
knn-outlier=889.0090027019417
knn-outlier=939.1241932591354
knn-outlier=800.1106534427576
knn-outlier=936.3077262477308
knn-outlier=905.9746784348423
knn-outlier=955.0634968291702
knn-outlier=1472.571050182941
knn-outlier=897.8447708755177
knn-outlier=956.7912801091389
knn-outlier=898.4196378342982
knn-outlier=937.6246656112698
knn-outlier=888.693501163247
knn-outlier=1178.1226827860517
knn-outlier=1266.5812818861957
knn-outlier=934.4843614783571
knn-outlier=951.0232627665977
knn-outlier=942.7137028193205
knn-outlier=886.5427085053411
knn-outlier=878.7246822206864
knn-outlier=875.5712513624716
knn-outlier=926.6416150599919
knn-outlier=807.8864478670495
knn-outlier=923.643360703114
knn-outlier=796.8249952625686
knn-outlier=894.8327999366328
knn-outlier=847.0007464807497
knn-outlier=806.9581325858588
knn-outlier=938.5489777082156
knn-outlier=847.7452545820905
knn-outlier=877.0462055838046
knn-outlier=890.8296449883392
knn-outlier=942.4659212727504
knn-outlier=854.5993765466797
knn-outlier=904.0612286274302
knn-outlier=780.4782604388232
knn-outlier=800.5063843431157
knn-outlier=845.3835541004725
knn-outlier=768.2213670468192
knn-outlier=778.0520867300321
knn-outlier=905.3604078918746
knn-outlier=850.0783761950697
knn-outlier=904.6619096842168
knn-outlier=887.3619568484479
knn-outlier=839.5577229305336
knn-outlier=899.1403259866481
knn-outlier=865.014481681361
knn-outlier=880.2958094764488
knn-outlier=908.9054326883061
knn-outlier=844.3276073746266
knn-outlier=888.9469490639162
knn-outlier=872.2304963361591
knn-outlier=890.7807662851972
knn-outlier=951.4331395576645
knn-outlier=909.1674320436648
knn-outlier=904.1998661141513
knn-outlier=850.8644072082757
knn-outlier=788.462447516768
knn-outlier=925.1945828520205
knn-outlier=752.4094819119282
knn-outlier=846.2446616694671
knn-outlier=895.657812167492
knn-outlier=872.1497727368837
knn-outlier=934.597570103067
knn-outlier=866.4006451595469
knn-outlier=825.198881856927
knn-outlier=868.9499931459134
knn-outlier=1061.2280848611897
knn-outlier=1499.4412457915028
knn-outlier=927.0267803450101
knn-outlier=903.398316773931
knn-outlier=845.6973572599059
knn-outlier=905.1243881334531
knn-outlier=755.4403717123942
knn-outlier=914.0552652087658
knn-outlier=894.356696181474
knn-outlier=1444.7707749285853
knn-outlier=1283.0221208401472
knn-outlier=840.8774670098167
knn-outlier=831.0024123808081
knn-outlier=844.252585281886
knn-outlier=863.2646447939137
knn-outlier=778.54035806509
knn-outlier=855.8891228507837
knn-outlier=885.1832114134405
knn-outlier=901.3601031223952
knn-outlier=850.8185397783137
knn-outlier=879.5095608011449
knn-outlier=858.3502097592562
knn-outlier=799.219895029723
knn-outlier=760.1826647099091
knn-outlier=783.0776492927916
knn-outlier=836.3426834280846
knn-outlier=732.9430227245198
knn-outlier=814.2788446073902
knn-outlier=896.8307876434774
knn-outlier=772.3380339525996
knn-outlier=865.8620897905815
knn-outlier=913.1072965488587
knn-outlier=832.1852105548621
knn-outlier=862.2122958546994
knn-outlier=760.1490315746389
knn-outlier=991.290585450722
knn-outlier=823.7822175790734
knn-outlier=898.056052624668
knn-outlier=800.7403013463227
knn-outlier=832.301047565257
knn-outlier=884.1544317045
knn-outlier=901.4933437364408
knn-outlier=726.0594083288329
knn-outlier=1064.3932792354526
knn-outlier=805.085115207061
knn-outlier=1025.28144767915
knn-outlier=874.945725313222
knn-outlier=713.3302582693916
knn-outlier=1566.1941241217698
knn-outlier=836.9907751970475
knn-outlier=879.8732406215227
knn-outlier=887.4264202114211
knn-outlier=827.600233692804
knn-outlier=838.2888539864616
knn-outlier=857.9749482123266
knn-outlier=905.1366840288605
knn-outlier=840.9863308880099
knn-outlier=821.2435724064759
knn-outlier=854.0921552206926
knn-outlier=812.2003868117324
knn-outlier=877.3512496568313
knn-outlier=871.8729191475242
knn-outlier=857.8123882277368
knn-outlier=800.2108983544713
knn-outlier=850.7955192237823
knn-outlier=863.3781444708355
knn-outlier=857.6161899073453
