knn-outlier=979.3437196048094
knn-outlier=986.1288028464563
knn-outlier=959.6777204597748
knn-outlier=956.8212176587277
knn-outlier=971.167190538859
knn-outlier=921.0443370278541
knn-outlier=941.8337530156117
knn-outlier=990.753767791893
knn-outlier=925.209790256516
knn-outlier=886.3916211978316
knn-outlier=981.1855426709161
knn-outlier=1000.3281061890191
knn-outlier=1310.596814896719
knn-outlier=1026.298762309401
knn-outlier=953.5324286231815
knn-outlier=992.1134833376564
knn-outlier=1031.3118264843442
knn-outlier=1303.7002039031072
knn-outlier=880.5510436049636
knn-outlier=859.6293528987193
knn-outlier=983.0770370702171
knn-outlier=1012.0082133359737
knn-outlier=940.1811144549741
knn-outlier=950.2068316437079
knn-outlier=984.1971978995268
knn-outlier=917.9471529448979
knn-outlier=868.2131109709151
knn-outlier=992.0907329359301
knn-outlier=912.0321697655353
knn-outlier=927.9294254107011
knn-outlier=1011.3921161484486
knn-outlier=971.6815425739891
knn-outlier=972.3713288867912
knn-outlier=1384.584441645596
knn-outlier=973.7849909958994
knn-outlier=900.9356331154914
knn-outlier=942.6771932288387
knn-outlier=873.1535033285244
knn-outlier=1614.0786984370263
knn-outlier=941.7142432193407
knn-outlier=973.4645334626788
knn-outlier=827.0532100112097
knn-outlier=902.0671056683494
knn-outlier=929.0048467330005
knn-outlier=934.9140817323657
knn-outlier=954.4763183894378
knn-outlier=978.4932594716659
knn-outlier=917.3689459162242
knn-outlier=924.6675355875735
knn-outlier=983.0772141197638
knn-outlier=980.0296826098056
knn-outlier=931.1939042573232
knn-outlier=997.9028499313132
knn-outlier=967.4777051570543
knn-outlier=969.5019082133492
knn-outlier=913.5178989368912
knn-outlier=963.1636919240112
knn-outlier=817.103028776362
knn-outlier=910.9131001360357
knn-outlier=811.0765177459214
knn-outlier=959.1377137665734
knn-outlier=937.4312362115759
knn-outlier=973.0744750072175
knn-outlier=918.0290659539502
knn-outlier=957.507223896953
knn-outlier=891.0456274819312
knn-outlier=966.1083479926751
knn-outlier=929.5576807439768
knn-outlier=843.8602610435577
knn-outlier=964.7452613514926
knn-outlier=925.3006434014123
knn-outlier=919.959597124636
knn-outlier=890.0253307581478
knn-outlier=928.9871756019043
knn-outlier=932.3656857666523
knn-outlier=948.4814980483987
knn-outlier=812.9730002201703
knn-outlier=952.9328948277733
knn-outlier=920.2723325449487
knn-outlier=964.4220006315606
knn-outlier=1500.9630788150678
knn-outlier=914.8997871921036
knn-outlier=960.6379233902366
knn-outlier=905.9961937872226
knn-outlier=944.566090209555
knn-outlier=917.6058232830055
knn-outlier=1193.637495723883
knn-outlier=1316.044506599919
knn-outlier=961.1504714680116
knn-outlier=981.0301291505725
knn-outlier=958.1701495618711
knn-outlier=904.7153848670738
knn-outlier=891.6434643997916
knn-outlier=902.2572225791322
knn-outlier=934.7024516209085
knn-outlier=810.5555305947458
knn-outlier=928.2980428201034
knn-outlier=810.470230419478
knn-outlier=900.0277795469264
knn-outlier=858.8769893953785
knn-outlier=820.5914476006769
knn-outlier=950.2068316437079
knn-outlier=868.3714854271228
knn-outlier=885.4942330229235
knn-outlier=905.3023266894187
knn-outlier=961.6366483048378
knn-outlier=887.7894503906577
knn-outlier=907.3588958303113
knn-outlier=788.4833700470263
knn-outlier=827.3454641820965
knn-outlier=870.6419309098831
knn-outlier=792.1522459434151
knn-outlier=792.9016695795177
knn-outlier=921.2962594565441
knn-outlier=863.3078441191785
knn-outlier=933.1136198039361
knn-outlier=901.9324567109579
knn-outlier=856.7404345651458
knn-outlier=920.5027725768058
knn-outlier=892.5923258431686
knn-outlier=892.3733802478656
knn-outlier=930.7121431184162
knn-outlier=855.767505742145
knn-outlier=919.1354993924058
knn-outlier=877.1647860066479
knn-outlier=931.2286095709187
knn-outlier=954.9811715931157
knn-outlier=925.5625587079217
knn-outlier=932.7648805037975
knn-outlier=865.9711930933962
knn-outlier=803.4706547827174
knn-outlier=950.0747563340435
knn-outlier=779.777545033711
knn-outlier=852.6576401391394
knn-outlier=916.8561303969294
knn-outlier=884.0460514870008
knn-outlier=967.778219752672
knn-outlier=883.0732568652786
knn-outlier=842.455993212673
knn-outlier=882.2794726877895
knn-outlier=1082.120606093692
knn-outlier=1560.0888559076925
knn-outlier=930.0690555662072
knn-outlier=920.60923939763
knn-outlier=866.7770400953407
knn-outlier=916.5331569516046
knn-outlier=760.2585236530504
knn-outlier=925.9212827002307
knn-outlier=920.5710254867258
knn-outlier=1496.5347163605895
knn-outlier=1343.363652518753
knn-outlier=852.3905939420368
knn-outlier=848.6461494059002
knn-outlier=864.0370601681677
knn-outlier=875.9481355616055
knn-outlier=784.63753277669
knn-outlier=869.9684603156716
knn-outlier=905.9014069809416
knn-outlier=912.9211769080395
knn-outlier=868.6587738756493
knn-outlier=901.6082083435009
knn-outlier=863.1604726915812
knn-outlier=820.4245473762537
knn-outlier=770.498765371228
knn-outlier=799.4279752340249
knn-outlier=843.5667860027676
knn-outlier=736.465464149814
knn-outlier=818.9373534580907
knn-outlier=915.8612339398269
knn-outlier=780.1160192017315
knn-outlier=871.3811314657743
knn-outlier=937.0138065475421
knn-outlier=852.352738890717
knn-outlier=870.0632650450943
knn-outlier=765.167303039013
knn-outlier=1016.0282725675216
knn-outlier=845.9906394446558
knn-outlier=919.0828701911181
knn-outlier=813.0658046721612
knn-outlier=836.6123103791921
knn-outlier=895.3775113922619
knn-outlier=907.2206544616857
knn-outlier=765.520898127795
knn-outlier=1102.0550994843873
knn-outlier=821.7762379173762
knn-outlier=1051.7881134426057
knn-outlier=884.67243506282
knn-outlier=732.1752135160361
knn-outlier=1623.0003785085464
knn-outlier=864.4177771448861
knn-outlier=897.9633332412347
knn-outlier=896.7546028304049
knn-outlier=845.6962303422061
knn-outlier=843.35523200061
knn-outlier=873.2124825337224
knn-outlier=922.1397858998953
knn-outlier=858.0495825575761
knn-outlier=841.1140200031114
knn-outlier=868.4016046408246
knn-outlier=845.4318297990781
knn-outlier=890.6290109357759
knn-outlier=883.7131944746059
knn-outlier=877.1870333530262
knn-outlier=822.0390050632975
