knn-outlier=881.2945392379028
knn-outlier=880.532241445404
knn-outlier=860.2166926458714
knn-outlier=874.0583984412335
knn-outlier=868.5175568795045
knn-outlier=856.0991091935764
knn-outlier=891.0092805408865
knn-outlier=898.7780874435733
knn-outlier=844.0839948145247
knn-outlier=793.6208620264266
knn-outlier=890.7193789499847
knn-outlier=954.8248083548281
knn-outlier=1167.0689877460065
knn-outlier=915.6315483786478
knn-outlier=825.2065055964
knn-outlier=918.2402649744132
knn-outlier=909.3211851536545
knn-outlier=1160.000058791338
knn-outlier=775.0744315109557
knn-outlier=784.0919608059297
knn-outlier=874.4485600302689
knn-outlier=918.0336070131717
knn-outlier=860.8562467955513
knn-outlier=819.69875831949
knn-outlier=864.6114885245806
knn-outlier=810.0160448242544
knn-outlier=774.3546566010472
knn-outlier=927.5682457560555
knn-outlier=813.7477906342693
knn-outlier=855.7365331044684
knn-outlier=900.6808672656501
knn-outlier=861.8225264391693
knn-outlier=898.668489276032
knn-outlier=1271.863711037668
knn-outlier=862.0284219612419
knn-outlier=830.9633429007868
knn-outlier=887.3361504622926
knn-outlier=799.3297419138208
knn-outlier=1500.568238241516
knn-outlier=863.6962599498
knn-outlier=890.2076772014299
knn-outlier=739.3463647072567
knn-outlier=837.0263887964389
knn-outlier=849.6876127615633
knn-outlier=861.9658828102706
knn-outlier=866.2799905890573
knn-outlier=909.1782417990479
knn-outlier=855.2485704561029
knn-outlier=847.8709389741482
knn-outlier=907.3978284485307
knn-outlier=901.946813863173
knn-outlier=877.5266407855762
knn-outlier=876.384658785731
knn-outlier=902.0671056683494
knn-outlier=905.795815305964
knn-outlier=837.2638048935813
knn-outlier=883.0818098701429
knn-outlier=717.6517321999065
knn-outlier=856.3295366312661
knn-outlier=732.5628033088748
knn-outlier=846.4970464484093
knn-outlier=835.0151445095867
knn-outlier=909.4929162778393
knn-outlier=830.9826188136279
knn-outlier=873.893807815029
knn-outlier=803.0309165096927
knn-outlier=898.9624107725127
knn-outlier=872.5695679853236
knn-outlier=745.4618414426966
knn-outlier=884.713131312383
knn-outlier=862.90510097781
knn-outlier=822.5846417429517
knn-outlier=828.3411152388289
knn-outlier=832.2346837352635
knn-outlier=804.6179512337507
knn-outlier=834.5496188290982
knn-outlier=751.3727488174619
knn-outlier=824.6457446514896
knn-outlier=790.6412249338198
knn-outlier=886.5455091323186
knn-outlier=1385.3855579516412
knn-outlier=789.2479341933893
knn-outlier=861.6316033049566
knn-outlier=837.9057181195815
