knn-outlier=904.3590120299124
knn-outlier=888.372430272982
knn-outlier=864.7894320830193
knn-outlier=878.8272030623807
knn-outlier=884.3136685949751
knn-outlier=858.520614035881
knn-outlier=902.6682806920077
knn-outlier=900.4941407706201
knn-outlier=862.2297038033303
knn-outlier=809.3220145394775
knn-outlier=917.9897662854254
knn-outlier=959.330206552992
knn-outlier=1193.1035336771856
knn-outlier=917.5691908212594
knn-outlier=831.1137379225114
knn-outlier=923.2297161697628
knn-outlier=924.0346581068596
knn-outlier=1187.4111639579876
knn-outlier=785.736087606329
knn-outlier=789.8269392424547
knn-outlier=884.4892489428233
knn-outlier=922.3506338735466
knn-outlier=870.952034742475
knn-outlier=830.3186220981167
knn-outlier=872.138192148891
knn-outlier=818.3800514481982
knn-outlier=780.1794844877113
knn-outlier=933.1824282830738
knn-outlier=821.8185606900728
knn-outlier=874.810769720839
knn-outlier=904.215178506118
knn-outlier=874.5856652236432
knn-outlier=907.2671024378575
knn-outlier=1293.2757857449826
knn-outlier=879.784198292494
knn-outlier=845.7169459892531
knn-outlier=897.5979615678033
knn-outlier=813.2042718818425
knn-outlier=1507.72849324318
knn-outlier=896.0567605942916
knn-outlier=893.5862495922121
knn-outlier=744.217720076973
knn-outlier=846.1513949736052
knn-outlier=854.701126440897
knn-outlier=866.3038875455492
knn-outlier=871.0561322019788
knn-outlier=909.9702005989922
knn-outlier=866.4554873335704
knn-outlier=885.3225847195544
knn-outlier=914.5523359350615
knn-outlier=910.2511679169761
knn-outlier=879.2002112362602
knn-outlier=897.1316536541653
knn-outlier=921.4580886482019
knn-outlier=910.6505539900174
knn-outlier=840.3649391604775
knn-outlier=889.5139119430538
knn-outlier=729.444324536028
knn-outlier=858.7073745197139
knn-outlier=742.0434766795382
knn-outlier=853.5297904550109
knn-outlier=851.1839153895796
knn-outlier=916.3866256266485
knn-outlier=845.2367346729341
knn-outlier=882.660999898516
knn-outlier=808.6896234701583
knn-outlier=903.5071219170705
knn-outlier=874.2233205858192
knn-outlier=779.8034299567329
knn-outlier=897.8828270538544
knn-outlier=865.6528321725509
knn-outlier=835.5554036274184
knn-outlier=833.1254899143258
knn-outlier=838.9523444627214
knn-outlier=823.4762066454792
knn-outlier=853.6565832825805
knn-outlier=754.5118060365055
knn-outlier=839.4432990343273
knn-outlier=810.2999579735406
