knn-outlier=446.0011451964005
knn-outlier=428.1800454890757
knn-outlier=473.21274101991537
knn-outlier=491.8628920224867
knn-outlier=483.68039996204953
knn-outlier=461.602407842351
knn-outlier=483.8028726147744
knn-outlier=478.2573452416755
knn-outlier=373.2693616740368
knn-outlier=435.7901930365146
knn-outlier=445.85658891069585
knn-outlier=475.8375314891012
knn-outlier=532.0042069562063
knn-outlier=362.8411012217432
knn-outlier=436.5333785968716
knn-outlier=438.3207171459887
knn-outlier=512.4550896906286
knn-outlier=525.7548673813604
knn-outlier=309.14297029658525
knn-outlier=321.7602599604636
knn-outlier=394.85696082791475
knn-outlier=359.202210140904
knn-outlier=397.4852362124106
knn-outlier=427.32897304802344
knn-outlier=405.36044738057745
knn-outlier=430.97281829630214
knn-outlier=308.1315044964852
knn-outlier=384.6413916045485
knn-outlier=384.17045720655904
knn-outlier=470.6006878432717
knn-outlier=355.10625364234386
knn-outlier=429.19718339576974
knn-outlier=357.4056452106684
knn-outlier=483.0829390243185
knn-outlier=418.8842497215973
knn-outlier=364.11132714621345
knn-outlier=446.77743010762845
knn-outlier=424.2876935262268
knn-outlier=622.268539633136
knn-outlier=320.9003121437538
knn-outlier=365.9540734927749
knn-outlier=379.89743837899584
knn-outlier=416.1732255080179
knn-outlier=331.6459297218659
knn-outlier=394.4076328206296
knn-outlier=345.1461543310256
knn-outlier=388.98179821393046
knn-outlier=446.1546575972823
knn-outlier=335.83930762935677
knn-outlier=372.1947162223357
knn-outlier=419.92623061341277
knn-outlier=428.5849764214133
knn-outlier=485.7829435750411
knn-outlier=386.7609420452625
knn-outlier=475.3924818169651
knn-outlier=403.19440577106275
knn-outlier=361.8098024251923
knn-outlier=371.71231365979037
knn-outlier=467.67299299559636
knn-outlier=401.0613823251994
knn-outlier=408.2404471264876
knn-outlier=426.8046277226283
knn-outlier=357.6783333212957
knn-outlier=381.75433856337
knn-outlier=362.49868995225364
knn-outlier=423.4465721491683
knn-outlier=370.80768629578995
knn-outlier=324.1644257473916
knn-outlier=408.8927046975234
knn-outlier=399.31110424428635
knn-outlier=436.0382829963532
knn-outlier=391.15528991398054
knn-outlier=421.7405394866474
knn-outlier=450.3476446537726
knn-outlier=416.6775626375801
knn-outlier=363.0055262655937
knn-outlier=373.77139960928224
knn-outlier=382.4723754753922
knn-outlier=405.65422877637366
knn-outlier=437.38668682477004
knn-outlier=505.9985583869539
knn-outlier=365.6037256487339
knn-outlier=323.89107782195
knn-outlier=373.1006763203772
knn-outlier=367.34999529277985
knn-outlier=414.4514471777858
knn-outlier=444.0654298295226
knn-outlier=472.4515233142681
knn-outlier=338.77534149214114
knn-outlier=469.50629173614675
knn-outlier=390.0897905047442
knn-outlier=354.1599779356503
knn-outlier=361.8360596870849
knn-outlier=411.73344792603933
knn-outlier=445.8199564853004
knn-outlier=270.6510687013532
knn-outlier=447.0451140552057
knn-outlier=359.9013827759227
knn-outlier=361.4249821469849
knn-outlier=357.6002270555166
knn-outlier=268.2260806098286
knn-outlier=460.4400460352993
knn-outlier=346.9237996180635
knn-outlier=378.3346382988527
knn-outlier=391.01952482248674
knn-outlier=419.09679182785334
knn-outlier=292.6113389339187
knn-outlier=298.8812788020252
knn-outlier=330.15175891947854
knn-outlier=393.7327460244153
knn-outlier=363.09085943962594
knn-outlier=272.5237103914901
knn-outlier=383.6300428510983
knn-outlier=436.13948288239584
knn-outlier=345.73120716715977
knn-outlier=404.3390404744566
knn-outlier=361.8865630766464
knn-outlier=372.00148717109545
knn-outlier=416.23570744672077
knn-outlier=323.30379390494534
knn-outlier=347.17453358291806
knn-outlier=346.0131104421674
knn-outlier=349.5971115876339
knn-outlier=339.15928652690314
knn-outlier=395.2855755060333
knn-outlier=367.1653410398771
knn-outlier=412.65604624045886
knn-outlier=303.0169823384652
knn-outlier=389.01994382016386
knn-outlier=387.7695044258696
