knn-outlier=942.8219357839461
knn-outlier=914.1871175371291
knn-outlier=898.9475224949307
knn-outlier=915.6256475281406
knn-outlier=914.6031587973313
knn-outlier=885.0766899919098
knn-outlier=912.9365087885005
knn-outlier=966.8159449102359
knn-outlier=878.1845661568201
knn-outlier=859.8837315575569
knn-outlier=944.9640279731505
knn-outlier=977.198936598443
knn-outlier=1236.3382016590147
knn-outlier=960.0714464576162
knn-outlier=890.0966834196473
knn-outlier=963.3244781530952
knn-outlier=975.3837934257912
knn-outlier=1229.2933022808224
knn-outlier=826.0297203615588
knn-outlier=820.8426670209265
knn-outlier=939.4386640287062
knn-outlier=938.5833003681275
knn-outlier=897.057800266261
knn-outlier=892.7313024191056
knn-outlier=924.1049825707461
knn-outlier=846.7245467527566
knn-outlier=819.912199737446
knn-outlier=959.9089207712346
knn-outlier=874.5383320677846
knn-outlier=907.3174943915787
knn-outlier=943.5942110268726
knn-outlier=918.7083767180421
knn-outlier=933.7335806554948
knn-outlier=1323.5747166842914
knn-outlier=914.9646936545632
knn-outlier=864.1490783239361
knn-outlier=913.4900896619044
knn-outlier=841.4309195711842
knn-outlier=1553.8034167811245
knn-outlier=925.1954963970403
knn-outlier=926.2063522739579
knn-outlier=780.257017305773
knn-outlier=865.7305280935943
knn-outlier=881.9796207478133
knn-outlier=905.084628940541
knn-outlier=918.9499519511684
knn-outlier=939.5260446334037
knn-outlier=885.2774096374353
knn-outlier=896.2700491225817
knn-outlier=946.3307177951257
knn-outlier=930.8907478893318
knn-outlier=907.5031782464869
knn-outlier=933.4843456670187
knn-outlier=936.3077262477308
knn-outlier=934.3970729244105
knn-outlier=866.2226346842153
knn-outlier=910.8814859280249
knn-outlier=762.9115649845728
knn-outlier=888.1441992066126
knn-outlier=783.5777285926879
knn-outlier=892.0791960900133
knn-outlier=904.4170943572466
knn-outlier=943.5050395041105
knn-outlier=892.0629376766702
knn-outlier=932.8264403538398
knn-outlier=840.2386070787737
knn-outlier=937.6930374377239
knn-outlier=902.6502447999535
knn-outlier=797.8954282864055
knn-outlier=925.0910416075743
knn-outlier=896.9043092377234
knn-outlier=881.6045549334542
knn-outlier=846.1323775287598
knn-outlier=891.6198787544007
knn-outlier=852.3103977747085
knn-outlier=894.1431831409516
knn-outlier=778.9769848550269
knn-outlier=907.0480545641565
knn-outlier=873.3302243395382
knn-outlier=928.6426066046397
knn-outlier=1438.0282298420211
knn-outlier=867.590389403101
knn-outlier=929.7312163884781
knn-outlier=882.4996116527926
knn-outlier=896.7571544889768
knn-outlier=857.6161250064424
knn-outlier=1116.0130303205315
knn-outlier=1237.9955818667102
knn-outlier=888.2758677080609
knn-outlier=902.5437630254352
knn-outlier=919.96646508962
knn-outlier=867.0789209469492
knn-outlier=851.737129068582
knn-outlier=835.5483405390197
knn-outlier=903.0089487594943
knn-outlier=792.0619051095839
knn-outlier=889.233506700324
knn-outlier=778.3315704400255
knn-outlier=872.7024863117717
knn-outlier=805.6729043293254
knn-outlier=769.1061814070993
knn-outlier=905.6230194933355
knn-outlier=813.8821214927812
knn-outlier=851.1380967394728
knn-outlier=830.9574812370695
knn-outlier=914.4398161604341
knn-outlier=818.2335276025996
knn-outlier=885.277410885068
knn-outlier=746.5775808920499
knn-outlier=778.0696589492866
knn-outlier=829.151647163719
knn-outlier=753.4839655421946
knn-outlier=754.7240917088773
knn-outlier=875.3849258204442
knn-outlier=822.0153512053704
knn-outlier=885.2493008776521
knn-outlier=882.3369797935479
knn-outlier=819.4891722524214
knn-outlier=883.7252263416244
knn-outlier=844.77540618387
knn-outlier=859.8756884031974
knn-outlier=888.7188233631316
knn-outlier=829.7644433174654
knn-outlier=866.8487236291509
knn-outlier=845.9941143270029
knn-outlier=868.0056157492689
knn-outlier=926.7322646311968
knn-outlier=876.2694676625908
knn-outlier=853.607196735464
knn-outlier=839.4671476840388
knn-outlier=770.2014138153842
knn-outlier=919.7445399059368
knn-outlier=730.5650771018462
knn-outlier=825.1279589545101
knn-outlier=866.8956563439132
knn-outlier=852.2589220144043
knn-outlier=901.9678669150583
knn-outlier=847.4963686111367
knn-outlier=804.5030458098843
knn-outlier=848.0054044487147
knn-outlier=1026.4317359907636
knn-outlier=1457.0086183454528
knn-outlier=883.142727914098
knn-outlier=886.6104708291388
knn-outlier=828.2416802511945
knn-outlier=876.0005801518528
knn-outlier=739.5389320588248
knn-outlier=899.8724510881578
knn-outlier=875.5366354275424
knn-outlier=1403.8951817404875
knn-outlier=1251.3597086014856
knn-outlier=813.7723093891304
knn-outlier=818.403945704568
knn-outlier=829.8783568962219
knn-outlier=850.4129053067032
knn-outlier=751.3222244299927
knn-outlier=828.1697797286819
knn-outlier=846.9650351438448
knn-outlier=879.1018744345874
knn-outlier=822.3120273255184
knn-outlier=856.460921163812
knn-outlier=839.5507584792699
knn-outlier=785.6421045390041
knn-outlier=747.171531027323
knn-outlier=749.4431682569176
knn-outlier=820.8833605071405
knn-outlier=715.4365569520563
knn-outlier=793.3631230945005
knn-outlier=887.2933136611547
knn-outlier=755.3840574888774
knn-outlier=851.6015814938895
knn-outlier=885.6383137278858
knn-outlier=813.0661749930727
knn-outlier=817.7194039979146
knn-outlier=738.66435933724
knn-outlier=957.8831372334699
knn-outlier=806.1048493914683
knn-outlier=865.6750818008551
knn-outlier=790.0512693733178
knn-outlier=819.3515883996571
knn-outlier=831.2738331356516
knn-outlier=871.5068825411408
knn-outlier=701.0055949289101
knn-outlier=1038.195558958241
knn-outlier=791.5460793272289
knn-outlier=987.7261495400952
knn-outlier=811.2533735238118
knn-outlier=704.0064614722501
knn-outlier=1512.920692871451
knn-outlier=815.5764852909936
knn-outlier=824.4107619451329
knn-outlier=868.1572648214744
knn-outlier=815.0541051698976
knn-outlier=794.5974233325353
knn-outlier=841.9750660190919
knn-outlier=871.5167848417085
knn-outlier=824.2633270907911
knn-outlier=780.3390524413177
knn-outlier=811.5302447093936
knn-outlier=790.965433498386
knn-outlier=859.4911868056946
knn-outlier=832.3172532529118
knn-outlier=818.5303974083971
knn-outlier=782.336629896607
knn-outlier=825.8688542587381
knn-outlier=838.6426330300345
knn-outlier=823.9692687714039
knn-outlier=851.7730182491174
knn-outlier=852.8876890276086
knn-outlier=874.7571621907504
knn-outlier=808.2824326864101
knn-outlier=874.5085595359683
knn-outlier=822.4020472655646
knn-outlier=828.2182623258466
knn-outlier=820.1670823667579
knn-outlier=800.5380812655984
knn-outlier=780.8970093236115
knn-outlier=755.3503242499474
knn-outlier=885.1108424281617
knn-outlier=823.9036589513341
knn-outlier=839.7384544204657
knn-outlier=772.7468358860948
knn-outlier=805.2584367106299
knn-outlier=692.2384251899833
knn-outlier=843.7493815153948
knn-outlier=717.9310581586078
knn-outlier=1019.0593773796744
knn-outlier=802.9928270615488
knn-outlier=839.9547619187136
knn-outlier=825.0252128709154
knn-outlier=715.4167627420653
knn-outlier=844.8582679960579
knn-outlier=731.0742427287668
knn-outlier=794.5615304794107
knn-outlier=777.607011882349
knn-outlier=766.2908414733605
knn-outlier=793.6410469979282
knn-outlier=929.4456298680434
knn-outlier=806.1694095072846
knn-outlier=741.2759629473302
knn-outlier=772.1269872289889
knn-outlier=832.2128043126527
knn-outlier=759.3945101516174
knn-outlier=877.0821117089472
knn-outlier=793.3631054391675
knn-outlier=785.6220426408725
knn-outlier=697.351072156796
knn-outlier=748.8667379724852
knn-outlier=799.9658827430583
knn-outlier=797.9034179091801
knn-outlier=719.0083840765228
knn-outlier=822.9856084777684
knn-outlier=772.7475782328773
knn-outlier=717.4691651238788
knn-outlier=704.9206579581403
knn-outlier=820.2988286079047
knn-outlier=760.8487168781218
knn-outlier=783.4015306253991
knn-outlier=771.7235643494276
knn-outlier=783.6849133065995
knn-outlier=703.5375459529201
knn-outlier=795.6663935156787
knn-outlier=692.2435106031035
knn-outlier=797.2358952416737
knn-outlier=759.0112180511641
knn-outlier=801.1306074900733
knn-outlier=823.7150939807616
knn-outlier=653.4995466617348
knn-outlier=881.5131120271469
knn-outlier=773.2380090282168
knn-outlier=773.104399375791
knn-outlier=1477.893464643584
knn-outlier=827.6474254829509
knn-outlier=761.3311180698992
knn-outlier=736.24047001214
knn-outlier=772.5056949352174
knn-outlier=802.7633592721065
knn-outlier=824.3943127722371
knn-outlier=774.2901124643898
knn-outlier=869.0576241719604
knn-outlier=843.565148933929
knn-outlier=728.7558396845502
knn-outlier=820.9538561292184
knn-outlier=784.0516693732615
knn-outlier=710.9862802022026
knn-outlier=757.4748519943645
knn-outlier=727.7699092821254
knn-outlier=1090.31865350073
knn-outlier=1501.7713735188008
knn-outlier=783.9445543157248
knn-outlier=795.0177565381123
knn-outlier=728.1243853165439
knn-outlier=703.0205284391072
knn-outlier=667.2167571238623
knn-outlier=675.6252090032411
knn-outlier=763.8227816813422
knn-outlier=747.3537878542354
knn-outlier=683.7580056018445
knn-outlier=684.547963992368
knn-outlier=746.0898312593903
knn-outlier=731.8396538222199
knn-outlier=679.7438565549733
knn-outlier=795.1075473965831
knn-outlier=772.3244168904122
knn-outlier=789.3853781891743
knn-outlier=728.093908469545
knn-outlier=746.0737272771242
knn-outlier=1268.1770482682657
knn-outlier=743.4649101283816
knn-outlier=761.8323376816802
knn-outlier=765.9590900032222
knn-outlier=788.3211056823042
knn-outlier=647.7847443651731
knn-outlier=712.4732562385026
knn-outlier=715.7011584302119
knn-outlier=758.0086453349143
knn-outlier=742.9273473760662
knn-outlier=747.2759500792317
knn-outlier=762.868785441169
knn-outlier=649.0771121099563
knn-outlier=815.0982603433536
knn-outlier=715.0860928315566
knn-outlier=767.7774317557863
knn-outlier=859.1839912005024
knn-outlier=715.6605646441958
knn-outlier=739.3463805624166
knn-outlier=733.3522589407357
knn-outlier=1102.1524717243597
knn-outlier=741.075592468382
knn-outlier=663.808952475476
knn-outlier=774.3679383129103
knn-outlier=787.3451919152444
knn-outlier=785.1760043161868
knn-outlier=1400.5017144630422
knn-outlier=1144.8118082190733
knn-outlier=768.6254208131993
knn-outlier=661.9262082918317
knn-outlier=824.6751874292845
knn-outlier=759.8799115366509
knn-outlier=676.1896887295073
knn-outlier=732.6145997742523
knn-outlier=746.1750431639193
knn-outlier=717.9676666655105
knn-outlier=754.4912656822155
knn-outlier=825.4661894104386
knn-outlier=762.10583357738
knn-outlier=707.9244404952319
knn-outlier=776.9183765498414
