knn-outlier=375.69447207357774
knn-outlier=352.38915941735814
knn-outlier=320.732453567266
knn-outlier=395.6011788781731
knn-outlier=387.368029642529
knn-outlier=408.67924805914674
knn-outlier=448.00113986885356
knn-outlier=409.3959951506106
knn-outlier=314.973162515695
knn-outlier=282.11361766091125
knn-outlier=350.13457743880883
knn-outlier=411.18048328953483
knn-outlier=432.3066969518132
knn-outlier=217.68097823048714
knn-outlier=328.69444845496736
knn-outlier=275.82836349001974
knn-outlier=381.43022850395613
knn-outlier=425.287226720073
knn-outlier=275.975028834373
knn-outlier=228.00592810189272
knn-outlier=312.0025814900624
knn-outlier=193.93363534178556
knn-outlier=311.7566496739092
knn-outlier=326.4735946571008
knn-outlier=343.7965227519239
knn-outlier=331.30845756842933
knn-outlier=266.9925097376301
knn-outlier=262.6835906245864
knn-outlier=304.2375590686016
knn-outlier=362.16743691140334
knn-outlier=218.22961913457053
knn-outlier=350.82775532154363
knn-outlier=240.23533968977202
knn-outlier=375.7675835454013
knn-outlier=357.7990297662366
knn-outlier=280.64409790351397
knn-outlier=272.8388290025002
knn-outlier=328.95674475495565
knn-outlier=492.57164541985685
knn-outlier=271.4621774111616
knn-outlier=261.0481724545964
knn-outlier=312.6947461741791
knn-outlier=301.87904980091224
knn-outlier=272.1324178480451
knn-outlier=297.43161103008936
knn-outlier=266.0678208904094
knn-outlier=226.94763745549076
knn-outlier=336.53757524419206
knn-outlier=258.1570765777094
knn-outlier=240.33379121720543
knn-outlier=295.95469834970874
knn-outlier=266.0678208904094
knn-outlier=403.07978048978043
knn-outlier=259.4013590878282
knn-outlier=389.7100274265308
knn-outlier=327.0312771874345
knn-outlier=259.0486535181645
knn-outlier=312.8337184435802
knn-outlier=394.4682301758954
knn-outlier=351.400207000111
knn-outlier=336.0479091610716
knn-outlier=327.66761234281904
knn-outlier=220.51418368454193
knn-outlier=301.8759588591135
knn-outlier=226.00910151968554
knn-outlier=302.6318333990178
knn-outlier=241.29907326821498
knn-outlier=247.89521515037634
knn-outlier=249.24330987844806
knn-outlier=294.33326749037207
