knn-outlier=953.9754960149834
knn-outlier=935.7191254205744
knn-outlier=916.1499297313469
knn-outlier=942.3396591163254
knn-outlier=945.5379043153262
knn-outlier=903.1044942403195
knn-outlier=931.6958623099889
knn-outlier=975.0000217152602
knn-outlier=885.75632159017
knn-outlier=864.6762528238054
knn-outlier=963.411148355704
knn-outlier=987.7709975893275
knn-outlier=1254.7318486615243
knn-outlier=964.5776860205285
knn-outlier=928.4530421879551
knn-outlier=976.3975690299632
knn-outlier=996.3860296604425
knn-outlier=1247.7989237088461
knn-outlier=849.6823387988976
knn-outlier=829.9124472950191
knn-outlier=963.5652923886563
knn-outlier=949.1157272345873
knn-outlier=928.3671337323394
knn-outlier=930.0602809953567
knn-outlier=931.4210015980661
knn-outlier=876.3851957272489
knn-outlier=843.9176965357518
knn-outlier=973.3868955961491
knn-outlier=888.3998500492755
knn-outlier=913.0087646121507
knn-outlier=953.5790560935887
knn-outlier=933.7777229740949
knn-outlier=959.1924320411332
knn-outlier=1341.1223151113022
knn-outlier=941.8758584721452
knn-outlier=884.4817747289167
knn-outlier=926.5527602734659
knn-outlier=860.8234522178392
knn-outlier=1573.5644662077054
knn-outlier=927.0096780789322
knn-outlier=956.8913259240126
knn-outlier=794.3079055969188
knn-outlier=884.2654727210528
knn-outlier=899.3520898712849
knn-outlier=909.6210057854872
knn-outlier=930.8922080991285
knn-outlier=945.3912160079028
knn-outlier=889.2295039030629
knn-outlier=913.2623362181643
knn-outlier=964.1813018051256
knn-outlier=942.9931360250075
knn-outlier=917.0922826393112
knn-outlier=945.0640763882483
knn-outlier=954.4254834208223
knn-outlier=945.9375906319241
knn-outlier=879.9530860622107
knn-outlier=948.3723651846717
knn-outlier=787.4675183388097
knn-outlier=902.2916787305003
knn-outlier=796.392524023153
knn-outlier=907.8618669768576
knn-outlier=916.4437645109598
knn-outlier=949.9291242941694
knn-outlier=894.77764745223
knn-outlier=945.4403539919851
knn-outlier=867.083587283403
knn-outlier=947.1882499441983
knn-outlier=909.7981245940757
knn-outlier=807.372473304813
knn-outlier=934.0805334573704
knn-outlier=914.136416349653
knn-outlier=901.5881725454853
knn-outlier=863.5577705210798
knn-outlier=907.0202943007552
knn-outlier=876.3452685334728
knn-outlier=913.1401902433118
knn-outlier=797.1606168287509
knn-outlier=917.4059014606756
knn-outlier=890.2251170304395
knn-outlier=942.0521386688501
knn-outlier=1457.3391968311798
knn-outlier=891.8998520274173
knn-outlier=955.6280797239656
knn-outlier=892.7357501285871
knn-outlier=902.3464110640433
knn-outlier=874.3284601686379
knn-outlier=1138.0620372131118
knn-outlier=1257.8497942905603
knn-outlier=916.938411183391
knn-outlier=919.3264669363913
knn-outlier=935.3642518159536
knn-outlier=880.04653829062
knn-outlier=865.5154637038902
knn-outlier=860.8234522178392
knn-outlier=917.8984657078785
knn-outlier=797.2265000462519
knn-outlier=901.2754465494771
knn-outlier=785.1463121232413
knn-outlier=886.4536516388339
knn-outlier=833.1541111653563
knn-outlier=796.0887851704437
knn-outlier=921.5302642990484
knn-outlier=834.153556853505
knn-outlier=874.945725313222
knn-outlier=865.9153665618879
knn-outlier=940.7067199612387
knn-outlier=835.9505615184881
knn-outlier=894.7653369043179
knn-outlier=755.3384224108061
knn-outlier=791.5405533245233
knn-outlier=841.8582294817273
knn-outlier=767.0059485407645
knn-outlier=773.6909441760369
knn-outlier=884.853584432088
knn-outlier=825.8627486174132
knn-outlier=900.9338276856569
knn-outlier=886.4345293469619
knn-outlier=834.5496044275847
knn-outlier=887.9652584581132
knn-outlier=855.8516683902382
knn-outlier=875.6483500580248
knn-outlier=905.124310806068
knn-outlier=836.2788311349375
knn-outlier=886.5077679166703
knn-outlier=865.6125118470497
knn-outlier=877.0690062337081
knn-outlier=949.9921262280875
knn-outlier=882.6874220122041
knn-outlier=896.061432775304
knn-outlier=843.8634959377792
knn-outlier=781.9566164471886
knn-outlier=923.9329036683736
knn-outlier=741.4931082684453
knn-outlier=831.823409955449
knn-outlier=877.4793735127554
knn-outlier=866.275535394566
knn-outlier=922.9229258667898
knn-outlier=857.1610480417464
knn-outlier=805.8360083363157
knn-outlier=859.1887499370317
knn-outlier=1043.7879321210746
knn-outlier=1479.5895251027102
knn-outlier=914.8514746977729
knn-outlier=898.4082825664896
knn-outlier=834.0108231510026
knn-outlier=885.8905332067476
knn-outlier=747.7252510412909
knn-outlier=907.2432442198624
knn-outlier=886.9620058084124
knn-outlier=1434.2612814366828
knn-outlier=1262.504278391789
knn-outlier=836.2555927225957
knn-outlier=829.2533011065615
knn-outlier=839.215706251762
knn-outlier=856.3948577778096
knn-outlier=771.0368883688675
knn-outlier=842.0695083670408
knn-outlier=869.6908694826593
knn-outlier=897.0363341075516
knn-outlier=834.6142257112292
knn-outlier=869.0593089998434
knn-outlier=853.0463450483471
knn-outlier=792.2755336887537
knn-outlier=751.1657932516376
knn-outlier=757.5863448579445
knn-outlier=830.4366988098773
knn-outlier=729.6495507270587
knn-outlier=805.4198219602921
knn-outlier=888.0771587203786
knn-outlier=768.828473526959
knn-outlier=861.452309282852
knn-outlier=906.3525496012111
knn-outlier=824.6751874292845
knn-outlier=859.902332743254
knn-outlier=754.4914017673018
knn-outlier=974.4974520599034
knn-outlier=813.7131873107578
knn-outlier=875.4851219209272
knn-outlier=797.6967306064346
knn-outlier=831.0390986120995
knn-outlier=861.0093874818306
knn-outlier=888.3694657700174
knn-outlier=703.410189469471
knn-outlier=1058.2865523658993
knn-outlier=805.0802357891484
knn-outlier=1008.5363847808027
knn-outlier=824.6128250352579
knn-outlier=710.55614326791
knn-outlier=1552.976835149477
knn-outlier=832.769527638339
knn-outlier=872.2671731495319
knn-outlier=875.3346767041943
knn-outlier=820.3932249471552
knn-outlier=813.843364324586
knn-outlier=854.1819136092607
knn-outlier=897.3210987534561
knn-outlier=837.1021871064753
knn-outlier=804.2810526045324
knn-outlier=829.2197684481856
knn-outlier=806.0231276192128
knn-outlier=869.6282056948779
knn-outlier=862.8500691877306
knn-outlier=832.1280213772854
knn-outlier=792.7050687390879
knn-outlier=844.6183029185162
knn-outlier=859.2894452954971
knn-outlier=836.7589375425918
knn-outlier=857.9028535106744
knn-outlier=854.0600603129723
knn-outlier=877.4257893214254
knn-outlier=829.1809343190082
knn-outlier=915.2906891697567
knn-outlier=841.7247321589639
knn-outlier=846.6622573265652
knn-outlier=835.6135935084885
knn-outlier=815.4570199730377
knn-outlier=791.4610458230948
knn-outlier=767.1630928319439
knn-outlier=887.9015033022197
knn-outlier=843.5378694673269
knn-outlier=849.190478481634
knn-outlier=783.0776492927916
knn-outlier=819.8062806243172
knn-outlier=700.5291329036866
knn-outlier=853.0005907249728
knn-outlier=728.5177247870961
knn-outlier=1032.4108354630753
knn-outlier=821.0857728124337
knn-outlier=849.6047458151852
knn-outlier=862.6018902262342
knn-outlier=724.1616084561625
knn-outlier=849.9531357059675
knn-outlier=745.6601322926515
knn-outlier=813.9288359732484
knn-outlier=787.7797642779302
knn-outlier=779.0463662561549
knn-outlier=832.1695607895214
knn-outlier=949.3856029645349
knn-outlier=812.4882088275009
knn-outlier=756.9453284181219
knn-outlier=783.0108977077767
knn-outlier=855.5219429472876
knn-outlier=785.1760043161868
knn-outlier=894.2425464760862
knn-outlier=802.1185823873697
knn-outlier=800.4858138307832
knn-outlier=703.7787134506763
knn-outlier=755.4883754983721
knn-outlier=840.2060534479793
knn-outlier=815.9146263827573
knn-outlier=726.0839897997666
knn-outlier=855.8417547105771
knn-outlier=789.0155270131437
knn-outlier=753.2363869927934
knn-outlier=725.1768007039535
knn-outlier=842.0553066894882
knn-outlier=772.583080866117
knn-outlier=793.7569648045423
knn-outlier=799.0225363906322
knn-outlier=816.7649641731517
knn-outlier=713.9356248467374
knn-outlier=820.5912622115281
knn-outlier=698.002943031072
knn-outlier=811.5530167353701
knn-outlier=764.6769798967711
knn-outlier=810.9060472490414
knn-outlier=845.9854122951443
knn-outlier=659.3726855757642
knn-outlier=892.5749586973695
knn-outlier=778.3322157422562
knn-outlier=789.2485846841463
knn-outlier=1514.0558138870222
knn-outlier=852.9864521066578
knn-outlier=804.7111714484304
knn-outlier=748.078249816114
knn-outlier=777.0003009872501
knn-outlier=819.0834622347296
knn-outlier=856.7994740054448
knn-outlier=785.4782263265434
knn-outlier=880.8466145613239
knn-outlier=860.8896383243685
knn-outlier=740.0002411399848
knn-outlier=826.516334842888
knn-outlier=807.010364450337
knn-outlier=719.9178096666084
knn-outlier=788.2290698572048
knn-outlier=741.7196597850066
knn-outlier=1102.6902552516037
knn-outlier=1543.4004963118962
knn-outlier=805.0897495550521
knn-outlier=802.5515961343812
knn-outlier=736.198876364539
knn-outlier=718.8833203751924
knn-outlier=676.5397996105665
knn-outlier=698.7217288126351
knn-outlier=777.8336878286024
knn-outlier=774.6622829475568
knn-outlier=704.0063962387067
knn-outlier=697.316295657895
knn-outlier=750.8173455834367
knn-outlier=749.4431682569176
knn-outlier=691.1930065050686
knn-outlier=821.5406686499051
knn-outlier=810.9635125963039
knn-outlier=808.2061385953205
knn-outlier=746.1132789768741
knn-outlier=760.0132234787138
knn-outlier=1328.494647398276
knn-outlier=761.6509338527086
knn-outlier=786.2118348729593
knn-outlier=794.1237518357902
knn-outlier=792.1396235672449
knn-outlier=670.577752956817
knn-outlier=727.7425695798512
knn-outlier=725.2622399694095
knn-outlier=770.5797031224444
knn-outlier=784.6082233794988
knn-outlier=789.9399777071111
knn-outlier=802.6788885251664
knn-outlier=661.4363565670263
knn-outlier=834.4699641384885
knn-outlier=748.4150759581436
knn-outlier=786.1731484381306
knn-outlier=898.1093667627691
knn-outlier=739.3538086305258
knn-outlier=781.3696997383436
knn-outlier=754.448456097899
knn-outlier=1158.9758467709573
knn-outlier=771.2976333829671
knn-outlier=686.6039735634554
knn-outlier=791.0957455625434
knn-outlier=801.9278527430218
knn-outlier=808.5210348265666
knn-outlier=1448.5254823556597
knn-outlier=1177.9278459831562
knn-outlier=806.6756943668089
knn-outlier=678.974188712742
knn-outlier=833.9990647499203
knn-outlier=776.8308237052705
knn-outlier=690.1163687783276
knn-outlier=761.1898657249379
knn-outlier=761.4731180920716
knn-outlier=754.1165490841432
knn-outlier=772.3787965779468
knn-outlier=840.1226073851467
knn-outlier=778.0347738705084
knn-outlier=718.4427959909897
knn-outlier=801.3813152608157
knn-outlier=793.3347847489036
knn-outlier=775.186926058592
knn-outlier=684.0011363857843
knn-outlier=636.2555477542767
knn-outlier=756.0599556348626
knn-outlier=814.436086327515
knn-outlier=776.4618869119129
knn-outlier=750.9158404690131
knn-outlier=757.6242092521073
knn-outlier=671.8244008873039
knn-outlier=757.5968795353688
knn-outlier=742.6455192638713
knn-outlier=840.7750467084659
knn-outlier=756.9059548116054
knn-outlier=801.9506720803982
knn-outlier=802.0975020652177
knn-outlier=758.1985374802101
knn-outlier=824.4865571255148
knn-outlier=793.3631230945005
knn-outlier=790.5808619317197
knn-outlier=780.2882558577118
knn-outlier=1112.6046032329818
knn-outlier=740.8272968340867
knn-outlier=727.8745588286694
knn-outlier=730.1137068090923
knn-outlier=757.0423205159742
knn-outlier=699.892928087167
knn-outlier=744.2441897165338
knn-outlier=718.7415116499824
knn-outlier=806.2674290096408
knn-outlier=834.2963016203717
knn-outlier=814.760048481929
knn-outlier=850.9688706824902
knn-outlier=650.2500816688876
knn-outlier=780.0801485772229
knn-outlier=789.6902277634847
knn-outlier=768.0819726759217
knn-outlier=742.8223548004648
knn-outlier=786.4586616392364
knn-outlier=807.8223898792445
knn-outlier=756.7386675711722
knn-outlier=1416.3986114479808
knn-outlier=1132.1170871429078
knn-outlier=784.2072634246013
knn-outlier=829.315714938014
knn-outlier=721.5555844890695
knn-outlier=732.8942703082674
knn-outlier=839.6309973876326
knn-outlier=823.6218985726174
knn-outlier=808.9238085764805
knn-outlier=1396.8196490400817
knn-outlier=827.4553668761661
knn-outlier=952.8569028697896
knn-outlier=771.4612384626577
knn-outlier=712.4135304201392
knn-outlier=739.8776768890776
knn-outlier=1370.9631845075112
knn-outlier=769.6811061913992
knn-outlier=805.1366794657489
knn-outlier=619.8016043025193
knn-outlier=750.8566051384813
knn-outlier=815.0541079525962
knn-outlier=828.2108365501251
knn-outlier=778.0524311182671
knn-outlier=764.0033096109751
knn-outlier=771.1290968452778
knn-outlier=721.3376649671685
knn-outlier=651.0491626975812
knn-outlier=996.2555212725673
knn-outlier=794.8692535951997
knn-outlier=765.6347014666949
knn-outlier=793.7384226507362
knn-outlier=735.2949020009069
knn-outlier=814.5389510198365
knn-outlier=817.3891436077234
knn-outlier=739.9923276074205
knn-outlier=625.1599830813851
knn-outlier=681.5607108524896
knn-outlier=731.3622727325026
knn-outlier=1352.0299875972244
knn-outlier=766.7105114057139
knn-outlier=806.6530320909768
knn-outlier=779.6062701536177
knn-outlier=761.8323376816802
knn-outlier=797.696820636995
knn-outlier=807.4361303772746
knn-outlier=736.240605700003
knn-outlier=729.0440571960402
knn-outlier=734.6128715298998
knn-outlier=812.428524263614
knn-outlier=717.509652512072
knn-outlier=769.0417343507281
knn-outlier=665.4964624919726
knn-outlier=669.4236707990409
knn-outlier=792.4877836260027
knn-outlier=804.353157462395
knn-outlier=749.7900102884114
knn-outlier=638.7801867508141
knn-outlier=735.0062821179318
knn-outlier=974.0745802410756
knn-outlier=822.2565991504342
knn-outlier=663.217947139149
knn-outlier=741.3670111267852
knn-outlier=802.8510266972645
knn-outlier=807.0272999149903
knn-outlier=715.62952621855
knn-outlier=782.2533090691122
knn-outlier=718.2339613501583
knn-outlier=747.594925814855
knn-outlier=755.8819696103591
knn-outlier=747.695910798088
knn-outlier=789.4162876288401
knn-outlier=716.9725946676893
knn-outlier=822.3785058659859
knn-outlier=711.3733959794608
knn-outlier=798.1027624864876
knn-outlier=735.0706867778725
knn-outlier=769.0648669649007
knn-outlier=746.4807982541867
knn-outlier=1537.5747695560453
knn-outlier=1316.7636573722618
knn-outlier=765.7318503127243
knn-outlier=745.8156819430474
knn-outlier=802.1105173207352
knn-outlier=1517.0634088679851
knn-outlier=727.04404459959
