knn-outlier=999.1281872686724
knn-outlier=988.6238039344156
knn-outlier=974.0396365159236
knn-outlier=979.0022612714578
knn-outlier=992.6964963857507
knn-outlier=932.1484134647034
knn-outlier=944.1765266525557
knn-outlier=998.0982504840116
knn-outlier=953.6797889891661
knn-outlier=906.1236335854378
knn-outlier=1003.9209463391954
knn-outlier=1014.0024829298343
knn-outlier=1336.5377281625993
knn-outlier=1030.6527140823025
knn-outlier=960.9464320586992
knn-outlier=1014.2682905991392
knn-outlier=1041.545036852293
knn-outlier=1329.5086440249206
knn-outlier=882.2477446085206
knn-outlier=864.1490783239361
knn-outlier=998.0586276734442
knn-outlier=1020.099373409636
knn-outlier=943.0745781548876
knn-outlier=953.379270750136
knn-outlier=999.7119719697793
knn-outlier=930.7477060436112
knn-outlier=878.4242329436545
knn-outlier=1003.7454721777002
knn-outlier=929.0439848251965
knn-outlier=979.5060033279431
knn-outlier=1015.4773540195852
knn-outlier=986.5865339684051
knn-outlier=981.4445697708001
knn-outlier=1391.9030520653207
knn-outlier=996.9761442363451
knn-outlier=908.0639036126079
knn-outlier=949.0762662853862
knn-outlier=890.9214542712184
knn-outlier=1638.2617105164547
knn-outlier=950.6817142475286
knn-outlier=979.5291237582534
knn-outlier=830.0633971106166
knn-outlier=904.6337812141493
knn-outlier=933.2400745188778
knn-outlier=948.3698762203643
knn-outlier=956.4774278095564
knn-outlier=992.9195135421292
knn-outlier=918.939768572894
knn-outlier=927.4368280845003
knn-outlier=987.3613118627546
knn-outlier=985.3507463074307
knn-outlier=936.7405270268978
knn-outlier=1005.4114099383862
knn-outlier=972.50244689068
knn-outlier=979.4906853947637
knn-outlier=921.2093527738275
knn-outlier=964.9302417752003
knn-outlier=820.1670823667579
knn-outlier=915.5863310356699
knn-outlier=816.2415582014744
knn-outlier=975.0534444459852
knn-outlier=945.0995792660125
knn-outlier=979.8454730017208
knn-outlier=945.0640763882483
knn-outlier=963.7868680196215
knn-outlier=900.3028522849835
knn-outlier=975.2073339808203
knn-outlier=934.6286494061848
knn-outlier=854.5461914477827
knn-outlier=970.7344287125538
knn-outlier=933.7624700669661
knn-outlier=922.0774922504341
knn-outlier=894.6418515485375
knn-outlier=955.7333040992077
knn-outlier=946.3307177951257
knn-outlier=960.4274635857413
knn-outlier=818.9693520551155
knn-outlier=960.1652355274575
knn-outlier=922.8840811718354
knn-outlier=973.1419157309731
knn-outlier=1522.1726534094453
knn-outlier=921.5839750967723
knn-outlier=975.9062790189778
knn-outlier=912.321250937853
knn-outlier=956.0780336872189
knn-outlier=923.197220565333
knn-outlier=1216.1324768922846
knn-outlier=1328.067881671887
knn-outlier=971.8668053963979
knn-outlier=990.0552339050874
knn-outlier=959.8593752480598
knn-outlier=915.035868518166
knn-outlier=896.4625199502906
knn-outlier=926.3676670314926
knn-outlier=954.1391113501777
knn-outlier=848.3985604708698
knn-outlier=931.8391303643076
knn-outlier=813.934947291168
knn-outlier=905.4027064451069
knn-outlier=864.4014834249963
knn-outlier=829.8879499714056
knn-outlier=952.370756945024
knn-outlier=870.9042909243755
knn-outlier=895.7879786321648
knn-outlier=919.4227232507527
knn-outlier=965.0085641072436
knn-outlier=892.4714630810083
knn-outlier=912.0219568879739
knn-outlier=795.8720679141068
knn-outlier=832.5533950100942
knn-outlier=873.4972259102364
knn-outlier=807.7550327557798
knn-outlier=796.1935859587069
knn-outlier=923.598335747104
knn-outlier=868.9903009646382
knn-outlier=946.7592179180551
knn-outlier=931.3207967650075
knn-outlier=878.3153013048938
knn-outlier=934.9808926234056
knn-outlier=898.4063079206187
knn-outlier=898.7681451697164
knn-outlier=932.483134247744
knn-outlier=859.9378368207342
knn-outlier=922.6641254052549
knn-outlier=884.0526044509415
knn-outlier=941.9368447714256
knn-outlier=974.4424192890343
knn-outlier=944.0009358285428
knn-outlier=940.8507990245693
knn-outlier=876.4753770032794
knn-outlier=805.1590683945811
knn-outlier=968.4472741249328
knn-outlier=783.0313137705701
knn-outlier=855.2578902758047
knn-outlier=929.0706720468268
knn-outlier=891.8307955756648
knn-outlier=990.0856387217494
knn-outlier=889.8417274512451
knn-outlier=862.9553994699803
knn-outlier=898.935820753849
knn-outlier=1103.6982655969348
knn-outlier=1563.9492790873742
knn-outlier=944.3607104924945
knn-outlier=940.6426083687625
knn-outlier=876.4776786922484
knn-outlier=928.4530474885836
knn-outlier=775.655860441207
knn-outlier=930.33598395688
knn-outlier=931.9493455945602
knn-outlier=1512.3814716951501
knn-outlier=1349.3740369885313
knn-outlier=859.5468182458076
knn-outlier=856.8321780159846
knn-outlier=869.2715719172396
knn-outlier=891.554264435548
knn-outlier=788.4376991433925
knn-outlier=877.9846390365171
knn-outlier=916.3689308328853
knn-outlier=916.6510386929147
knn-outlier=888.6039907552627
knn-outlier=934.7962600160473
knn-outlier=897.8447047489227
knn-outlier=832.1950238588774
knn-outlier=779.4927876752233
knn-outlier=813.2958952644555
knn-outlier=852.7897201024871
knn-outlier=739.6554019683357
knn-outlier=825.7535957090716
knn-outlier=940.7726361793679
knn-outlier=780.5338131685573
knn-outlier=883.9558815885239
knn-outlier=943.0404102333429
knn-outlier=868.7260923329364
knn-outlier=879.5387225545154
knn-outlier=768.9297900700964
knn-outlier=1039.8556919032517
knn-outlier=849.1155322362346
knn-outlier=948.5384474640978
knn-outlier=832.0769294930532
knn-outlier=840.9958464552783
knn-outlier=915.1808658478184
knn-outlier=915.0022832758051
knn-outlier=778.0785438013625
knn-outlier=1105.092329827811
knn-outlier=832.3896141424267
knn-outlier=1068.0575489941004
knn-outlier=890.0528515968715
knn-outlier=734.9695655676817
knn-outlier=1635.4085245210572
knn-outlier=877.2600295198961
knn-outlier=902.0088821863482
knn-outlier=901.4354623656789
knn-outlier=862.485993880812
knn-outlier=847.9180728735969
knn-outlier=879.614209597514
knn-outlier=935.7975517055999
knn-outlier=858.958174890443
knn-outlier=843.5134120159054
knn-outlier=882.4262302960942
knn-outlier=888.7662313340994
knn-outlier=898.3685879290896
knn-outlier=894.5645346456529
knn-outlier=897.6825744369514
knn-outlier=826.783494457393
knn-outlier=879.6830007156328
knn-outlier=881.0735601499707
knn-outlier=881.644182101057
knn-outlier=892.2883570128089
knn-outlier=909.3570206073073
knn-outlier=905.132597345893
knn-outlier=886.573758495568
knn-outlier=960.2192557407373
knn-outlier=894.6351751241078
knn-outlier=920.1119435958526
