knn-outlier=910.6492591235633
knn-outlier=890.0275865065095
knn-outlier=866.3355732855915
knn-outlier=880.6799255847458
knn-outlier=886.7077642161812
knn-outlier=861.2785066432788
knn-outlier=902.8117476835025
knn-outlier=903.0448763083666
knn-outlier=862.8109385134417
knn-outlier=830.9465009696962
knn-outlier=924.1476622950739
knn-outlier=963.4113376730835
knn-outlier=1193.8949542833952
knn-outlier=921.6345596841439
knn-outlier=833.1224442789479
knn-outlier=928.1256346323341
knn-outlier=930.1838664872224
knn-outlier=1187.7651694147994
knn-outlier=788.282590296628
knn-outlier=799.4831469376313
knn-outlier=896.661597016137
knn-outlier=923.5137585517837
knn-outlier=871.0972846607764
knn-outlier=830.9574812370695
knn-outlier=875.1651323145294
knn-outlier=822.1552610063218
knn-outlier=785.2063980445448
knn-outlier=933.2952489516686
knn-outlier=826.3543565095446
knn-outlier=877.4554307638189
knn-outlier=906.044735348399
knn-outlier=882.6828500393235
knn-outlier=913.028342086805
knn-outlier=1294.6576363562594
knn-outlier=891.3613288228237
knn-outlier=847.4769179653251
knn-outlier=898.0300707111326
knn-outlier=818.2328581182883
knn-outlier=1518.7205542812198
knn-outlier=898.1608729283554
knn-outlier=897.6219254356021
knn-outlier=752.3970210322109
knn-outlier=854.4905639157229
knn-outlier=857.6248610149016
knn-outlier=868.4665750632265
knn-outlier=876.991031870654
knn-outlier=915.1293065781613
knn-outlier=869.8764298673558
knn-outlier=885.7544907261938
knn-outlier=916.1951755598624
knn-outlier=914.0548109534237
knn-outlier=888.1673340722357
knn-outlier=909.0500928381206
knn-outlier=923.333675013838
knn-outlier=914.1628462337435
knn-outlier=847.9858668842733
knn-outlier=892.0590554036127
knn-outlier=730.3869389101291
knn-outlier=864.0464852377663
knn-outlier=747.5426469576759
knn-outlier=858.3105952973804
knn-outlier=852.6928970370786
knn-outlier=919.3272331895464
knn-outlier=858.3613327364008
knn-outlier=884.0256842098469
knn-outlier=812.93173908402
knn-outlier=912.1414029219007
knn-outlier=882.8423774593106
knn-outlier=786.5902530832298
knn-outlier=899.0941786452231
knn-outlier=871.5257435660275
knn-outlier=839.5508780202827
knn-outlier=833.2619486948569
knn-outlier=842.7105463083597
knn-outlier=825.0753169597648
knn-outlier=855.5717116484003
knn-outlier=757.4299382046161
knn-outlier=855.3655902573703
knn-outlier=812.7307657810428
knn-outlier=899.7258360838308
knn-outlier=1401.556461773944
knn-outlier=811.2336621486467
knn-outlier=880.04653829062
knn-outlier=859.0845423731009
knn-outlier=851.4693705711069
knn-outlier=836.3648415437989
knn-outlier=1086.075654889985
knn-outlier=1194.417711167047
knn-outlier=868.0741007913867
knn-outlier=871.8728131166849
knn-outlier=881.1839092422723
knn-outlier=815.3094595517786
knn-outlier=807.2806170598568
knn-outlier=817.9065088507523
knn-outlier=882.910650733883
knn-outlier=767.4373126784458
knn-outlier=853.9852589095839
knn-outlier=763.1756343642219
knn-outlier=836.0628968918903
knn-outlier=780.1473510237685
knn-outlier=733.1523164894983
knn-outlier=881.7831056543605
knn-outlier=794.4936142477658
knn-outlier=814.6864873554229
knn-outlier=813.5215331681725
knn-outlier=894.9822042098152
knn-outlier=805.8196552870389
knn-outlier=851.1698495607125
knn-outlier=708.0855190453854
knn-outlier=750.0409715192682
knn-outlier=811.7699953771059
knn-outlier=736.0984025731125
knn-outlier=731.5114904926477
knn-outlier=844.0097887839771
knn-outlier=801.0499667413046
knn-outlier=844.2191935379691
knn-outlier=842.490651992435
knn-outlier=810.7607593762207
knn-outlier=827.0491729648389
knn-outlier=808.4164359377768
knn-outlier=827.4553668761661
knn-outlier=870.4032279425385
knn-outlier=772.1658361825173
knn-outlier=802.9309108527914
knn-outlier=817.0440694676132
knn-outlier=832.4338574163268
knn-outlier=904.9642367583193
knn-outlier=857.601994318808
knn-outlier=832.483947984447
knn-outlier=814.5140407032943
knn-outlier=726.9340935184568
knn-outlier=898.9889172035412
knn-outlier=710.0254089391517
knn-outlier=793.7663528408088
knn-outlier=825.6706686830913
knn-outlier=818.0773246876225
knn-outlier=851.3554584441794
knn-outlier=832.7785103082654
knn-outlier=778.1111841392145
knn-outlier=817.2455178511634
knn-outlier=1006.3027360914631
knn-outlier=1396.0577358234018
knn-outlier=843.8092963049335
knn-outlier=857.8638963360837
knn-outlier=810.3857112276866
knn-outlier=841.6329518641442
knn-outlier=710.6082053366335
knn-outlier=864.7580033351991
knn-outlier=853.7638626891867
knn-outlier=1381.0232144284903
knn-outlier=1193.4578708875852
knn-outlier=778.9234873390957
knn-outlier=789.1591540344517
knn-outlier=804.6123530070272
knn-outlier=831.0024123808081
knn-outlier=713.325386635389
knn-outlier=807.030386855723
knn-outlier=819.2613512149638
knn-outlier=840.9233162732681
knn-outlier=800.2108983544713
knn-outlier=832.6884195953546
knn-outlier=809.6431493283449
knn-outlier=753.1674583397586
knn-outlier=720.4054438513122
knn-outlier=719.2274129939614
knn-outlier=778.4422762771401
knn-outlier=700.7953849260871
knn-outlier=753.6982523449659
knn-outlier=865.1196744046676
knn-outlier=704.8985921811922
knn-outlier=795.6608051536798
knn-outlier=863.7609767652577
knn-outlier=767.7982104178967
knn-outlier=759.5816573722092
knn-outlier=699.0831890007638
knn-outlier=937.5953316959984
knn-outlier=782.7389368184002
knn-outlier=806.8705381281584
