knn-outlier=411.5739398933274
knn-outlier=402.7172628514935
knn-outlier=391.0634569941303
knn-outlier=458.01764079287835
knn-outlier=450.67253187753226
knn-outlier=421.74265373891024
knn-outlier=468.7199079314251
knn-outlier=448.00113986885356
knn-outlier=352.1379799604716
knn-outlier=353.26209955516947
knn-outlier=391.7755456369876
knn-outlier=426.1752218549693
knn-outlier=465.3957636106084
knn-outlier=279.5715485593842
knn-outlier=372.70169194881413
knn-outlier=370.851002223915
knn-outlier=448.6432293328637
knn-outlier=458.4684890574579
knn-outlier=290.27116695375497
knn-outlier=253.7472530084363
knn-outlier=355.56294006079764
knn-outlier=291.29140400457044
knn-outlier=361.5334675925948
knn-outlier=360.72360548039205
knn-outlier=385.6489711754808
knn-outlier=409.7668080424671
knn-outlier=279.4280722021449
knn-outlier=311.0788710873576
knn-outlier=337.4813341873057
knn-outlier=391.31309204209373
knn-outlier=264.88504847758014
knn-outlier=398.59890495129474
knn-outlier=323.8904198565558
knn-outlier=387.1254649682336
knn-outlier=406.76624172429416
knn-outlier=322.18791018711397
knn-outlier=374.1258385168282
knn-outlier=395.70302898302367
knn-outlier=552.0009645889387
knn-outlier=294.9263316070509
knn-outlier=300.4864928449759
knn-outlier=333.5386101474568
knn-outlier=371.80938585126876
knn-outlier=305.2219361320489
knn-outlier=374.8552766519487
knn-outlier=302.1870143681649
knn-outlier=275.0659014362683
knn-outlier=374.8173577434408
knn-outlier=298.7859453439566
knn-outlier=330.3420672391452
knn-outlier=361.8805145004572
knn-outlier=372.66215237688397
knn-outlier=434.37312673307497
knn-outlier=340.5603453418148
knn-outlier=424.08718975330106
knn-outlier=367.1854033833405
knn-outlier=283.62127492225716
knn-outlier=344.9203175431719
knn-outlier=420.8016961592783
knn-outlier=365.49288841240275
knn-outlier=376.61873990076083
knn-outlier=372.3893155656487
knn-outlier=308.1851201993343
knn-outlier=348.20986120021786
knn-outlier=264.0172571736482
knn-outlier=372.0755593620359
knn-outlier=321.0817412656195
knn-outlier=275.98599135763766
knn-outlier=301.39369343132137
knn-outlier=351.54846653146006
knn-outlier=364.23221718502026
knn-outlier=362.7474377649712
knn-outlier=399.1108169636467
knn-outlier=426.0941834025672
knn-outlier=332.63346791163866
knn-outlier=336.9183511782894
knn-outlier=309.3477173874201
knn-outlier=367.0219642936633
knn-outlier=361.36728057191453
knn-outlier=398.54974411599227
knn-outlier=437.1651353317272
knn-outlier=330.4921459203858
knn-outlier=287.1741761785502
knn-outlier=347.0619807574734
knn-outlier=333.05653516358547
knn-outlier=390.3284826124917
knn-outlier=416.4806043861497
knn-outlier=425.338972903285
knn-outlier=246.0081663315144
knn-outlier=420.11634257226285
knn-outlier=326.67123382948034
knn-outlier=328.6370832441529
knn-outlier=326.4736223592873
knn-outlier=373.43029804350283
knn-outlier=408.4541574047709
knn-outlier=223.08971087870688
knn-outlier=415.6934054164286
knn-outlier=295.78712961332695
knn-outlier=305.6018904086642
knn-outlier=312.8337184435802
knn-outlier=238.197189377086
knn-outlier=425.2058391068168
knn-outlier=299.9234840229345
knn-outlier=296.00172596988625
knn-outlier=321.5135019108911
knn-outlier=392.6741945886523
knn-outlier=278.2267582742527
knn-outlier=245.20403885586208
knn-outlier=275.9154507039554
knn-outlier=289.36162007586717
knn-outlier=321.10018652202905
knn-outlier=268.2260806098286
knn-outlier=355.14086962555956
knn-outlier=408.0608867999308
knn-outlier=284.0370370409626
knn-outlier=343.9843463123782
knn-outlier=347.04157475033554
knn-outlier=317.7236475309418
knn-outlier=374.51847518816936
knn-outlier=280.00234076536475
knn-outlier=293.6462432762413
knn-outlier=334.5207870183109
knn-outlier=293.00471678499173
knn-outlier=262.37391261962233
knn-outlier=364.0467709104009
knn-outlier=327.00158999040934
knn-outlier=389.7100274265308
knn-outlier=287.2720781569534
knn-outlier=360.86740783885693
knn-outlier=323.2003786369429
knn-outlier=231.9491295887938
knn-outlier=373.36989960713737
knn-outlier=241.77885467090158
knn-outlier=331.90514163422904
knn-outlier=315.72933659659344
knn-outlier=223.30500866753212
knn-outlier=372.90836202338477
knn-outlier=319.90223901576337
knn-outlier=283.3249341400863
knn-outlier=320.49501919159684
knn-outlier=418.8366418410715
knn-outlier=519.8500989203505
knn-outlier=417.2002425675995
knn-outlier=344.52369700618516
