knn-outlier=845.3338137186043
knn-outlier=860.7020798569808
knn-outlier=833.5386781390538
knn-outlier=838.2346143857106
knn-outlier=847.9179572601636
knn-outlier=830.9691600845163
knn-outlier=885.0145393736975
knn-outlier=855.0755245971864
knn-outlier=798.9445702915259
knn-outlier=781.4460053778167
knn-outlier=859.9826032191963
knn-outlier=915.5012049467514
knn-outlier=1121.2038195145415
knn-outlier=904.7830298220557
knn-outlier=795.2666911750258
knn-outlier=897.5389899718718
knn-outlier=888.3455868505579
knn-outlier=1114.5170571414144
knn-outlier=757.0715091686114
knn-outlier=748.0676862791489
knn-outlier=843.5435278943395
knn-outlier=901.967108679592
knn-outlier=841.7247321589639
knn-outlier=804.6179512337507
knn-outlier=836.8542320429256
knn-outlier=796.4380999796825
knn-outlier=746.4703817992897
knn-outlier=886.1811839896463
knn-outlier=791.7681412461665
knn-outlier=826.8350368077654
knn-outlier=892.0454645767975
knn-outlier=826.8748680679972
knn-outlier=870.0392827506292
knn-outlier=1231.760553673501
knn-outlier=848.1061429357497
knn-outlier=811.7568322328171
knn-outlier=868.1112062512433
knn-outlier=779.9647532634672
knn-outlier=1451.3183952491274
knn-outlier=819.5397330603919
knn-outlier=876.1400647373849
knn-outlier=715.5678063518096
knn-outlier=804.3165568112817
knn-outlier=829.6607745587539
knn-outlier=835.0385731277495
knn-outlier=839.056701189738
knn-outlier=875.046640160052
knn-outlier=831.0385157271245
knn-outlier=790.5656715252749
knn-outlier=884.67243506282
knn-outlier=873.9944054125442
knn-outlier=865.7742567816593
knn-outlier=870.2787391871815
knn-outlier=885.0565142366995
knn-outlier=893.3117757715879
knn-outlier=799.361303971609
knn-outlier=860.4098305444963
knn-outlier=699.0887716611039
knn-outlier=837.3113903447424
knn-outlier=706.3037628935181
knn-outlier=807.9413073789979
knn-outlier=807.3548437945063
knn-outlier=869.0347290110034
knn-outlier=806.8786601026446
knn-outlier=859.4754750209809
knn-outlier=778.6199162220411
knn-outlier=879.4801577397398
knn-outlier=837.1987611259441
knn-outlier=729.9002213495163
knn-outlier=858.4014401520417
knn-outlier=844.1266737883914
knn-outlier=777.7052137009956
knn-outlier=809.2003614920179
knn-outlier=817.1780811901923
knn-outlier=788.4795563343214
knn-outlier=799.5724306414804
knn-outlier=732.1476298999125
knn-outlier=818.8493648130421
knn-outlier=773.2359913584025
knn-outlier=863.7097712227218
knn-outlier=1334.364711898387
knn-outlier=775.2554756702147
knn-outlier=843.0671757896835
knn-outlier=812.0868625621174
knn-outlier=795.3874550043421
knn-outlier=789.1724482400139
knn-outlier=1006.2932025599625
knn-outlier=1118.3116925436773
knn-outlier=850.4923239091711
knn-outlier=846.9245925563857
knn-outlier=840.7092701963155
knn-outlier=768.0819726759217
knn-outlier=746.2340281807745
knn-outlier=791.5409834691277
knn-outlier=842.6265589454782
knn-outlier=708.3565933817371
knn-outlier=811.6959084206751
knn-outlier=711.7200825129526
knn-outlier=818.882566394722
knn-outlier=745.3757231787699
knn-outlier=697.4886318430571
knn-outlier=803.4482031463633
knn-outlier=756.0535992097231
knn-outlier=742.3886602438954
knn-outlier=768.669138107795
knn-outlier=865.8523039740345
knn-outlier=774.0165881688345
knn-outlier=813.3296755104262
knn-outlier=677.5523468662071
knn-outlier=714.3091232060699
knn-outlier=762.4500430770336
knn-outlier=689.5397056414234
knn-outlier=694.395473182491
knn-outlier=802.3780748133562
knn-outlier=756.7365362809336
knn-outlier=825.2011886065823
knn-outlier=786.0321579200354
