knn-outlier=853.4664990834997
knn-outlier=868.577446725858
knn-outlier=843.1760198255786
knn-outlier=840.1529834578903
knn-outlier=850.0477984571894
knn-outlier=848.7577769746957
knn-outlier=886.3774934075111
knn-outlier=863.1954351803398
knn-outlier=818.8288898991366
knn-outlier=782.8422809765304
knn-outlier=879.2570879047356
knn-outlier=925.348810877086
knn-outlier=1134.1331640027101
knn-outlier=905.2305005531814
knn-outlier=812.4882088275009
knn-outlier=900.4671619675435
knn-outlier=890.2719630995667
knn-outlier=1128.6134234804983
knn-outlier=759.200435663757
knn-outlier=768.4234978081016
knn-outlier=844.0148528496612
knn-outlier=903.3303525387392
knn-outlier=846.6910012852019
knn-outlier=808.5103705630319
knn-outlier=839.8363361862963
knn-outlier=802.0976207130951
knn-outlier=747.4289488343346
knn-outlier=905.1696326149123
knn-outlier=794.0841648346429
knn-outlier=830.8243476345076
knn-outlier=893.5065778298114
knn-outlier=827.3095175712036
knn-outlier=872.4265040426225
knn-outlier=1233.9858808037206
knn-outlier=850.9692252742262
knn-outlier=813.7420207842223
knn-outlier=877.9351443360184
knn-outlier=790.5675234530021
knn-outlier=1460.1658352292677
knn-outlier=825.6551093560299
knn-outlier=877.730118014263
knn-outlier=720.4054438513122
knn-outlier=817.4167316682777
knn-outlier=829.8674754553325
knn-outlier=835.1302810524701
knn-outlier=840.0217075981259
knn-outlier=882.8363529963102
knn-outlier=835.7466433421558
knn-outlier=801.4143979307423
knn-outlier=888.2034616872019
knn-outlier=875.4530392549508
knn-outlier=867.3229270086415
knn-outlier=872.4918497538534
knn-outlier=894.5440781072937
knn-outlier=896.061432775304
knn-outlier=815.7238395442115
knn-outlier=860.6195785611588
knn-outlier=703.3250508129457
knn-outlier=839.6530764410694
knn-outlier=706.3259809439838
knn-outlier=812.3657462257294
knn-outlier=808.2729118321116
knn-outlier=884.8418018808264
knn-outlier=813.7723093891304
knn-outlier=862.0186596019935
knn-outlier=779.1083640353311
knn-outlier=881.0653440277108
knn-outlier=843.2145188844779
knn-outlier=731.1499187061353
knn-outlier=866.3333950841186
knn-outlier=850.3229831692423
knn-outlier=780.8776215805378
knn-outlier=812.1146827765173
knn-outlier=818.5285731195446
knn-outlier=795.2666911750258
knn-outlier=801.3997888930538
knn-outlier=734.1786856610996
knn-outlier=819.3492983186148
knn-outlier=780.468002992635
knn-outlier=864.5655012839542
knn-outlier=1342.7690046935018
knn-outlier=777.6131635656709
knn-outlier=851.3736246066795
knn-outlier=817.6417319775173
knn-outlier=795.7399678363048
knn-outlier=792.017486327551
knn-outlier=1024.3188483414133
knn-outlier=1119.0031384916122
knn-outlier=850.9318979999167
knn-outlier=855.1474468171219
knn-outlier=843.4365299531805
knn-outlier=779.1756260304124
knn-outlier=748.7870345206239
knn-outlier=798.6439097774077
knn-outlier=850.3840545320542
knn-outlier=712.6999674222061
knn-outlier=811.7838783106623
