knn-outlier=452.58490329364633
knn-outlier=439.8409349392814
knn-outlier=480.7600760584378
knn-outlier=493.09320838847515
knn-outlier=493.43072444413633
knn-outlier=461.62102007226173
knn-outlier=488.0093797257738
knn-outlier=480.8006838651445
knn-outlier=383.4123952314963
knn-outlier=438.17009041476194
knn-outlier=450.2588532427254
knn-outlier=483.37505649911685
knn-outlier=551.2260005031676
knn-outlier=367.61443990748916
knn-outlier=442.90405826962194
knn-outlier=459.57060669804036
knn-outlier=512.5197218658054
knn-outlier=544.9492388250584
knn-outlier=313.6914444933739
knn-outlier=340.98475204706835
knn-outlier=397.13474866375896
knn-outlier=364.96797256894683
knn-outlier=402.76725637669006
knn-outlier=435.13529414405406
knn-outlier=408.03074940038954
knn-outlier=439.3198186126073
knn-outlier=312.08332956550464
knn-outlier=406.89682345848144
knn-outlier=390.9513012973275
knn-outlier=473.0296382968191
knn-outlier=367.0219642936633
knn-outlier=433.364757947622
knn-outlier=372.80842380563433
knn-outlier=492.84994486204386
knn-outlier=442.10882542009415
knn-outlier=394.61382894878955
knn-outlier=447.23602616844977
knn-outlier=432.463916574392
knn-outlier=629.7564294436462
knn-outlier=324.0088061326272
knn-outlier=374.4569526414611
knn-outlier=395.83962033342937
knn-outlier=439.76927013111543
knn-outlier=333.204152805768
knn-outlier=394.85210325920536
knn-outlier=348.7936406720073
knn-outlier=394.0382668367969
knn-outlier=451.3505552492943
knn-outlier=337.29226689274
knn-outlier=384.10662974491146
knn-outlier=439.8300124101176
knn-outlier=437.74899499582045
knn-outlier=522.3686897305424
knn-outlier=427.4225132484162
knn-outlier=483.1499497437776
knn-outlier=411.38972922851
knn-outlier=362.8516344467918
knn-outlier=380.11060705959096
knn-outlier=477.73018050937077
knn-outlier=409.59013242529375
knn-outlier=409.20547222002847
knn-outlier=429.1165541144421
knn-outlier=361.1133588767607
knn-outlier=409.7668080424671
knn-outlier=372.8257358530604
knn-outlier=427.264529057375
knn-outlier=408.04455174573036
knn-outlier=326.37760980642196
knn-outlier=421.8082915849022
knn-outlier=432.3483695405346
knn-outlier=441.5541557295809
knn-outlier=393.55621515553656
knn-outlier=427.4225132484162
knn-outlier=455.46679759890833
knn-outlier=427.2007273886236
knn-outlier=379.32954045335543
knn-outlier=419.65941287302286
knn-outlier=390.95917629633965
knn-outlier=407.25622666321186
knn-outlier=445.4501891398732
knn-outlier=528.8424751793332
knn-outlier=375.5982772891879
knn-outlier=346.56035566321873
knn-outlier=402.4978488807763
knn-outlier=371.7473679942743
knn-outlier=415.91472816826894
knn-outlier=446.9921891527986
knn-outlier=479.6342772128316
knn-outlier=355.56294006079764
knn-outlier=478.05151224977914
knn-outlier=392.29591190675666
knn-outlier=369.59863738844575
knn-outlier=363.6757442547317
knn-outlier=424.23216517652116
knn-outlier=449.10719560450923
knn-outlier=274.554202059737
knn-outlier=448.14426744154645
knn-outlier=368.0611630364952
knn-outlier=393.8948480362803
knn-outlier=366.5643115232672
knn-outlier=278.0652262024769
knn-outlier=465.9142451359608
knn-outlier=368.78357970449076
knn-outlier=397.3110183298532
knn-outlier=400.00167517906686
knn-outlier=424.2418856139983
knn-outlier=292.7424453655367
knn-outlier=320.4810886417798
knn-outlier=331.8510466269936
knn-outlier=398.3936289271944
knn-outlier=364.3311937219082
knn-outlier=276.0235644048718
knn-outlier=386.7454609548527
knn-outlier=449.80614390837565
knn-outlier=377.1811034716998
knn-outlier=419.40231185123093
knn-outlier=399.9546141340264
knn-outlier=395.03449650664317
knn-outlier=427.1817045280473
knn-outlier=342.5843680508168
knn-outlier=372.2930690015341
knn-outlier=347.9110990733891
knn-outlier=355.14086962555956
knn-outlier=343.20986306420116
knn-outlier=410.93193451735965
knn-outlier=372.1792183242126
knn-outlier=437.47686648916067
knn-outlier=314.992370908643
knn-outlier=392.6741945886523
knn-outlier=402.6314400588205
knn-outlier=261.96630958794015
knn-outlier=449.5887510354563
knn-outlier=299.16222116116285
knn-outlier=350.7207295371393
knn-outlier=357.32520296498245
knn-outlier=267.88292996760066
knn-outlier=394.6144989127921
knn-outlier=369.4389805336298
knn-outlier=359.7021728553054
knn-outlier=355.60977547660525
knn-outlier=451.8689120914104
knn-outlier=595.2961036573713
knn-outlier=454.24808131461265
knn-outlier=380.16053544571565
knn-outlier=407.06267327272445
knn-outlier=325.24608426014555
knn-outlier=343.63938085250885
knn-outlier=432.80152126222305
knn-outlier=358.47011650704883
knn-outlier=496.6817055501458
knn-outlier=437.1559721643914
knn-outlier=364.35260907603794
knn-outlier=340.05296224279647
knn-outlier=407.3392283223475
knn-outlier=382.13088774335915
knn-outlier=260.84682501940233
knn-outlier=282.334947636113
knn-outlier=334.59279820298207
knn-outlier=358.0528594658598
knn-outlier=374.4132112193485
knn-outlier=314.2569021719871
knn-outlier=309.1958647258421
knn-outlier=364.4454499931718
knn-outlier=335.17921623722185
knn-outlier=248.6001195803318
knn-outlier=327.3547485970304
knn-outlier=370.6493994153131
knn-outlier=365.6365443832808
knn-outlier=474.60511385729427
