knn-outlier=808.2178522394563
knn-outlier=805.4843678234334
knn-outlier=766.6823098219651
knn-outlier=792.1679433730957
knn-outlier=801.6799010382312
knn-outlier=782.5074314520459
knn-outlier=839.1359256167847
knn-outlier=817.6762369285822
knn-outlier=753.3213758838123
knn-outlier=738.66435933724
knn-outlier=788.630941964251
knn-outlier=831.6264784235752
knn-outlier=1031.0044291650117
knn-outlier=836.6393646904477
knn-outlier=724.7745404174691
knn-outlier=851.7476546077486
knn-outlier=858.4247577761056
knn-outlier=1025.1761560530783
knn-outlier=704.9118285886431
knn-outlier=719.9287093476236
knn-outlier=792.5581035373689
knn-outlier=827.1747229750199
knn-outlier=786.7557292175727
knn-outlier=721.9038520767194
knn-outlier=772.1269868641799
knn-outlier=767.2066944245372
knn-outlier=695.728092972804
knn-outlier=847.1511705850647
knn-outlier=724.3049996219727
knn-outlier=746.2682899447774
knn-outlier=820.1868073686751
knn-outlier=790.5526863194078
knn-outlier=824.4515169692377
knn-outlier=1133.3194627401056
knn-outlier=773.0466291810715
knn-outlier=771.0752539434934
knn-outlier=810.0222625052003
knn-outlier=747.3239335261662
knn-outlier=1368.7677217191174
knn-outlier=748.5764739394172
knn-outlier=809.2547104107499
knn-outlier=654.5304950002892
knn-outlier=745.1611675765693
knn-outlier=765.1307362522344
knn-outlier=776.3054448224133
knn-outlier=782.7879680399514
knn-outlier=834.8850814294757
knn-outlier=785.520268735812
knn-outlier=741.2017588634502
knn-outlier=845.400070334064
knn-outlier=811.1781584205486
knn-outlier=800.3230909585102
knn-outlier=837.7927103943366
knn-outlier=843.5652450251719
knn-outlier=818.0011323779992
knn-outlier=749.1766161299147
knn-outlier=794.2040604834665
knn-outlier=671.0208696013618
knn-outlier=799.4064056751307
knn-outlier=676.1730645590791
knn-outlier=770.0244500162854
knn-outlier=742.5666776386591
knn-outlier=825.8851237243572
knn-outlier=754.4018567421714
knn-outlier=777.2889634495846
knn-outlier=730.4498291721729
knn-outlier=827.0493435502456
knn-outlier=784.551766378843
knn-outlier=708.0830354560924
knn-outlier=795.7268548650466
knn-outlier=797.9281508952613
knn-outlier=709.3788976746558
knn-outlier=746.1750431639193
knn-outlier=766.0417771823278
knn-outlier=732.7981158350555
knn-outlier=766.9766051668272
knn-outlier=667.5103609618046
knn-outlier=757.4153410451447
knn-outlier=738.1400037582094
knn-outlier=832.0487899274274
knn-outlier=1256.8060365322278
knn-outlier=736.6098338040402
knn-outlier=772.0006954895407
knn-outlier=753.101640139428
knn-outlier=757.7361167395852
knn-outlier=750.3240291385009
knn-outlier=933.8623802116157
knn-outlier=1017.2128690204768
knn-outlier=791.0455180563251
knn-outlier=796.7415703924344
knn-outlier=801.6390130528192
knn-outlier=715.7617604552141
knn-outlier=714.1778921316355
knn-outlier=712.219953880875
knn-outlier=770.8130663381528
knn-outlier=654.7007195666918
knn-outlier=778.5449465181318
knn-outlier=654.2117606860211
knn-outlier=779.0160850932259
knn-outlier=684.7173195789698
knn-outlier=646.5370696750448
knn-outlier=763.6867507109814
knn-outlier=700.5291329036866
knn-outlier=683.8020043217838
knn-outlier=714.2445333455254
knn-outlier=818.0869130991202
knn-outlier=693.0353858662096
knn-outlier=750.656399950254
knn-outlier=643.9608999479902
knn-outlier=681.390869995976
knn-outlier=688.09487016108
knn-outlier=640.2532723689495
knn-outlier=632.8112168892916
knn-outlier=771.2830500837786
knn-outlier=694.0585146034545
knn-outlier=746.3491568454734
knn-outlier=735.5336325813906
knn-outlier=696.8562168068759
knn-outlier=703.7178417249804
knn-outlier=719.0278500236066
knn-outlier=763.7488855599522
knn-outlier=777.6252746360168
knn-outlier=656.8295127819063
knn-outlier=724.8786613954834
knn-outlier=737.0010819468105
knn-outlier=716.3127820001979
knn-outlier=786.1253557511831
knn-outlier=762.0532165404805
knn-outlier=705.159772467178
knn-outlier=734.6788889063752
knn-outlier=618.6857328458681
knn-outlier=787.2770650176296
knn-outlier=633.4180371189408
knn-outlier=705.4991300245384
knn-outlier=710.893880875566
knn-outlier=690.6819311684139
knn-outlier=778.3316099137992
knn-outlier=743.7373051578058
knn-outlier=678.8242189962216
knn-outlier=755.0064106251712
knn-outlier=871.1418157710807
knn-outlier=1184.1305762302752
knn-outlier=731.3174802668168
knn-outlier=777.6133504998428
