knn-outlier=761.8642082382153
knn-outlier=763.1389563780737
knn-outlier=745.8220840940451
knn-outlier=749.4870040063852
knn-outlier=752.2807009565671
knn-outlier=710.7338102477223
knn-outlier=802.6581252635235
knn-outlier=757.0158804287756
knn-outlier=695.2446411153006
knn-outlier=701.1654812721425
knn-outlier=740.046647871282
knn-outlier=803.7046870896597
knn-outlier=964.5102450632977
knn-outlier=789.3143859195256
knn-outlier=696.0751788771402
knn-outlier=812.3527996988674
knn-outlier=802.7061236080243
knn-outlier=957.6482747225617
knn-outlier=675.0150475762939
knn-outlier=666.4432987413529
knn-outlier=755.1770135288351
knn-outlier=783.1385778239508
knn-outlier=731.8368559808889
knn-outlier=691.147612596039
knn-outlier=720.573793699218
knn-outlier=688.756559218592
knn-outlier=671.3762431629381
knn-outlier=770.9347573799387
knn-outlier=695.8066005298592
knn-outlier=706.814566051154
knn-outlier=783.6076854103258
knn-outlier=737.3601764094877
knn-outlier=766.9420418149217
knn-outlier=1062.3433092059647
knn-outlier=730.3622896826478
knn-outlier=705.7437638431387
knn-outlier=761.4440647100507
knn-outlier=698.1755002577504
knn-outlier=1250.3863492349901
knn-outlier=703.6659085457597
knn-outlier=751.2716928578544
knn-outlier=623.4003594809443
knn-outlier=695.1267808045518
knn-outlier=707.0028374248004
knn-outlier=733.4973978073051
knn-outlier=715.7415761287926
knn-outlier=796.3128035044803
knn-outlier=736.9086829410444
knn-outlier=705.8683244555108
knn-outlier=764.8129198261382
knn-outlier=779.3728486753935
knn-outlier=760.0276562303799
knn-outlier=783.9855245279425
knn-outlier=784.4010735497973
knn-outlier=756.6308590445079
knn-outlier=685.6321882576201
knn-outlier=736.159000542957
knn-outlier=640.8877291222503
knn-outlier=762.10583357738
knn-outlier=624.7432534091413
knn-outlier=724.2777719382196
knn-outlier=697.0796659957934
knn-outlier=762.4230980122073
knn-outlier=694.1039722601766
knn-outlier=760.1485968445883
knn-outlier=688.0712176388719
knn-outlier=769.8994923809606
knn-outlier=730.1427607179163
knn-outlier=672.6344650260894
knn-outlier=774.4295434901298
knn-outlier=767.0008513695016
knn-outlier=691.8625983862713
knn-outlier=702.2007199377051
knn-outlier=734.1458170554336
knn-outlier=700.4057803992382
knn-outlier=721.9176912586968
knn-outlier=643.5061015867532
knn-outlier=698.8054907033231
knn-outlier=682.904161677577
knn-outlier=755.9109702164202
knn-outlier=1136.0744538848796
knn-outlier=683.23134688811
knn-outlier=750.4831949409981
knn-outlier=714.262081631449
knn-outlier=720.5692525600216
knn-outlier=725.381406201976
knn-outlier=891.780300928232
knn-outlier=916.897497540258
knn-outlier=745.7251968944863
knn-outlier=771.1201463748303
knn-outlier=762.868785441169
