knn-outlier=739.5196854381959
knn-outlier=727.04404459959
knn-outlier=711.6406164207636
knn-outlier=731.5479157360629
knn-outlier=736.2510758280905
knn-outlier=688.2693500130217
knn-outlier=785.3726915343842
knn-outlier=744.3339730914395
knn-outlier=656.403167274066
knn-outlier=689.2641983765308
knn-outlier=723.2378992680864
knn-outlier=787.1381116935397
knn-outlier=903.8390414392584
knn-outlier=780.287794953486
knn-outlier=672.6499940476625
knn-outlier=779.1893932694117
knn-outlier=790.7831103833083
knn-outlier=897.677682365939
knn-outlier=664.4652585644408
knn-outlier=604.1567955235016
knn-outlier=714.4256786192984
knn-outlier=760.7349283199844
knn-outlier=710.8491067025258
knn-outlier=671.4201381228579
knn-outlier=699.6807229154815
knn-outlier=665.8879342407978
knn-outlier=661.9977536873647
knn-outlier=759.1707116163687
knn-outlier=640.8004730919583
knn-outlier=684.1052907704656
knn-outlier=769.3959449991798
knn-outlier=730.3369711182103
knn-outlier=719.776208094823
knn-outlier=985.9599428353002
knn-outlier=674.3657452204789
knn-outlier=666.0068787845507
knn-outlier=731.5389000406739
knn-outlier=677.9863353869509
knn-outlier=1197.5116470406588
knn-outlier=675.5935616281196
knn-outlier=710.6428122837142
knn-outlier=600.193306591725
knn-outlier=681.4169924961485
knn-outlier=695.046053724354
knn-outlier=687.367595103494
knn-outlier=696.0208966011469
knn-outlier=745.9186195928587
knn-outlier=679.0265239708001
knn-outlier=664.2123394513612
knn-outlier=737.1477549785877
knn-outlier=753.0426080413749
knn-outlier=713.4144492285702
knn-outlier=770.6731551849142
knn-outlier=762.7143704853926
knn-outlier=746.4971495030237
knn-outlier=665.0251336879409
knn-outlier=706.2832956745062
knn-outlier=612.817297436665
knn-outlier=753.2928805847032
knn-outlier=614.9154496157852
knn-outlier=718.779702610819
knn-outlier=664.4881573576919
knn-outlier=744.216972653226
knn-outlier=672.4619690501182
knn-outlier=729.8548933771971
knn-outlier=637.6284306514821
knn-outlier=741.0865831078605
knn-outlier=681.9307875947769
knn-outlier=636.8503501643296
knn-outlier=743.7401585156169
knn-outlier=738.8135890901557
knn-outlier=656.9059768879408
knn-outlier=629.2374012311116
knn-outlier=722.0339781123484
knn-outlier=669.2638302013665
knn-outlier=705.8137717182445
knn-outlier=637.3853085402031
knn-outlier=680.4896054607452
knn-outlier=650.7313059974476
knn-outlier=728.598982185893
knn-outlier=1087.0227980023324
knn-outlier=665.3247524447454
knn-outlier=714.3816450238756
knn-outlier=703.0455848419435
knn-outlier=704.6375612201696
knn-outlier=715.923313801905
knn-outlier=810.1885474428434
knn-outlier=840.9810066476545
knn-outlier=714.913311251937
knn-outlier=721.6678317231389
knn-outlier=742.5666776386591
knn-outlier=667.0126253121412
knn-outlier=621.6774387198203
knn-outlier=630.7535895143576
knn-outlier=696.0555822726967
knn-outlier=590.6208968532355
knn-outlier=732.481009103828
knn-outlier=578.4475535720098
knn-outlier=688.7670826177873
knn-outlier=640.2608331351067
knn-outlier=609.2004802945945
knn-outlier=718.1002975914779
knn-outlier=630.0204459519379
knn-outlier=637.7538737239424
knn-outlier=641.5296084390619
knn-outlier=707.757776180811
knn-outlier=623.2600276689654
knn-outlier=651.2492097955885
knn-outlier=563.248619100265
knn-outlier=620.5614023537375
knn-outlier=605.0408015717469
knn-outlier=570.0754621893179
knn-outlier=587.212061761173
knn-outlier=714.3181217104053
knn-outlier=620.310562752602
knn-outlier=658.2915413408037
knn-outlier=671.3170288092307
knn-outlier=632.3299524881894
knn-outlier=660.1131338789911
knn-outlier=624.7119567148171
knn-outlier=679.9912719226259
knn-outlier=729.290802294811
knn-outlier=598.1254556728848
knn-outlier=649.7576752687886
knn-outlier=695.431577024467
knn-outlier=655.6657054954967
knn-outlier=719.3449434891205
knn-outlier=685.5342437694987
knn-outlier=631.1458720333429
knn-outlier=653.8848182329232
knn-outlier=550.4471688382595
knn-outlier=702.359757582473
knn-outlier=558.6573805780208
knn-outlier=614.9415964620256
knn-outlier=649.2497257243818
knn-outlier=620.184087907624
knn-outlier=713.6403820541615
knn-outlier=688.4454316794122
knn-outlier=611.7393635231674
knn-outlier=693.0527982677825
knn-outlier=808.2178522394563
knn-outlier=970.4844923458771
knn-outlier=707.2482163630391
knn-outlier=729.2259643409863
knn-outlier=641.2776310909328
knn-outlier=684.9848012913839
knn-outlier=598.9674842009631
knn-outlier=668.4313321128386
knn-outlier=708.2988506928626
knn-outlier=1041.107802686611
