knn-outlier=732.4616411485844
knn-outlier=707.3506980195932
knn-outlier=694.4822734510116
knn-outlier=728.3440797719551
knn-outlier=736.1289068179062
knn-outlier=683.2122613662574
knn-outlier=785.0637639666533
knn-outlier=744.2634681870583
knn-outlier=656.0008092230244
knn-outlier=681.111866159985
knn-outlier=704.9631621886865
knn-outlier=785.1333716484942
knn-outlier=854.8183295528329
knn-outlier=752.7363462274695
knn-outlier=670.6131528832007
knn-outlier=776.5488934276407
knn-outlier=787.3602969241823
knn-outlier=851.0255425174812
knn-outlier=663.2205214411515
knn-outlier=599.6896247259815
knn-outlier=712.0147580918817
knn-outlier=758.7782153130314
knn-outlier=706.0710261637139
knn-outlier=669.3532264799852
knn-outlier=690.1623241010185
knn-outlier=652.9855642136802
knn-outlier=661.4363565670263
knn-outlier=753.71746748835
knn-outlier=638.0982774269452
knn-outlier=666.6470170703801
knn-outlier=746.3277942509176
knn-outlier=727.847565796178
knn-outlier=706.0425213669572
knn-outlier=971.4854738941752
knn-outlier=673.7017606251775
knn-outlier=663.1390430583766
knn-outlier=725.8443385081064
knn-outlier=674.1291274075353
knn-outlier=1156.9585290424354
knn-outlier=673.5951526748003
knn-outlier=694.1778485148814
knn-outlier=599.1277105805492
knn-outlier=670.7765126644135
knn-outlier=684.7401693893868
knn-outlier=684.2005297367022
knn-outlier=689.32214002439
knn-outlier=741.6853277062569
knn-outlier=677.4088820407414
knn-outlier=656.6139867470896
knn-outlier=735.0706370392929
knn-outlier=743.4689495772127
knn-outlier=706.4004761563768
knn-outlier=767.6486315804185
knn-outlier=746.4540885715635
knn-outlier=745.5164878899569
knn-outlier=664.9590885615096
knn-outlier=678.3581689862806
knn-outlier=612.6573467688555
knn-outlier=749.3342996657505
knn-outlier=613.5552385086567
knn-outlier=705.5013248083642
knn-outlier=659.0190269097703
knn-outlier=737.4732982447537
knn-outlier=668.3301176179422
knn-outlier=724.7966060937653
knn-outlier=616.632057641617
knn-outlier=739.9259314128317
knn-outlier=677.5173424504453
knn-outlier=635.2323663990288
knn-outlier=738.3360578870941
knn-outlier=728.2232417532418
knn-outlier=656.7020911181164
knn-outlier=627.7715031793286
knn-outlier=717.7165400665687
knn-outlier=661.4302350357394
knn-outlier=691.2635153225621
knn-outlier=635.9757299487366
knn-outlier=678.724273202849
knn-outlier=648.39710853673
knn-outlier=725.7313530515461
knn-outlier=1045.193428741626
knn-outlier=650.0204377523352
knn-outlier=705.5647908280739
knn-outlier=699.2317904178747
knn-outlier=695.7658808081046
knn-outlier=713.7262556599607
knn-outlier=793.6410254453618
knn-outlier=826.4348611330951
knn-outlier=712.4324757579901
knn-outlier=721.1777625602944
knn-outlier=723.2503354157349
knn-outlier=666.4547830436549
knn-outlier=620.0138306952266
knn-outlier=630.3983145444859
knn-outlier=695.075562828249
knn-outlier=586.6804939138456
knn-outlier=724.4875652766312
knn-outlier=577.631387415627
knn-outlier=681.0323514397793
knn-outlier=635.6760951623527
knn-outlier=604.1465088201437
knn-outlier=707.7068707510779
knn-outlier=621.696380803674
knn-outlier=635.7964254001737
knn-outlier=637.754004038683
knn-outlier=705.6459270985514
knn-outlier=620.441619452313
knn-outlier=646.8910508182981
knn-outlier=545.0746718315681
knn-outlier=608.5601519744419
knn-outlier=602.6827350576724
knn-outlier=568.2688454000397
knn-outlier=582.2860160723211
knn-outlier=710.8491067025258
knn-outlier=613.8357244917936
knn-outlier=654.0032916317348
knn-outlier=663.3962334349898
knn-outlier=619.4589126519911
knn-outlier=651.5598924789724
knn-outlier=622.0096686090378
knn-outlier=679.8566783767424
knn-outlier=716.9525945186829
knn-outlier=585.8344706345652
knn-outlier=641.4335525304515
knn-outlier=694.6222519437132
knn-outlier=652.4423395864944
knn-outlier=707.4331640602556
knn-outlier=672.5303273338714
knn-outlier=621.6624301036961
knn-outlier=651.6272004931585
knn-outlier=546.0083082529769
knn-outlier=702.2037628768744
knn-outlier=553.436268499411
knn-outlier=614.9060400444214
knn-outlier=642.6585952806665
knn-outlier=613.4317729697684
knn-outlier=713.0554718130304
knn-outlier=687.8984390556628
knn-outlier=606.8223957845319
knn-outlier=685.8236441872657
knn-outlier=792.9702100626466
knn-outlier=947.6635014663682
knn-outlier=705.3120277385053
