knnw-outlier=19551.115743871436
knnw-outlier=18145.616350570315
knnw-outlier=18683.14044254315
knnw-outlier=20629.340365407374
knnw-outlier=20569.213138830302
knnw-outlier=19604.05538545433
knnw-outlier=21255.633515043744
knnw-outlier=20431.033888658305
knnw-outlier=16596.005232187006
knnw-outlier=16976.93769119188
knnw-outlier=18740.91146414002
knnw-outlier=20513.250712600493
knnw-outlier=22089.1169409021
knnw-outlier=15920.458780998479
knnw-outlier=18667.835842487995
knnw-outlier=18071.211650387217
knnw-outlier=20931.7918062672
knnw-outlier=21868.027978578262
knnw-outlier=15093.40888054684
knnw-outlier=14794.07190897574
knnw-outlier=17414.62480861673
knnw-outlier=15658.989930292673
knnw-outlier=17190.694589692153
knnw-outlier=18397.935995825155
knnw-outlier=17352.699191086373
knnw-outlier=18371.350402124986
knnw-outlier=14733.193975554685
knnw-outlier=17255.45599809625
knnw-outlier=16616.984325661047
knnw-outlier=19727.133272950825
knnw-outlier=15520.060605889774
knnw-outlier=18766.13093341293
knnw-outlier=15910.503033008084
knnw-outlier=23117.664619802625
knnw-outlier=17711.862223863343
knnw-outlier=15971.94067414256
knnw-outlier=18281.101822043594
knnw-outlier=18991.087824724087
knnw-outlier=27569.991845555935
knnw-outlier=15379.431070655335
knnw-outlier=15923.012153314197
knnw-outlier=16815.625755299086
knnw-outlier=17354.04937163372
knnw-outlier=16036.84073786866
knnw-outlier=16915.428889489234
knnw-outlier=16790.260048306416
knnw-outlier=15575.07149384772
knnw-outlier=17873.8413690944
knnw-outlier=15091.57963091123
knnw-outlier=16371.816095094793
knnw-outlier=17586.047895871692
knnw-outlier=18037.940559813615
knnw-outlier=21463.607009583484
knnw-outlier=16653.508366846647
knnw-outlier=20310.095971486513
knnw-outlier=16640.6056388055
knnw-outlier=15663.08794593133
knnw-outlier=16847.629532488194
knnw-outlier=19736.72462142222
knnw-outlier=17348.13872481521
knnw-outlier=18065.228082360107
knnw-outlier=18142.597901163335
knnw-outlier=15919.519426455994
knnw-outlier=16917.175534224996
knnw-outlier=14759.92361487871
knnw-outlier=17333.057450342385
knnw-outlier=16328.791597585185
knnw-outlier=15503.752263808841
knnw-outlier=15574.584449105456
knnw-outlier=17244.549667711246
knnw-outlier=18616.507143855117
knnw-outlier=16778.763736572386
knnw-outlier=17826.455994680313
knnw-outlier=19088.070920868548
knnw-outlier=16722.70046517033
knnw-outlier=16808.066325128806
knnw-outlier=15869.357916773715
knnw-outlier=16456.87426208716
knnw-outlier=17198.297770017798
knnw-outlier=18414.50196625562
knnw-outlier=23954.00407112473
knnw-outlier=15808.372053385317
knnw-outlier=16326.672519376254
knnw-outlier=16696.121121090575
knnw-outlier=16716.24786901774
knnw-outlier=18712.203620231383
knnw-outlier=19163.53143979103
knnw-outlier=20186.986569262146
knnw-outlier=14554.862779356845
knnw-outlier=20406.610919926694
knnw-outlier=16431.467099692345
knnw-outlier=15490.838514794408
knnw-outlier=16025.805753379485
knnw-outlier=17724.477065563595
knnw-outlier=19211.04495665958
knnw-outlier=12604.649017087126
knnw-outlier=18560.433414526306
knnw-outlier=14784.364503730048
knnw-outlier=15819.058416049356
knnw-outlier=14544.086954522263
knnw-outlier=13110.512735700273
knnw-outlier=19564.115652993867
knnw-outlier=14411.607234174748
knnw-outlier=16632.222101920477
knnw-outlier=16052.157041258799
knnw-outlier=17830.21956804118
knnw-outlier=13961.096686544395
knnw-outlier=14651.648932174023
knnw-outlier=13334.235996372456
knnw-outlier=14711.877184430688
knnw-outlier=15442.950792217827
knnw-outlier=12556.197662665365
knnw-outlier=15937.925630109998
knnw-outlier=18185.620511554258
knnw-outlier=14173.115318180908
knnw-outlier=17049.540923525874
knnw-outlier=17206.013149394563
knnw-outlier=15302.554010143056
knnw-outlier=18738.88157874521
knnw-outlier=14953.343819050122
knnw-outlier=15412.039235919796
knnw-outlier=16591.71770905991
knnw-outlier=14934.966788087704
knnw-outlier=14972.035530802816
