knnw-outlier=26461.101903094415
knnw-outlier=24449.347063281937
knnw-outlier=25145.259442319435
knnw-outlier=27510.15461245867
knnw-outlier=27460.49040261102
knnw-outlier=26053.669672973596
knnw-outlier=28761.339117739884
knnw-outlier=27290.245146058518
knnw-outlier=22900.349151176124
knnw-outlier=23329.20413402627
knnw-outlier=25258.593608031097
knnw-outlier=27884.831858201564
knnw-outlier=29940.759012755167
knnw-outlier=22903.28892833396
knnw-outlier=25235.773667883346
knnw-outlier=25253.50303317403
knnw-outlier=28287.164654845106
knnw-outlier=29664.54418605966
knnw-outlier=21237.74312162435
knnw-outlier=20492.45566363492
knnw-outlier=23924.39006438139
knnw-outlier=22644.360922225365
knnw-outlier=23638.895156492646
knnw-outlier=24883.870619008634
knnw-outlier=23755.690951859455
knnw-outlier=24549.57066079507
knnw-outlier=20838.896935263634
knnw-outlier=24353.96387571827
knnw-outlier=22518.10514137877
knnw-outlier=26127.001101414015
knnw-outlier=22393.48623420649
knnw-outlier=25607.03178009747
knnw-outlier=22445.60853321365
knnw-outlier=32210.296533469256
knnw-outlier=23981.249100889756
knnw-outlier=22111.189781662186
knnw-outlier=25212.656406137048
knnw-outlier=25375.706015991804
knnw-outlier=37857.12949725869
knnw-outlier=21581.76678568518
knnw-outlier=22338.51203579439
knnw-outlier=22309.073592952052
knnw-outlier=23705.38124098573
knnw-outlier=22496.552850429798
knnw-outlier=23053.53605777511
knnw-outlier=23414.92685560023
knnw-outlier=22227.5233947104
knnw-outlier=24164.147776027596
knnw-outlier=21247.168068522606
knnw-outlier=23181.71164323817
knnw-outlier=24533.064655200014
knnw-outlier=24890.247079859648
knnw-outlier=28819.506039698794
knnw-outlier=23492.56422846904
knnw-outlier=27250.431220557082
knnw-outlier=22845.81546480866
knnw-outlier=21975.953763965186
knnw-outlier=22761.71264535561
knnw-outlier=26832.379825941294
knnw-outlier=23198.457014146123
knnw-outlier=24747.558774740275
knnw-outlier=24435.07818553252
knnw-outlier=22557.5125842717
knnw-outlier=22778.63114002583
knnw-outlier=21507.8273711233
knnw-outlier=23093.019432886984
knnw-outlier=23109.469837741646
knnw-outlier=21551.304917365986
knnw-outlier=21600.02779073249
knnw-outlier=24070.434916416518
knnw-outlier=25308.540325921887
knnw-outlier=22799.255077729056
knnw-outlier=23845.564190142355
knnw-outlier=25838.080608095475
knnw-outlier=22721.514446517875
knnw-outlier=23283.555345430752
knnw-outlier=21873.62696582077
knnw-outlier=22686.410910881765
knnw-outlier=23071.064104646506
knnw-outlier=25233.952358805804
knnw-outlier=33280.407919946694
knnw-outlier=21810.12064153896
knnw-outlier=22881.20583331435
knnw-outlier=23090.557218723356
knnw-outlier=23147.876804392716
knnw-outlier=25383.70487179118
knnw-outlier=26161.673655455637
knnw-outlier=27595.82299148953
knnw-outlier=21061.693346314598
knnw-outlier=27296.983722513247
knnw-outlier=23149.413527014065
knnw-outlier=21447.995700276446
knnw-outlier=21755.791532575684
knnw-outlier=23667.32278934476
knnw-outlier=25730.39561523638
knnw-outlier=18132.252951296327
knnw-outlier=25420.9217349616
knnw-outlier=20250.591789927053
knnw-outlier=22091.847214771522
knnw-outlier=20313.41407217815
knnw-outlier=18635.334528829757
knnw-outlier=26335.06165172515
knnw-outlier=20154.685617610732
knnw-outlier=22572.491808418163
knnw-outlier=21962.45509991031
knnw-outlier=24569.147656707504
knnw-outlier=19652.814384524994
knnw-outlier=20419.541164536593
knnw-outlier=18485.81533227381
knnw-outlier=20518.928194603228
knnw-outlier=21201.29087554031
knnw-outlier=17534.307175911435
knnw-outlier=21430.463943908817
knnw-outlier=24928.526102534037
knnw-outlier=19843.80480889621
knnw-outlier=23362.405837055267
knnw-outlier=23615.948841847112
knnw-outlier=21190.282798828266
knnw-outlier=24991.306196134494
knnw-outlier=20863.36170165766
knnw-outlier=21515.170919405817
knnw-outlier=23163.148106331893
knnw-outlier=20288.89113504966
knnw-outlier=21065.36992365049
knnw-outlier=24457.224259349703
knnw-outlier=22486.378135018735
knnw-outlier=24740.522151011362
knnw-outlier=20270.460393025034
knnw-outlier=21888.859709299533
knnw-outlier=22065.266231859016
knnw-outlier=16825.304140692147
knnw-outlier=24119.78899773023
knnw-outlier=17372.385448934736
knnw-outlier=20546.582834560566
knnw-outlier=22124.701102862986
knnw-outlier=18730.82521106485
knnw-outlier=24583.696291624947
knnw-outlier=21854.432433143895
knnw-outlier=19377.563410411087
knnw-outlier=21515.280956042887
knnw-outlier=26693.60730492545
knnw-outlier=32114.32931900816
knnw-outlier=25570.759707157507
knnw-outlier=21799.117902106536
knnw-outlier=22306.800889368093
knnw-outlier=20230.60463327252
knnw-outlier=20593.089714873924
knnw-outlier=24452.127930902745
knnw-outlier=22519.31996542105
knnw-outlier=31062.961119928943
knnw-outlier=26024.473534880253
knnw-outlier=20001.57439308516
knnw-outlier=20183.590933337924
knnw-outlier=22175.333274933004
knnw-outlier=22233.571353289502
knnw-outlier=16232.947600723157
knnw-outlier=18449.614094940825
knnw-outlier=20525.290766661717
knnw-outlier=21357.392963614955
knnw-outlier=23399.238421242848
knnw-outlier=19753.420000812803
knnw-outlier=19930.49394664447
knnw-outlier=21108.580237382605
knnw-outlier=19210.626965069223
knnw-outlier=16562.41016573107
knnw-outlier=19360.828883417344
knnw-outlier=20693.28380413656
knnw-outlier=20491.64205555999
knnw-outlier=26496.57050617137
knnw-outlier=15938.196716851326
knnw-outlier=23483.16048680392
knnw-outlier=22956.070050002178
knnw-outlier=20319.804161737666
knnw-outlier=20247.288468961695
knnw-outlier=15919.392141610073
knnw-outlier=25904.68536850091
knnw-outlier=19994.455127566624
knnw-outlier=23712.96552938457
knnw-outlier=18744.87575516028
knnw-outlier=18659.08703996735
knnw-outlier=23556.162998599622
knnw-outlier=20880.323676081218
knnw-outlier=20008.117602344228
knnw-outlier=25465.225504900773
knnw-outlier=19448.606643261293
knnw-outlier=25509.81944250425
knnw-outlier=20163.096286408203
knnw-outlier=17695.80343583725
knnw-outlier=33859.186780079326
knnw-outlier=19272.24700526861
knnw-outlier=23291.621293041022
knnw-outlier=20389.555938096444
knnw-outlier=22559.778758688433
knnw-outlier=18230.227830845044
knnw-outlier=23640.72438528484
knnw-outlier=20437.858745063248
knnw-outlier=19469.36153166776
knnw-outlier=19261.25674643481
knnw-outlier=19416.43596275198
knnw-outlier=21619.218602714864
knnw-outlier=19702.078757487452
knnw-outlier=22059.412206229663
knnw-outlier=19393.834466286455
knnw-outlier=18794.497546339095
knnw-outlier=20576.12434564996
knnw-outlier=22528.912125609248
knnw-outlier=21275.802457231774
knnw-outlier=21105.64718710928
knnw-outlier=21650.91831166802
knnw-outlier=20219.54825192233
knnw-outlier=23523.698013894467
knnw-outlier=22278.839209536512
knnw-outlier=23415.581772076373
knnw-outlier=20162.229112110475
knnw-outlier=20539.113791380874
knnw-outlier=19363.765207211487
knnw-outlier=21766.559001931466
knnw-outlier=18623.704808278613
knnw-outlier=22268.431297100364
knnw-outlier=22360.374936373406
knnw-outlier=19802.439344846745
knnw-outlier=17789.37591244585
knnw-outlier=19511.226027698558
knnw-outlier=15986.0905268664
knnw-outlier=25469.881096974354
knnw-outlier=18213.269642481824
knnw-outlier=24481.92966985218
knnw-outlier=21026.68348169834
knnw-outlier=23108.63760466433
knnw-outlier=21531.04325573713
knnw-outlier=15095.859921183868
knnw-outlier=19453.146529910133
knnw-outlier=15165.51287529477
knnw-outlier=22836.33187537899
knnw-outlier=17544.68662438345
knnw-outlier=17984.13688338823
knnw-outlier=19010.822601380783
knnw-outlier=24753.7015410118
knnw-outlier=18431.74189371275
knnw-outlier=18267.373679739587
knnw-outlier=16674.43071189162
knnw-outlier=20364.179391036458
knnw-outlier=17245.60065902565
knnw-outlier=22524.712367545624
knnw-outlier=19428.705465443094
knnw-outlier=19011.320441184827
knnw-outlier=19233.958215306295
knnw-outlier=18661.673531866953
knnw-outlier=21076.090763540567
knnw-outlier=18803.792262472212
knnw-outlier=15149.69162030386
knnw-outlier=19898.221455458883
knnw-outlier=18175.925758517144
knnw-outlier=18478.218279832596
knnw-outlier=18019.705984501965
knnw-outlier=18796.50681859977
knnw-outlier=18494.540983562943
knnw-outlier=21810.010943075707
knnw-outlier=18600.197571207413
knnw-outlier=20071.31226216542
knnw-outlier=19131.39776680213
knnw-outlier=22385.520456340106
knnw-outlier=14875.964287268614
knnw-outlier=18775.173764535477
knnw-outlier=19487.925663527105
knnw-outlier=18886.90638930253
knnw-outlier=19472.926853548015
knnw-outlier=17474.60358748501
knnw-outlier=20812.32714398065
knnw-outlier=16353.776923105657
knnw-outlier=16840.579973075062
knnw-outlier=30982.23248005782
knnw-outlier=21810.895434255744
knnw-outlier=17666.32960938575
knnw-outlier=19368.531641906597
knnw-outlier=17905.21965603077
knnw-outlier=19684.011422965337
knnw-outlier=19978.061096192338
knnw-outlier=18615.70839439643
knnw-outlier=20742.440172184615
knnw-outlier=24450.671869248807
knnw-outlier=17747.02382102499
knnw-outlier=21563.460091803023
knnw-outlier=18215.25630872998
knnw-outlier=19118.59180076902
knnw-outlier=16656.789210328614
knnw-outlier=18455.652485172963
knnw-outlier=23291.84732334124
knnw-outlier=31804.744991705695
knnw-outlier=18740.586485356143
knnw-outlier=17693.611374610333
knnw-outlier=18373.926239030367
knnw-outlier=18735.621440381256
knnw-outlier=18292.528881360384
knnw-outlier=15954.246766298782
knnw-outlier=16813.93354470584
knnw-outlier=16771.45074814259
knnw-outlier=15133.538990417192
knnw-outlier=15062.476175238797
knnw-outlier=16054.676233488655
knnw-outlier=17201.646432508434
knnw-outlier=18180.34941789142
knnw-outlier=24424.798241711826
knnw-outlier=22156.34696539813
knnw-outlier=20785.842960861406
knnw-outlier=18617.58605916975
knnw-outlier=15982.584273663591
knnw-outlier=23211.904037327287
knnw-outlier=17423.866971429958
knnw-outlier=18981.78894416315
knnw-outlier=18387.1560083955
knnw-outlier=19137.34362628795
knnw-outlier=18808.204316302857
knnw-outlier=17546.38473341889
knnw-outlier=17661.196072830226
knnw-outlier=17310.46856999528
knnw-outlier=17158.794578541052
knnw-outlier=18576.072330732946
knnw-outlier=18215.357929661415
knnw-outlier=18294.69325012938
knnw-outlier=21669.358290987915
knnw-outlier=18421.790745933922
knnw-outlier=16899.144646645025
knnw-outlier=19848.66684617696
knnw-outlier=16674.65033385119
knnw-outlier=16343.616557917414
knnw-outlier=19327.38421187009
knnw-outlier=19960.287062928077
knnw-outlier=17206.36793244986
knnw-outlier=16086.699674115043
knnw-outlier=17485.739242184827
knnw-outlier=21162.385999682094
knnw-outlier=21389.484927059315
knnw-outlier=26549.885951471475
knnw-outlier=22889.83952480537
knnw-outlier=17785.327085609177
knnw-outlier=19902.658159812843
knnw-outlier=20085.476943522237
knnw-outlier=17497.587885542773
knnw-outlier=19851.592132268994
knnw-outlier=18540.9485666209
knnw-outlier=15141.148997537774
knnw-outlier=16158.34298272433
knnw-outlier=17160.752581672223
knnw-outlier=19269.599769722383
knnw-outlier=18670.62913811338
knnw-outlier=17468.583941733574
knnw-outlier=19230.676311031453
knnw-outlier=17081.344651411793
knnw-outlier=17387.092017540115
knnw-outlier=18653.570415389328
knnw-outlier=17584.669820250743
knnw-outlier=15035.198121026006
knnw-outlier=21172.403532751396
knnw-outlier=21421.650784509766
knnw-outlier=18485.14965093514
knnw-outlier=18507.25481671168
knnw-outlier=14746.28819397971
knnw-outlier=18368.254745506663
knnw-outlier=15905.218499907574
knnw-outlier=21160.563874636176
knnw-outlier=18220.855704969174
knnw-outlier=20285.361895997117
knnw-outlier=18774.527602298767
knnw-outlier=17330.044412168558
knnw-outlier=19600.13659626486
knnw-outlier=16915.034734925597
knnw-outlier=21034.01502803065
knnw-outlier=19778.057209391955
knnw-outlier=22116.04316766558
knnw-outlier=17219.55907737717
knnw-outlier=17625.250023268673
knnw-outlier=17729.612001390775
knnw-outlier=17058.372172345244
knnw-outlier=17802.652269432063
knnw-outlier=16032.538906030828
