knnw-outlier=32440.498112562815
knnw-outlier=30374.340687458254
knnw-outlier=30963.19259309768
knnw-outlier=33425.93589447218
knnw-outlier=33420.61696229523
knnw-outlier=31639.4634800652
knnw-outlier=35076.649405917844
knnw-outlier=33302.11597573942
knnw-outlier=28314.713938126195
knnw-outlier=28871.783093640093
knnw-outlier=31065.184560586495
knnw-outlier=34235.20180554818
knnw-outlier=37228.764711855925
knnw-outlier=29134.89334078527
knnw-outlier=30710.01418795528
knnw-outlier=31581.96799699767
knnw-outlier=34648.73165118258
knnw-outlier=36912.27217955589
knnw-outlier=26589.276290596375
knnw-outlier=25557.30313021288
knnw-outlier=29781.224893201048
knnw-outlier=28792.236618454306
knnw-outlier=29367.892923166528
knnw-outlier=30325.30721587534
knnw-outlier=29425.419337494244
knnw-outlier=29934.62460924261
knnw-outlier=26157.100884803447
knnw-outlier=30459.502808394784
knnw-outlier=27887.26698330573
knnw-outlier=31636.2236745073
knnw-outlier=28538.491172326834
knnw-outlier=31467.847242900392
knnw-outlier=28350.38304883064
knnw-outlier=40357.030585139015
knnw-outlier=29570.40750163129
knnw-outlier=27609.666253273233
knnw-outlier=31170.659518469623
knnw-outlier=30857.12813709182
knnw-outlier=47528.16289201598
knnw-outlier=27097.525958467708
knnw-outlier=28150.76586061429
knnw-outlier=27169.574577641553
knnw-outlier=29200.52073534494
knnw-outlier=28079.00834659434
knnw-outlier=28752.452698635057
knnw-outlier=29056.31299003496
knnw-outlier=28334.47219079796
knnw-outlier=29769.97244050001
knnw-outlier=26693.608645532076
knnw-outlier=29172.705357621428
knnw-outlier=30626.796283855627
knnw-outlier=30759.005261225582
knnw-outlier=35047.717592914494
knnw-outlier=29620.98258954197
knnw-outlier=33241.68889758125
knnw-outlier=28239.390029010137
knnw-outlier=27676.77717142695
knnw-outlier=27754.55264370782
knnw-outlier=32878.743662485074
knnw-outlier=28147.698917332258
knnw-outlier=30492.140268375726
knnw-outlier=29849.389864493627
knnw-outlier=28540.802985552724
knnw-outlier=28225.67705819897
knnw-outlier=27440.656186860175
knnw-outlier=28306.472182706566
knnw-outlier=29118.6598396968
knnw-outlier=27178.67655067708
knnw-outlier=26812.80658938036
knnw-outlier=30077.367657135495
knnw-outlier=31262.28468736024
knnw-outlier=28139.086962698217
knnw-outlier=29106.404958366074
knnw-outlier=31632.17274561698
knnw-outlier=28121.45919683676
knnw-outlier=28950.29983652851
knnw-outlier=26997.11252260231
knnw-outlier=28190.289068842234
knnw-outlier=28372.278653043297
knnw-outlier=31109.498250830395
knnw-outlier=42059.24460095368
knnw-outlier=27147.49431137441
knnw-outlier=28683.978296128585
knnw-outlier=28750.198342340784
knnw-outlier=28802.32960623786
knnw-outlier=31123.5717715927
knnw-outlier=32815.54885038008
knnw-outlier=34545.71820213624
knnw-outlier=26906.038359994145
knnw-outlier=33271.35646242426
knnw-outlier=29100.846283546744
knnw-outlier=26805.209117291444
knnw-outlier=26805.820384683877
knnw-outlier=28847.65999985794
knnw-outlier=31314.71759281527
knnw-outlier=22928.74765158402
knnw-outlier=31331.00541707251
knnw-outlier=25042.75365523563
knnw-outlier=27696.106080854883
knnw-outlier=25470.783342579212
knnw-outlier=23565.98603628405
knnw-outlier=32107.187887122564
knnw-outlier=25273.768132404395
knnw-outlier=27705.174954627964
knnw-outlier=27150.068553784575
knnw-outlier=30310.54629174571
knnw-outlier=24712.843630353993
knnw-outlier=25842.120791349746
knnw-outlier=23101.72384075724
knnw-outlier=25527.402345142826
knnw-outlier=26148.80612288933
knnw-outlier=22185.5319773186
knnw-outlier=26214.711884500877
knnw-outlier=30760.530972114637
knnw-outlier=24899.625593954086
knnw-outlier=28717.575939729813
knnw-outlier=29026.556775449535
knnw-outlier=26305.203862562983
knnw-outlier=30275.881244663615
knnw-outlier=26041.905967271054
knnw-outlier=27016.56530018213
knnw-outlier=29015.280750871545
knnw-outlier=25128.69671012587
knnw-outlier=26283.797111835946
knnw-outlier=30070.502477047226
knnw-outlier=27774.40218887689
knnw-outlier=30542.80716842747
knnw-outlier=25784.90071507301
knnw-outlier=27032.126754700803
knnw-outlier=27379.04920106312
knnw-outlier=21373.86392875566
knnw-outlier=29788.02234503428
knnw-outlier=21923.675306084686
knnw-outlier=25566.518716581355
knnw-outlier=27332.600284913107
knnw-outlier=23742.670185942778
knnw-outlier=30378.151491963672
knnw-outlier=27462.10873253622
knnw-outlier=24320.451207726484
knnw-outlier=27100.117404303783
knnw-outlier=33207.0467281981
knnw-outlier=40281.34602576512
knnw-outlier=31228.133975241904
knnw-outlier=27649.7396837837
knnw-outlier=27577.97955142465
knnw-outlier=25761.712748692273
knnw-outlier=25384.376385732703
knnw-outlier=29920.07248943849
knnw-outlier=28276.477824115645
knnw-outlier=39565.19157982594
knnw-outlier=32826.63412984619
knnw-outlier=24780.28421608197
knnw-outlier=25145.48297796736
knnw-outlier=27391.047915419254
knnw-outlier=27921.51609631181
knnw-outlier=20650.076886847317
knnw-outlier=23401.890775713407
knnw-outlier=25569.540448577787
knnw-outlier=26443.762076913947
knnw-outlier=28781.41395370433
knnw-outlier=25204.635654041296
knnw-outlier=25097.097651905133
knnw-outlier=26051.316469221936
knnw-outlier=23684.225660873304
knnw-outlier=21049.57272267046
knnw-outlier=24290.463790449056
knnw-outlier=25392.00199712791
knnw-outlier=25195.65609337629
knnw-outlier=32588.718592876136
knnw-outlier=20278.086419034447
knnw-outlier=28529.093693084586
knnw-outlier=28393.970334720514
knnw-outlier=25217.379849495006
knnw-outlier=25191.851291143506
knnw-outlier=20256.562300624708
