knnw-outlier=33223.77972655912
knnw-outlier=31145.65953353299
knnw-outlier=31717.28861978287
knnw-outlier=34178.43906563562
knnw-outlier=34190.876976420084
knnw-outlier=32351.699547262808
knnw-outlier=35885.590124634786
knnw-outlier=34078.54131597917
knnw-outlier=29035.831206751274
knnw-outlier=29578.251098137553
knnw-outlier=31815.59391621948
knnw-outlier=35056.44569204449
knnw-outlier=38227.81426845529
knnw-outlier=29942.691691521246
knnw-outlier=31414.843275202486
knnw-outlier=32401.632597964584
knnw-outlier=35460.732363620395
knnw-outlier=37905.413824968535
knnw-outlier=27267.704704494663
knnw-outlier=26238.541067526614
knnw-outlier=30538.399251762927
knnw-outlier=29583.44165621469
knnw-outlier=30117.5876398212
knnw-outlier=31020.292936987706
knnw-outlier=30163.390261019053
knnw-outlier=30648.147398241526
knnw-outlier=26832.767254497623
knnw-outlier=31257.045379500418
knnw-outlier=28592.93151786519
knnw-outlier=32350.64931861604
knnw-outlier=29338.85385481819
knnw-outlier=32220.910399961213
knnw-outlier=29134.414827783756
knnw-outlier=41427.43372398165
knnw-outlier=30317.84182372177
knnw-outlier=28335.438284595028
knnw-outlier=31947.21609245797
knnw-outlier=31566.04577226946
knnw-outlier=48845.86169464495
knnw-outlier=27823.780510618966
knnw-outlier=28926.163395999236
knnw-outlier=27801.69641971124
knnw-outlier=29925.539462962373
knnw-outlier=28806.186482927435
knnw-outlier=29502.05020198209
knnw-outlier=29800.655723201136
knnw-outlier=29134.64845302581
knnw-outlier=30520.909110672743
knnw-outlier=27408.85110327806
knnw-outlier=29953.730710105992
knnw-outlier=31418.35427750963
knnw-outlier=31521.219164408772
knnw-outlier=35855.20349186357
knnw-outlier=30414.569588635877
knnw-outlier=34007.61725697214
knnw-outlier=28941.479649644436
knnw-outlier=28434.71395781202
knnw-outlier=28402.2686710751
knnw-outlier=33653.594805370805
knnw-outlier=28775.49593409744
knnw-outlier=31228.273414913827
knnw-outlier=30555.593976142616
knnw-outlier=29313.13772109104
knnw-outlier=28921.360956426066
knnw-outlier=28205.11180187723
knnw-outlier=28997.264636613996
knnw-outlier=29890.65100594912
knnw-outlier=27920.720027356616
knnw-outlier=27489.174978513856
knnw-outlier=30853.18039873472
knnw-outlier=32031.38888740032
knnw-outlier=28833.54736208123
knnw-outlier=29818.430522486757
knnw-outlier=32372.87851877983
knnw-outlier=28828.3425094268
knnw-outlier=29688.203637797127
knnw-outlier=27652.42476684696
knnw-outlier=28891.86237499374
knnw-outlier=29072.33977899009
knnw-outlier=31876.86416028652
knnw-outlier=43265.72812968241
knnw-outlier=27840.679979773584
knnw-outlier=29436.66152682803
knnw-outlier=29467.74563913039
knnw-outlier=29529.41354084836
knnw-outlier=31856.091052382275
knnw-outlier=33710.60488782218
knnw-outlier=35501.42632157068
knnw-outlier=27667.388102904955
knnw-outlier=34047.66190724667
knnw-outlier=29868.71677914804
knnw-outlier=27490.2644786248
knnw-outlier=27470.074247492732
knnw-outlier=29526.362828771944
knnw-outlier=32028.845104518205
knnw-outlier=23554.51637285354
knnw-outlier=32093.928904900287
knnw-outlier=25675.47794801772
knnw-outlier=28441.526778737712
knnw-outlier=26132.977338404693
knnw-outlier=24203.18153181894
knnw-outlier=32848.29859125863
knnw-outlier=25940.084608882025
knnw-outlier=28356.95488324278
knnw-outlier=27833.57215017368
knnw-outlier=31051.789574504783
knnw-outlier=25361.941495392846
knnw-outlier=26564.45389644695
knnw-outlier=23701.060229735376
knnw-outlier=26176.463331144536
knnw-outlier=26796.770944255422
knnw-outlier=22806.51912729661
knnw-outlier=26828.143657470646
knnw-outlier=31507.538632143383
knnw-outlier=25552.718365232133
knnw-outlier=29414.311207559538
knnw-outlier=29720.583887358025
knnw-outlier=26972.171172262286
knnw-outlier=30946.9560818102
knnw-outlier=26736.146617143233
knnw-outlier=27746.218201947337
knnw-outlier=29766.603007205325
knnw-outlier=25754.03583461878
knnw-outlier=26954.32908486109
knnw-outlier=30788.218995652005
knnw-outlier=28452.52487285964
knnw-outlier=31300.050858306295
knnw-outlier=26497.18193941057
knnw-outlier=27696.730507436198
knnw-outlier=28072.360392444563
knnw-outlier=21971.664103890544
knnw-outlier=30511.656076052488
knnw-outlier=22524.008587518125
knnw-outlier=26221.15853518847
knnw-outlier=28003.388017132755
knnw-outlier=24397.02960797632
knnw-outlier=31120.177287091054
knnw-outlier=28188.349087772953
knnw-outlier=24962.666999135534
knnw-outlier=27818.640912593157
knnw-outlier=34042.55940212505
knnw-outlier=41392.32450772864
knnw-outlier=31947.5706204314
knnw-outlier=28403.71681214244
knnw-outlier=28275.720200019176
knnw-outlier=26476.709293280943
knnw-outlier=25992.620706083715
knnw-outlier=30639.495899236696
knnw-outlier=29017.10108284623
knnw-outlier=40726.82177858491
knnw-outlier=33764.75619899953
knnw-outlier=25432.642278242565
knnw-outlier=25799.621443947133
knnw-outlier=28074.542671191655
knnw-outlier=28653.05218251304
knnw-outlier=21241.55851336538
knnw-outlier=24038.21936055431
knnw-outlier=26229.348004456293
knnw-outlier=27108.787210601888
knnw-outlier=29475.204407264016
knnw-outlier=25908.258480600478
knnw-outlier=25781.829034968243
knnw-outlier=26688.98509392762
knnw-outlier=24263.280281559466
knnw-outlier=21635.550049956233
knnw-outlier=24919.419663312252
knnw-outlier=25989.103670967506
knnw-outlier=25833.543244800025
knnw-outlier=33370.31952182984
knnw-outlier=20853.838575943446
knnw-outlier=29185.119633837774
knnw-outlier=29120.441425840465
knnw-outlier=25849.394292790264
knnw-outlier=25843.326777256643
knnw-outlier=20833.011035086303
knnw-outlier=32979.876520309306
knnw-outlier=25241.91356285707
knnw-outlier=29950.091496493333
knnw-outlier=24120.702032557972
knnw-outlier=24005.746043432388
knnw-outlier=29314.788078513542
knnw-outlier=27268.278608746397
knnw-outlier=24970.204889707606
knnw-outlier=32646.463215164873
knnw-outlier=24858.617848696405
knnw-outlier=32605.05099898401
knnw-outlier=25645.418322229954
knnw-outlier=22616.047790632005
knnw-outlier=44374.19159089723
knnw-outlier=24993.342810149956
knnw-outlier=29002.67352284281
knnw-outlier=25866.609114750598
knnw-outlier=28489.665833519983
knnw-outlier=23793.481089965662
knnw-outlier=29897.842552602287
knnw-outlier=26334.09592022221
knnw-outlier=24849.493129195696
knnw-outlier=24600.095945746245
knnw-outlier=24497.46279618832
knnw-outlier=27543.801791398982
knnw-outlier=25659.391528702705
knnw-outlier=28071.023903069963
knnw-outlier=24872.760481618403
knnw-outlier=24137.964410168483
knnw-outlier=26758.127228962614
knnw-outlier=28553.728184933294
knnw-outlier=26958.11385320281
knnw-outlier=27414.018131988512
knnw-outlier=27706.523245361917
knnw-outlier=26182.99541258615
knnw-outlier=29513.638944119062
knnw-outlier=28470.65244951151
knnw-outlier=29351.396762643704
knnw-outlier=25508.073800297236
knnw-outlier=25876.861632046002
knnw-outlier=24672.52014373079
knnw-outlier=27581.50594196978
knnw-outlier=23675.33543651392
knnw-outlier=28219.9780706917
knnw-outlier=27950.243821089665
knnw-outlier=25233.248400981553
knnw-outlier=22697.40312278884
knnw-outlier=25127.71620509687
knnw-outlier=20674.100941842902
knnw-outlier=31863.338598651262
knnw-outlier=22962.48824286655
knnw-outlier=31365.961531054734
knnw-outlier=26686.84310176344
knnw-outlier=28965.07061752153
knnw-outlier=27558.085987118502
knnw-outlier=19660.485878274623
knnw-outlier=24762.80250200003
knnw-outlier=19766.576822448533
knnw-outlier=28889.324397432443
knnw-outlier=22771.89237926964
knnw-outlier=23126.568597099766
knnw-outlier=24400.511203120324
knnw-outlier=31508.965213062245
knnw-outlier=23610.32461036903
knnw-outlier=23117.725710091487
knnw-outlier=21923.667331774894
knnw-outlier=26450.658225415405
knnw-outlier=22088.01665022941
knnw-outlier=28539.576178681258
knnw-outlier=24924.503379013593
knnw-outlier=24494.166253236257
knnw-outlier=24096.7714981137
knnw-outlier=23753.001164084926
knnw-outlier=27039.671965914218
knnw-outlier=23844.94113364585
knnw-outlier=19653.31795282998
knnw-outlier=25588.440820431682
knnw-outlier=23646.654393928744
knnw-outlier=23332.4208837931
knnw-outlier=22657.923753557596
knnw-outlier=24282.86602079196
knnw-outlier=23687.557414855233
knnw-outlier=27523.882164867362
knnw-outlier=23766.835979363364
knnw-outlier=25371.724294123556
knnw-outlier=24064.739552486175
knnw-outlier=27910.0197541465
knnw-outlier=19234.689581851013
knnw-outlier=23850.156459733982
knnw-outlier=24619.04047501762
knnw-outlier=24693.12956483681
knnw-outlier=25067.144750638177
knnw-outlier=22042.11227039131
knnw-outlier=26711.875688971908
knnw-outlier=21494.89236659292
knnw-outlier=21781.80395967393
knnw-outlier=41024.29351001285
knnw-outlier=27223.65078098525
knnw-outlier=22394.374156445254
knnw-outlier=24464.488608390417
knnw-outlier=23146.403204652313
knnw-outlier=24883.44719463479
knnw-outlier=25523.532881500134
knnw-outlier=23863.088283196772
knnw-outlier=26543.95045569543
knnw-outlier=30366.40780948
knnw-outlier=22753.340807670473
knnw-outlier=27431.05608821962
knnw-outlier=23106.090520174967
knnw-outlier=24084.220563176976
knnw-outlier=21521.439443915526
knnw-outlier=23527.431113002072
knnw-outlier=30180.848092626944
knnw-outlier=42055.34305826693
knnw-outlier=24054.87878746601
knnw-outlier=22797.3453706082
knnw-outlier=23383.38787090952
knnw-outlier=23608.238520707393
knnw-outlier=23279.538317141876
knnw-outlier=20412.293536043613
knnw-outlier=21676.598847347672
knnw-outlier=21383.58201921951
knnw-outlier=19506.36046160484
knnw-outlier=19427.03515676703
knnw-outlier=20842.519676257638
knnw-outlier=21703.315795238534
knnw-outlier=22855.171071432258
knnw-outlier=30623.26319009188
knnw-outlier=27541.305081235198
knnw-outlier=25970.18252399436
knnw-outlier=23548.101140743132
knnw-outlier=21015.267898041515
knnw-outlier=30825.89481022683
knnw-outlier=22571.04480633467
knnw-outlier=24105.817125395613
knnw-outlier=23348.59517136458
knnw-outlier=24414.950495715944
knnw-outlier=23207.1647614111
knnw-outlier=22143.529569596758
knnw-outlier=22377.47563178548
knnw-outlier=22154.935048927422
knnw-outlier=21811.057165891925
knnw-outlier=23601.444207118544
knnw-outlier=23333.729940199875
knnw-outlier=22579.000344909276
knnw-outlier=27450.212216497275
knnw-outlier=23331.24014992026
knnw-outlier=21681.225344714083
knnw-outlier=25430.720667596786
knnw-outlier=21346.823447714778
knnw-outlier=21116.79411359398
